;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;3316.0;1924.0;805.0;737.0;749.0;787.0;167.0;;;;;;751.0;-88.0;-663.0;;656.0;1392.0;58.02;1187.0;381.0;;;;806.0;2579.0;;;56.0;24.28;22.23;12.0;22.59;-38.0;23.73;4.72;4.72;167.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;787.0;56.0;8.0;36.0;-158.0;-6.0;-74.0;-10.0;-78.0;22.0;-95.0;-3.0;;5.0;5.0;;;;;-663.0;;;;;;19.88;4.72;3.93;;0.57;;167.0;;;;3316.0;22.2;56.0;787.0;-5.1;23.7;;;;;;;100.0;
2012.0;3315.0;1881.0;811.0;733.0;746.0;841.0;167.0;993.0;2133.0;595.0;828.0;1305.0;724.0;-172.0;-552.0;;621.0;1434.0;56.74;1148.0;377.0;;;;771.0;2582.0;;;65.0;24.46;22.11;13.0;22.5;-95.0;25.37;5.04;5.04;167.0;;;;;392.0;472.0;129.0;493.0;467.0;28.0;495.0;26.0;108.0;18.0;1140.0;;156.0;;57.0;200.0;239.0;;122.0;;111.0;233.0;;;;;;101.0;2068.0;2133.0;;2133.0;;841.0;65.0;-118.0;38.0;476.0;-3.0;-46.0;-23.0;398.0;-578.0;-103.0;-69.0;;;;;;;;-552.0;;;;;;19.87;5.04;3.72;;0.62;7.82;167.0;;;;3315.0;22.1;65.0;841.0;-12.7;25.4;398.0;;1305.0;54.7;35.0;64.4;100.0;
2013.0;2888.0;1623.0;578.0;496.0;501.0;457.0;167.0;972.0;2028.0;560.0;783.0;1245.0;566.0;-85.0;-481.0;;497.0;1265.0;56.2;1127.0;375.0;;;;752.0;2392.0;;;77.0;20.01;17.17;5.0;17.35;44.0;15.82;2.74;2.74;167.0;;;;;340.0;502.0;130.0;469.0;419.0;20.0;439.0;44.0;88.0;16.0;1056.0;;131.0;;55.0;190.0;239.0;;94.0;;129.0;223.0;;;;;;31.0;2011.0;2028.0;;2028.0;;457.0;77.0;14.0;41.0;14.0;44.0;-53.0;-24.0;412.0;-37.0;-69.0;-1.0;-15.0;;;;;;;-481.0;;;;;;17.31;2.74;2.98;;0.41;7.46;167.0;;;;2888.0;17.2;77.0;457.0;8.8;15.8;412.0;;1245.0;31.1;24.7;36.7;100.0;
2014.0;2933.0;1620.0;562.0;469.0;475.0;392.0;167.0;1850.0;3050.0;769.0;2281.0;769.0;563.0;-82.0;335.0;;493.0;1313.0;55.23;1151.0;361.0;790.0;790.0;;;2464.0;;3.0;84.0;19.16;15.99;6.0;16.2;83.0;13.37;2.35;2.35;167.0;;810.0;;810.0;380.0;498.0;162.0;470.0;392.0;18.0;410.0;63.0;163.0;94.0;1200.0;;173.0;;72.0;175.0;421.0;1099.0;69.0;;344.0;1512.0;;;;2.0;101.0;-336.0;1002.0;3050.0;;3050.0;;392.0;84.0;23.0;43.0;669.0;-25.0;-31.0;32.0;1081.0;-648.0;-70.0;-11.0;;;-1.0;-37.0;;;;372.0;-6.0;810.0;;;;17.56;2.35;2.95;;0.42;4.6;167.0;13.6;0.8;;2933.0;16.0;84.0;392.0;17.5;13.4;1081.0;1099.0;769.0;17.3;15.7;51.0;100.0;
2015.0;2856.0;1587.0;533.0;431.0;388.0;513.0;171.0;1579.0;3508.0;686.0;2206.0;1302.0;376.0;-671.0;-19.0;-327.0;284.0;1269.0;55.57;1156.0;387.0;787.0;787.0;;-18.0;2425.0;1.0;46.0;99.0;18.66;15.09;-43.0;13.59;-125.0;17.96;3.04;3.0;169.0;;483.0;;483.0;398.0;487.0;211.0;518.0;700.0;246.0;946.0;70.0;295.0;100.0;1929.0;;209.0;;50.0;175.0;302.0;1099.0;61.0;;360.0;1520.0;;;;2.0;614.0;-479.0;1165.0;3508.0;;3508.0;;513.0;99.0;-163.0;55.0;-188.0;-20.0;-25.0;18.0;893.0;60.0;-92.0;-574.0;-7.0;1.0;1.0;;;;;-19.0;-13.0;483.0;810.0;;;16.9;3.04;1.68;;0.54;7.7;169.0;10.9;0.5;;2856.0;15.1;99.0;513.0;-32.2;18.0;893.0;1099.0;1302.0;20.3;12.4;39.4;100.0;
2016.0;2918.0;1624.0;547.0;406.0;366.0;335.0;172.0;1854.0;3803.0;644.0;2290.0;1513.0;416.0;-90.0;-25.0;300.0;325.0;1294.0;55.65;1218.0;425.0;818.0;818.0;;-25.0;2512.0;3.0;47.0;134.0;18.75;13.91;-40.0;12.54;31.0;11.48;1.97;1.95;170.0;;783.0;;783.0;437.0;474.0;160.0;512.0;736.0;208.0;944.0;55.0;392.0;46.0;1949.0;;189.0;;41.0;180.0;275.0;1100.0;72.0;;474.0;1646.0;;;;2.0;949.0;-618.0;1180.0;3803.0;;3803.0;;335.0;134.0;17.0;49.0;317.0;-42.0;-22.0;-8.0;1210.0;-436.0;-91.0;-10.0;;;11.0;-1.0;;-62.0;;38.0;-1.0;783.0;483.0;;;17.16;1.97;1.91;;0.54;8.9;170.0;14.9;0.7;;2918.0;13.9;134.0;335.0;8.5;11.5;1210.0;1100.0;1513.0;12.0;10.9;22.1;100.0;19.1
2017.0;3189.0;1702.0;484.0;239.0;179.0;102.0;182.0;2177.0;5932.0;819.0;3623.0;2310.0;313.0;-1722.0;1440.0;35.0;241.0;1487.0;53.37;1463.0;498.0;1049.0;1049.0;;-84.0;2950.0;7.0;80.0;225.0;15.18;7.49;-60.0;5.61;77.0;3.2;0.57;0.56;180.0;;818.0;;818.0;547.0;588.0;224.0;530.0;1882.0;854.0;2736.0;63.0;186.0;240.0;3755.0;;211.0;10.0;28.0;291.0;307.0;2038.0;101.0;;665.0;2804.0;;;;2.0;1041.0;-457.0;1724.0;5933.0;-1.0;5932.0;;102.0;225.0;-47.0;56.0;148.0;-11.0;-4.0;15.0;1358.0;-171.0;-72.0;-1702.0;-1.0;45.0;8.0;-323.0;444.0;;;1319.0;4.0;818.0;783.0;;;17.72;0.57;1.34;;0.4;12.83;180.0;70.3;3.0;;3189.0;7.5;225.0;102.0;43.0;3.2;1358.0;2038.0;2310.0;2.9;4.4;4.4;100.0;-184.2
2018.0;3878.0;2122.0;-18.0;363.0;-411.0;165.0;191.0;2378.0;5824.0;1462.0;3391.0;2433.0;555.0;-116.0;-335.0;95.0;423.0;1756.0;54.72;1759.0;607.0;1185.0;1185.0;;-33.0;3515.0;12.0;83.0;310.0;-0.46;9.36;-774.0;-10.6;-576.0;4.25;0.88;0.86;187.0;;913.0;;913.0;624.0;619.0;222.0;555.0;1171.0;645.0;1816.0;46.0;750.0;279.0;3446.0;;242.0;499.0;42.0;334.0;387.0;1291.0;127.0;;511.0;1929.0;;;;2.0;1212.0;-488.0;1707.0;5824.0;;5824.0;;165.0;310.0;-789.0;59.0;-442.0;-89.0;-61.0;22.0;916.0;1252.0;-132.0;-11.0;;;27.0;-300.0;;-120.0;;85.0;-9.0;913.0;818.0;;;20.74;0.88;2.26;;0.71;13.01;187.0;63.9;2.6;;3878.0;9.4;310.0;165.0;140.1;4.3;916.0;1291.0;2433.0;3.0;-5.6;6.8;100.0;28.4
2019.0;4303.0;2534.0;1103.0;711.0;715.0;621.0;191.0;3215.0;6623.0;1003.0;3619.0;3004.0;998.0;-196.0;-122.0;683.0;878.0;1769.0;58.89;1823.0;688.0;1155.0;1155.0;;-20.0;3592.0;23.0;80.0;308.0;25.63;16.52;4.0;16.62;94.0;14.43;3.31;3.25;188.0;;1598.0;;1598.0;668.0;705.0;244.0;576.0;1209.0;490.0;1699.0;46.0;755.0;332.0;3408.0;;253.0;;55.0;334.0;416.0;1788.0;176.0;;652.0;2616.0;;;;2.0;1909.0;-578.0;1671.0;6623.0;;6623.0;;621.0;308.0;-2.0;82.0;1296.0;-26.0;-92.0;13.0;2212.0;-1307.0;-120.0;-88.0;;7.0;5.0;-500.0;;-159.0;;537.0;3.0;1600.0;917.0;;;22.89;3.3;4.67;;0.64;15.98;188.0;27.0;1.1;;4303.0;16.5;308.0;621.0;13.1;14.4;2212.0;1788.0;3004.0;12.3;12.0;20.7;100.0;18.1
2020.0;4221.0;2533.0;1165.0;765.0;761.0;627.0;187.0;3374.0;7218.0;1081.0;3921.0;3297.0;1016.0;-442.0;-413.0;167.0;899.0;1688.0;60.01;1768.0;715.0;1097.0;1097.0;;-44.0;3456.0;11.0;78.0;326.0;27.6;18.12;-4.0;18.03;134.0;14.85;3.35;3.31;187.0;;1756.0;61.0;1817.0;606.0;757.0;194.0;777.0;1537.0;361.0;1898.0;61.0;740.0;368.0;3844.0;;224.0;43.0;64.0;391.0;423.0;1789.0;175.0;740.0;136.0;2840.0;;192.0;;2.0;2536.0;-599.0;1358.0;7218.0;;7218.0;;627.0;326.0;41.0;92.0;81.0;75.0;-73.0;-33.0;2293.0;-151.0;-117.0;-357.0;;;32.0;-7.0;58.0;-411.0;;-53.0;6.0;1767.0;1600.0;;;22.57;3.35;4.81;;0.63;17.63;187.0;30.1;0.8;;4221.0;18.1;326.0;627.0;17.6;14.9;2293.0;1789.0;3297.0;11.3;11.6;19.0;100.0;39.3
