;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;31.0;;33.0;;31.0;31.0;30.0;;499.0;;166.0;333.0;20.0;;-18.0;2.0;20.0;;;;;0.0;0.0;;;;;2.0;;107.08;;;99.94;;99.94;1.02;1.02;30.0;;4.0;;4.0;8.0;;;;;;;486.0;;;;499.0;2.0;;;;;;;;;;166.0;;;0.0;-5.0;;338.0;499.0;;499.0;;31.0;;;;-0.0;;;;;-11.0;;;;;;;;;-18.0;1.0;;4.0;2.0;;;1.04;1.03;0.67;0.61;;11.18;30.0;13.9;0.7;4.2;31.0;;;31.0;;99.9;;;333.0;6.6;6.6;9.3;41.1;90.7
2011.0;13.0;;15.0;;12.0;12.0;30.0;;497.0;;170.0;327.0;18.0;;-18.0;-0.0;18.0;;;;;0.0;0.0;;;;;3.0;;120.87;;;97.13;;97.13;0.4;0.4;30.0;;4.0;;4.0;11.0;;;;;;;481.0;;;;497.0;6.0;;;;;;;;;;170.0;;;0.0;-4.0;;331.0;497.0;;497.0;;12.0;;;;1.0;;;;;5.0;;;;;;;;;-18.0;0.0;;4.0;4.0;;;0.42;0.41;0.59;0.61;;10.97;30.0;33.7;2.1;4.4;13.0;;;12.0;;97.1;;;327.0;3.1;3.1;3.7;-48.5;103.2
2012.0;67.0;;72.0;;67.0;67.0;30.0;;713.0;;226.0;487.0;39.0;;-35.0;4.0;39.0;;;;;1.0;1.0;;;;;5.0;;106.67;;;99.32;;99.32;2.24;2.24;30.0;;4.0;;4.0;51.0;;;;;;;657.0;;;;713.0;3.0;;;;;;;;;;226.0;;;0.0;2.0;;484.0;713.0;;713.0;;67.0;;;;-42.0;;;;;14.0;;;;;;-7.0;;;-28.0;-0.0;;4.0;0.0;;;2.25;2.24;1.3;0.94;;16.33;30.0;6.9;0.5;6.1;67.0;;;67.0;;99.3;;;487.0;10.1;10.1;13.7;58.0;72.2
2013.0;-97.0;;-96.0;;-100.0;-100.0;30.0;;1666.0;4.0;583.0;1083.0;-311.0;;322.0;11.0;-311.0;;;3.0;;3.0;3.0;;0.0;;;4.0;;98.76;;;103.26;;103.26;-0.94;-0.94;30.0;;11.0;;11.0;35.0;;;;;;;1616.0;;;;1666.0;14.0;;;;-9.0;;;;219.0;219.0;798.0;;;1.0;8.0;;1074.0;1666.0;;1666.0;;-100.0;;;;-15.0;;;;;-196.0;;;;;;;;;-31.0;353.0;;11.0;0.0;;;-3.26;-3.36;-10.45;1.05;;36.43;30.0;-4.1;-0.2;7.7;-97.0;;;-100.0;;103.3;-4.0;;1083.0;-5.8;-5.7;-9.2;131.3;
2014.0;69.0;;72.0;69.0;69.0;69.0;28.0;;631.0;4.0;198.0;433.0;107.0;;-96.0;10.0;107.0;;;0.0;;0.0;0.0;;0.0;;;3.0;;104.29;99.39;;99.39;;99.39;2.43;2.43;28.0;;13.0;;13.0;9.0;;;;;;;608.0;;;;631.0;4.0;;;;1.0;;;;194.0;194.0;;;;0.0;3.0;;430.0;631.0;;631.0;;69.0;;;;24.0;;;;;14.0;;;;;;-4.0;;-248.0;-23.0;179.0;;13.0;2.0;;;2.44;2.43;3.78;0.8;;15.35;28.0;5.7;0.3;5.8;69.0;99.4;;69.0;;99.4;-4.0;;433.0;11.5;11.4;15.8;67.0;253.7
2015.0;18.0;;19.0;;17.0;17.0;27.0;;634.0;5.0;207.0;427.0;8.0;;-15.0;-7.0;8.0;;;1.0;;1.0;1.0;;0.0;;;2.0;;107.6;;;96.32;;96.32;0.64;0.64;27.0;;6.0;;6.0;9.0;;;;;;;619.0;;;;634.0;3.0;;;;3.0;;;;201.0;201.0;;;;0.0;4.0;;423.0;634.0;;634.0;;17.0;;;;-0.0;;;;;-8.0;;;;;;8.0;;-0.0;-23.0;;;6.0;13.0;;;0.66;0.64;0.31;0.85;;16.1;27.0;22.0;1.1;6.1;18.0;;;17.0;;96.3;-5.0;;427.0;3.0;3.0;4.0;-33.5;277.5
2016.0;107.0;;112.0;;101.0;101.0;203.0;;5294.0;43.0;1924.0;3370.0;-118.0;;116.0;19.0;-118.0;;;6.0;;7.0;7.0;;-1.0;;;11.0;;104.48;;;94.28;;94.28;1.5;1.5;203.0;;25.0;;25.0;84.0;;;;;;;5178.0;;;;5294.0;39.0;;;;4.0;;;;1881.0;1881.0;;;;2.0;11.0;;3357.0;5294.0;;5294.0;;101.0;;;;-15.0;;;;;-204.0;;;;;;9.0;180.0;;-93.0;20.0;;25.0;6.0;;;0.53;0.5;-0.58;0.46;;16.64;203.0;30.7;1.4;3.0;107.0;;;101.0;;94.3;-43.0;;3370.0;2.1;2.1;3.0;7.8;73.6
2017.0;144.0;;156.0;;133.0;133.0;204.0;;5185.0;24.0;1865.0;3320.0;197.0;;-219.0;-22.0;197.0;;;12.0;;12.0;12.0;;-0.0;;;23.0;;107.81;;;91.93;;91.93;0.65;0.65;204.0;;3.0;;3.0;87.0;;;;;;;5087.0;;;;5185.0;19.0;;;;5.0;;;;1841.0;1841.0;3682.0;;;2.0;5.0;;3313.0;5185.0;;5185.0;;133.0;;;;-26.0;;;;;91.0;;;;;;-71.0;;;-184.0;35.0;;3.0;25.0;;;0.71;0.65;0.97;0.9;;16.26;204.0;23.2;1.0;6.0;144.0;;;133.0;;91.9;-24.0;;3320.0;3.0;3.0;4.0;-38.5;93.1
2018.0;-2.0;;20.0;;-14.0;-14.0;207.0;;5175.0;48.0;2040.0;3135.0;36.0;;-21.0;15.0;36.0;;;12.0;;12.0;12.0;;0.0;;;34.0;;-800.1;;;581.29;;581.29;-0.07;-0.07;207.0;;20.0;;20.0;87.0;;;;;;;5063.0;;;;5175.0;43.0;;;;5.0;;;;1992.0;1992.0;;;;2.0;227.0;;2906.0;5175.0;;5175.0;;-14.0;;;;26.0;;;;;25.0;;;;;;;;-240.0;-172.0;391.0;;23.0;9.0;;;-0.01;-0.07;0.18;0.83;;15.16;207.0;-207.1;-8.3;5.7;-2.0;;;-14.0;;581.3;-48.0;;3135.0;0.4;0.4;-0.5;1286.6;
2019.0;520.0;;544.0;;507.0;507.0;202.0;;5514.0;41.0;2037.0;3477.0;129.0;;-153.0;-153.0;129.0;;;13.0;;13.0;13.0;;0.0;;;38.0;;104.77;;;97.51;;97.51;2.51;2.51;202.0;;;;;113.0;;;;;;;5399.0;;;;5514.0;28.0;;;;12.0;;;;1997.0;1997.0;;;;2.0;569.0;;2906.0;5514.0;;5514.0;;507.0;;;;-41.0;;;;;-336.0;;;;;;-91.0;;-200.0;-165.0;303.0;;;23.0;;;2.57;2.51;0.64;0.82;;17.22;202.0;6.3;0.3;5.2;520.0;;;507.0;;97.5;-41.0;;3477.0;9.9;9.9;14.6;67.5;282.6
