;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;93.0;76.0;73.0;49.0;7.0;16.0;16.0;380.0;2320.0;215.0;1619.0;;28.0;-347.0;335.0;17.0;-490.0;17.0;81.72;27.0;;;;;27.0;44.0;;43.0;23.0;78.49;52.69;-42.0;7.53;-9.0;17.2;0.98;0.98;16.0;;21.0;;21.0;91.0;3.0;266.0;1855.0;;;;;43.0;42.0;1940.0;;153.0;;;;62.0;1381.0;;;23.0;1404.0;;;;;48.0;-54.0;708.0;2320.0;;2320.0;;16.0;23.0;-9.0;;-4.0;-7.0;;3.0;165.0;2.0;-518.0;;-192.0;;-155.0;-180.0;;;-140.0;655.0;1.0;21.0;4.0;;;5.72;0.98;-30.15;8.62;31.88;;16.0;;;;93.0;52.7;23.0;16.0;-128.6;17.2;165.0;1381.0;;5.4;2.2;inf;-775.0;-28.6
2013.0;142.0;112.0;107.0;66.0;29.0;8.0;16.0;240.0;2633.0;454.0;1929.0;;86.0;-393.0;313.0;6.0;-561.0;30.0;79.1;46.0;;;;;46.0;76.0;;42.0;39.0;75.14;46.45;-37.0;20.53;18.0;5.39;0.47;0.47;16.0;;27.0;;27.0;203.0;4.0;6.0;2298.0;;;;;29.0;67.0;2393.0;;42.0;;;;412.0;1429.0;;;45.0;1474.0;;;;;55.0;-92.0;741.0;2633.0;;2633.0;;8.0;39.0;18.0;;-380.0;7.0;;20.0;-215.0;401.0;-647.0;;;;-393.0;-22.0;;;-125.0;461.0;-1.0;27.0;21.0;;;8.73;0.47;-34.53;7.7;39.83;;16.0;;;;142.0;46.4;39.0;8.0;63.0;5.4;-215.0;1429.0;;1.1;2.6;inf;-1538.1;-22.3
2014.0;301.0;245.0;188.0;162.0;69.0;3.0;19.0;370.0;2727.0;163.0;2016.0;;172.0;-292.0;192.0;70.0;42.0;56.0;81.4;83.0;;;;;83.0;139.0;;93.0;76.0;62.46;53.82;-93.0;22.92;16.0;1.0;0.16;0.16;19.0;;97.0;;97.0;237.0;8.0;28.0;;;;;;124.0;2233.0;2357.0;;15.0;78.0;;;70.0;1758.0;;56.0;39.0;1853.0;;;;;;-3.0;;2016.0;711.0;2727.0;;3.0;76.0;12.0;;422.0;-6.0;;6.0;207.0;-341.0;-130.0;;;;-292.0;-369.0;438.0;;-252.0;375.0;-2.0;97.0;27.0;;;16.1;0.16;2.25;13.48;6.95;;19.0;215.2;11.9;39.0;301.0;53.8;76.0;3.0;23.2;1.0;207.0;1758.0;;4.6;5.6;inf;-8300.0;-442.9
2015.0;471.0;372.0;289.0;215.0;101.0;10.0;23.0;342.0;6092.0;241.0;4530.0;;240.0;-1789.0;1611.0;55.0;115.0;99.0;78.98;157.0;;;;;157.0;256.0;;117.0;141.0;61.36;45.65;-114.0;21.44;21.0;2.12;0.46;0.46;23.0;;161.0;;161.0;142.0;13.0;26.0;;622.0;696.0;1318.0;22.0;161.0;4249.0;5750.0;;35.0;113.0;;;93.0;3334.0;;40.0;915.0;4289.0;;;;;;-6.0;;4530.0;1562.0;6092.0;;10.0;141.0;15.0;;-106.0;2.0;;-6.0;101.0;180.0;-125.0;-1882.0;;;93.0;-708.0;343.0;;-491.0;2467.0;-7.0;161.0;106.0;;;20.66;0.44;5.04;21.54;5.48;;23.0;79.9;4.0;61.5;471.0;45.6;141.0;10.0;20.8;2.1;101.0;3334.0;;2.7;3.3;inf;-4810.0;128.7
2016.0;715.0;513.0;490.0;290.0;401.0;82.0;44.0;355.0;7150.0;397.0;4981.0;;328.0;-1156.0;807.0;-17.0;45.0;202.0;71.75;223.0;;;;;223.0;425.0;;147.0;205.0;68.53;40.56;111.0;56.08;56.0;11.47;2.05;2.05;44.0;;147.0;;147.0;147.0;16.0;45.0;;628.0;678.0;1306.0;105.0;255.0;5129.0;6795.0;;19.0;78.0;;;300.0;3508.0;;45.0;1031.0;4584.0;;;;;;-3.0;;4981.0;2169.0;7150.0;;82.0;205.0;55.0;;-143.0;-11.0;;4.0;-42.0;129.0;-283.0;;;;-1156.0;-652.0;645.0;;-209.0;1023.0;4.0;147.0;164.0;;;16.32;1.87;1.03;4.77;6.46;;44.0;14.9;0.7;17.1;715.0;40.6;205.0;82.0;14.0;11.5;-42.0;3508.0;;5.3;5.7;inf;-154.9;-968.9
2017.0;807.0;554.0;530.0;307.0;276.0;-62.0;54.0;398.0;8395.0;276.0;6187.0;;413.0;-1368.0;959.0;7.0;64.0;253.0;68.65;247.0;;;;;247.0;500.0;;199.0;226.0;65.68;38.04;-31.0;34.2;167.0;-7.68;-1.2;-1.2;54.0;;154.0;;154.0;173.0;21.0;50.0;;628.0;661.0;1289.0;229.0;181.0;6298.0;7997.0;;26.0;99.0;;;151.0;4218.0;;63.0;1630.0;5911.0;;;;;;1.0;;6187.0;2208.0;8395.0;;-62.0;226.0;162.0;;164.0;1.0;;6.0;122.0;-77.0;-349.0;-1074.0;;;-294.0;-1185.0;548.0;;-307.0;1903.0;3.0;198.0;191.0;;;14.89;-1.14;1.18;5.66;6.44;;54.0;-31.7;-1.3;15.6;807.0;38.0;226.0;-62.0;60.5;-7.7;122.0;4218.0;;2.0;4.9;-inf;595.2;
2018.0;771.0;514.0;649.0;443.0;273.0;192.0;75.0;340.0;9405.0;859.0;3867.0;;362.0;-763.0;371.0;-32.0;337.0;257.0;66.67;224.0;;;;;224.0;481.0;;248.0;203.0;84.18;57.46;-170.0;35.41;6.0;24.9;3.05;2.91;55.0;;147.0;;147.0;148.0;;45.0;;584.0;1261.0;1845.0;234.0;108.0;6878.0;9065.0;;10.0;707.0;;;142.0;2728.0;;12.0;268.0;3008.0;;;;;;-6.0;;3867.0;5538.0;9405.0;;192.0;203.0;23.0;;-641.0;-18.0;;-11.0;-519.0;585.0;-25.0;517.0;;;-1280.0;-983.0;86.0;;-303.0;1571.0;-2.0;166.0;198.0;;;14.04;3.5;6.14;5.52;0.46;;55.0;12.6;0.5;12.5;771.0;57.5;203.0;192.0;2.2;24.9;-519.0;2728.0;;14.5;11.5;inf;-57.8;64.4
2019.0;855.0;519.0;936.0;233.0;-430.0;-71.0;76.0;433.0;12256.0;301.0;5190.0;;346.0;-2349.0;1969.0;-34.0;253.0;336.0;60.7;286.0;;;;;286.0;622.0;;702.0;331.0;109.47;27.25;-663.0;-50.29;-26.0;-8.3;-1.51;-1.51;59.0;;128.0;;128.0;269.0;;36.0;;609.0;2282.0;2891.0;1653.0;172.0;7107.0;11823.0;;122.0;12.0;;;167.0;4132.0;;;757.0;4889.0;;;;;;-8.0;;5190.0;7066.0;12256.0;;-71.0;331.0;-26.0;;651.0;;;;132.0;-539.0;-93.0;;;;-2349.0;-2792.0;2.0;;-383.0;5142.0;;132.0;166.0;;;14.54;-1.21;4.3;6.51;1.58;;59.0;-39.7;-1.6;13.6;855.0;27.3;331.0;-71.0;6.0;-8.3;132.0;4132.0;;11.6;11.7;-inf;639.4;
2020.0;917.0;554.0;925.0;253.0;-257.0;-50.0;68.0;414.0;12562.0;350.0;4855.0;;665.0;-681.0;-4.0;-20.0;331.0;363.0;60.41;301.0;;;;;301.0;664.0;;620.0;374.0;100.87;27.59;-510.0;-28.03;-19.0;-5.45;-0.81;-0.81;68.0;;108.0;;108.0;266.0;24.0;16.0;7163.0;609.0;2182.0;2791.0;1814.0;249.0;131.0;12148.0;;143.0;12.0;22.0;;195.0;3376.0;;;1129.0;4505.0;;;;;;-8.0;;12562.0;;12562.0;;-50.0;374.0;-26.0;;-68.0;;;;64.0;435.0;-334.0;-378.0;;;-303.0;-1166.0;2.0;;-7.0;1167.0;;112.0;132.0;;;13.5;-0.74;4.87;0.1;4.92;;68.0;-76.3;-2.0;0.2;917.0;27.6;374.0;-50.0;7.4;-5.5;64.0;3376.0;;4.2;4.4;-inf;114.0;
2021.0;982.0;563.0;590.0;234.0;472.0;137.0;77.0;1410.0;18976.0;1261.0;7817.0;;677.0;-2301.0;1663.0;39.0;564.0;419.0;57.33;329.0;;;;;329.0;748.0;47.0;;405.0;60.08;23.83;238.0;48.07;48.0;13.95;2.02;2.02;77.0;;147.0;;147.0;1197.0;41.0;25.0;11417.0;891.0;2768.0;3659.0;1896.0;322.0;272.0;17566.0;;982.0;33.0;25.0;;246.0;5294.0;;;1262.0;6556.0;;;;;;-8.0;;7817.0;11159.0;18976.0;;137.0;405.0;46.0;;-25.0;;;;;114.0;-113.0;-2352.0;;;51.0;-1159.0;50.0;;;2772.0;;151.0;112.0;;;12.82;1.79;7.36;;1.48;;77.0;43.1;1.4;;982.0;23.8;405.0;137.0;10.2;14.0;149.0;5294.0;;2.5;2.4;inf;100.0;-8.9
