;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;;;;;;;;;0.0;;2.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;;;;;;;;;;0.0;1.0;;;;;;;;;;2.0;;;0.0;-1.0;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;0.0;;-26.0;;-27.0;-27.0;58.0;;543.0;;54.0;489.0;-15.0;-10.0;510.0;486.0;-17.0;;;;;23.0;23.0;;;28.0;;2.0;0.0;-9117.6;;;-9692.84;;-9692.84;-0.48;-0.48;58.0;;486.0;5.0;491.0;;;;0.0;4.0;7.0;11.0;;;;;543.0;9.0;;;;;;;0.0;;;54.0;;;1.0;-29.0;;517.0;543.0;;543.0;;-27.0;0.0;;6.0;4.0;;;;;3.0;-2.0;;-5.0;;-3.0;;511.0;;;-1.0;;486.0;0.0;;;0.0;-0.48;-0.3;;0.04;8.46;58.0;;;;0.0;;0.0;-27.0;;-9692.8;;;489.0;-4.8;-4.8;-5.6;100.0;
2013.0;6.0;;-47.0;;-55.0;-55.0;56.0;56.0;481.0;11.0;18.0;463.0;-36.0;-420.0;26.0;-430.0;-43.0;;;62.0;;;;;62.0;61.0;;;8.0;-846.55;;;-992.52;;-992.52;-0.99;-0.99;56.0;;56.0;;56.0;0.0;;-0.0;1.0;3.0;9.0;12.0;;;413.0;425.0;;10.0;;;;1.0;;;0.0;2.0;2.0;10.0;;;1.0;-84.0;-7.0;554.0;481.0;-0.0;481.0;;-55.0;8.0;;10.0;45.0;-0.0;;;45.0;-45.0;-7.0;;-560.0;147.0;;;28.0;;;-2.0;;56.0;486.0;;;0.1;-0.99;-0.77;;0.12;8.27;56.0;-13.8;-0.8;;6.0;;8.0;-55.0;;-992.5;45.0;;463.0;-11.7;-11.5;-11.9;100.0;
2014.0;22.0;;-43.0;;-51.0;-49.0;58.0;103.0;126.0;11.0;36.0;427.0;-21.0;68.0;0.0;47.0;-29.0;;;71.0;;;;;71.0;74.0;;;8.0;-194.58;;;-230.96;-2.0;-220.22;-0.84;-0.84;58.0;;103.0;337.0;440.0;1.0;;-338.0;2.0;3.0;10.0;13.0;;;7.0;23.0;;;;;;11.0;;;0.0;;0.0;26.0;;;1.0;-133.0;-4.0;563.0;463.0;-338.0;126.0;;-49.0;8.0;-2.0;9.0;47.0;-1.0;;;92.0;-34.0;-8.0;;-60.0;137.0;;;1.0;;;-1.0;;103.0;56.0;;;0.38;-0.84;-0.5;;0.14;7.33;58.0;-12.4;-0.7;;22.0;;8.0;-49.0;4.7;-220.2;92.0;;427.0;-10.8;-11.1;-11.5;100.0;
2015.0;56.0;;-21.0;;-28.0;-28.0;59.0;57.0;98.0;116.0;260.0;403.0;41.0;-230.0;143.0;-46.0;35.0;;;81.0;;;;;81.0;83.0;;2.0;5.0;-37.6;;0.0;-50.07;;-50.07;-0.47;-0.47;59.0;;57.0;559.0;617.0;5.0;;-564.0;3.0;3.0;13.0;16.0;;;22.0;41.0;;;;;;116.0;144.0;;0.0;-0.0;144.0;;;;1.0;-161.0;-7.0;570.0;662.0;-564.0;98.0;;-28.0;5.0;;8.0;-151.0;-4.0;;;-58.0;207.0;-6.0;;-365.0;141.0;;-0.0;0.0;;;143.0;;57.0;103.0;;;0.95;-0.47;0.6;;0.1;6.86;59.0;-16.6;-0.8;;56.0;;5.0;-28.0;;-50.1;-58.0;144.0;403.0;-4.7;-3.9;-6.9;100.0;
2016.0;122.0;;32.0;;11.0;66.0;61.0;48.0;199.0;220.0;364.0;477.0;72.0;-80.0;-2.0;-10.0;60.0;;;112.0;;;;;112.0;110.0;;15.0;6.0;26.21;;0.0;9.39;-54.0;54.01;1.11;1.08;59.0;;48.0;629.0;677.0;14.0;;-643.0;7.0;3.0;14.0;17.0;;;127.0;151.0;;;;;;220.0;144.0;;;;144.0;;;;1.0;-95.0;-5.0;577.0;842.0;-643.0;199.0;;66.0;6.0;-55.0;7.0;-114.0;-9.0;;3.0;-172.0;162.0;-11.0;;-314.0;245.0;;-2.0;1.0;;;-1.0;;48.0;57.0;;;2.06;1.11;1.02;;0.19;8.08;59.0;5.9;0.3;;122.0;;6.0;66.0;-474.9;54.0;-172.0;144.0;477.0;24.3;3.1;13.8;100.0;-0.9
2017.0;179.0;;73.0;;53.0;22.0;62.0;19.0;154.0;242.0;386.0;509.0;68.0;-93.0;-3.0;-29.0;59.0;;;130.0;;;;;130.0;126.0;;14.0;7.0;40.86;;1.0;29.55;31.0;12.34;0.37;0.35;60.0;;19.0;716.0;735.0;25.0;;-741.0;8.0;3.0;16.0;19.0;;;108.0;135.0;;;;;;242.0;144.0;;;;144.0;;;;1.0;-74.0;-3.0;586.0;895.0;-741.0;154.0;;22.0;7.0;31.0;9.0;-50.0;-11.0;;;-223.0;49.0;-9.0;;-350.0;266.0;;-2.0;;;;-2.0;;19.0;48.0;;;2.99;0.37;0.99;;0.14;8.51;60.0;33.5;1.4;;179.0;;7.0;22.0;58.2;12.3;-223.0;144.0;509.0;4.2;7.4;4.3;100.0;
2018.0;274.0;;159.0;;136.0;108.0;68.0;25.0;145.0;244.0;391.0;702.0;146.0;-221.0;81.0;6.0;138.0;;;139.0;;;;;139.0;138.0;;15.0;8.0;58.02;;0.0;49.69;28.0;39.44;1.66;1.6;65.0;;24.0;911.0;935.0;36.0;;-946.0;11.0;3.0;15.0;18.0;;;91.0;119.0;;31.0;;;;213.0;147.0;;3.0;-3.0;147.0;;;;1.0;33.0;-15.0;682.0;1092.0;-947.0;145.0;;108.0;8.0;26.0;13.0;4.0;-11.0;;;-218.0;-13.0;-8.0;;-614.0;402.0;;-147.0;79.0;;;149.0;;25.0;19.0;;;4.21;1.66;2.12;;0.12;10.79;65.0;11.3;0.5;;274.0;;8.0;108.0;20.6;39.4;-218.0;147.0;702.0;14.1;13.8;15.4;100.0;-57.4
2019.0;370.0;;238.0;;217.0;172.0;70.0;41.0;45.0;289.0;434.0;930.0;208.0;-194.0;2.0;16.0;198.0;;;162.0;;2.0;2.0;;160.0;153.0;;12.0;9.0;64.31;;3.0;58.54;45.0;46.46;2.54;2.47;68.0;;38.0;1141.0;1179.0;46.0;;-1184.0;12.0;3.0;14.0;17.0;;;-26.0;4.0;;;;;;289.0;146.0;;56.0;-56.0;146.0;;;;1.0;205.0;17.0;707.0;1365.0;-1320.0;45.0;;172.0;9.0;45.0;13.0;-29.0;-10.0;;;-248.0;-2.0;-10.0;;-521.0;336.0;;-2.0;;;;4.0;;41.0;25.0;;;5.48;2.54;2.93;;0.15;13.77;68.0;10.7;0.4;;370.0;;9.0;172.0;20.6;46.5;-248.0;146.0;930.0;16.9;16.8;18.5;100.0;
2020.0;436.0;;252.0;;218.0;172.0;79.0;329.0;2167.0;;797.0;1370.0;253.0;-630.0;463.0;86.0;240.0;;;;;;;;;218.0;;24.0;10.0;57.87;;3.0;50.0;47.0;39.33;2.2;2.13;78.0;;121.0;1804.0;1926.0;67.0;;-1664.0;13.0;3.0;18.0;21.0;1804.0;;;1838.0;4004.0;;;;;;393.0;;113.0;;506.0;1303.0;;;1.0;377.0;54.0;938.0;2167.0;;2167.0;;172.0;10.0;47.0;11.0;248.0;-16.0;;;;-234.0;-12.0;;-1108.0;491.0;;-148.0;220.0;;;391.0;;127.0;41.0;;;5.59;2.2;3.08;;0.16;17.55;78.0;9.1;0.2;;436.0;;10.0;172.0;21.3;39.3;329.0;393.0;1370.0;8.8;11.2;12.5;100.0;-91.4
