;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;;;0.0;;;0.0;0.0;;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.14;-0.14;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-1.0;;1.0;0.0;;0.0;;-0.0;;;;;;;;0.0;0.0;;;;;;;;0.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.04;-0.04;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-1.0;;;;;;;;;;;-0.0;;;;;0.0;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;-0.0;;;0.0;;;;;-0.0;-0.0;;;;-0.0;;;0.0;;0.0;;;;;;;;;-inf;;;;;-0.03;-0.03;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-1.0;;1.0;;;;;;;;;;;;;;-0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;-0.0;;;0.0;;;;;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;;;;;;;;;-inf;;;;;-0.03;-0.03;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-1.0;;1.0;;;;;;;;;;;;;;-0.0;;;;;;;0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;1.0;1.0;0.0;1.0;1.0;-0.0;-0.0;1.0;0.0;-1.0;0.0;36.49;0.0;;0.0;;;;1.0;;;0.0;-69.23;-106.78;;-106.78;0.0;-107.02;-2.2;-2.2;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;0.0;;;0.0;0.0;0.0;;;;0.0;;;;0.0;-0.0;;;1.0;;1.0;;-0.0;0.0;;;-1.0;;-0.0;;0.0;1.0;-0.0;0.0;;;;;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1.0;0.0;-5.0;-5.0;-5.0;-5.0;0.0;0.0;1.0;1.0;2.0;-1.0;-1.0;-0.0;1.0;-0.0;-1.0;1.0;34.52;5.0;;5.0;;;;6.0;;;0.0;-582.55;-595.16;-0.0;-604.76;;-604.76;-15.4;-15.4;0.0;;;;;0.0;0.0;0.0;0.0;;1.0;1.0;;;;1.0;;0.0;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-5.0;-0.0;5.0;1.0;-0.0;1.0;;-5.0;0.0;;;-1.0;;0.0;;-1.0;5.0;-0.0;-0.0;;;0.0;;0.0;;;0.0;;0.0;0.0;;;2.49;-15.04;-2.31;;0.1;-2.15;0.0;;;;1.0;-595.2;0.0;-5.0;;-604.8;-1.0;0.0;-1.0;1555.8;-550.1;699.2;100.0;
2007.0;1.0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;1.0;2.0;3.0;-2.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;66.1;3.0;;3.0;;;;3.0;;;0.0;-359.42;-374.12;-0.0;-405.08;;-405.08;-6.6;-6.6;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;-0.0;1.0;;0.0;1.0;;0.0;1.0;0.0;;;;0.0;;;;0.0;-8.0;-0.0;6.0;1.0;-0.0;1.0;;-2.0;0.0;;;-1.0;;0.0;;-2.0;2.0;-0.0;;;;;;0.0;;;1.0;;0.0;0.0;;;1.68;-6.82;-2.46;;0.04;-4.52;0.0;;;;1.0;-374.1;0.0;-2.0;;-405.1;-2.0;0.0;-2.0;208.8;-261.1;150.8;100.0;
2008.0;0.0;0.0;-2.0;-2.0;-3.0;-3.0;0.0;0.0;9.0;1.0;3.0;6.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;45.45;3.0;;3.0;;;;3.0;;0.0;1.0;-1689.35;-2255.91;-0.0;-2709.09;;-2709.09;-6.6;-6.6;0.0;;0.0;;0.0;0.0;;0.0;0.0;;9.0;9.0;;;-0.0;9.0;;0.0;0.0;;;1.0;2.0;;;;2.0;;;0.0;0.0;-11.0;-0.0;16.0;9.0;-0.0;9.0;;-3.0;1.0;;0.0;1.0;0.0;0.0;;-1.0;0.0;-0.0;;;;-0.0;;0.0;;;1.0;;0.0;0.0;;;0.25;-6.66;-2.08;;0.01;12.37;0.0;;;;0.0;-2255.9;1.0;-3.0;;-2709.1;-1.0;2.0;6.0;-34.2;-30.2;-53.8;100.0;
2009.0;0.0;0.0;-9.0;-5.0;-9.0;-9.0;1.0;0.0;5.0;1.0;4.0;1.0;-2.0;-0.0;2.0;0.0;-2.0;;100.0;5.0;;5.0;;;;9.0;;0.0;0.0;-88839.04;-53823.63;-4.0;-93100.0;;-93100.0;-7.7;-7.7;1.0;;0.0;;0.0;;;0.0;0.0;;5.0;5.0;;;-0.0;5.0;;0.0;;;;1.0;3.0;;;;3.0;;;0.0;0.0;-20.0;-0.0;21.0;5.0;0.0;5.0;;-9.0;0.0;;2.0;-0.0;0.0;;;-1.0;5.0;-0.0;;;;-0.0;;0.0;;;2.0;-0.0;0.0;0.0;;;0.01;-8.05;-2.06;;0.28;1.23;1.0;;;;0.0;-53823.6;0.0;-9.0;;-93100.0;-1.0;3.0;1.0;-230.4;-177.4;-655.8;100.0;
2010.0;0.0;;-4.0;-2.0;-4.0;-4.0;1.0;0.0;0.0;1.0;1.0;-1.0;-0.0;0.0;0.0;-0.0;-0.0;;;2.0;;2.0;;;;4.0;;0.0;0.0;-4931.01;-2674.55;-2.0;-5150.0;;-5150.0;-3.3;-3.3;1.0;;0.0;;0.0;;;;0.0;;;;;;0.0;0.0;;0.0;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-24.0;-0.0;23.0;0.0;0.0;0.0;;-4.0;0.0;;1.0;-0.0;-0.0;;;-1.0;3.0;-0.0;;;;0.0;;;;;0.0;-0.0;0.0;0.0;;;0.06;-2.85;-0.31;;0.0;-0.91;1.0;;;;0.0;-2674.6;0.0;-4.0;;-5150.0;-1.0;0.0;-1.0;364.7;-7795.4;314.7;100.0;
