;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;100.0;56.0;41.0;;18.0;11.0;9.0;35.0;212.0;4.0;155.0;57.0;26.0;-33.0;8.0;-0.0;-7.0;44.0;55.79;26.0;;14.0;14.0;;12.0;71.0;;11.0;12.0;41.25;;-11.0;18.14;7.0;11.29;1.24;1.24;9.0;;1.0;;1.0;14.0;19.0;1.0;104.0;72.0;0.0;72.0;;0.0;1.0;177.0;;2.0;;;;2.0;;;18.0;133.0;151.0;;;;;;-32.0;89.0;212.0;;212.0;;11.0;12.0;6.0;1.0;-5.0;-1.0;-3.0;;31.0;0.0;-33.0;;;;0.0;;;;;8.0;-0.0;1.0;1.0;;;10.99;1.24;-0.82;;3.63;6.24;9.0;;;;100.0;;12.0;11.0;37.8;11.3;31.0;;57.0;8.7;13.7;19.9;100.0;
2009.0;91.0;50.0;37.0;;11.0;7.0;9.0;37.0;202.0;4.0;169.0;34.0;24.0;-3.0;-18.0;4.0;21.0;41.0;54.78;27.0;;13.0;13.0;;14.0;68.0;;12.0;14.0;40.3;;-12.0;11.81;4.0;7.22;0.72;0.72;9.0;;5.0;;5.0;13.0;19.0;1.0;93.0;72.0;0.0;72.0;;0.0;0.0;166.0;;2.0;;;;2.0;;;20.0;145.0;165.0;;;;;;-45.0;79.0;202.0;;202.0;;7.0;14.0;1.0;0.0;2.0;1.0;1.0;;33.0;0.0;-3.0;;;;0.0;;;;;-18.0;0.0;5.0;1.0;;;9.96;0.72;2.3;;0.33;3.73;9.0;;;;91.0;;14.0;7.0;38.9;7.2;33.0;;34.0;7.0;11.2;19.3;100.0;
2010.0;81.0;43.0;29.0;16.0;16.0;14.0;9.0;36.0;197.0;7.0;171.0;26.0;20.0;-9.0;-10.0;2.0;12.0;38.0;53.34;27.0;;14.0;14.0;;13.0;65.0;;0.0;13.0;35.59;19.53;-0.0;19.35;2.0;17.24;1.53;1.53;9.0;;7.0;;7.0;9.0;18.0;2.0;88.0;72.0;0.0;72.0;;;0.0;161.0;;2.0;;;;5.0;145.0;;19.0;0.0;164.0;;;;;;-56.0;82.0;197.0;;197.0;;14.0;13.0;-1.0;0.0;-4.0;3.0;1.0;;29.0;-2.0;-9.0;;;;0.0;;;;;-10.0;0.0;7.0;5.0;;;8.9;1.53;1.28;;0.96;2.85;9.0;;;;81.0;19.5;13.0;14.0;10.9;17.2;29.0;145.0;26.0;7.4;8.0;53.8;100.0;
2011.0;95.0;42.0;17.0;15.0;9.0;7.0;9.0;47.0;206.0;13.0;18.0;;19.0;-11.0;3.0;11.0;8.0;53.0;44.12;28.0;;14.0;14.0;;14.0;81.0;;-5.0;13.0;17.46;15.96;-6.0;9.66;2.0;7.67;0.45;0.44;9.0;;17.0;;17.0;11.0;17.0;2.0;86.0;72.0;0.0;72.0;;0.0;0.0;159.0;;4.0;;;;9.0;;;4.0;0.0;4.0;;;;;;1.0;188.0;206.0;;206.0;;7.0;13.0;;1.0;5.0;-2.0;0.0;;34.0;-7.0;-11.0;;;;;-32.0;50.0;;-7.0;-8.0;-0.0;17.0;7.0;;;10.53;0.81;0.85;0.75;1.24;;9.0;20.3;1.2;4.6;95.0;16.0;13.0;7.0;20.7;7.7;34.0;;;1.7;2.0;inf;6.6;-564.5
2012.0;109.0;51.0;33.0;21.0;20.0;16.0;9.0;51.0;218.0;21.0;36.0;;31.0;-21.0;-15.0;-5.0;10.0;58.0;47.05;32.0;;17.0;17.0;;15.0;89.0;;0.0;13.0;30.3;18.95;-1.0;18.14;3.0;15.01;1.04;1.03;9.0;;13.0;;13.0;19.0;16.0;4.0;94.0;72.0;;72.0;;1.0;0.0;167.0;;5.0;;;;16.0;10.0;;5.0;0.0;15.0;;;;;;1.0;181.0;218.0;;218.0;;16.0;13.0;2.0;2.0;-3.0;-7.0;1.0;;31.0;1.0;-21.0;;;;-0.0;;;;-25.0;10.0;0.0;13.0;17.0;;;11.85;1.78;1.11;2.7;2.29;;9.0;8.7;0.6;17.4;109.0;19.0;13.0;16.0;17.0;15.0;31.0;10.0;;8.3;9.0;inf;-51.7;243.4
2013.0;121.0;53.0;35.0;21.0;20.0;18.0;9.0;49.0;225.0;17.0;51.0;;29.0;-25.0;-8.0;-3.0;5.0;68.0;43.86;32.0;;18.0;18.0;;15.0;101.0;;0.0;14.0;28.59;17.38;-1.0;16.32;2.0;14.51;1.11;1.1;9.0;;9.0;;9.0;24.0;14.0;2.0;102.0;72.0;;72.0;;1.0;1.0;176.0;;5.0;;;;12.0;30.0;;4.0;0.0;34.0;;;;;;0.0;263.0;225.0;;225.0;;18.0;14.0;-0.0;1.0;1.0;-6.0;2.0;;32.0;-5.0;-25.0;;;;;;;;-27.0;19.0;-0.0;9.0;13.0;;;13.14;1.91;0.49;2.92;2.66;;9.0;10.7;0.6;14.3;121.0;17.4;14.0;18.0;11.4;14.5;32.0;30.0;;8.6;9.0;inf;-53.2;591.3
2014.0;283.0;108.0;64.0;35.0;10.0;11.0;19.0;231.0;1233.0;141.0;682.0;;45.0;-874.0;854.0;25.0;-3.0;175.0;38.2;73.0;;32.0;32.0;;41.0;260.0;;13.0;41.0;22.62;12.28;-25.0;3.57;-1.0;3.98;0.47;0.47;19.0;;34.0;;34.0;79.0;113.0;5.0;686.0;234.0;63.0;297.0;;1.0;17.0;1001.0;;38.0;;;66.0;37.0;540.0;;2.0;0.0;542.0;;;;;;-3.0;553.0;1233.0;;1233.0;;11.0;41.0;-4.0;2.0;59.0;-24.0;-31.0;;91.0;-64.0;-48.0;-825.0;;;-1.0;-94.0;396.0;;-37.0;589.0;-1.0;34.0;9.0;;;14.93;0.59;-0.18;1.94;2.54;;19.0;39.6;2.2;8.2;283.0;12.3;41.0;11.0;-11.6;4.0;91.0;540.0;;2.4;1.9;inf;-225.9;10823.0
2015.0;458.0;167.0;-33.0;42.0;-147.0;-147.0;34.0;126.0;980.0;67.0;648.0;;102.0;-95.0;-28.0;-23.0;7.0;291.0;36.49;125.0;;43.0;43.0;;82.0;569.0;;32.0;82.0;-7.15;9.1;-188.0;-32.06;-0.0;-32.04;-4.42;-4.42;33.0;;11.0;;11.0;58.0;50.0;8.0;699.0;92.0;48.0;141.0;;0.0;14.0;854.0;;13.0;;;19.0;35.0;580.0;;1.0;0.0;581.0;;;;;;-8.0;340.0;980.0;;980.0;;-147.0;82.0;-1.0;2.0;-32.0;20.0;65.0;;59.0;197.0;-95.0;;;;-0.0;-23.0;;;-68.0;63.0;-2.0;11.0;34.0;;;13.79;-4.42;0.2;2.06;2.87;;33.0;-3.6;-0.2;13.1;458.0;9.1;82.0;-147.0;0.1;-32.0;59.0;580.0;;-12.5;-11.7;-inf;146.6;
2016.0;311.0;120.0;-26.0;12.0;-136.0;-138.0;34.0;102.0;786.0;50.0;643.0;;61.0;-11.0;-40.0;10.0;51.0;191.0;38.57;108.0;;36.0;36.0;;72.0;405.0;;38.0;72.0;-8.38;3.78;-148.0;-43.77;2.0;-44.37;-4.07;-4.07;34.0;;21.0;;21.0;45.0;31.0;5.0;647.0;;37.0;37.0;;0.0;;684.0;;16.0;;;8.0;26.0;504.0;;1.0;88.0;593.0;;;;;;-10.0;153.0;786.0;;786.0;;-138.0;72.0;0.0;3.0;-7.0;11.0;11.0;;52.0;132.0;-11.0;;;;-0.0;-173.0;77.0;;-51.0;107.0;-1.0;21.0;11.0;;;9.17;-4.07;1.5;1.51;0.31;;34.0;-2.1;-0.1;17.9;311.0;3.8;72.0;-138.0;-1.4;-44.4;52.0;504.0;;-13.5;-12.5;-inf;137.1;
2017.0;296.0;102.0;75.0;2.0;-38.0;-40.0;38.0;102.0;743.0;64.0;648.0;;39.0;-23.0;-29.0;-13.0;14.0;193.0;34.53;103.0;;33.0;33.0;;69.0;294.0;;43.0;69.0;25.24;0.62;-40.0;-12.75;3.0;-13.69;-1.08;-1.13;38.0;;8.0;;8.0;48.0;42.0;4.0;606.0;;34.0;34.0;;0.0;0.0;641.0;;22.0;;;16.0;27.0;512.0;;1.0;70.0;584.0;;;;;;-11.0;106.0;743.0;;743.0;;-40.0;69.0;1.0;1.0;-14.0;-3.0;-11.0;;38.0;22.0;-25.0;;;;2.0;-75.0;;-0.0;-33.0;79.0;-0.0;8.0;21.0;;;7.86;-1.08;0.37;0.88;0.67;;38.0;-6.5;-0.3;12.6;296.0;0.6;69.0;-40.0;-7.4;-13.7;38.0;512.0;;0.9;0.7;-inf;181.7;
