;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;22.0;;10.0;;3.0;3.0;10.0;;229.0;;117.0;111.0;7.0;73.0;-108.0;-28.0;7.0;;;;;9.0;9.0;;;;18.0;7.0;0.0;47.49;;;14.7;-0.0;14.86;0.34;0.34;10.0;;7.0;;7.0;1.0;;;;;;;0.0;;;;229.0;0.0;;;;;;;;;;117.0;;;;;;111.0;229.0;;229.0;;3.0;0.0;-0.0;;-1.0;-1.0;;-0.0;;5.0;-0.0;;-1.0;36.0;38.0;-106.0;;;;-1.0;;7.0;36.0;;;2.29;0.34;0.69;;0.0;11.62;10.0;;;;22.0;;0.0;3.0;-1.1;14.9;;;111.0;4.6;4.5;2.9;100.0;
2010.0;7.0;;9.0;;5.0;5.0;10.0;;154.0;;85.0;70.0;3.0;66.0;-76.0;-6.0;3.0;;;;;2.0;2.0;;;;10.0;4.0;;126.92;;;74.77;;74.77;0.55;0.55;10.0;;1.0;;1.0;0.0;;;;;;;65.0;;;;154.0;81.0;;;;;;;;;;85.0;;;;;;70.0;154.0;;154.0;;5.0;;;;;-0.0;;-0.0;;-2.0;;;-0.0;;66.0;-127.0;;;;52.0;;1.0;7.0;;;0.73;0.55;0.36;;;7.26;10.0;;;;7.0;;;5.0;;74.8;;;70.0;5.8;5.8;7.5;100.0;
2011.0;1.0;;-1.0;;;-2.0;10.0;;65.0;;10.0;55.0;-1.0;2.0;-2.0;-0.0;-1.0;;;;;2.0;2.0;;;;2.0;1.0;;-123.16;;;;;-198.64;-0.23;-0.23;10.0;;1.0;;1.0;0.0;;;;;;;46.0;;;;65.0;;;;;;;;;;;10.0;;;;;;55.0;65.0;;65.0;;-2.0;;;;;-0.0;;;;2.0;;;-2.0;;4.0;;;;;-2.0;;1.0;1.0;;;0.11;-0.23;-0.06;;;5.71;10.0;;;;1.0;;;-2.0;;-198.6;;;55.0;;-2.1;-4.0;100.0;
2012.0;8.0;;10.0;;6.0;6.0;10.0;;246.0;5.0;104.0;142.0;-27.0;10.0;25.0;7.0;-27.0;;;2.0;;2.0;2.0;;0.0;;13.0;4.0;;126.04;;;72.05;;75.48;0.65;0.65;10.0;;8.0;;8.0;1.0;;;;;;;232.0;;;;246.0;3.0;99.0;;;-97.0;;0.0;;99.0;99.0;;;;0.0;-0.0;;142.0;246.0;;246.0;;6.0;;;;-5.0;-1.0;;-0.0;-5.0;-29.0;;;;;10.0;-66.0;94.0;;-7.0;4.0;;8.0;1.0;;;0.86;0.65;-2.85;0.72;;14.8;10.0;20.8;1.4;5.4;8.0;;;6.0;;75.5;-5.0;;142.0;4.3;4.2;4.4;-11.6;317.9
2013.0;12.0;;11.0;;8.0;8.0;10.0;;279.0;4.0;139.0;140.0;29.0;-7.0;-2.0;20.0;29.0;;;5.0;;4.0;4.0;;1.0;;17.0;3.0;;90.59;;;62.87;;62.87;0.8;0.8;10.0;;29.0;;29.0;5.0;;;;1.0;3.0;4.0;238.0;;;;279.0;1.0;109.0;;;-106.0;;0.0;;135.0;135.0;270.0;;;0.0;-4.0;3.0;141.0;279.0;;279.0;;8.0;;;;1.0;1.0;;-0.0;-4.0;21.0;;-8.0;;;1.0;;;;-11.0;9.0;;29.0;8.0;;;1.27;0.8;3.03;1.11;;14.59;10.0;16.0;0.9;8.7;12.0;;;8.0;;62.9;-4.0;;140.0;4.0;4.0;5.5;-39.7;36.8
2014.0;15.0;;14.0;;10.0;10.0;10.0;;341.0;4.0;204.0;137.0;-65.0;0.0;49.0;-16.0;-65.0;;;5.0;;4.0;4.0;;2.0;;21.0;4.0;0.0;94.36;;;65.26;;65.26;1.03;1.03;10.0;;12.0;;12.0;8.0;;;;1.0;2.0;3.0;312.0;;;;341.0;1.0;73.0;;;-70.0;;1.0;;199.0;200.0;;;;0.0;-8.0;2.0;143.0;341.0;;341.0;;10.0;0.0;;;-0.0;-0.0;;0.0;-4.0;-75.0;;;;;0.0;-36.0;;;-13.0;98.0;;12.0;29.0;;;1.58;1.03;-6.77;1.33;;14.27;10.0;12.0;0.7;10.8;15.0;;0.0;10.0;;65.3;-4.0;;137.0;4.2;4.1;7.2;-29.2;-19.7
2015.0;24.0;;23.0;;18.0;18.0;10.0;;298.0;5.0;155.0;143.0;84.0;;-63.0;20.0;84.0;;;6.0;;4.0;4.0;;2.0;;29.0;5.0;0.0;95.4;;;74.75;;74.75;1.89;1.89;10.0;;33.0;;33.0;1.0;;;;;;;257.0;;;;298.0;2.0;;;;4.0;150.0;0.0;;-4.0;146.0;296.0;;;0.0;5.0;3.0;135.0;298.0;;298.0;;18.0;0.0;;;-1.0;;;0.0;-5.0;66.0;;;;;;-74.0;;;-13.0;23.0;;33.0;12.0;;;2.52;1.89;8.66;1.31;;14.79;10.0;6.1;0.3;11.4;24.0;;0.0;18.0;;74.7;-5.0;150.0;143.0;7.9;7.7;12.7;30.4;15.2
2016.0;18.0;;19.0;;14.0;14.0;10.0;;305.0;5.0;161.0;144.0;-11.0;;-4.0;-15.0;-11.0;;;4.0;;4.0;4.0;;;;28.0;5.0;0.0;109.64;;;78.45;;78.45;1.43;1.43;10.0;;18.0;;18.0;2.0;;;;;;;282.0;;;;305.0;2.0;;;;3.0;156.0;;;;156.0;;;;0.0;7.0;7.0;130.0;305.0;;305.0;;14.0;0.0;;;0.0;-1.0;;0.0;-5.0;-26.0;;;;;;;;;-13.0;9.0;;18.0;33.0;;;1.82;1.43;-1.17;1.35;;14.83;10.0;8.9;0.4;10.6;18.0;;0.0;14.0;;78.5;-5.0;156.0;144.0;6.4;6.3;9.6;5.5;-115.4
2017.0;12.0;;14.0;;8.0;8.0;12.0;;358.0;5.0;169.0;188.0;11.0;;45.0;55.0;11.0;;;4.0;;4.0;4.0;;;;31.0;6.0;0.0;119.11;;;67.69;;67.69;0.64;0.64;12.0;;73.0;;73.0;3.0;;;;;;;277.0;;;;358.0;2.0;;;;3.0;165.0;;;;165.0;;;;0.0;9.0;1.0;178.0;358.0;;358.0;;8.0;0.0;;;0.0;-1.0;;-0.0;-5.0;2.0;;;;;;-37.0;53.0;-0.0;-17.0;45.0;;73.0;18.0;;;0.94;0.64;0.86;1.35;;15.18;12.0;21.5;0.9;9.8;12.0;;0.0;8.0;;67.7;-5.0;165.0;188.0;3.9;3.8;4.2;-111.1;-343.4
2018.0;14.0;;19.0;;10.0;10.0;13.0;;441.0;12.0;266.0;175.0;-101.0;;66.0;-35.0;-101.0;;;4.0;;4.0;4.0;;-0.0;;41.0;9.0;0.0;135.27;;;68.15;;68.15;0.72;0.72;13.0;;38.0;;38.0;3.0;;;;;;;397.0;;;;441.0;7.0;12.0;;;-7.0;243.0;;;12.0;255.0;;;;0.0;-13.0;-13.0;201.0;441.0;;441.0;;10.0;0.0;;;-7.0;-0.0;;1.0;-12.0;-104.0;;;;;;-102.0;;;-23.0;191.0;;38.0;73.0;;;1.05;0.72;-7.57;1.72;;13.11;13.0;16.0;0.6;15.0;14.0;;0.0;10.0;;68.2;-12.0;243.0;175.0;4.4;4.3;5.5;-139.2;-22.6
