;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;0.0;0.0;-1.0;-1.0;;-1.0;11.0;0.0;0.0;1.0;1.0;-1.0;-0.0;;0.0;-0.0;-0.0;;100.0;1.0;;1.0;;;0.0;1.0;;;;-755392.04;-755392.04;;;;-755392.04;-0.08;-0.08;11.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;0.0;;;1.0;;;;;;;0.0;;0.0;-3.0;-0.0;2.0;0.0;;0.0;;-1.0;;;;1.0;;;;-1.0;-0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-1.0;-1.0;;-1.0;16.0;0.0;0.0;0.0;0.0;0.0;-1.0;-0.0;1.0;0.0;-1.0;;100.0;1.0;;0.0;;;1.0;1.0;;;0.0;-19609.05;-19726.45;-0.0;;;-19726.45;-0.08;-0.08;16.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-4.0;0.0;4.0;0.0;;0.0;;-1.0;0.0;;;1.0;;;;0.0;-1.0;-0.0;;;;;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-3.0;-3.0;-3.0;-3.0;20.0;8.0;8.0;0.0;0.0;8.0;-2.0;-0.0;9.0;7.0;-2.0;;;3.0;;2.0;2.0;;1.0;3.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.13;-0.13;20.0;;8.0;;8.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-7.0;0.0;14.0;8.0;;8.0;;-3.0;0.0;;;7.0;;;;7.0;-6.0;-0.0;;;;;;9.0;;;;;8.0;0.0;;;;-0.13;-0.09;;0.0;0.37;20.0;-10.2;-0.6;;;-inf;0.0;-3.0;;-inf;7.0;;8.0;-36.5;-34.5;-35.8;100.0;
2007.0;;;-8.0;-8.0;-8.0;-8.0;29.0;22.0;23.0;1.0;1.0;22.0;-7.0;-0.0;22.0;14.0;-7.0;;;8.0;;3.0;3.0;;6.0;8.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.28;-0.28;29.0;;22.0;;22.0;;;0.0;1.0;;;;;;0.0;1.0;;1.0;;;;;;;;;;;;;0.0;-15.0;-0.0;36.0;23.0;;23.0;;-8.0;0.0;;;14.0;;;;21.0;-13.0;-0.0;;;;;;22.0;;;;;22.0;8.0;;;;-0.28;-0.26;;0.02;0.76;29.0;-12.6;-0.7;;;-inf;0.0;-8.0;;-inf;21.0;;22.0;-38.2;-36.9;-37.1;100.0;
2008.0;;;-26.0;-26.0;-26.0;-26.0;34.0;4.0;5.0;2.0;2.0;3.0;-23.0;-1.0;5.0;-18.0;-24.0;;;26.0;;18.0;18.0;;8.0;26.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.76;-0.76;34.0;;4.0;;4.0;;;0.0;1.0;;0.0;0.0;;;0.0;1.0;;2.0;;;;;;;;;;;;;0.0;-41.0;-0.0;44.0;5.0;;5.0;;-26.0;0.0;;;-19.0;;;;2.0;22.0;-1.0;;;;;;5.0;;;;;4.0;22.0;;;;-0.76;-0.69;;0.02;0.09;34.0;-5.4;-0.2;;;-inf;0.0;-26.0;;-inf;2.0;;3.0;-870.2;-551.1;-859.2;100.0;
2009.0;;-21.0;-34.0;-34.0;-34.0;-34.0;44.0;21.0;23.0;1.0;3.0;20.0;-45.0;-1.0;49.0;3.0;-46.0;21.0;-inf;13.0;;5.0;5.0;;8.0;34.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.78;-0.78;44.0;;7.0;;7.0;;;14.0;2.0;;;;;;0.0;2.0;;1.0;;;;;;;;2.0;2.0;;;;0.0;-75.0;-1.0;96.0;23.0;;23.0;;-34.0;0.0;;3.0;18.0;;;;20.0;-32.0;-1.0;;;;-1.0;;49.0;;;0.0;0.0;7.0;4.0;;;;-0.78;-1.05;;0.03;0.46;44.0;-7.5;-0.1;;;-inf;0.0;-34.0;;-inf;20.0;;20.0;-155.8;-150.8;-171.1;100.0;
2010.0;15.0;10.0;-23.0;-23.0;-23.0;-23.0;50.0;58.0;63.0;6.0;9.0;54.0;-23.0;8.0;56.0;41.0;-26.0;5.0;66.42;33.0;18.0;10.0;10.0;;5.0;38.0;0.0;;0.0;-154.2;-154.8;-0.0;-156.39;;-156.39;-0.46;-0.46;50.0;;48.0;;48.0;1.0;3.0;6.0;5.0;;;;;;0.0;5.0;;5.0;;;;2.0;;;;2.0;2.0;;;;0.0;-98.0;-1.0;152.0;63.0;;63.0;;-23.0;0.0;;3.0;31.0;-1.0;-3.0;;51.0;-34.0;-4.0;;;;8.0;;63.0;;-8.0;;0.0;48.0;7.0;;;0.29;-0.46;-0.53;0.15;0.07;1.08;50.0;-33.0;-1.6;1.0;15.0;-154.8;0.0;-23.0;;-156.4;51.0;;54.0;-41.0;-36.7;-42.9;133.5;
2011.0;105.0;87.0;47.0;46.0;48.0;58.0;56.0;90.0;120.0;30.0;32.0;87.0;42.0;-9.0;-28.0;4.0;33.0;18.0;82.92;42.0;21.0;16.0;16.0;;5.0;59.0;0.0;;1.0;44.87;43.43;2.0;45.73;-12.0;55.5;1.1;1.03;53.0;;52.0;;52.0;19.0;4.0;15.0;11.0;;;;;20.0;0.0;30.0;;2.0;;21.0;;28.0;;;;2.0;2.0;;;;0.0;-40.0;-4.0;131.0;120.0;;120.0;;58.0;1.0;-31.0;7.0;8.0;-13.0;-1.0;-1.0;59.0;-1.0;-9.0;;;;-6.0;;;-2.0;-26.0;;-0.0;52.0;48.0;;;1.98;1.1;0.63;0.5;0.18;1.64;53.0;21.9;1.3;2.1;105.0;43.4;1.0;58.0;-25.0;55.5;59.0;;87.0;64.8;38.7;67.0;54.6;85.9
2012.0;132.0;88.0;49.0;50.0;47.0;34.0;56.0;59.0;106.0;13.0;16.0;90.0;31.0;-8.0;-40.0;-16.0;27.0;44.0;66.6;38.0;;14.0;14.0;;25.0;82.0;0.0;;2.0;36.81;37.71;-3.0;35.64;13.0;25.55;0.64;0.6;53.0;;36.0;6.0;42.0;7.0;8.0;3.0;14.0;;;;;32.0;1.0;47.0;;3.0;;3.0;;10.0;;;;3.0;3.0;;;;0.0;-6.0;-1.0;97.0;106.0;;106.0;;34.0;2.0;-3.0;7.0;-13.0;8.0;-4.0;1.0;46.0;6.0;-4.0;;-5.0;2.0;-4.0;;;-4.0;-36.0;;0.0;36.0;52.0;;;2.49;0.64;0.51;0.68;0.08;1.7;53.0;34.4;2.3;3.1;132.0;37.7;2.0;34.0;28.3;25.5;46.0;;90.0;36.4;44.5;37.5;-6.7;149.1
2013.0;126.0;58.0;12.0;10.0;9.0;0.0;55.0;45.0;92.0;11.0;17.0;75.0;7.0;-6.0;-21.0;-21.0;-0.0;68.0;46.32;48.0;;16.0;16.0;;32.0;115.0;0.0;;3.0;9.22;8.21;-1.0;7.14;9.0;0.07;0.0;0.0;53.0;;15.0;4.0;19.0;9.0;7.0;10.0;18.0;;;;;28.0;1.0;47.0;;3.0;1.0;1.0;;7.0;;;;5.0;5.0;;4.0;;0.0;-6.0;-1.0;82.0;92.0;;92.0;;0.0;3.0;2.0;8.0;-12.0;4.0;-0.0;-0.0;34.0;7.0;-7.0;;-1.0;1.0;-7.0;-1.0;;;-26.0;5.0;;15.0;36.0;;;2.36;0.0;-0.0;0.48;0.13;1.41;53.0;5751.6;337.7;5.2;126.0;8.2;3.0;0.0;99.1;0.1;34.0;;75.0;0.1;9.8;0.1;-29916.5;-42523.3
