;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;;;-0.0;-0.0;-0.0;-0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;;;;0.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.13;-0.13;3.0;;0.0;;0.0;;;0.0;1.0;;;;;;0.0;1.0;;;0.0;;;0.0;;;;0.0;0.0;;;0.0;0.0;-1.0;;1.0;1.0;;1.0;;-0.0;0.0;;;0.0;;;;-0.0;;-0.0;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-1.0;-1.0;-1.0;-1.0;4.0;0.0;1.0;1.0;1.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;1.0;;1.0;;;;1.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.19;-0.19;4.0;;0.0;;0.0;0.0;;;1.0;;;;;;0.0;1.0;;1.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-1.0;;2.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;;;-1.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-1.0;-1.0;-2.0;-2.0;5.0;1.0;2.0;1.0;1.0;1.0;-0.0;-1.0;1.0;0.0;-1.0;;;1.0;;1.0;;;;1.0;;;0.0;-inf;-inf;-1.0;-inf;;-inf;-0.33;-0.33;5.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-3.0;;4.0;2.0;;2.0;;-2.0;0.0;;;0.0;;;;-1.0;1.0;-1.0;;;;;;1.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-2.0;-2.0;-2.0;-2.0;7.0;1.0;9.0;1.0;2.0;7.0;-0.0;-6.0;7.0;1.0;-7.0;;;2.0;;2.0;;;;2.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.24;-0.24;7.0;;1.0;;1.0;0.0;0.0;0.0;8.0;;;;;;0.0;8.0;;1.0;0.0;;;0.0;0.0;;;1.0;1.0;;;;0.0;-5.0;;12.0;9.0;;9.0;;-2.0;0.0;;;1.0;;-0.0;;0.0;0.0;-6.0;;;;;;8.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-2.0;-2.0;-3.0;-3.0;8.0;4.0;12.0;1.0;2.0;10.0;-1.0;-1.0;4.0;2.0;-2.0;;;2.0;;2.0;;;;2.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.32;-0.32;8.0;;3.0;;3.0;0.0;0.0;0.0;9.0;;;;;;0.0;9.0;;0.0;0.0;;;1.0;;;;1.0;1.0;;;;0.0;-7.0;;17.0;12.0;;12.0;;-3.0;0.0;;;2.0;;;;2.0;0.0;-1.0;;;;;;5.0;;;-1.0;;3.0;1.0;;;;-0.32;-0.2;;0.1;1.21;8.0;;;;;-inf;0.0;-3.0;;-inf;2.0;;10.0;-22.9;-20.3;-26.1;100.0;
2007.0;;;-4.0;-13.0;-13.0;-13.0;10.0;5.0;7.0;1.0;2.0;6.0;-4.0;-3.0;8.0;1.0;-7.0;;;13.0;;4.0;;;9.0;13.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-1.34;-1.34;10.0;;5.0;;5.0;0.0;;0.0;3.0;;;;;;0.0;3.0;;0.0;;;;1.0;;;;0.0;0.0;;;;0.0;-20.0;;26.0;7.0;;7.0;;-13.0;0.0;;;1.0;;;;3.0;8.0;-3.0;;;;;;9.0;;;-1.0;;5.0;3.0;;;;-1.34;-0.72;;0.36;0.6;10.0;-5.2;-0.3;;;-inf;0.0;-13.0;;-inf;3.0;;6.0;-61.6;-50.7;-225.4;100.0;
2008.0;;;-4.0;-4.0;-4.0;-4.0;10.0;2.0;8.0;2.0;2.0;6.0;-3.0;-3.0;3.0;-3.0;-6.0;;;4.0;;3.0;3.0;;1.0;4.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.39;-0.39;10.0;;2.0;;2.0;0.0;;1.0;5.0;;;;;;0.0;5.0;;0.0;;;;2.0;;;;0.0;0.0;;;;0.0;-24.0;;30.0;8.0;;8.0;;-4.0;0.0;;;-3.0;;;-0.0;0.0;4.0;-3.0;;;;;;4.0;-1.0;;;;2.0;5.0;;;;-0.39;-0.6;;0.26;0.54;10.0;-15.9;-0.7;;;-inf;0.0;-4.0;;-inf;0.0;;6.0;-69.3;-52.8;-72.3;100.0;
2009.0;;;-5.0;-5.0;-4.0;-4.0;11.0;22.0;46.0;3.0;3.0;43.0;-4.0;-19.0;41.0;19.0;-22.0;;;5.0;;3.0;3.0;;1.0;5.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.4;-0.4;11.0;;21.0;;21.0;1.0;;1.0;24.0;;;;;;0.0;24.0;;0.0;;;;2.0;;;;0.0;0.0;;;;0.0;-29.0;;72.0;46.0;;46.0;;-4.0;0.0;;;19.0;;;0.0;20.0;-19.0;-19.0;;;;;;42.0;-0.0;;;;21.0;2.0;;;;-0.4;-2.02;;1.68;3.93;11.0;-24.2;-0.3;;;-inf;0.0;-4.0;;-inf;20.0;;43.0;-10.6;-10.0;-10.2;100.0;
2010.0;;;16.0;-28.0;;-28.0;21.0;23.0;49.0;3.0;3.0;46.0;-5.0;-25.0;30.0;1.0;-29.0;;;6.0;;3.0;3.0;;2.0;6.0;;;0.0;inf;-inf;-22.0;;;-inf;-1.29;-1.29;21.0;;21.0;0.0;21.0;1.0;;1.0;26.0;;;;;;0.0;26.0;;0.0;;;;2.0;;;;0.0;0.0;;;;0.0;-56.0;;103.0;49.0;;49.0;;-28.0;0.0;;;1.0;;;0.0;21.0;22.0;-24.0;;-0.0;;;;;;;30.0;;21.0;21.0;;;;-1.29;-1.37;;1.13;2.17;21.0;-4.3;-0.2;;;-inf;0.0;-28.0;;-inf;21.0;;46.0;;33.2;-59.6;100.0;
2011.0;;;33.0;-52.0;-52.0;-52.0;28.0;23.0;27.0;4.0;4.0;22.0;-5.0;-20.0;26.0;1.0;-25.0;;;10.0;;5.0;5.0;;5.0;10.0;;;0.0;inf;-inf;-0.0;-inf;;-inf;-1.86;-1.86;28.0;;22.0;;22.0;;;1.0;4.0;;;;;;0.0;4.0;;0.0;;;;4.0;;;;0.0;0.0;;;;0.0;-109.0;;131.0;27.0;;27.0;;-52.0;0.0;;;-2.0;;;-0.0;19.0;48.0;-20.0;;;;-0.0;;;;;26.0;;22.0;21.0;;;;-1.86;-0.9;;0.7;0.8;28.0;-2.2;-0.1;;;-inf;0.0;-52.0;;-inf;19.0;;22.0;144.7;123.9;-232.0;100.0;
