;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;0.0;-0.0;-1.0;-1.0;-1.0;-1.0;0.0;;;;;;-1.0;-0.0;1.0;-0.0;-1.0;0.0;-28.95;1.0;;1.0;;;0.0;1.0;0.0;;0.0;-501.43;-532.74;0.0;-529.3;;-529.3;-2.8;-2.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;-0.0;;;;;1.0;-0.0;;;;-0.0;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;1.0;0.0;2.0;0.0;0.0;2.0;-0.0;-0.0;0.0;-0.0;-1.0;0.0;20.32;2.0;;1.0;;;1.0;2.0;0.0;;0.0;-1016.85;-1100.98;0.0;-1100.52;;-1100.52;-3.6;-3.6;1.0;;0.0;;0.0;0.0;;0.0;2.0;;;;;;0.0;2.0;;0.0;0.0;;0.0;0.0;;;;;;;;;0.0;-7.0;;8.0;2.0;;2.0;;-2.0;0.0;;;0.0;;;;;2.0;-1.0;;;;0.0;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;1.0;1.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;53.01;1.0;;1.0;;;1.0;2.0;-0.0;;0.0;-245.55;-281.76;;-281.76;;-283.82;-1.6;-1.6;1.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;0.0;0.0;;;;;;;;;0.0;-8.0;;9.0;1.0;;1.0;;-1.0;0.0;;;0.0;;;;;1.0;-0.0;;;;;;0.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;1.0;49.43;1.0;;0.0;;;1.0;2.0;;0.0;0.0;-60.07;-77.32;-0.0;-78.21;;-78.21;-1.2;-1.2;1.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-9.0;;9.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;;;-0.0;1.0;-0.0;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;1.0;-0.0;-0.0;-0.0;-0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;90.56;1.0;;1.0;;;1.0;2.0;;0.0;0.0;-34.02;-40.28;-0.0;-40.58;;-40.58;-0.52;-0.52;1.0;;0.0;;0.0;0.0;;;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-10.0;;10.0;1.0;0.0;1.0;;-0.0;0.0;;;-0.0;;;;;1.0;-0.0;;;;0.0;;;;;-0.0;;0.0;0.0;;;1.29;-0.53;0.29;;0.05;0.08;1.0;;;;1.0;-40.3;0.0;-0.0;;-40.6;-0.0;;0.0;-187.5;-86.5;-621.0;100.0;
2006.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;0.0;1.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;61.43;2.0;;1.0;;;0.0;2.0;;;0.0;-110.7;-124.55;;-124.55;;-124.55;-1.2;-1.2;1.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;;;0.0;0.0;;;;0.0;0.0;;;;0.0;-11.0;;11.0;0.0;;0.0;;-1.0;;;1.0;-0.0;;-0.0;;;0.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;0.95;-1.19;-0.28;;0.09;-0.37;1.0;-11.6;-0.6;;1.0;-124.5;0.0;-1.0;;-124.5;-0.0;;-0.0;1168.4;-374.8;317.6;100.0;
2007.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;1.0;1.0;-1.0;-0.0;-0.0;1.0;0.0;-1.0;0.0;0.98;1.0;;1.0;;;0.0;1.0;;;0.0;-240.71;-260.31;0.0;-258.23;;-258.23;-0.8;-0.8;1.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;;;0.0;1.0;;;;0.0;0.0;;;;0.0;-12.0;;11.0;0.0;;0.0;;-1.0;;;0.0;-0.0;;0.0;0.0;;0.0;-0.0;;;;0.0;;;;;1.0;;0.0;0.0;;;0.3;-0.78;-0.51;;0.01;-0.88;1.0;-11.5;-0.7;;0.0;-260.3;0.0;-1.0;;-258.2;-1.0;;-1.0;119.9;-242.6;88.9;100.0;
2008.0;0.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;17.32;-1.0;;0.0;;;-1.0;-0.0;;;0.0;248.48;;-0.0;239.42;;239.42;0.68;0.68;1.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-11.0;;11.0;0.0;0.0;0.0;;1.0;;;0.0;0.0;-0.0;0.0;0.0;;-1.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;0.28;0.68;-0.2;;0.01;-0.08;1.0;5.2;0.2;;0.0;;0.0;1.0;;239.4;-0.0;;-0.0;-1096.1;339.7;-821.0;100.0;
2009.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;1.0;1.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;-30.83;0.0;;0.0;;;0.0;0.0;;;0.0;-610.82;-765.54;0.0;-626.34;;-626.34;-0.32;-0.32;1.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;;;0.0;1.0;;;;0.0;0.0;;;;0.0;-11.0;;11.0;0.0;;0.0;;-0.0;;;0.0;0.0;0.0;-0.0;0.0;;-0.0;;;;;0.0;;;;;0.0;;0.0;0.0;;;0.05;-0.32;-0.38;;;-0.4;1.0;-1.3;-0.0;;0.0;-765.5;0.0;-0.0;;-626.3;-0.0;;-0.0;83.9;-182.3;79.6;100.0;
2010.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;0.0;;-0.0;-0.0;0.0;0.0;36.93;0.0;;0.0;;;0.0;0.0;;;0.0;-25.32;-197.08;0.0;-43.9;;-43.9;-0.04;-0.04;1.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;;;0.0;0.0;;;;0.0;0.0;;;;0.0;-11.0;;11.0;0.0;;0.0;;-0.0;;;;0.0;;-0.0;-0.0;;0.0;;;;;;;;;;-0.0;;0.0;0.0;;;0.06;-0.03;0.06;;;-0.0;1.0;-6.4;-0.3;;0.0;-197.1;0.0;-0.0;;-43.9;-0.0;;-0.0;-148.7;-46.6;1267.1;100.0;
