;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;14.0;10.0;2.0;7.0;;-2.0;9.0;7.0;130.0;2.0;81.0;48.0;-48.0;;50.0;1.0;-48.0;4.0;71.2;-1.0;;0.0;0.0;;-1.0;3.0;4.0;4.0;;14.78;50.03;-9.0;;;-11.23;-0.17;-0.17;9.0;;3.0;;3.0;1.0;;3.0;;;;;123.0;;;123.0;;0.0;;;;1.0;79.0;;;;79.0;;;;50.0;3.0;-4.0;;130.0;;130.0;;-2.0;;;;-0.0;;;;5.0;-47.0;;;;;;;;;;50.0;;3.0;1.0;;;1.5;-0.17;-5.13;;;5.14;9.0;;;;14.0;50.0;;-2.0;;-11.2;5.0;79.0;48.0;;1.6;-3.3;100.0;
2010.0;18.0;14.0;10.0;9.0;;5.0;9.0;6.0;147.0;2.0;95.0;52.0;-13.0;;12.0;-1.0;-13.0;4.0;76.96;-0.0;;1.0;1.0;;-1.0;4.0;5.0;5.0;;55.52;49.82;-4.0;;;27.93;0.53;0.53;9.0;;2.0;;2.0;1.0;;3.0;;;;;141.0;;;141.0;;0.0;;;;2.0;94.0;;;;94.0;;;;50.0;8.0;-4.0;-2.0;147.0;;147.0;;5.0;;;;-1.0;;;;4.0;-17.0;;;;;;;;;;12.0;;2.0;3.0;;;1.91;0.53;-1.36;;;5.52;9.0;;;;18.0;49.8;;5.0;;27.9;4.0;94.0;52.0;;6.8;9.7;100.0;
2011.0;23.0;12.0;19.0;12.0;15.0;15.0;9.0;41.0;249.0;4.0;108.0;140.0;-46.0;;83.0;37.0;-46.0;11.0;51.43;3.0;;0.0;0.0;;2.0;12.0;5.0;4.0;;82.34;49.31;4.0;65.88;0.0;65.8;1.63;1.63;9.0;;39.0;;39.0;2.0;;0.0;;;;;205.0;;3.0;207.0;;0.0;2.0;;;2.0;104.0;;;;104.0;;;;0.0;0.0;-0.0;141.0;249.0;;249.0;;15.0;;;;33.0;;;;37.0;-94.0;;;;;;;74.0;;-6.0;16.0;;39.0;2.0;;;2.48;1.63;-4.88;0.64;;14.9;9.0;8.0;0.5;4.9;23.0;49.3;;15.0;0.1;65.8;37.0;104.0;140.0;7.9;7.7;11.0;60.8;146.8
2012.0;34.0;18.0;23.0;16.0;19.0;19.0;10.0;60.0;334.0;6.0;151.0;183.0;-50.0;;63.0;13.0;-50.0;16.0;51.76;3.0;;2.0;2.0;;1.0;18.0;33.0;4.0;;68.33;46.35;4.0;57.37;;57.34;1.91;1.91;10.0;;52.0;;52.0;3.0;;4.0;;;;;274.0;;;274.0;;3.0;;;;4.0;145.0;;;;145.0;;;;0.0;0.0;4.0;179.0;334.0;;334.0;;19.0;;;;16.0;;;;53.0;-85.0;;;;;;;38.0;;-15.0;39.0;;52.0;39.0;;;3.32;1.91;-4.86;1.45;;17.98;10.0;7.8;0.5;9.8;34.0;46.4;;19.0;;57.3;53.0;145.0;183.0;7.1;6.9;10.6;24.0;46.8
2013.0;42.0;22.0;59.0;20.0;28.0;27.0;14.0;57.0;367.0;12.0;156.0;211.0;-2.0;;3.0;1.0;-2.0;20.0;52.19;3.0;;2.0;2.0;;1.0;22.0;40.0;8.0;22.0;140.06;46.76;8.0;66.86;1.0;65.09;2.01;2.01;14.0;;53.0;;53.0;2.0;;1.0;;;;;307.0;;3.0;310.0;;2.0;;4.0;;9.0;145.0;;;;145.0;;;;0.0;3.0;5.0;203.0;367.0;;367.0;;27.0;22.0;;;-8.0;;;;45.0;-44.0;;;;;;;29.0;;-25.0;-0.0;;53.0;52.0;;;3.09;2.01;-0.15;1.86;;15.61;14.0;9.4;0.6;9.8;42.0;46.8;22.0;27.0;2.6;65.1;45.0;145.0;211.0;9.9;9.9;12.9;7.6;177.7
2014.0;46.0;27.0;16.0;24.0;20.0;19.0;14.0;39.0;436.0;9.0;192.0;243.0;-71.0;;47.0;-24.0;-71.0;19.0;57.83;4.0;;3.0;3.0;;1.0;22.0;40.0;-4.0;;34.92;51.31;-4.0;43.12;0.0;42.25;1.36;1.36;14.0;;29.0;;29.0;4.0;;5.0;;;;;396.0;;;396.0;;3.0;;0.0;;6.0;184.0;;;;184.0;;;;0.0;12.0;-12.0;243.0;436.0;;436.0;;19.0;;;;-15.0;;;;30.0;-76.0;;;;;;;37.0;;-24.0;35.0;;29.0;53.0;;;3.21;1.36;-4.97;1.67;;16.96;14.0;13.6;0.8;9.0;46.0;51.3;;19.0;2.0;42.3;30.0;184.0;243.0;3.7;3.7;8.0;-22.6;17.8
2015.0;54.0;30.0;36.0;27.0;26.0;26.0;16.0;37.0;486.0;9.0;238.0;247.0;-19.0;;22.0;2.0;-19.0;25.0;54.47;4.0;;3.0;3.0;;1.0;27.0;51.0;-1.0;10.0;66.08;49.54;-1.0;48.51;0.0;47.87;1.6;1.6;16.0;;32.0;;32.0;5.0;;1.0;;;;;443.0;;5.0;448.0;;3.0;;0.0;;6.0;229.0;;;;229.0;;;;0.0;14.0;-13.0;246.0;486.0;;486.0;;26.0;10.0;;;-2.0;;;;28.0;-53.0;;;;;;;3.0;;-25.0;44.0;;32.0;29.0;;;3.35;1.6;-1.2;1.55;;15.27;16.0;9.3;0.5;10.4;54.0;49.5;10.0;26.0;1.3;47.9;28.0;229.0;247.0;5.3;5.3;10.5;3.6;-112.4
2016.0;60.0;30.0;57.0;27.0;42.0;42.0;18.0;62.0;587.0;14.0;233.0;354.0;-34.0;;59.0;25.0;-34.0;31.0;49.27;4.0;;3.0;3.0;;1.0;33.0;53.0;15.0;;95.26;44.87;15.0;70.07;1.0;69.02;2.27;2.27;18.0;;57.0;;57.0;4.0;;1.0;;;;;524.0;;;524.0;;4.0;;1.0;;10.0;219.0;;;;219.0;;;;0.0;10.0;4.0;340.0;587.0;;587.0;;42.0;;;;21.0;;;;49.0;-96.0;;;;;;-35.0;95.0;;-30.0;29.0;;57.0;32.0;;;3.29;2.27;-1.84;1.63;;19.35;18.0;6.7;0.3;10.8;60.0;44.9;;42.0;1.5;69.0;49.0;219.0;354.0;9.9;9.8;11.8;28.2;192.9
2017.0;69.0;37.0;59.0;34.0;46.0;44.0;24.0;50.0;646.0;15.0;253.0;393.0;-28.0;;13.0;-16.0;-28.0;32.0;53.37;4.0;;3.0;3.0;;1.0;35.0;62.0;12.0;;85.77;49.4;12.0;67.59;2.0;64.05;1.87;1.87;24.0;;42.0;;42.0;7.0;;1.0;;;;;596.0;;;596.0;;3.0;;1.0;;12.0;238.0;;;;238.0;;;;0.0;6.0;17.0;371.0;646.0;;646.0;;44.0;;;;-14.0;;;;35.0;-58.0;;;;;;-53.0;32.0;;-37.0;70.0;;42.0;57.0;;;2.92;1.87;-1.2;1.56;;16.72;24.0;8.9;0.4;9.4;69.0;49.4;;44.0;5.2;64.1;35.0;238.0;393.0;8.8;9.1;11.2;16.3;-15.8
2018.0;76.0;39.0;66.0;;51.0;49.0;24.0;50.0;694.0;19.0;291.0;403.0;8.0;;-8.0;0.0;8.0;38.0;50.65;4.0;;3.0;3.0;;1.0;41.0;68.0;15.0;;86.86;;15.0;66.64;1.0;64.71;2.02;2.02;24.0;;42.0;;42.0;8.0;;;;;;;643.0;;1.0;644.0;;3.0;;1.0;;16.0;272.0;;;;272.0;;;;0.0;37.0;;366.0;694.0;;694.0;;49.0;;;;-5.0;;;;30.0;-37.0;;;;;;-67.0;;-1.0;-39.0;99.0;;42.0;42.0;;;3.12;2.02;0.33;1.6;;16.47;24.0;6.9;0.3;11.4;76.0;;;49.0;2.9;64.7;30.0;272.0;403.0;9.6;9.6;12.3;20.8;487.7
