;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-8.0;-9.0;-9.0;-9.0;31.0;;24.0;5.0;5.0;;-8.0;-24.0;33.0;;-33.0;1.0;;;;1.0;1.0;;;9.0;;;1.0;-inf;-inf;;-inf;;-inf;-0.29;-0.29;31.0;;;;;;;;24.0;;;;;;;24.0;;;;;;5.0;;;;;;;;;;;;19.0;24.0;;24.0;;-9.0;1.0;;;;;;;-5.0;;-24.0;;;;;;;;;33.0;;;;;;;-0.29;-1.04;;0.78;;31.0;;;;;-inf;1.0;-9.0;;-inf;-5.0;;;-48.6;-38.9;-inf;100.0;
2013.0;;-1.0;-8.0;-9.0;-9.0;-9.0;31.0;;30.0;285.0;285.0;;-8.0;-12.0;20.0;;-20.0;1.0;-inf;8.0;;2.0;2.0;;6.0;9.0;;;1.0;-inf;-inf;;-inf;;-inf;-0.28;-0.28;31.0;;;;;;;;30.0;;;;;;;30.0;;;;;;285.0;;;;;;;;;;;-1.0;;30.0;;30.0;;-9.0;1.0;;;-280.0;;;;-285.0;280.0;-12.0;;;;;;;;;20.0;;;;;;;-0.28;-0.62;;0.37;;31.0;;;;;-inf;1.0;-9.0;;-inf;-285.0;;;3.5;-29.6;-inf;100.0;
2014.0;50.0;46.0;36.0;16.0;13.0;30.0;32.0;26.0;394.0;4.0;514.0;;8.0;-282.0;289.0;;-40.0;4.0;92.51;30.0;;8.0;8.0;;22.0;34.0;;2.0;4.0;72.26;32.05;-3.0;26.67;;60.13;0.94;0.94;32.0;;14.0;;14.0;12.0;;0.0;;;;;235.0;;133.0;368.0;;4.0;;;;;510.0;;;;510.0;;;;;;-8.0;;514.0;-120.0;394.0;;30.0;4.0;;1.0;307.0;-12.0;;1.0;22.0;-334.0;-47.0;;-1919.0;1684.0;;-65.0;341.0;;-614.0;626.0;;14.0;;;;1.55;0.93;-1.24;19.14;1.47;;32.0;26.8;1.5;76.4;50.0;32.0;4.0;30.0;;60.1;22.0;510.0;;6.3;6.3;inf;-1947.7;-687.6
2015.0;142.0;136.0;100.0;96.0;75.0;74.0;34.0;43.0;423.0;9.0;609.0;;79.0;-1.0;-73.0;5.0;77.0;7.0;95.37;39.0;;14.0;14.0;;25.0;46.0;;20.0;7.0;70.63;67.82;-21.0;52.86;;51.97;2.18;2.18;34.0;;19.0;;19.0;24.0;;0.0;;;;;234.0;;146.0;380.0;;9.0;;;;;600.0;;;;600.0;;;;;;-17.0;;609.0;-186.0;423.0;;74.0;7.0;;4.0;12.0;-12.0;;4.0;34.0;-18.0;-2.0;;-2067.0;2068.0;;-276.0;;;-162.0;365.0;;19.0;14.0;;;4.2;2.18;2.26;4.79;0.06;;34.0;10.0;0.5;22.0;142.0;67.8;7.0;74.0;;52.0;34.0;600.0;;15.6;15.4;inf;-119.4;211.8
2016.0;187.0;173.0;124.0;112.0;82.0;81.0;38.0;148.0;748.0;67.0;602.0;;100.0;80.0;-134.0;46.0;-15.0;14.0;92.44;61.0;;17.0;17.0;;44.0;75.0;;29.0;14.0;66.12;59.82;-30.0;43.57;;43.22;2.01;2.01;38.0;;64.0;40.0;104.0;42.0;;2.0;;;;;;;600.0;600.0;;26.0;40.0;;1.0;;532.0;;;3.0;535.0;;;;;;-31.0;;602.0;146.0;748.0;;81.0;14.0;;4.0;47.0;-17.0;;11.0;81.0;-47.0;-115.0;;-1910.0;2104.0;;-225.0;138.0;;-243.0;195.0;;64.0;19.0;;;4.91;2.12;-0.39;6.35;3.0;;38.0;9.4;0.4;31.9;187.0;59.8;14.0;81.0;;43.2;81.0;532.0;;20.5;18.2;inf;-199.6;-691.5
2017.0;255.0;231.0;156.0;148.0;115.0;100.0;42.0;64.0;738.0;30.0;580.0;;142.0;-50.0;-137.0;-45.0;53.0;24.0;90.65;83.0;;16.0;16.0;;66.0;107.0;;32.0;24.0;61.28;58.17;-33.0;45.07;;39.42;2.17;2.17;42.0;;20.0;;20.0;42.0;;2.0;;;;;;;674.0;674.0;;28.0;;;1.0;;549.0;;;2.0;551.0;;;;;;-54.0;;580.0;157.0;738.0;;100.0;24.0;;5.0;-47.0;-1.0;;-1.0;34.0;60.0;-90.0;-10.0;-75.0;115.0;10.0;-231.0;;;-107.0;200.0;;20.0;64.0;;;6.06;2.39;1.26;2.54;2.13;;42.0;8.5;0.4;12.5;255.0;58.2;24.0;100.0;;39.4;34.0;549.0;;24.0;22.8;inf;-6.5;202.2
2018.0;283.0;254.0;156.0;144.0;101.0;85.0;44.0;69.0;956.0;66.0;763.0;;133.0;-176.0;43.0;0.0;32.0;30.0;89.48;110.0;;21.0;21.0;;88.0;140.0;;41.0;30.0;54.97;50.76;-43.0;35.58;;30.15;1.73;1.73;44.0;;20.0;;20.0;45.0;;5.0;;6.0;19.0;25.0;;;862.0;887.0;;63.0;;;3.0;;673.0;;;24.0;697.0;;;;;;-85.0;;763.0;193.0;956.0;;85.0;30.0;;6.0;-31.0;-2.0;;-3.0;3.0;43.0;-101.0;;;;-75.0;-44.0;35.0;;-119.0;171.0;;20.0;20.0;;;6.49;1.96;0.74;2.73;2.31;;44.0;10.6;0.4;13.2;283.0;50.8;30.0;85.0;;30.2;3.0;673.0;;18.1;16.5;inf;-39.3;259.7
2019.0;340.0;302.0;185.0;159.0;108.0;100.0;59.0;94.0;973.0;48.0;868.0;;149.0;-32.0;-102.0;15.0;117.0;39.0;88.65;143.0;;25.0;25.0;;119.0;182.0;;47.0;39.0;54.51;46.82;-51.0;31.79;;29.48;1.71;1.71;59.0;;35.0;;35.0;55.0;;4.0;;6.0;;6.0;;;872.0;879.0;;17.0;;;3.0;28.0;802.0;;;18.0;820.0;;;;;;-122.0;;868.0;105.0;973.0;;100.0;39.0;;7.0;43.0;-10.0;;4.0;46.0;-40.0;-32.0;;;;;-101.0;132.0;;-132.0;-1.0;;35.0;20.0;;;5.81;1.71;2.0;2.26;0.54;;59.0;12.3;0.5;10.7;340.0;46.8;39.0;100.0;;29.5;46.0;802.0;;17.9;16.9;inf;-32.0;-0.1
2020.0;360.0;307.0;246.0;195.0;147.0;147.0;63.0;103.0;934.0;44.0;766.0;;187.0;-12.0;-173.0;1.0;174.0;54.0;85.09;119.0;;19.0;19.0;;100.0;172.0;;44.0;54.0;68.15;54.22;-48.0;40.92;;40.92;2.36;2.36;63.0;;36.0;;36.0;65.0;;3.0;820.0;6.0;3.0;10.0;;;0.0;830.0;;5.0;;;2.0;37.0;721.0;;;2.0;722.0;;;;;;;;934.0;;934.0;;147.0;54.0;;5.0;13.0;-9.0;;-8.0;60.0;-33.0;-12.0;;;;;-183.0;;;-88.0;98.0;;36.0;35.0;;;5.76;2.36;2.79;1.41;0.2;;63.0;4.8;0.1;12.5;360.0;54.2;54.0;147.0;;40.9;60.0;721.0;;21.6;20.5;inf;40.0;50.7
2021.0;356.0;318.0;231.0;195.0;153.0;153.0;63.0;105.0;901.0;29.0;653.0;;188.0;-1.0;-189.0;-2.0;179.0;38.0;89.37;122.0;;19.0;19.0;;103.0;160.0;;40.0;38.0;65.1;54.95;-42.0;43.11;;43.11;2.44;2.44;63.0;;34.0;;34.0;67.0;;3.0;787.0;6.0;3.0;9.0;;;0.0;797.0;;5.0;;;2.0;21.0;623.0;;;1.0;624.0;;;;;;;;653.0;249.0;901.0;;153.0;38.0;;5.0;-11.0;-3.0;;-0.0;0.0;2.0;-9.0;;;;-1.0;-100.0;;;-75.0;-14.0;;34.0;36.0;;;5.66;2.44;2.85;1.19;0.14;;63.0;5.4;0.2;9.1;356.0;54.9;38.0;153.0;;43.1;76.0;623.0;;31.0;29.7;inf;51.1;41.9
