;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;1.0;1.0;-6.0;-6.0;-6.0;-6.0;1.0;2.0;5.0;2.0;25.0;-19.0;-8.0;-2.0;4.0;-6.0;-10.0;;100.0;8.0;6.0;2.0;2.0;;;8.0;0.0;0.0;0.0;-418.02;-426.37;0.0;-425.96;;-425.96;-7.14;-7.14;1.0;;2.0;;2.0;;;1.0;3.0;;;;;;0.0;3.0;;1.0;0.0;;1.0;1.0;0.0;;;22.0;22.0;;;;0.0;-21.0;-0.0;2.0;5.0;;5.0;;-6.0;0.0;;0.0;-2.0;;;0.0;0.0;0.0;-2.0;;;;;;;;;4.0;;2.0;8.0;;;1.5;-6.37;-9.96;;2.08;-19.81;1.0;;;;1.0;-426.4;0.0;-6.0;;-426.0;0.0;0.0;-19.0;-211.2;-120.7;32.2;100.0;
2013.0;2.0;2.0;-7.0;-8.0;-8.0;-8.0;1.0;12.0;15.0;2.0;43.0;-28.0;-8.0;-0.0;18.0;10.0;-8.0;;100.0;10.0;7.0;3.0;3.0;;;10.0;0.0;0.0;1.0;-377.75;-408.21;-0.0;-410.62;;-410.62;-13.2;-13.2;1.0;;11.0;;11.0;1.0;;0.0;2.0;;;;;;0.0;3.0;;1.0;0.0;;;1.0;0.0;;;40.0;41.0;;;;0.0;-29.0;-1.0;2.0;15.0;;15.0;;-8.0;1.0;;0.0;10.0;-1.0;;-0.0;10.0;-10.0;-0.0;;;;;-0.0;;-0.0;;18.0;;11.0;2.0;;;3.21;-13.17;-13.18;;0.61;-46.52;1.0;;;;2.0;-408.2;1.0;-8.0;;-410.6;10.0;0.0;-28.0;-62.2;-53.0;28.3;100.0;
2014.0;2.0;2.0;-82.0;-58.0;-84.0;-84.0;3.0;193.0;196.0;4.0;4.0;192.0;-57.0;-1.0;239.0;180.0;-58.0;;100.0;16.0;11.0;5.0;5.0;;;16.0;0.0;2.0;1.0;-4577.7;-3248.35;-26.0;-4715.74;;-4715.74;-34.04;-34.04;3.0;;192.0;;192.0;0.0;;1.0;2.0;;;;;;0.0;3.0;;1.0;;;0.0;2.0;;;;1.0;1.0;;;;0.0;-113.0;-1.0;306.0;196.0;;196.0;;-84.0;1.0;;1.0;180.0;0.0;;1.0;190.0;-155.0;-1.0;;;;;-1.0;161.0;-5.0;-0.0;84.0;;192.0;11.0;;;0.71;-33.47;-23.16;0.06;0.32;76.38;3.0;-6.8;-0.4;0.0;2.0;-3248.4;1.0;-84.0;;-4715.7;190.0;;192.0;-42.8;-42.0;-43.8;100.2;
2015.0;0.0;0.0;-47.0;-49.0;-49.0;-49.0;3.0;97.0;160.0;7.0;8.0;152.0;-36.0;-86.0;1.0;-121.0;-41.0;;100.0;49.0;34.0;16.0;16.0;;;49.0;1.0;0.0;1.0;-16786.17;-17423.76;1.0;-17215.6;;-17215.6;-18.4;-18.4;3.0;;70.0;24.0;94.0;0.0;;2.0;7.0;;;;56.0;;0.0;64.0;;2.0;0.0;;;5.0;;;;1.0;1.0;;0.0;;0.0;-161.0;-0.0;314.0;160.0;;160.0;;-49.0;1.0;;8.0;-100.0;-0.0;;1.0;89.0;103.0;-5.0;;-102.0;21.0;;-0.0;0.0;;;0.0;;70.0;192.0;;;0.11;-18.43;-15.62;;2.06;57.7;3.0;-11.6;-0.6;;0.0;-17423.8;1.0;-49.0;;-17215.6;89.0;;152.0;-31.7;-30.3;-31.9;100.0;
2016.0;0.0;;-65.0;-68.0;-69.0;-69.0;3.0;106.0;132.0;15.0;35.0;97.0;-50.0;2.0;21.0;-27.0;-58.0;;;69.0;51.0;18.0;18.0;;;69.0;1.0;2.0;2.0;-16797.68;-17623.71;-1.0;-17845.62;;-17845.62;-25.7;-25.7;3.0;;33.0;71.0;104.0;0.0;;2.0;17.0;;;;;;10.0;26.0;;4.0;2.0;;;10.0;18.0;;;2.0;20.0;;0.0;;0.0;-231.0;0.0;327.0;132.0;;132.0;;-69.0;2.0;;12.0;1.0;0.0;;1.0;90.0;3.0;-7.0;;-33.0;43.0;;-0.0;;;;21.0;;43.0;70.0;;;0.14;-25.69;-21.39;;2.68;35.83;3.0;-5.7;-0.3;;0.0;-17623.7;2.0;-69.0;;-17845.6;90.0;18.0;97.0;-57.7;-51.1;-71.7;100.0;
2017.0;0.0;;-85.0;-87.0;-92.0;-92.0;3.0;102.0;136.0;12.0;51.0;85.0;-73.0;-3.0;78.0;2.0;-85.0;;;88.0;66.0;22.0;22.0;;;88.0;1.0;4.0;4.0;-45698.92;-47236.22;-4.0;-49610.27;;-49610.27;-28.9;-28.9;3.0;;39.0;60.0;99.0;0.0;;2.0;26.0;;;;1.0;;7.0;34.0;;3.0;0.0;;2.0;7.0;35.0;2.0;;2.0;39.0;;0.0;;0.0;-323.0;-0.0;407.0;136.0;;136.0;;-92.0;4.0;;14.0;-1.0;0.0;;-1.0;89.0;3.0;-12.0;;-55.0;64.0;0.0;-33.0;65.0;;;46.0;;45.0;43.0;;;0.06;-28.94;-26.84;;3.83;26.69;3.0;-4.0;-0.2;;0.0;-47236.2;4.0;-92.0;;-49610.3;89.0;35.0;85.0;-71.4;-65.0;-108.4;100.0;
2018.0;1.0;;-87.0;-95.0;-98.0;-98.0;4.0;95.0;122.0;16.0;53.0;68.0;-75.0;10.0;68.0;4.0;-76.0;;;97.0;71.0;25.0;25.0;;;97.0;2.0;4.0;7.0;-7780.27;-8523.75;-3.0;-8753.21;;-8753.21;-24.4;-24.4;4.0;;44.0;49.0;93.0;1.0;;1.0;21.0;;;;;;5.0;26.0;;4.0;0.0;;3.0;9.0;36.0;;;1.0;37.0;;0.0;;0.0;-421.0;-0.0;489.0;122.0;;122.0;;-98.0;7.0;;14.0;-10.0;-1.0;;0.0;79.0;13.0;-2.0;;-59.0;71.0;;-0.0;65.0;;;3.0;-0.0;49.0;45.0;;;0.28;-24.37;-18.99;;0.4;17.02;4.0;-2.7;-0.1;;1.0;-8523.8;7.0;-98.0;;-8753.2;79.0;36.0;68.0;-88.8;-77.2;-143.2;100.0;
2019.0;7.0;;-100.0;-87.0;-112.0;-112.0;5.0;112.0;116.0;94.0;142.0;-26.0;-78.0;49.0;74.0;45.0;-78.0;;;95.0;65.0;30.0;30.0;;;95.0;1.0;4.0;9.0;-1395.65;-1223.07;-25.0;-1574.65;;-1574.65;-24.01;-24.01;5.0;;91.0;;91.0;0.0;;21.0;4.0;;;;;;1.0;4.0;;3.0;11.0;;;80.0;26.0;;;22.0;48.0;;1.0;;1.0;-533.0;-0.0;507.0;116.0;;116.0;;-112.0;9.0;;7.0;-62.0;;;-1.0;17.0;81.0;-1.0;;;49.0;;-0.0;9.0;;;65.0;-0.0;94.0;49.0;;;1.52;-24.01;-16.67;;0.11;-5.6;5.0;-0.9;-0.0;;7.0;-1223.1;9.0;-112.0;;-1574.6;17.0;26.0;-26.0;-495.6;-93.1;429.0;100.0;
2020.0;0.0;0.0;1.0;-52.0;-0.0;-0.0;6.0;39.0;40.0;25.0;25.0;-2.0;-57.0;14.0;-14.0;-57.0;-55.0;;100.0;0.0;0.0;16.0;16.0;;-16.0;0.0;0.0;0.0;1.0;293387.4;-10338400.0;52.0;-1544.4;;-1544.4;-1.34;-1.34;6.0;;35.0;;35.0;0.0;;4.0;0.0;;;;;;;0.0;;1.0;1.0;;;23.0;;;;;;0.0;1.0;;0.0;;-0.0;-2.0;23.0;17.0;40.0;;-0.0;1.0;;5.0;-3.0;0.0;;-2.0;15.0;-60.0;1.0;;;;13.0;-37.0;23.0;;;0.0;-0.0;37.0;94.0;;;0.0;-0.0;-9.62;;-0.22;-0.43;6.0;-5713.9;-151.0;;0.0;-10338400.0;1.0;-0.0;;-1544.4;15.0;;-2.0;0.2;-0.0;0.3;100.0;
2021.0;0.0;;-0.0;-25.0;-0.0;-0.0;12.0;49.0;49.0;7.0;7.0;24.0;-0.0;0.0;0.0;-37.0;-0.0;;;0.0;0.0;0.0;0.0;;;;0.0;-0.0;0.0;-154.37;-401064.52;25.0;-156.53;;-156.53;-0.84;-0.84;12.0;;46.0;;46.0;0.0;;3.0;0.0;;;;;;;0.0;;0.0;;;;7.0;;;;;;;;;0.0;-550.0;-0.0;575.0;31.0;18.0;49.0;;-0.0;0.0;;0.0;28.0;0.0;;-0.0;42.0;-28.0;0.0;;;;-0.0;-0.0;;;;0.0;0.0;0.0;37.0;;;0.0;-0.0;-0.0;;-0.0;2.12;12.0;-3971.1;-132.3;;0.0;-401064.5;0.0;-0.0;;-156.5;42.0;;24.0;-0.0;-0.0;-0.0;100.0;
