;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;230.0;230.0;55.0;54.0;53.0;43.0;13.0;270.0;284.0;142.0;144.0;139.0;40.0;3.0;-16.0;26.0;39.0;;100.0;176.0;;175.0;175.0;;1.0;176.0;1.0;1.0;1.0;23.74;23.51;-1.0;23.01;10.0;18.58;3.23;3.23;13.0;;95.0;119.0;214.0;55.0;;0.0;4.0;;;;10.0;;0.0;14.0;;133.0;;9.0;;9.0;;;2.0;;2.0;;;;;124.0;-2.0;;284.0;;284.0;;43.0;1.0;2.0;0.0;-13.0;;;;;8.0;-1.0;;-1.0;;5.0;-9.0;5.0;-1.0;-24.0;12.0;;95.0;69.0;;;17.4;3.23;2.92;1.83;0.1;10.55;13.0;;;;230.0;23.5;1.0;43.0;19.3;18.6;128.0;;139.0;30.8;19.1;30.6;43.4;50.7
2008.0;136.0;136.0;66.0;65.0;65.0;43.0;14.0;96.0;101.0;36.0;36.0;65.0;-4.0;85.0;-84.0;-4.0;-5.0;;100.0;71.0;;71.0;71.0;;0.0;71.0;1.0;;0.0;48.13;47.79;;47.79;22.0;31.45;2.96;2.96;14.0;;74.0;11.0;85.0;11.0;;1.0;4.0;;;;;1.0;;5.0;;23.0;;14.0;;14.0;;;;;;;;;;31.0;-2.0;;101.0;0.0;101.0;;43.0;0.0;-3.0;1.0;-46.0;;;;;-0.0;-1.0;;-0.0;86.0;-0.0;;25.0;;-108.0;;;74.0;77.0;;;9.4;2.96;-0.37;7.49;0.07;4.51;14.0;;;;136.0;47.8;0.0;43.0;34.2;31.5;60.0;;65.0;65.6;64.2;65.6;-153.2;-1559.7
2009.0;103.0;103.0;44.0;43.0;43.0;30.0;15.0;61.0;93.0;20.0;21.0;73.0;7.0;-10.0;-36.0;-39.0;6.0;;100.0;60.0;;59.0;59.0;;1.0;60.0;;;1.0;42.92;42.0;;42.0;13.0;29.6;2.01;2.01;15.0;;47.0;;47.0;12.0;;2.0;4.0;;;;13.0;1.0;14.0;32.0;;13.0;;7.0;;7.0;;;0.0;;0.0;;;;;31.0;-3.0;;93.0;;93.0;;30.0;1.0;1.0;2.0;-23.0;;;;-1.0;-5.0;-1.0;;-24.0;15.0;-0.0;;;;-36.0;;;47.0;86.0;;;6.77;2.01;0.41;2.36;0.04;4.8;15.0;;;;103.0;42.0;1.0;30.0;29.5;29.6;41.0;;73.0;41.5;46.2;41.8;-17.8;577.0
2010.0;323.0;323.0;174.0;173.0;173.0;131.0;15.0;292.0;342.0;127.0;128.0;214.0;61.0;-7.0;-22.0;32.0;61.0;;100.0;150.0;;149.0;149.0;;1.0;150.0;;;1.0;53.8;53.56;;53.56;42.0;40.63;8.7;8.7;15.0;;81.0;;81.0;209.0;;2.0;4.0;;;;42.0;2.0;2.0;50.0;;79.0;;48.0;;48.0;;;2.0;;2.0;4.0;;;;142.0;-4.0;;342.0;-0.0;342.0;;131.0;1.0;1.0;28.0;-91.0;;;;0.0;-9.0;-0.0;;-25.0;21.0;-2.0;;;;-22.0;;;81.0;49.0;;;21.53;8.75;4.06;1.45;0.01;14.24;15.0;5.2;0.3;3.2;323.0;53.6;1.0;131.0;24.2;40.6;166.0;;214.0;60.9;50.6;61.4;83.4;35.7
2011.0;158.0;158.0;59.0;43.0;43.0;32.0;17.0;130.0;392.0;80.0;97.0;295.0;198.0;-33.0;-128.0;38.0;196.0;;100.0;115.0;;99.0;99.0;;16.0;115.0;;;16.0;37.26;27.27;;27.27;11.0;20.49;1.96;1.96;17.0;;117.0;;117.0;10.0;;3.0;5.0;;;162.0;77.0;18.0;-0.0;263.0;;34.0;;47.0;;47.0;;;17.0;;17.0;;;;;46.0;5.0;;392.0;;392.0;;32.0;16.0;-10.0;4.0;152.0;;;;-1.0;4.0;-3.0;6.0;-38.0;3.0;-2.0;;;-3.0;-125.0;;;117.0;80.0;;;9.43;1.93;11.69;7.47;0.15;17.62;17.0;42.5;2.6;9.1;158.0;27.3;16.0;32.0;24.9;20.5;49.0;;295.0;10.4;11.0;11.0;-286.7;65.2
2012.0;143.0;106.0;51.0;40.0;42.0;32.0;17.0;99.0;377.0;32.0;58.0;319.0;-3.0;-9.0;-31.0;-42.0;-9.0;37.0;74.04;66.0;;38.0;38.0;;28.0;103.0;;;9.0;35.64;28.07;2.0;29.38;10.0;22.53;1.91;1.91;17.0;;78.0;;78.0;17.0;;4.0;7.0;126.0;45.0;172.0;77.0;22.0;;278.0;;14.0;;8.0;;19.0;;;26.0;;26.0;;;;217.0;59.0;1.0;43.0;377.0;0.0;377.0;;32.0;9.0;10.0;-3.0;-14.0;-7.0;;;;-36.0;-6.0;-12.0;-37.0;46.0;-3.0;;;;-21.0;-10.0;;78.0;120.0;;;8.46;1.91;-0.53;1.22;0.35;18.93;17.0;26.8;1.8;2.4;143.0;28.1;9.0;32.0;23.3;22.5;67.0;;319.0;9.3;11.1;10.1;36.2;-229.4
2013.0;103.0;61.0;-74.0;86.0;-81.0;-76.0;21.0;192.0;428.0;22.0;33.0;395.0;4.0;34.0;-2.0;36.0;1.0;42.0;59.22;54.0;;35.0;35.0;;18.0;96.0;9.0;;7.0;-71.38;83.49;-167.0;-78.41;-5.0;-74.04;-3.66;-3.66;21.0;;109.0;;109.0;67.0;;16.0;7.0;44.0;31.0;74.0;88.0;16.0;51.0;236.0;;12.0;;;;9.0;;;12.0;;12.0;;;;385.0;-45.0;12.0;43.0;428.0;;428.0;;-76.0;7.0;-5.0;10.0;-11.0;-8.0;;;;79.0;-3.0;63.0;-59.0;33.0;-3.0;;23.0;-1.0;-24.0;0.0;;109.0;73.0;;;5.0;-3.7;0.05;1.17;0.16;19.15;21.0;-7.9;-0.5;4.0;103.0;83.5;7.0;-76.0;5.6;-74.0;170.0;;395.0;-18.8;-18.9;-19.3;131.5;
2014.0;101.0;67.0;30.0;20.0;24.0;17.0;25.0;171.0;415.0;45.0;54.0;361.0;32.0;-14.0;-15.0;4.0;28.0;33.0;66.81;47.0;;31.0;31.0;;16.0;81.0;17.0;;5.0;29.27;20.09;4.0;23.95;7.0;16.55;0.69;0.69;25.0;;104.0;;104.0;61.0;;6.0;5.0;43.0;28.0;71.0;97.0;6.0;64.0;244.0;;24.0;13.0;;;8.0;;;9.0;;9.0;;;;357.0;-51.0;18.0;36.0;415.0;;415.0;;17.0;5.0;7.0;3.0;4.0;9.0;;;;-4.0;-5.0;;-54.0;45.0;-5.0;;;;-26.0;10.0;1.0;104.0;100.0;;;4.09;0.68;1.13;1.04;0.18;14.63;25.0;39.5;2.2;3.9;101.0;20.1;5.0;17.0;30.9;16.6;126.0;;361.0;4.5;5.8;4.6;-53.7;92.3
2015.0;79.0;52.0;-18.0;4.0;-22.0;-29.0;25.0;231.0;313.0;50.0;55.0;258.0;29.0;-4.0;-38.0;-9.0;19.0;27.0;65.36;48.0;;28.0;28.0;;20.0;75.0;13.0;;5.0;-22.35;4.94;-26.0;-28.17;6.0;-36.03;-1.15;-1.15;25.0;;78.0;99.0;176.0;49.0;;6.0;5.0;19.0;11.0;30.0;;1.0;46.0;81.0;;16.0;;1.0;;33.0;;;5.0;;5.0;;;;297.0;-92.0;25.0;28.0;313.0;;313.0;;-29.0;5.0;6.0;1.0;1.0;-0.0;;;;45.0;-10.0;;-39.0;43.0;-7.0;-11.0;;;-21.0;-6.0;3.0;78.0;87.0;;;3.23;-1.16;0.77;0.87;0.43;10.53;25.0;-16.7;-0.8;4.5;79.0;4.9;5.0;-29.0;-27.9;-36.0;182.0;;258.0;-10.9;-7.1;-11.1;175.1;
2016.0;100.0;63.0;34.0;8.0;28.0;23.0;25.0;239.0;327.0;57.0;59.0;268.0;43.0;-5.0;-25.0;12.0;29.0;37.0;63.27;55.0;;37.0;37.0;;18.0;92.0;11.0;;6.0;33.81;7.94;20.0;28.27;5.0;23.56;0.97;0.97;24.0;;92.0;110.0;202.0;29.0;;7.0;5.0;19.0;17.0;36.0;;4.0;44.0;89.0;;18.0;;6.0;;38.0;;;3.0;;3.0;;;;306.0;-94.0;25.0;31.0;327.0;0.0;327.0;;23.0;6.0;5.0;5.0;32.0;-9.0;;;;-27.0;-14.0;;-83.0;92.0;-13.0;;;;-22.0;-3.0;-0.0;92.0;80.0;;;4.09;0.96;1.19;0.91;0.57;11.02;24.0;18.6;0.8;5.1;100.0;7.9;6.0;23.0;16.7;23.6;182.0;;268.0;8.7;8.6;8.8;5.8;76.4
