;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;25.0;5.0;-47.0;-51.0;-50.0;-50.0;132.0;;98.0;;66.0;;-30.0;-15.0;77.0;32.0;-34.0;21.0;18.78;56.0;30.0;26.0;5.0;21.0;;77.0;0.0;;3.0;-184.55;-203.58;2.0;-197.47;0.0;-197.83;-0.38;-0.38;132.0;;34.0;21.0;55.0;;;;9.0;;;;;;;;98.0;;;;;;;;;;;66.0;;;;;-88.0;;;98.0;98.0;;-50.0;3.0;;1.0;13.0;1.0;;-0.0;;2.0;-4.0;;-51.0;41.0;;;;;;77.0;-0.0;34.0;2.0;;;0.19;-0.38;-0.14;;0.03;;132.0;;;;25.0;-203.6;3.0;-50.0;-0.2;-197.8;;;;-inf;-inf;-inf;100.0;
2010.0;68.0;28.0;-51.0;-56.0;-56.0;-56.0;132.0;67.0;101.0;71.0;198.0;-98.0;-15.0;12.0;-0.0;-3.0;-19.0;40.0;41.42;84.0;39.0;45.0;9.0;37.0;;124.0;0.0;0.0;5.0;-74.33;-82.38;-0.0;-82.46;0.0;-82.6;-0.43;-0.43;132.0;;31.0;4.0;35.0;21.0;;11.0;13.0;8.0;0.0;9.0;;;12.0;33.0;;1.0;2.0;;56.0;13.0;;42.0;;85.0;127.0;;4.0;0.0;0.0;-197.0;0.0;99.0;101.0;;101.0;;-56.0;5.0;;2.0;;-15.0;;0.0;;34.0;-4.0;;-21.0;37.0;;-1.0;;;;1.0;0.0;31.0;34.0;;;0.52;-0.43;-0.01;;0.0;-0.74;132.0;;;;68.0;-82.4;5.0;-56.0;-0.2;-82.6;-4.0;;-98.0;-191.3;-55.6;57.6;100.0;
2011.0;;;;;;;;;;;;;-1.0;1.0;;-0.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.0;1.0;;;-4.0;;;0.0;-4.0;8.0;-0.0;;;;1.0;;;0.0;;;;638.0;639.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;134.0;69.0;-69.0;-78.0;-79.0;-80.0;132.0;183.0;233.0;145.0;408.0;-176.0;-14.0;-56.0;97.0;27.0;-19.0;65.0;51.37;148.0;62.0;85.0;15.0;70.0;;213.0;0.0;1.0;9.0;-51.45;-58.35;-1.0;-59.11;0.0;-59.24;-0.61;-0.61;132.0;;58.0;54.0;111.0;54.0;;18.0;26.0;8.0;0.0;9.0;;;15.0;49.0;;3.0;7.0;;115.0;21.0;;73.0;;190.0;263.0;;16.0;0.0;0.0;-282.0;0.0;106.0;233.0;;233.0;;-80.0;9.0;;4.0;42.0;-39.0;;2.0;38.0;10.0;-5.0;;-64.0;13.0;;-4.0;;;;101.0;0.0;58.0;31.0;;;1.02;-0.6;-0.14;;0.04;-1.33;132.0;-84.7;-5.7;;134.0;-58.4;9.0;-80.0;-0.2;-59.2;38.0;;-176.0;-90.0;-33.7;45.4;100.0;
2013.0;274.0;157.0;-100.0;-118.0;-119.0;-119.0;74.0;884.0;959.0;255.0;367.0;592.0;11.0;-670.0;686.0;27.0;-5.0;117.0;57.42;275.0;103.0;172.0;49.0;123.0;;392.0;1.0;1.0;18.0;-36.54;-43.07;-1.0;-43.51;0.0;-43.55;-1.62;-1.62;74.0;;84.0;706.0;790.0;67.0;;27.0;45.0;8.0;;8.0;;;22.0;75.0;;3.0;12.0;;199.0;41.0;;86.0;;26.0;112.0;;25.0;;0.0;-402.0;0.0;994.0;959.0;;959.0;;-119.0;18.0;;15.0;592.0;-13.0;;-0.0;630.0;-494.0;-16.0;;-766.0;112.0;;-9.0;685.0;;;10.0;-0.0;84.0;58.0;;;3.7;-1.61;-0.06;;0.21;8.0;74.0;-41.9;-2.5;;274.0;-43.1;18.0;-119.0;-0.1;-43.6;630.0;;592.0;-16.7;-12.3;-20.1;100.0;
2014.0;469.0;292.0;-117.0;-153.0;-171.0;-173.0;171.0;2024.0;2176.0;422.0;989.0;1187.0;46.0;-683.0;1134.0;497.0;-29.0;177.0;62.3;445.0;182.0;263.0;66.0;197.0;;622.0;2.0;20.0;35.0;-24.85;-32.69;-18.0;-36.43;2.0;-36.79;-1.01;-1.01;171.0;;581.0;1305.0;1887.0;92.0;;45.0;78.0;8.0;5.0;13.0;;;62.0;153.0;;6.0;9.0;;333.0;74.0;468.0;81.0;;18.0;567.0;;13.0;;0.0;-574.0;0.0;1761.0;2176.0;;2176.0;;-173.0;35.0;;62.0;972.0;-25.0;;4.0;1602.0;-850.0;-76.0;;-1589.0;983.0;-1.0;-12.0;592.0;;;553.0;-0.0;581.0;84.0;;;2.74;-1.01;-0.17;;0.44;6.93;171.0;-86.6;-4.8;;469.0;-32.7;35.0;-173.0;-1.0;-36.8;1602.0;468.0;1187.0;-8.7;-6.9;-14.5;100.0;
2015.0;788.0;523.0;-156.0;-216.0;-246.0;-248.0;184.0;2109.0;2359.0;641.0;1233.0;1126.0;102.0;-404.0;19.0;-283.0;-2.0;265.0;66.39;739.0;317.0;422.0;106.0;316.0;;1004.0;3.0;31.0;59.0;-19.76;-27.38;-30.0;-31.22;2.0;-31.48;-1.35;-1.35;184.0;;298.0;1560.0;1858.0;188.0;;63.0;140.0;32.0;6.0;39.0;10.0;;61.0;250.0;;11.0;3.0;;547.0;80.0;491.0;86.0;;15.0;591.0;;3.0;;0.0;-822.0;-0.0;1948.0;2359.0;;2359.0;;-248.0;59.0;;156.0;-134.0;-97.0;;1.0;1468.0;269.0;-104.0;-26.0;-1748.0;1473.0;1.0;-10.0;;-8.0;;38.0;-0.0;298.0;581.0;;;4.29;-1.35;-0.01;;0.56;6.13;184.0;-59.8;-3.0;;788.0;-27.4;59.0;-248.0;-0.8;-31.5;1468.0;491.0;1126.0;-12.6;-9.1;-22.0;100.0;
2016.0;1162.0;788.0;-171.0;-265.0;-289.0;-290.0;190.0;2362.0;2730.0;923.0;1594.0;1136.0;259.0;-300.0;44.0;2.0;125.0;374.0;67.79;1053.0;470.0;583.0;149.0;434.0;;1427.0;5.0;32.0;86.0;-14.71;-22.77;-24.0;-24.85;1.0;-24.94;-1.53;-1.53;190.0;;300.0;1669.0;1969.0;293.0;;99.0;214.0;50.0;19.0;69.0;29.0;;56.0;368.0;;20.0;;;769.0;134.0;507.0;131.0;;33.0;671.0;;;;0.0;-1112.0;1.0;2247.0;2730.0;;2730.0;;-290.0;86.0;;250.0;-28.0;-105.0;;7.0;1440.0;241.0;-134.0;-31.0;-2142.0;2008.0;-1.0;-3.0;;;;47.0;-1.0;300.0;298.0;;;6.12;-1.53;0.66;;0.7;5.98;190.0;-50.2;-2.3;;1162.0;-22.8;86.0;-290.0;-0.4;-24.9;1440.0;507.0;1136.0;-14.3;-9.4;-25.5;100.0;
2017.0;1569.0;1086.0;-263.0;-377.0;-409.0;-408.0;198.0;2497.0;3166.0;1296.0;2004.0;1163.0;349.0;-169.0;60.0;240.0;228.0;484.0;69.19;1463.0;681.0;782.0;198.0;584.0;;1946.0;11.0;30.0;116.0;-16.76;-24.0;-32.0;-26.07;-1.0;-26.01;-2.06;-2.06;198.0;;540.0;1457.0;1997.0;384.0;;116.0;366.0;158.0;51.0;209.0;14.0;;81.0;670.0;;27.0;;;1097.0;172.0;534.0;136.0;;37.0;707.0;;;;0.0;-1521.0;2.0;2681.0;3166.0;;3166.0;;-408.0;116.0;;372.0;-240.0;-89.0;;6.0;1200.0;508.0;-107.0;-148.0;-1918.0;2125.0;-121.0;;;;;60.0;0.0;540.0;300.0;;;7.92;-2.06;1.15;;0.54;5.87;198.0;-46.6;-2.0;;1569.0;-24.0;116.0;-408.0;0.2;-26.0;1200.0;534.0;1163.0;-20.2;-12.0;-35.1;100.0;
2018.0;2143.0;1514.0;-133.0;-303.0;-315.0;-321.0;208.0;3957.0;4947.0;2059.0;3367.0;1580.0;466.0;-979.0;1106.0;594.0;313.0;629.0;70.63;1817.0;911.0;906.0;223.0;683.0;;2446.0;25.0;45.0;137.0;-6.22;-14.15;-12.0;-14.69;6.0;-14.99;-1.55;-1.55;208.0;;1134.0;2133.0;3268.0;528.0;;161.0;547.0;159.0;45.0;205.0;29.0;2.0;208.0;990.0;;21.0;342.0;;1426.0;270.0;1150.0;111.0;;47.0;1308.0;;;;0.0;-1728.0;-46.0;3354.0;4947.0;;4947.0;;-321.0;137.0;;478.0;698.0;-115.0;;-7.0;1898.0;-526.0;-125.0;-6.0;-2532.0;1836.0;-153.0;;;;;1106.0;1.0;1136.0;542.0;;;10.31;-1.55;1.51;;0.6;7.61;208.0;-85.8;-3.4;;2143.0;-14.1;137.0;-321.0;-2.0;-15.0;1898.0;1150.0;1580.0;-9.5;-5.5;-20.3;100.0;
