;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;473.0;;284.0;;199.0;119.0;93.0;;11130.0;;10036.0;1094.0;-353.0;2864.0;-2155.0;-2155.0;-358.0;;;;;117.0;117.0;;-31.0;;287.0;84.0;1.0;60.12;;;42.14;80.0;25.16;1.29;1.29;93.0;;356.0;;356.0;;;;;;;61.0;2243.0;;;;11130.0;114.0;;83.0;;;2079.0;;;;2079.0;12115.0;;;1.0;119.0;27.0;947.0;11130.0;;11130.0;;119.0;1.0;-2.0;;37.0;;;;46.0;-508.0;-5.0;3435.0;-1825.0;186.0;1073.0;-2795.0;;;;640.0;;356.0;;;;5.11;1.28;-3.86;;0.05;11.81;93.0;;;;473.0;;1.0;119.0;40.3;25.2;;2079.0;1094.0;1.5;2.5;10.9;100.0;
2010.0;687.0;;453.0;;313.0;185.0;93.0;;10870.0;;9616.0;1254.0;-448.0;965.0;-309.0;209.0;-476.0;;;;;242.0;242.0;;;;433.0;168.0;-28.0;65.84;;;45.48;128.0;26.88;1.99;1.99;93.0;;560.0;;560.0;11.0;;;;;;69.0;2927.0;;;;10870.0;;;;;;2255.0;;5.0;;2260.0;11876.0;;;1.0;270.0;32.0;951.0;10870.0;;10870.0;;185.0;-28.0;24.0;1.0;-86.0;;;;-4.0;-544.0;-28.0;-50.0;-1496.0;914.0;1626.0;-405.0;;;-20.0;116.0;;565.0;356.0;;;7.39;1.99;-5.12;0.22;0.3;13.49;93.0;;;;687.0;;-28.0;185.0;40.9;26.9;;2255.0;1254.0;2.6;4.4;14.7;89.2;-4.2
2011.0;662.0;;340.0;;193.0;63.0;96.0;7001.0;11322.0;;9787.0;1535.0;-249.0;-236.0;223.0;-261.0;-291.0;;;;;294.0;294.0;;;;515.0;139.0;8.0;51.28;;;29.1;130.0;9.54;0.63;0.62;95.0;;301.0;;301.0;;;6700.0;71.0;67.0;1.0;69.0;4182.0;;;4321.0;15643.0;;;53.0;;;2236.0;;;;2236.0;12023.0;;;1.0;276.0;18.0;1240.0;11322.0;;11322.0;;63.0;8.0;-15.0;145.0;57.0;;;;;-506.0;-43.0;;-2124.0;897.0;1034.0;;99.0;;-56.0;181.0;;304.0;565.0;;;6.94;0.66;-3.05;0.58;0.45;16.08;95.0;38.3;2.4;2.3;662.0;;8.0;63.0;67.2;9.5;7001.0;2236.0;1535.0;1.0;2.9;4.1;11.7;14.7
2012.0;678.0;;9.0;;345.0;211.0;94.0;;12376.0;;10569.0;1807.0;-352.0;201.0;342.0;192.0;-423.0;;;;;179.0;179.0;;;;721.0;123.0;-460.0;1.27;;;50.9;134.0;31.18;2.05;2.05;94.0;;491.0;4172.0;4664.0;;;;;67.0;3.0;70.0;4305.0;;;;12376.0;;;;;;1925.0;;;;1925.0;12494.0;;0.0;1.0;413.0;84.0;1308.0;12376.0;;12376.0;;211.0;-460.0;-72.0;23.0;-51.0;;;;;-3.0;-71.0;-2.0;-1346.0;1635.0;-15.0;-2924.0;;;-89.0;3355.0;;495.0;304.0;;;7.23;2.26;-4.51;0.95;0.76;19.29;94.0;10.6;0.7;4.0;678.0;;-460.0;211.0;38.7;31.2;;1925.0;1807.0;2.3;3.8;11.7;57.9;-21.1
2013.0;717.0;;60.0;;318.0;209.0;100.0;10992.0;15047.0;;13118.0;1929.0;-67.0;-2607.0;2431.0;-243.0;-251.0;;;;;236.0;236.0;;;;739.0;93.0;-351.0;8.35;;;44.38;109.0;29.16;2.03;2.01;98.0;;251.0;3637.0;3888.0;;;7104.0;196.0;;;69.0;3789.0;;;4055.0;19101.0;;;;;;2414.0;;;;2414.0;15532.0;;;1.0;535.0;57.0;1335.0;15047.0;;15047.0;;209.0;-351.0;8.0;13.0;53.0;;;;;0.0;-184.0;;-1136.0;1583.0;-2870.0;-2138.0;;;-65.0;4635.0;;253.0;495.0;;;7.28;2.12;-2.55;0.66;1.87;19.58;98.0;13.4;0.8;2.3;717.0;;-351.0;209.0;34.3;29.2;10992.0;2414.0;1929.0;1.8;2.7;10.8;68.8;-26.0
2014.0;757.0;;173.0;;293.0;204.0;101.0;14040.0;19211.0;;17158.0;2053.0;-50.0;-3808.0;3792.0;-65.0;-201.0;;;;;283.0;283.0;;;;784.0;107.0;-227.0;22.86;;;38.75;89.0;26.98;1.95;1.95;100.0;;181.0;4586.0;4767.0;;;9274.0;315.0;;;68.0;4787.0;;;5170.0;24381.0;;;;;;3319.0;;;;3319.0;20477.0;;;1.0;652.0;46.0;1354.0;19211.0;;19211.0;;204.0;-227.0;-40.0;16.0;-9.0;;;;;5.0;-151.0;;-1632.0;762.0;-2786.0;-3207.0;;;-88.0;7087.0;;188.0;253.0;;;7.53;2.03;-2.0;0.87;1.5;20.43;100.0;15.6;0.9;2.7;757.0;;-227.0;204.0;30.4;27.0;14040.0;3319.0;2053.0;1.4;2.1;9.9;57.0;-43.7
2015.0;847.0;;311.0;;297.0;252.0;103.0;18232.0;23883.0;;21640.0;2244.0;218.0;-4609.0;4471.0;80.0;7.0;;;;;347.0;347.0;;;;881.0;135.0;-121.0;36.73;;;35.05;45.0;29.71;2.37;2.35;102.0;;263.0;4860.0;5123.0;;;13109.0;484.0;;;78.0;5090.0;;;5651.0;29535.0;;;;;;4411.0;;;;4411.0;26051.0;10.0;;1.0;814.0;22.0;1407.0;23883.0;;23883.0;;252.0;-121.0;29.0;16.0;-3.0;;;;;45.0;-211.0;-278.0;-2235.0;1765.0;-3651.0;-7130.0;;;-89.0;11690.0;;268.0;188.0;;;8.3;2.47;0.07;0.87;2.06;21.99;102.0;13.9;0.7;2.5;847.0;;-121.0;252.0;15.2;29.7;18232.0;4411.0;2244.0;1.5;1.8;11.2;64.6;1221.4
2016.0;977.0;;467.0;;335.0;226.0;104.0;20894.0;27880.0;;25462.0;2418.0;307.0;-3826.0;3700.0;181.0;219.0;;;;;415.0;415.0;;;;1059.0;189.0;-58.0;47.78;;;34.34;110.0;23.11;2.11;2.09;103.0;;448.0;6074.0;6522.0;;;14372.0;540.0;;;78.0;6368.0;;;6986.0;34866.0;;;;;;5642.0;;;;5642.0;31104.0;10.0;;1.0;950.0;41.0;1426.0;27880.0;;27880.0;;226.0;-58.0;30.0;18.0;58.0;;;;;33.0;-88.0;;-3313.0;2043.0;-2469.0;-2795.0;;;-90.0;6585.0;;448.0;268.0;;;9.49;2.19;2.13;0.87;0.85;23.49;103.0;14.8;0.7;2.7;977.0;;-58.0;226.0;32.7;23.1;20894.0;5642.0;2418.0;1.3;1.9;9.3;60.2;41.0
2017.0;1108.0;;625.0;;404.0;614.0;106.0;22713.0;30347.0;;27321.0;3026.0;319.0;-2453.0;1880.0;-254.0;224.0;;;;;450.0;450.0;;;;1204.0;254.0;-34.0;56.4;;;36.5;-210.0;55.43;5.6;5.58;105.0;;195.0;6681.0;6875.0;;;15837.0;600.0;;;78.0;6957.0;;;7634.0;37981.0;;;;;;5174.0;;;;5174.0;32495.0;9.0;;1.0;1472.0;55.0;1498.0;30347.0;;30347.0;;614.0;-34.0;58.0;23.0;-355.0;;;;;13.0;-95.0;;-3380.0;2815.0;-1792.0;-5385.0;;;-92.0;7357.0;;195.0;448.0;;;10.51;5.82;2.12;0.87;0.9;28.69;105.0;6.1;0.3;2.4;1108.0;;-34.0;614.0;-51.9;55.4;22713.0;5174.0;3026.0;3.3;2.2;20.3;85.1;40.9
2018.0;1182.0;;792.0;;416.0;325.0;104.0;22950.0;32164.0;;29240.0;2924.0;824.0;-2042.0;1405.0;187.0;634.0;;;;;571.0;571.0;;;;1449.0;399.0;-22.0;67.03;;;35.16;91.0;27.48;3.01;2.99;104.0;;382.0;;382.0;;;22568.0;702.0;;;78.0;8434.0;;;9214.0;41378.0;;;;;;5199.0;;;;5199.0;34439.0;8.0;;1.0;1698.0;5.0;1220.0;32164.0;;32164.0;;325.0;-22.0;68.0;23.0;319.0;;;;;112.0;-191.0;;-4447.0;2872.0;-276.0;-4622.0;;-300.0;-91.0;6418.0;;382.0;195.0;;;11.39;3.13;6.11;0.88;1.84;28.18;104.0;12.3;0.5;2.3;1182.0;;-22.0;325.0;21.8;27.5;22950.0;5199.0;2924.0;2.0;2.5;11.1;71.9;61.7
