;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;;;;-0.0;0.0;;;0.0;0.0;-0.0;;;;;;;;;;;;;;;;0.0;;;;;;;-inf;-0.03;-0.03;0.0;;;;;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;;1.0;;;;;-0.0;;;;0.0;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;-0.0;0.0;;;0.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.03;-0.03;0.0;;;;;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;;1.0;;;;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;-0.0;0.0;;;0.0;0.0;-0.0;0.0;;-0.0;;0.0;;;;;;;;;;;;;;;-0.0;;;-inf;-10.84;-10.84;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-1.0;;1.0;;;;;-0.0;;;;0.0;;;;-0.0;0.0;;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-0.0;-0.0;;-0.0;0.0;;;0.0;0.0;-0.0;;;;;;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-15.0;-15.0;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-1.0;;1.0;;;;;-0.0;;;;-0.0;;;;-0.0;1.0;;;;;;;;;;;;;;;;;-15.46;;;;-16.61;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-inf;93.1;100.0;
2007.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;;1.0;;-1.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;-0.0;;;-inf;-1.05;-1.05;0.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-1.0;;1.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;-1.0;;;;;;;1.0;;;;;0.0;;;;;-1.05;-2.59;;;0.07;0.0;-72.4;-4.2;;;-inf;;-0.0;;-inf;0.0;;0.0;;-962.7;-1455.4;100.0;
2008.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;1.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;-inf;-inf;;;;-inf;-0.5;-0.5;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-2.0;;2.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;;;;;1.0;;;;;0.0;0.0;;;;-0.5;-0.54;;;1.04;0.0;-66.4;-3.1;;;-inf;;-0.0;;-inf;0.0;;0.0;;-48.3;-48.2;100.0;
2009.0;;;-1.0;-1.0;;-1.0;6.0;3.0;4.0;0.0;0.0;3.0;-1.0;0.0;4.0;;-1.0;;;1.0;0.0;1.0;1.0;;;1.0;0.0;;0.0;-inf;-inf;;;;-inf;-0.25;-0.25;6.0;;3.0;;3.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;;4.0;4.0;;4.0;;-1.0;0.0;;0.0;3.0;;;0.0;3.0;-3.0;-0.0;;;;0.0;;4.0;;;;;3.0;;;;;-0.15;-0.13;;0.01;0.53;6.0;-94.7;-1.3;;;-inf;0.0;-1.0;;-inf;3.0;;3.0;;-26.8;-29.4;100.0;
2010.0;1.0;1.0;-2.0;-2.0;;-2.0;9.0;6.0;6.0;1.0;1.0;5.0;-2.0;-0.0;3.0;2.0;-2.0;;100.0;2.0;1.0;1.0;1.0;;;2.0;0.0;;0.0;-261.51;-265.49;;;;-264.94;-0.25;-0.25;9.0;;5.0;;5.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;0.0;0.0;;;;;;;;;0.0;-3.0;;8.0;6.0;;6.0;;-2.0;0.0;;0.0;2.0;;;-0.0;5.0;-2.0;-0.0;;;;;;3.0;;;;;5.0;3.0;;;0.08;-0.2;-0.18;;0.01;0.58;9.0;-173.7;-8.4;;1.0;-265.5;0.0;-2.0;;-264.9;5.0;;5.0;;-31.8;-35.6;100.0;
2011.0;1.0;1.0;-3.0;-3.0;;-3.0;10.0;4.0;5.0;0.0;0.0;4.0;-3.0;-1.0;2.0;-2.0;-4.0;;100.0;4.0;3.0;1.0;1.0;;;4.0;0.0;;0.0;-581.51;-612.72;;;;-611.6;-0.25;-0.25;10.0;;3.0;;3.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-6.0;-0.0;10.0;5.0;;5.0;;-3.0;0.0;;0.0;-2.0;;;0.0;3.0;2.0;-1.0;;;;;;2.0;-0.0;;0.0;;3.0;5.0;;;0.05;-0.33;-0.38;;0.11;0.42;10.0;-19.3;-1.2;;1.0;-612.7;0.0;-3.0;;-611.6;3.0;;4.0;;-70.8;-76.9;100.0;
2012.0;1.0;;-5.0;-5.0;-5.0;-5.0;11.0;5.0;7.0;1.0;1.0;6.0;-4.0;-1.0;6.0;2.0;-4.0;;;5.0;4.0;2.0;2.0;;;5.0;0.0;;0.0;-779.75;-831.25;0.0;-830.0;;-830.0;-0.5;-0.5;11.0;;5.0;;5.0;0.0;;0.0;1.0;;;;;;0.0;2.0;;0.0;;;;0.0;;;;;;;;;0.0;-11.0;-0.0;18.0;7.0;;7.0;;-5.0;0.0;;1.0;1.0;-0.0;;-0.0;5.0;-2.0;-1.0;;;;;;6.0;;;0.0;;5.0;3.0;;;0.05;-0.42;-0.38;;0.05;0.54;11.0;-18.9;-1.3;;1.0;-831.2;0.0;-5.0;;-830.0;5.0;;6.0;-78.2;-71.4;-78.2;100.0;
