;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;8.0;7.0;-0.0;3.0;-0.0;-0.0;8.0;;187.0;6.0;15.0;172.0;-176.0;;178.0;178.0;-176.0;1.0;85.04;4.0;;1.0;1.0;;3.0;8.0;0.0;0.0;;-0.16;32.95;-3.0;-3.17;;-3.17;-0.03;-0.03;8.0;;3.0;;3.0;;;;;;;;178.0;;;;187.0;5.0;;;;2.0;9.0;;;;9.0;;;;0.0;-3.0;-3.0;178.0;187.0;-0.0;187.0;;-0.0;;;;-181.0;;;;-6.0;6.0;;;;;;-12.0;190.0;;-5.0;6.0;;3.0;;;;0.95;-0.03;-21.07;0.63;;20.69;8.0;-572.7;-35.1;3.6;8.0;33.0;;-0.0;;-3.2;-6.0;9.0;172.0;-0.0;-0.0;-0.1;2190.0;
2012.0;21.0;16.0;15.0;14.0;14.0;14.0;10.0;;217.0;4.0;43.0;174.0;-19.0;;18.0;-0.0;-19.0;4.0;79.16;4.0;;3.0;3.0;;1.0;7.0;21.0;1.0;;74.95;67.72;;67.72;;67.72;1.46;1.46;10.0;;3.0;;3.0;;;;;;;;213.0;;0.0;;217.0;1.0;;;;3.0;39.0;;;;39.0;;;;0.0;-2.0;-2.0;178.0;217.0;-0.0;217.0;;14.0;;;;3.0;;;;-4.0;-35.0;;;;;;-100.0;;;-11.0;129.0;;3.0;3.0;;;2.16;1.46;-1.97;1.17;;18.33;10.0;11.7;0.8;6.9;21.0;67.7;;14.0;;67.7;-4.0;39.0;174.0;7.2;7.1;8.0;19.9;-59.6
2013.0;20.0;16.0;14.0;18.0;13.0;13.0;11.0;;273.0;3.0;65.0;208.0;-44.0;;44.0;0.0;-44.0;4.0;79.97;2.0;;2.0;2.0;;;2.0;20.0;1.0;;70.29;89.02;-5.0;63.83;;63.83;1.1;1.1;11.0;;3.0;;3.0;;;;;;;;268.0;;;;273.0;;;;;3.0;61.0;;;;61.0;;;;0.0;-8.0;3.0;213.0;273.0;0.0;273.0;;13.0;;;;1.0;;;;-3.0;-57.0;;;;;;-172.0;37.0;;-15.0;194.0;;3.0;3.0;;;1.73;1.1;-3.83;1.35;;18.21;11.0;16.8;1.0;7.3;20.0;89.0;;13.0;;63.8;-3.0;61.0;208.0;5.2;5.1;6.1;-22.5;49.7
2014.0;22.0;16.0;15.0;12.0;12.0;12.0;12.0;;385.0;38.0;181.0;204.0;-26.0;;66.0;40.0;-26.0;6.0;70.8;2.0;;2.0;2.0;;-0.0;10.0;19.0;3.0;;67.09;52.89;;52.89;;52.89;1.01;1.01;12.0;;42.0;;42.0;;;;;;;;340.0;;;;385.0;35.0;;;;3.0;143.0;;;;143.0;;;;0.0;-9.0;3.0;210.0;385.0;;385.0;;12.0;;;;-35.0;;;;-38.0;-3.0;;;;;;-124.0;;;-16.0;206.0;;42.0;3.0;;;1.92;1.01;-2.25;1.4;;17.65;12.0;16.4;0.9;8.5;22.0;52.9;;12.0;;52.9;-38.0;143.0;204.0;4.3;3.9;5.7;-38.5;-62.5
2015.0;25.0;17.0;5.0;1.0;1.0;1.0;12.0;;363.0;58.0;174.0;188.0;54.0;;-43.0;11.0;54.0;8.0;66.99;2.0;;2.0;2.0;;-1.0;24.0;20.0;4.0;;20.62;4.11;;4.11;;4.11;0.09;0.09;12.0;;53.0;;53.0;;;;;;;;307.0;;;;363.0;55.0;;;;3.0;116.0;;;;116.0;;;;0.0;-10.0;-13.0;211.0;363.0;;363.0;;1.0;;;;-20.0;;;;-58.0;73.0;;;;;;-75.0;;;-16.0;48.0;;53.0;42.0;;;2.21;0.09;4.67;1.41;;16.33;12.0;171.0;8.5;9.1;25.0;4.1;;1.0;;4.1;-58.0;116.0;188.0;1.7;1.4;0.6;-1453.2;30.2
2016.0;27.0;20.0;28.0;24.0;24.0;24.0;13.0;;522.0;155.0;253.0;269.0;60.0;;39.0;99.0;60.0;7.0;72.68;1.0;;3.0;3.0;;-2.0;3.0;20.0;3.0;;101.24;89.17;;89.17;;89.17;1.88;1.88;13.0;;152.0;;152.0;;;;;;;;366.0;;;;522.0;151.0;;;;3.0;98.0;;;;98.0;;;;0.0;-11.0;-7.0;288.0;522.0;;522.0;;24.0;;;;-96.0;;;;-155.0;132.0;;;;;;-155.0;75.0;;-18.0;136.0;;152.0;53.0;;;2.11;1.88;4.63;1.38;;20.91;13.0;8.2;0.4;8.9;27.0;89.2;;24.0;;89.2;-155.0;98.0;269.0;7.5;5.3;9.0;26.8;-96.6
2017.0;32.0;25.0;27.0;23.0;23.0;23.0;16.0;;522.0;128.0;252.0;270.0;-47.0;;4.0;-43.0;-47.0;7.0;78.77;1.0;;3.0;3.0;;-3.0;9.0;23.0;4.0;;84.66;72.7;;72.7;;72.7;1.46;1.46;16.0;;109.0;;109.0;0.0;;;;;;;408.0;;;;522.0;122.0;;;;6.0;124.0;;;;124.0;;;;0.0;-11.0;-7.0;288.0;522.0;;522.0;;23.0;;;;27.0;;;;-128.0;-97.0;;;;;;-136.0;;;-22.0;162.0;;109.0;152.0;;;2.01;1.46;-2.91;1.4;;16.85;16.0;11.9;0.5;8.0;32.0;72.7;;23.0;;72.7;-128.0;124.0;270.0;6.9;5.2;8.7;4.2;-47.9
2018.0;40.0;24.0;22.0;14.0;14.0;14.0;16.0;;459.0;29.0;198.0;261.0;-126.0;;22.0;-104.0;-126.0;15.0;61.48;2.0;;3.0;3.0;;-1.0;26.0;28.0;8.0;;54.31;34.7;;34.7;;34.7;0.86;0.86;16.0;;5.0;;5.0;;;;;;;;450.0;;;;459.0;23.0;;;;6.0;169.0;;;;169.0;;;;0.0;-28.0;;289.0;459.0;;459.0;;14.0;;;;99.0;;;;-29.0;-238.0;;;;;;-210.0;;;-23.0;255.0;;5.0;109.0;;;2.48;0.86;-7.84;1.4;;16.27;16.0;19.4;0.8;8.4;40.0;34.7;;14.0;;34.7;-29.0;169.0;261.0;5.0;4.7;5.3;-63.3;-17.9
2019.0;40.0;26.0;34.0;23.0;23.0;23.0;16.0;;578.0;107.0;316.0;262.0;84.0;;18.0;102.0;84.0;14.0;64.51;0.0;;3.0;3.0;;-3.0;17.0;31.0;11.0;;84.01;57.23;;57.23;;57.23;1.43;1.43;16.0;;107.0;;107.0;;;;;;;;460.0;;;;578.0;102.0;;;;5.0;209.0;;;;209.0;;;;0.0;-21.0;;282.0;578.0;;578.0;;23.0;;;;-78.0;;;;-107.0;139.0;;;;;;-102.0;;;-23.0;142.0;;107.0;5.0;;;2.5;1.43;5.25;1.4;;16.32;16.0;11.9;0.5;8.3;40.0;57.2;;23.0;;57.2;-107.0;209.0;262.0;7.1;5.8;8.8;1.8;26.7
2020.0;13.0;;22.0;;14.0;14.0;16.0;0.0;648.0;0.0;393.0;255.0;338.0;;-141.0;197.0;338.0;;;-1.0;;3.0;3.0;;-4.0;;23.0;8.0;;164.89;;;105.21;;105.21;0.87;0.87;16.0;;304.0;;304.0;3.0;;-307.0;;;;;341.0;;;;648.0;303.0;;;;-303.0;;;;;;392.0;;;0.0;-19.0;;274.0;648.0;;648.0;;14.0;;;;107.0;;;;0.0;217.0;;;;;;-298.0;;;-21.0;177.0;;304.0;107.0;;;0.82;0.87;21.08;1.28;;15.91;16.0;15.7;0.4;9.4;13.0;;;14.0;;105.2;0.0;;255.0;3.4;3.4;5.5;-48.0;6.1
