;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;;-0.0;-0.0;;;36.0;;;;;;;;;;;;;0.0;0.0;;;;;0.0;;;;-inf;-inf;;;;;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;;;-0.0;-0.0;5.0;;36.0;;;;;;;;;;;;;0.0;0.0;;;;;0.0;;;;-inf;-inf;6.0;inf;;;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;;;-7.0;-7.0;7.0;-7.0;39.0;;;;;;-4.0;-0.0;5.0;1.0;-5.0;;;7.0;1.0;1.0;;;5.0;7.0;;;0.0;-inf;-inf;15.0;inf;0.0;-inf;-0.19;-0.19;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.0;0.0;;;-0.0;;;;-0.0;3.0;-1.0;;;;-0.0;;6.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-5.0;-5.0;-5.0;-5.0;44.0;;;;;;-4.0;-2.0;8.0;2.0;-4.0;;;5.0;2.0;2.0;;;0.0;5.0;;;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-0.1;-0.1;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;0.0;;;-0.0;;;;;1.0;-0.0;;;0.0;-2.0;;8.0;;;;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;;-13.0;-3.0;-13.0;-13.0;46.0;1.0;2.0;0.0;0.0;1.0;-3.0;0.0;;-3.0;-3.0;;;3.0;2.0;1.0;;;0.0;3.0;;;0.0;-7575.11;-1660.0;-10.0;-7696.91;-0.0;-7675.48;-0.27;-0.27;46.0;;1.0;;1.0;0.0;;0.0;0.0;;0.0;0.0;;;;0.0;;0.0;;;;;;;;;;;;;31.0;-30.0;;1.0;2.0;;2.0;;-13.0;0.0;;;-0.0;;;;;10.0;;;;;0.0;;;;;;;1.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;;-1.0;-1.0;-1.0;-1.0;47.0;0.0;0.0;0.0;0.0;0.0;-1.0;-0.0;0.0;-1.0;-1.0;;;1.0;0.0;1.0;;;0.0;1.0;;;0.0;-6842.53;-6022.57;-0.0;-7206.23;;-7206.23;-0.03;-0.03;47.0;;0.0;0.0;0.0;0.0;;;0.0;;;;;;;0.0;;0.0;;;;;;;;;;;;;31.0;-32.0;;1.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;;0.0;-0.0;;-0.0;;-0.0;;0.0;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;54.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;-1.0;;100.0;1.0;0.0;1.0;;;0.0;1.0;0.0;;0.0;-19783.78;-19542.31;-0.0;-19897.77;;-19897.77;-0.02;-0.02;53.0;;0.0;0.0;0.0;0.0;;;0.0;;;;;;;0.0;;0.0;;;;;;;;;;;;;32.0;-33.0;;1.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;;0.0;-0.0;;;;0.0;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;;-4.0;-4.0;-4.0;-4.0;62.0;1.0;1.0;1.0;1.0;-0.0;-2.0;0.0;2.0;0.0;-2.0;;;4.0;0.0;4.0;;;0.0;4.0;;;0.0;-46335.26;-46242.85;-0.0;-46368.87;;-46368.87;-0.07;-0.07;62.0;;1.0;;1.0;0.0;;;;;;;;;;;;1.0;;;;;;;;;;;;;34.0;-55.0;;20.0;1.0;;1.0;;-4.0;0.0;;;0.0;;;;;2.0;;;;;0.0;;2.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;;-4.0;-4.0;-4.0;-4.0;67.0;0.0;0.0;1.0;1.0;-0.0;-2.0;;2.0;-0.0;-2.0;;;4.0;0.0;4.0;;;;4.0;;;;-40867.88;-41001.76;0.0;-40867.88;;-40867.88;-0.06;-0.06;67.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;0.0;;;;1.0;;;;;;;;;36.0;-59.0;;22.0;0.0;;0.0;;-4.0;;;;0.0;;;;;2.0;;;;;;;2.0;;;;;0.0;1.0;;;0.0;-0.06;-0.03;;;-0.01;67.0;-12.0;-0.7;;0.0;-41001.8;;-4.0;;-40867.9;-0.0;;-0.0;904.0;-871.9;904.0;100.0;
2007.0;0.0;;-3.0;-3.0;-3.0;-3.0;71.0;0.0;0.0;2.0;2.0;-2.0;-2.0;;1.0;-0.0;-2.0;;;3.0;1.0;2.0;;;;3.0;;;;-108715.31;-103458.28;-0.0;-108715.31;;-108715.31;-0.04;-0.04;71.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;1.0;;;;1.0;;;;;;;;;37.0;-61.0;;23.0;0.0;;0.0;;-3.0;;;;1.0;;;;;0.0;;;;;;;1.0;;;;;0.0;0.0;;;0.0;-0.04;-0.02;;;-0.02;71.0;-13.1;-0.8;;0.0;-103458.3;;-3.0;;-108715.3;-2.0;;-2.0;183.5;-853.9;183.5;100.0;
