;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;4.0;;11.0;;11.0;11.0;65.0;;;;;;-73.0;;81.0;8.0;-73.0;;;;;2.0;2.0;;;;4.0;;;259.19;;9.0;259.19;;259.19;0.18;0.18;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;;;;16.0;-0.0;;;;-101.0;;;;;;;85.0;;-3.0;-1.0;;9.0;1.0;;;0.07;0.18;-1.13;0.04;;;65.0;;;;4.0;;;11.0;;259.2;;;;;;;78.0;112.2
2010.0;32.0;;32.0;;28.0;28.0;65.0;;782.0;96.0;393.0;389.0;-536.0;;566.0;30.0;-536.0;;;4.0;;3.0;3.0;;1.0;;29.0;4.0;;99.51;;19.0;87.5;;87.5;0.43;0.43;65.0;;39.0;;39.0;9.0;;;;;;;734.0;;;;782.0;1.0;;;;95.0;297.0;;;-0.0;297.0;;;;0.0;-4.0;18.0;375.0;782.0;;782.0;;28.0;;;;-96.0;-3.0;;1.0;-96.0;-469.0;;;;;;;286.0;-2.0;-19.0;302.0;;39.0;9.0;;;0.5;0.43;-8.24;0.3;;5.98;65.0;;;;32.0;;;28.0;;87.5;-96.0;297.0;389.0;4.7;4.1;7.3;31.2;49.3
2011.0;104.0;;65.0;;53.0;53.0;65.0;;2144.0;305.0;645.0;1499.0;-1148.0;;1320.0;172.0;-1148.0;;;;;32.0;32.0;;;;115.0;11.0;;62.22;;;51.34;;51.34;0.82;0.82;65.0;;211.0;;211.0;88.0;;;;;;;1844.0;;;;2144.0;3.0;;;;303.0;340.0;;;;340.0;680.0;;;0.0;1.0;-20.0;1517.0;2144.0;;2144.0;;53.0;;;;-210.0;-13.0;;2.0;-305.0;-992.0;;;;;;;1117.0;-4.0;-79.0;286.0;;211.0;39.0;;;1.6;0.82;-17.64;1.21;;23.03;65.0;;;;104.0;;;53.0;;51.3;-305.0;340.0;1499.0;3.5;3.0;3.6;-47.1;90.0
2012.0;348.0;;360.0;;330.0;330.0;65.0;;4347.0;862.0;1835.0;2512.0;-1647.0;;1775.0;128.0;-1647.0;;;18.0;;14.0;14.0;;4.0;;288.0;30.0;;103.55;;196.0;94.86;;94.86;5.07;5.07;65.0;;339.0;;339.0;65.0;;;;;;;3935.0;;;;4347.0;107.0;;;;755.0;973.0;;;-0.0;973.0;1946.0;;;0.0;4.0;4.0;2503.0;4347.0;;4347.0;;330.0;;;;-557.0;-28.0;;8.0;-862.0;-1421.0;;;;;;322.0;803.0;-18.0;-191.0;859.0;;339.0;211.0;;;5.35;5.07;-25.31;2.94;;38.59;65.0;;;;348.0;;;330.0;;94.9;-862.0;973.0;2512.0;10.3;8.3;13.1;42.0;36.0
2013.0;288.0;;317.0;;266.0;266.0;65.0;;4445.0;1080.0;1804.0;2641.0;-1.0;;-111.0;-112.0;-1.0;;;22.0;;14.0;14.0;;9.0;;428.0;51.0;;109.93;;21.0;92.31;;92.31;4.08;4.08;65.0;;227.0;;227.0;74.0;;;;;;;4138.0;;;;4445.0;53.0;;;;1027.0;724.0;;;0.0;724.0;;;;0.0;35.0;91.0;2515.0;4445.0;;4445.0;;266.0;;;;-218.0;-3.0;;0.0;-1080.0;-49.0;;;;;;7.0;;-34.0;-210.0;126.0;;227.0;339.0;;;4.42;4.08;-0.01;3.23;;40.58;65.0;;;;288.0;;;266.0;;92.3;-1080.0;724.0;2641.0;9.4;7.1;10.1;20.8;-39529.3
2014.0;214.0;;260.0;;195.0;195.0;62.0;;4355.0;1074.0;1988.0;2367.0;164.0;;-294.0;-130.0;164.0;;;20.0;;16.0;16.0;;4.0;;419.0;65.0;;121.03;;-53.0;90.82;;90.82;3.12;3.12;62.0;;97.0;;97.0;61.0;;;;;;;4183.0;;;;4355.0;62.0;;;;1012.0;914.0;;;;914.0;;;;0.0;69.0;102.0;2196.0;4355.0;;4355.0;;195.0;;;;6.0;-4.0;;5.0;-1074.0;-37.0;;;;;;-921.0;;-259.0;-269.0;1154.0;;97.0;227.0;;;3.45;3.13;2.63;4.32;;38.05;62.0;13.2;0.7;10.4;214.0;;;195.0;;90.8;-1074.0;914.0;2367.0;7.9;6.0;8.2;-37.9;322.2
2015.0;58.0;;114.0;;38.0;38.0;60.0;;4150.0;916.0;1941.0;2209.0;175.0;;-190.0;-15.0;175.0;;;19.0;;13.0;13.0;;6.0;;424.0;75.0;;197.06;;-233.0;66.64;;66.64;0.64;0.63;60.0;;81.0;;81.0;35.0;;;;;;;4031.0;;;;4150.0;76.0;;;;840.0;1024.0;;;-1.0;1023.0;2047.0;;;0.0;148.0;102.0;1959.0;4150.0;;4150.0;;38.0;;;;158.0;17.0;;6.0;-916.0;-21.0;;;;;;-368.0;;;-179.0;358.0;;82.0;97.0;;;0.95;0.63;2.9;2.97;;36.52;60.0;61.5;3.1;7.6;58.0;;;38.0;;66.6;-916.0;1024.0;2209.0;3.5;2.7;1.7;-367.4;102.4
2016.0;313.0;;368.0;;294.0;294.0;61.0;;4110.0;122.0;1813.0;2297.0;526.0;;-343.0;183.0;526.0;;;18.0;;13.0;13.0;;6.0;;384.0;74.0;;117.83;;81.0;94.14;;94.14;4.8;4.8;61.0;;265.0;;265.0;112.0;;;;;;;3727.0;;;;4110.0;80.0;;;;42.0;1694.0;;;-3.0;1691.0;;;;0.0;148.0;44.0;2105.0;4110.0;;4110.0;;294.0;;;;794.0;-2.0;;-2.0;-122.0;-563.0;;;;;;-591.0;;;-217.0;464.0;;265.0;82.0;;;5.14;4.84;8.64;3.56;;37.75;61.0;7.6;0.3;9.7;313.0;;;294.0;;94.1;-122.0;1694.0;2297.0;9.2;9.0;12.8;26.4;41.2
2017.0;195.0;;261.0;;182.0;182.0;61.0;;4104.0;108.0;1820.0;2285.0;66.0;;-192.0;-126.0;66.0;;;13.0;;11.0;11.0;;3.0;;375.0;79.0;;133.71;;;93.18;;93.18;2.96;2.96;61.0;;135.0;;135.0;34.0;;;;;;;3930.0;;;;4104.0;72.0;;;;36.0;1712.0;;;;1712.0;;;;0.0;144.0;-101.0;2242.0;4104.0;;4104.0;;182.0;;;;15.0;;;3.0;-108.0;-130.0;;;;;;-275.0;;;-218.0;301.0;;139.0;265.0;;;3.19;2.97;1.08;3.56;;37.26;61.0;12.2;0.5;9.8;195.0;;;182.0;;93.2;-108.0;1712.0;2285.0;6.5;6.4;8.0;-19.9;328.7
2018.0;585.0;;653.0;;569.0;569.0;63.0;;7705.0;148.0;3539.0;4166.0;280.0;;-315.0;-35.0;280.0;;;16.0;;12.0;12.0;;4.0;;372.0;84.0;;111.62;;;97.26;;97.26;9.04;9.04;63.0;;101.0;;101.0;204.0;;;;;;;7393.0;;;;7705.0;79.0;;;;69.0;3391.0;;;;3391.0;;;;1.0;-70.0;-70.0;4305.0;7705.0;;7705.0;;569.0;;;;-40.0;;;5.0;-148.0;-249.0;;;;;;-732.0;;-50.0;-207.0;674.0;;104.0;139.0;;;9.31;9.05;4.46;3.29;;66.29;63.0;3.2;0.1;11.4;585.0;;;569.0;;97.3;-148.0;3391.0;4166.0;8.6;8.5;13.7;63.6;91.8
