;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;;;-0.0;-0.0;-0.0;-0.0;28.0;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;28.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;0.0;0.0;;-0.0;;;;0.0;;;;0.0;;;;;;;;;0.0;;;;0.0;;;;;-0.0;;;;0.0;28.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-2074.7;-124.8;-2074.7;100.0;
2009.0;;-0.0;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;-0.0;-0.0;-0.0;0.0;-inf;0.0;;0.0;;;0.0;0.0;;;;-inf;-inf;;;;-inf;-69.46;-69.46;0.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;;0.0;;;;;;-0.0;;;;;;0.0;0.0;;;;-69.46;-72.36;;;-14.82;0.0;-722335715.1;-10186655.1;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-129.9;468.6;100.0;
2010.0;;-0.0;-5.0;-5.0;;-5.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;-inf;5.0;;5.0;5.0;;;5.0;;;;-inf;-inf;-0.0;;;-inf;-1822473.33;-8095142489.5;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-6.0;;6.0;0.0;;0.0;;-5.0;;;;0.0;;;;;5.0;-0.0;;;;;;0.0;;;-0.0;;0.0;0.0;;;;-3694.2;-302.7;;18.22;-55.51;0.0;-15744263.3;-760592.4;;;-inf;;-5.0;;-inf;-0.0;;-0.0;;-11477.8;6654.4;100.0;
2011.0;;-0.0;-2.0;-4.0;;-6.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;0.0;-inf;4.0;;4.0;4.0;;0.0;4.0;;;;-inf;-inf;-2.0;;;-inf;-2101614.0;-2101614.0;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-14.0;-0.0;14.0;0.0;;0.0;;-6.0;;;;0.0;;;;;6.0;;;;;;;0.0;;;-0.0;-0.0;0.0;0.0;;;;-4260.03;-169.18;;;-127.38;0.0;-4330296.9;-265662.4;;;-inf;;-6.0;;-inf;-0.0;;-0.0;;-2246.2;3344.3;100.0;
2012.0;;-0.0;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;-inf;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-inf;-inf;0.0;;;-inf;-99429.67;-99429.67;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-14.0;-0.0;14.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;;0.0;-0.0;;;;;;0.0;;;0.0;0.0;0.0;0.0;;;;-201.55;-156.65;;4.71;-170.99;0.0;-16047775.7;-1079204.8;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;;-293.4;117.9;100.0;
2013.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-157324.0;-157324.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-15.0;-0.0;14.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;;0.0;;;;;;;;;;0.0;-0.0;0.0;0.0;;;;-318.9;-173.52;;;-628.13;0.0;-643814.7;-37804.7;;;-inf;0.0;-0.0;;-inf;-1.0;;-1.0;17.6;-99.1;50.8;100.0;
2014.0;;;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;1.0;1.0;-1.0;-1.0;;1.0;0.0;-1.0;;;1.0;;1.0;1.0;;0.0;1.0;;1.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-460163.67;-460163.67;0.0;;0.0;;0.0;0.0;;;0.0;;;;;;;0.0;;0.0;1.0;;;0.0;;;;;;;;;1.0;-16.0;-0.0;14.0;0.0;;0.0;;-1.0;0.0;;;-0.0;;;;;1.0;;;;;;;;;;1.0;;0.0;0.0;;;;-460163.67;-204022.33;;;-941089.0;0.0;-189.5;-10.4;;;-inf;0.0;-1.0;;-inf;-3.0;;-3.0;18.4;-350.0;48.9;100.0;
2015.0;;;-2.0;-2.0;-3.0;-3.0;0.0;0.0;0.0;3.0;3.0;-3.0;-2.0;;2.0;2.0;-2.0;;;2.0;;2.0;2.0;;;2.0;;1.0;;-inf;-inf;-1.0;-inf;;-inf;-374467.29;-374467.29;0.0;;;;;0.0;;;0.0;;;;;;;0.0;;0.0;3.0;;;0.0;;;;;;;;;3.0;-19.0;-0.0;12.0;0.0;;0.0;;-3.0;;;;0.0;;;;;0.0;;;;;;;;;;2.0;;;0.0;;;;-374467.29;-287233.71;;;-568777.43;0.0;-143.4;-7.2;;;-inf;;-3.0;;-inf;-4.0;;-4.0;51.2;-16590.2;65.8;100.0;
2016.0;0.0;;-1.0;-5.0;-10.0;-10.0;0.0;0.0;0.0;4.0;4.0;-4.0;0.0;;0.0;0.0;0.0;;;5.0;;0.0;0.0;;5.0;5.0;;5.0;5.0;-3898.69;-25981.79;-5.0;-50031.22;;-50031.22;-6760.57;-6760.57;0.0;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;2.0;;;2.0;;;;0.0;0.0;;;;0.0;-29.0;-0.0;25.0;0.0;;0.0;;-10.0;5.0;;;1.0;;;;;5.0;;;;;;;;;;0.0;;0.0;;;;13.52;-6765.55;0.88;;;-1038.64;0.0;-4.4;-0.2;;0.0;-25981.8;5.0;-10.0;;-50031.2;-2.0;;-2.0;355.1;-6221.8;651.4;100.0;
2017.0;0.0;0.0;2.0;-0.0;2.0;2.0;12.0;0.0;0.0;2.0;2.0;-2.0;-0.0;;0.0;0.0;-0.0;0.0;58.33;0.0;;0.0;;;;0.0;;0.0;;1845.61;-208.7;2.0;1500.9;;1500.9;6.0;0.15;0.0;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;1.0;;;1.0;;;;;;;;;0.0;-27.0;-0.0;25.0;0.0;;0.0;;2.0;;;;0.0;-0.0;;;;-2.0;;;;;;;;;;0.0;;0.0;0.0;;;0.36;5.42;-0.05;;;-4.04;0.0;0.2;0.0;;0.0;-208.7;;2.0;;1500.9;-1.0;;-1.0;-165.1;270.1;-134.3;100.0;
