;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-0.0;-0.0;-0.0;-0.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.04;-0.04;2.0;;0.0;0.0;0.0;0.0;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;-0.0;;;0.0;0.0;0.0;;-0.0;;;0.0;0.0;-0.0;;;0.0;0.0;;;-0.0;;;;0.0;;;-0.0;;0.0;0.0;;;;-0.04;-0.02;;;0.14;2.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-29.6;-28.6;-28.9;100.0;
2013.0;;;-0.0;;-0.0;-0.0;3.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;-inf;;0.0;-inf;;-inf;-0.01;-0.01;3.0;;0.0;0.0;0.0;0.0;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;0.0;;;0.0;0.0;;;-0.0;0.0;;;;;;;;0.0;0.0;;;;-0.01;-0.01;;;0.08;3.0;;;;;;;-0.0;;-inf;0.0;;0.0;-16.7;-16.1;-15.4;100.0;
2014.0;;;-0.0;;-0.0;-0.0;3.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;0.0;;;-inf;;0.0;-inf;;-inf;-0.04;-0.04;3.0;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;0.0;;;0.0;0.0;;;-0.0;0.0;;;;;;;;0.0;0.0;;;;-0.04;-0.03;;;0.04;3.0;;;;;;;-0.0;;-inf;0.0;;0.0;-87.8;-73.5;-85.9;100.0;
2015.0;0.0;1.0;-5.0;-3.0;-5.0;-5.0;38.0;8.0;12.0;1.0;1.0;11.0;-4.0;-2.0;12.0;6.0;-6.0;-0.0;144.14;6.0;0.0;6.0;5.0;1.0;0.0;6.0;0.0;;0.0;-1117.56;-615.78;-3.0;-1186.63;;-1186.63;-0.13;-0.13;38.0;;6.0;;6.0;1.0;1.0;0.0;3.0;;0.0;0.0;;;0.0;3.0;;1.0;;;;;;;;;;;;;16.0;-7.0;;1.0;12.0;;12.0;;-5.0;0.0;;1.0;7.0;;-1.0;-0.0;8.0;-8.0;-2.0;0.0;;;-1.0;;14.0;;;-2.0;;6.0;0.0;;;0.01;-0.14;-0.17;;0.05;0.28;38.0;;;;0.0;-615.8;0.0;-5.0;;-1186.6;8.0;;11.0;-49.0;-45.8;-49.0;100.0;
2016.0;6.0;5.0;0.0;-1.0;-1.0;0.0;49.0;17.0;28.0;1.0;1.0;27.0;-1.0;-6.0;16.0;9.0;-5.0;2.0;70.87;5.0;0.0;5.0;2.0;3.0;0.0;7.0;0.0;;1.0;5.22;-12.93;0.0;-9.51;-1.0;4.72;0.01;0.01;49.0;;13.0;;13.0;2.0;2.0;1.0;6.0;1.0;3.0;4.0;1.0;;;11.0;;1.0;;;;;;;;;;;;;31.0;-6.0;-1.0;3.0;28.0;;28.0;;0.0;1.0;-1.0;0.0;8.0;-2.0;-1.0;0.0;16.0;-10.0;-4.0;;-2.0;;0.0;;10.0;;;6.0;;16.0;7.0;;;0.13;0.01;-0.11;;0.09;0.55;49.0;;;;6.0;-12.9;1.0;0.0;149.6;4.7;16.0;;27.0;1.1;-2.2;1.1;100.0;188.6
2017.0;15.0;13.0;5.0;-1.0;3.0;3.0;93.0;133.0;235.0;8.0;31.0;203.0;5.0;-202.0;260.0;63.0;-62.0;2.0;84.63;11.0;0.0;10.0;5.0;5.0;1.0;14.0;1.0;0.0;2.0;35.89;-6.81;4.0;21.2;0.0;20.54;0.04;0.04;87.0;;59.0;65.0;124.0;4.0;3.0;2.0;54.0;1.0;1.0;2.0;42.0;2.0;1.0;101.0;;4.0;1.0;;2.0;;24.0;;;;24.0;;;;204.0;-3.0;-2.0;5.0;235.0;-0.0;235.0;;3.0;2.0;0.0;2.0;110.0;1.0;2.0;3.0;125.0;-112.0;-68.0;;-163.0;29.0;-2.0;-1.0;204.0;;;56.0;;80.0;16.0;;;0.17;0.04;-0.71;;0.77;2.32;87.0;;;;15.0;-6.8;2.0;3.0;3.1;20.5;125.0;24.0;203.0;1.5;1.5;1.5;100.0;327.6
2018.0;29.0;32.0;36.0;-10.0;28.0;23.0;139.0;151.0;1019.0;34.0;109.0;903.0;-6.0;-221.0;206.0;-20.0;-222.0;-3.0;110.75;37.0;0.0;34.0;25.0;9.0;3.0;34.0;5.0;1.0;7.0;124.11;-33.66;37.0;97.13;5.0;79.77;0.17;0.17;135.0;;46.0;35.0;81.0;14.0;17.0;39.0;235.0;405.0;176.0;581.0;40.0;;13.0;868.0;;24.0;2.0;3.0;2.0;5.0;22.0;;46.0;7.0;75.0;;;;864.0;21.0;-1.0;18.0;1012.0;7.0;1019.0;;23.0;7.0;4.0;18.0;-9.0;-2.0;-7.0;3.0;117.0;-48.0;-217.0;-18.0;-59.0;91.0;-18.0;-8.0;196.0;;;18.0;;60.0;80.0;;;0.21;0.17;-1.65;;1.61;6.69;135.0;583.0;23.3;;29.0;-33.7;7.0;23.0;17.9;79.8;117.0;22.0;903.0;2.4;2.9;2.5;100.0;88.0
2019.0;175.0;56.0;17.0;-107.0;-12.0;-12.0;203.0;577.0;1805.0;102.0;524.0;1260.0;-56.0;-178.0;725.0;491.0;-262.0;120.0;31.81;103.0;1.0;92.0;71.0;21.0;10.0;222.0;11.0;6.0;23.0;9.77;-61.22;96.0;-6.6;1.0;-6.96;-0.06;-0.06;203.0;;407.0;15.0;422.0;64.0;68.0;23.0;372.0;495.0;290.0;785.0;55.0;;15.0;1227.0;;78.0;5.0;2.0;18.0;2.0;356.0;;65.0;;421.0;;;;1223.0;9.0;-0.0;28.0;1784.0;21.0;1805.0;;-12.0;23.0;-4.0;26.0;358.0;12.0;-39.0;-8.0;475.0;-446.0;-206.0;-17.0;-72.0;135.0;-17.0;-11.0;246.0;;;490.0;;551.0;60.0;;;0.86;-0.06;-1.29;;1.01;6.19;203.0;-775.8;-32.0;;175.0;-61.2;23.0;-12.0;-5.5;-7.0;475.0;356.0;1260.0;-0.4;-0.3;-1.0;100.0;
2020.0;391.0;138.0;16.0;-48.0;-58.0;-61.0;216.0;651.0;1801.0;123.0;476.0;1307.0;-134.0;-94.0;174.0;-54.0;-266.0;253.0;35.21;136.0;2.0;118.0;88.0;30.0;16.0;389.0;6.0;25.0;49.0;4.06;-12.18;-11.0;-14.88;3.0;-15.61;-0.28;-0.28;216.0;;358.0;;358.0;59.0;191.0;43.0;423.0;445.0;262.0;707.0;19.0;;0.0;1150.0;;110.0;7.0;5.0;1.0;5.0;293.0;;60.0;;353.0;;5.0;;1332.0;-44.0;-1.0;20.0;1783.0;19.0;1801.0;;-61.0;49.0;-3.0;23.0;54.0;-34.0;-125.0;43.0;528.0;-195.0;-132.0;-25.0;-1.0;46.0;18.0;-13.0;100.0;;;87.0;;497.0;551.0;;;1.81;-0.28;-1.23;;0.61;6.05;216.0;-33.9;-0.9;;391.0;-12.2;49.0;-61.0;-4.9;-15.6;528.0;293.0;1307.0;-2.1;-1.9;-4.7;100.0;
2021.0;513.0;123.0;-278.0;-132.0;-345.0;-367.0;446.0;884.0;6025.0;401.0;1560.0;4459.0;-45.0;46.0;124.0;128.0;-84.0;390.0;24.01;192.0;1.0;156.0;112.0;44.0;35.0;582.0;3.0;31.0;68.0;-54.12;-25.76;-213.0;-67.24;-9.0;-71.61;-1.25;-1.25;446.0;;488.0;;488.0;99.0;256.0;40.0;669.0;2833.0;1606.0;4439.0;26.0;;8.0;5142.0;;58.0;50.0;15.0;;294.0;889.0;;266.0;4.0;1159.0;;58.0;;0.0;-486.0;153.0;4792.0;6019.0;6.0;6025.0;;-367.0;68.0;-25.0;17.0;-46.0;-24.0;-35.0;15.0;482.0;308.0;-39.0;67.0;;8.0;10.0;-66.0;103.0;;;87.0;2.0;488.0;361.0;;;1.15;-0.82;-0.19;;0.09;9.99;446.0;-21.4;-0.7;;513.0;-25.8;68.0;-367.0;2.6;-71.6;482.0;889.0;4459.0;-6.0;-5.7;-8.2;100.0;
