;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;;;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;1.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;;;;;;;;;;;;;0.0;;;0.0;;0.0;;;;161.5;17.69;4.31;;21.27;59.11;1.0;;;;96.0;;3.0;10.0;30.2;11.0;17.0;27.0;35.0;19.4;12.0;29.9;100.0;
2012.0;;;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;1.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;;;;;;;;;;;;;0.0;;;0.0;;0.0;;;;;-0.01;-0.01;;;0.04;1.0;;;;;-inf;;-0.0;;-inf;-0.0;;0.0;-24.2;-1.3;-24.2;100.0;
2013.0;;;3.0;-0.0;-3.0;-3.0;0.0;0.0;42.0;0.0;3.0;39.0;-0.0;-42.0;42.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;inf;-inf;-3.0;-inf;;-inf;-22.1;-22.1;0.0;;0.0;;0.0;;;0.0;;;;;42.0;;;42.0;;;;;;0.0;3.0;;;;3.0;;;;36.0;-3.0;;6.0;42.0;;42.0;;-3.0;;;;-0.0;;;;;3.0;;;-83.0;42.0;;-0.0;39.0;;;3.0;;0.0;0.0;;;31.05;2.93;-10.96;;5.0;12.08;4.0;;;;124.0;;4.0;12.0;26.2;9.4;-15.0;;48.0;28.5;11.2;24.2;100.0;
2013.0;;;3.0;-0.0;-3.0;-3.0;0.0;0.0;42.0;0.0;3.0;39.0;-0.0;-42.0;42.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;inf;-inf;-3.0;-inf;;-inf;-22.1;-22.1;0.0;;0.0;;0.0;;;0.0;;;;;42.0;;;42.0;;;;;;0.0;3.0;;;;3.0;;;;36.0;-3.0;;6.0;42.0;;42.0;;-3.0;;;;-0.0;;;;;3.0;;;-83.0;42.0;;-0.0;39.0;;;3.0;;0.0;0.0;;;;-22.14;-1.44;;;248.76;0.0;;;;;-inf;;-3.0;;-inf;0.0;3.0;39.0;7.2;7.2;-8.9;100.0;
2014.0;175.0;17.0;18.0;12.0;9.0;7.0;6.0;124.0;207.0;151.0;151.0;55.0;4.0;-24.0;25.0;5.0;-21.0;158.0;9.94;6.0;;6.0;3.0;2.0;;164.0;2.0;4.0;5.0;10.43;6.64;-2.0;5.38;3.0;3.89;1.7;1.2;4.0;;9.0;;9.0;65.0;14.0;35.0;76.0;;6.0;6.0;;1.0;;83.0;;20.0;122.0;2.0;2.0;8.0;;;;;;;;;9.0;34.0;12.0;;207.0;;207.0;;7.0;5.0;1.0;;-9.0;-16.0;-0.0;8.0;-1.0;0.0;-24.0;;;;-0.0;-106.0;;;;131.0;0.0;9.0;4.0;;;43.83;1.71;-5.14;;6.11;13.86;4.0;;;;175.0;6.6;5.0;7.0;27.6;3.9;-27.0;;55.0;17.5;6.5;12.3;100.0;
2015.0;202.0;19.0;17.0;12.0;5.0;1.0;1.0;157.0;226.0;167.0;167.0;58.0;-15.0;15.0;-9.0;-9.0;-19.0;183.0;9.56;7.0;;7.0;5.0;2.0;;190.0;5.0;5.0;7.0;8.4;6.07;-7.0;2.54;4.0;0.7;14.4;14.4;1.0;;0.0;;0.0;98.0;10.0;49.0;65.0;;3.0;3.0;;1.0;;69.0;;7.0;99.0;3.0;2.0;60.0;;;;;;;;;0.0;-0.0;17.0;41.0;226.0;;226.0;;1.0;7.0;1.0;;-32.0;-46.0;4.0;9.0;0.0;8.0;-4.0;11.0;;;9.0;-63.0;5.0;;;49.0;-0.0;0.0;9.0;;;312.58;2.18;-29.86;;6.44;90.38;1.0;2.4;0.1;;202.0;6.1;7.0;1.0;72.6;0.7;-10.0;;58.0;4.9;4.6;2.4;100.0;27.0
2016.0;53.0;5.0;2.0;-10.0;-8.0;-7.0;1.0;122.0;176.0;133.0;133.0;44.0;-19.0;-1.0;19.0;-0.0;-22.0;49.0;8.81;15.0;;8.0;5.0;2.0;8.0;64.0;0.0;4.0;6.0;3.94;-19.53;3.0;-14.15;-1.0;-12.65;-14.6;-14.6;1.0;;0.0;;0.0;104.0;6.0;12.0;51.0;;2.0;2.0;;1.0;;54.0;;18.0;68.0;2.0;6.0;40.0;;;;;;;;;0.0;-7.0;5.0;46.0;176.0;;176.0;;-7.0;6.0;-0.0;;-21.0;-7.0;3.0;-21.0;4.0;3.0;-2.0;2.0;;;;-121.0;;;;140.0;1.0;0.0;0.0;;;57.3;-7.25;-23.21;;2.62;46.66;1.0;-0.2;-0.0;;53.0;-19.5;6.0;-7.0;10.6;-12.6;-10.0;;44.0;-7.9;-2.2;-15.5;100.0;
2017.0;56.0;4.0;-21.0;-28.0;-28.0;-28.0;1.0;87.0;136.0;120.0;120.0;16.0;0.0;0.0;-0.0;-0.0;-1.0;52.0;6.97;32.0;;7.0;5.0;1.0;25.0;84.0;0.0;3.0;4.0;-37.95;-49.65;-0.0;-50.5;;-50.5;-28.7;-29.2;1.0;;0.0;;0.0;77.0;5.0;4.0;47.0;;2.0;2.0;;1.0;;49.0;;10.0;66.0;2.0;4.0;39.0;;;;;;;;;0.0;-35.0;3.0;48.0;136.0;;136.0;;-28.0;4.0;;2.0;-2.0;8.0;-1.0;-8.0;-2.0;24.0;-1.0;;;;1.0;-0.0;;;;0.0;-0.0;0.0;0.0;;;56.78;-28.67;-0.55;;0.9;15.75;1.0;-0.1;-0.0;;56.0;-49.7;4.0;-28.0;;-50.5;-34.0;;16.0;-161.2;-18.5;-182.1;100.0;
