;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;32.0;28.0;89.0;28.0;58.0;58.0;60.0;;1709.0;;388.0;1321.0;;;;;;4.0;88.09;0.0;;1.0;1.0;;-0.0;4.0;;31.0;;277.74;87.77;30.0;181.82;;181.82;0.96;0.96;60.0;;3.0;;3.0;32.0;;;;;;;1675.0;;;;1709.0;17.0;;;;370.0;;;;1.0;;388.0;;;856.0;;30.0;435.0;1709.0;-0.0;1709.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;108.0;97.0;175.0;96.0;135.0;135.0;61.0;;1648.0;;272.0;1375.0;;;;;;11.0;89.87;1.0;;2.0;2.0;;-1.0;11.0;;40.0;;162.36;89.41;39.0;125.46;;125.46;2.21;2.21;61.0;;2.0;;2.0;30.0;;;;;;;1616.0;;0.0;;1648.0;;;;;271.0;;;;2.0;;272.0;;;870.0;;75.0;430.0;1648.0;;1648.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;103.0;92.0;69.0;92.0;86.0;86.0;62.0;;1541.0;;170.0;1371.0;74.0;;-78.0;-4.0;74.0;11.0;89.07;1.0;;2.0;2.0;;-1.0;12.0;;-17.0;;66.34;88.49;-6.0;83.17;;83.17;1.39;1.39;62.0;;2.0;;2.0;25.0;;;;;;;1503.0;;0.0;;1541.0;3.0;;;;167.0;;;;;;170.0;;;882.0;;59.0;430.0;1541.0;;1541.0;;86.0;;;;;;;;;-13.0;;;;;;;;;-90.0;12.0;;-3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;97.0;86.0;185.0;85.0;133.0;133.0;67.0;;1620.0;;159.0;1461.0;113.0;;-23.0;90.0;113.0;11.0;88.35;0.0;;2.0;2.0;;-1.0;12.0;;52.0;;190.41;88.04;48.0;137.11;;137.11;1.99;1.99;67.0;;;;;37.0;;;;;;;1577.0;;0.0;;1620.0;7.0;;;;152.0;;;;;;159.0;;;957.0;;80.0;424.0;1620.0;-0.0;1620.0;;133.0;;;;;;;-4.0;;-20.0;;;;;;;;62.0;-99.0;14.0;;92.0;2.0;;;1.45;1.99;1.69;1.48;;21.87;67.0;8.3;0.5;9.0;97.0;88.0;;133.0;;137.1;;;1461.0;11.4;11.4;9.1;25.7;32.7
2007.0;98.0;86.0;192.0;86.0;136.0;136.0;67.0;;1653.0;;168.0;1485.0;113.0;;-90.0;24.0;113.0;12.0;87.73;0.0;;2.0;2.0;;-1.0;12.0;;56.0;;195.91;87.42;50.0;138.85;;138.85;2.01;2.01;67.0;;;;;25.0;;;;;;;1627.0;;0.0;;1653.0;32.0;;;;136.0;;;;;;168.0;;;968.0;;94.0;424.0;1653.0;0.0;1653.0;;136.0;;;;;;;-24.0;;-22.0;;;;;;;;;-100.0;10.0;;24.0;;;;1.45;2.01;1.68;1.48;;22.03;67.0;7.7;0.4;9.5;98.0;87.4;;136.0;;138.9;;;1485.0;11.6;11.6;9.1;26.5;88.0
2008.0;88.0;77.0;-827.0;71.0;-378.0;-378.0;68.0;;915.0;231.0;272.0;643.0;233.0;;-233.0;;233.0;11.0;87.49;6.0;;2.0;2.0;;4.0;17.0;;-449.0;;-940.84;80.32;-449.0;-430.15;;-430.15;-5.58;-5.58;68.0;;;;;28.0;;;;;;;883.0;;;;915.0;;231.0;;;;;;;;;41.0;;;973.0;;-402.0;73.0;915.0;;915.0;;-378.0;;;;93.0;;;;;517.0;;;;;;;;-348.0;-102.0;218.0;;;;;;1.3;-5.58;3.43;1.51;;9.49;68.0;-2.1;-0.1;12.9;88.0;80.3;;-378.0;;-430.1;-231.0;;643.0;-120.9;-90.4;-58.8;127.1;
2009.0;77.0;69.0;590.0;57.0;322.0;322.0;70.0;;1117.0;278.0;284.0;833.0;94.0;;-93.0;0.0;94.0;8.0;90.09;12.0;;9.0;9.0;;4.0;20.0;;268.0;;768.84;74.05;265.0;419.69;;419.69;4.61;4.61;70.0;;0.0;;0.0;26.0;;;;;;;1091.0;;;;1117.0;8.0;270.0;;;;;;;1.0;;6.0;;;991.0;;-143.0;;1117.0;;1117.0;;322.0;;;;71.0;;;;;-299.0;;;;;;;;-64.0;-68.0;39.0;;0.0;;;;1.1;4.61;1.34;0.97;;11.93;70.0;2.2;0.0;9.8;77.0;74.1;;322.0;;419.7;-278.0;;833.0;70.3;52.8;38.7;79.0;140.8
2010.0;82.0;73.0;239.0;67.0;149.0;149.0;71.0;;1210.0;278.0;289.0;921.0;60.0;;-61.0;-0.0;60.0;10.0;88.41;6.0;;1.0;1.0;;4.0;15.0;;90.0;;291.71;81.71;82.0;181.83;;181.83;2.11;2.11;71.0;;;;;17.0;;;;;;;1192.0;;;;1210.0;8.0;270.0;;;;;;;10.0;;11.0;;;1002.0;;-60.0;;1210.0;;1210.0;;149.0;;;;15.0;;;1.0;;-104.0;;;;;;;;8.0;-69.0;-0.0;;;0.0;;;1.16;2.11;0.85;0.98;;13.03;71.0;5.8;0.3;8.0;82.0;81.7;;149.0;;181.8;-278.0;;921.0;25.7;19.8;16.2;53.7;100.5
2011.0;80.0;70.0;33.0;65.0;50.0;50.0;72.0;;1242.0;316.0;324.0;918.0;10.0;;-10.0;;10.0;10.0;87.73;5.0;;2.0;2.0;;4.0;15.0;;-18.0;;40.8;81.23;-15.0;62.83;;62.83;0.7;0.7;72.0;;;;;24.0;;;;;;;1217.0;;;;1242.0;2.0;314.0;;;;;;;7.0;;8.0;;;1009.0;;-72.0;;1242.0;0.0;1242.0;;50.0;;;;-49.0;;;5.0;;9.0;;;;;;;;17.0;-71.0;44.0;;;;;;1.11;0.7;0.14;0.98;;12.73;72.0;17.9;1.1;7.9;80.0;81.2;;50.0;;62.8;-316.0;;918.0;3.5;2.6;5.5;-41.0;542.4
2012.0;77.0;67.0;137.0;62.0;100.0;100.0;72.0;;1270.0;320.0;326.0;944.0;74.0;;-74.0;;74.0;10.0;86.96;5.0;;1.0;1.0;;4.0;15.0;;37.0;;178.1;80.7;38.0;130.38;;130.38;1.39;1.39;72.0;;;;;20.0;;;;;;;1251.0;;;;1270.0;6.0;314.0;;;;;;;5.0;;6.0;;;1001.0;;-33.0;;1270.0;;1270.0;;100.0;;;;16.0;;;-4.0;;-42.0;;;;;;;;;-74.0;-0.0;;;;;;1.06;1.39;1.02;1.02;;13.09;72.0;8.9;0.6;8.2;77.0;80.7;;100.0;;130.4;-320.0;;944.0;14.4;10.8;10.6;26.4;99.7
