;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;1109.0;557.0;496.0;353.0;330.0;245.0;9.0;;;;;;433.0;-306.0;2.0;129.0;119.0;552.0;50.19;204.0;;64.0;64.0;;139.0;756.0;2.0;28.0;139.0;44.72;31.83;-23.0;29.78;84.0;22.07;27.4;27.4;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;245.0;139.0;14.0;3.0;33.0;-12.0;11.0;27.0;-21.0;-1.0;-314.0;;;;-306.0;-14.0;;;;16.0;1.0;161.0;32.0;;;124.65;27.51;13.33;;35.3;;9.0;;;;1109.0;31.8;139.0;245.0;25.5;22.1;;;;;;;100.0;
2013.0;1041.0;491.0;430.0;259.0;239.0;182.0;9.0;440.0;2123.0;97.0;530.0;1591.0;337.0;-284.0;30.0;63.0;46.0;550.0;47.21;232.0;;70.0;70.0;;162.0;782.0;2.0;25.0;167.0;41.31;24.92;-20.0;22.99;56.0;17.47;20.45;20.45;9.0;;224.0;;224.0;178.0;30.0;8.0;1326.0;261.0;76.0;337.0;;;21.0;1683.0;;45.0;;5.0;20.0;32.0;335.0;;80.0;19.0;433.0;;;;;;-60.0;1653.0;2122.0;2.0;2123.0;;182.0;167.0;12.0;5.0;364.0;13.0;-12.0;-28.0;343.0;-392.0;-292.0;;;;-284.0;-134.0;;;;164.0;-21.0;224.0;161.0;;;117.04;20.45;5.14;;32.79;178.86;9.0;;;;1041.0;24.9;167.0;182.0;23.4;17.5;343.0;335.0;1591.0;9.9;12.4;11.4;100.0;
2014.0;943.0;398.0;39.0;-143.0;-156.0;-189.0;9.0;464.0;1829.0;118.0;969.0;858.0;291.0;-239.0;16.0;39.0;40.0;545.0;42.21;246.0;;70.0;70.0;;176.0;791.0;4.0;21.0;175.0;4.1;-15.15;-13.0;-16.57;31.0;-20.05;-21.24;-21.24;9.0;;263.0;;263.0;160.0;13.0;27.0;1248.0;45.0;51.0;96.0;;;21.0;1365.0;;36.0;19.0;2.0;19.0;44.0;756.0;;56.0;39.0;851.0;;;;1.0;-245.0;-198.0;1300.0;1827.0;2.0;1829.0;;-189.0;175.0;4.0;6.0;3.0;5.0;15.0;-0.0;346.0;292.0;-251.0;;;;-239.0;;;;-28.0;44.0;-29.0;263.0;224.0;;;106.44;-21.34;4.5;3.14;28.35;96.85;9.0;-10.4;-0.6;1.4;943.0;-15.2;175.0;-189.0;-20.1;-20.0;346.0;756.0;858.0;-9.6;-7.5;-22.0;114.7;
2015.0;518.0;190.0;11.0;-145.0;-164.0;-132.0;9.0;91.0;1071.0;66.0;507.0;563.0;186.0;-50.0;-350.0;-255.0;124.0;328.0;36.75;212.0;;68.0;68.0;;144.0;540.0;2.0;23.0;153.0;2.07;-27.99;-19.0;-31.61;-33.0;-25.44;-14.88;-14.88;9.0;;8.0;;8.0;61.0;6.0;16.0;932.0;;35.0;35.0;;;13.0;980.0;;25.0;18.0;2.0;8.0;16.0;384.0;;25.0;32.0;441.0;;;;;-376.0;-366.0;1306.0;1071.0;1.0;1071.0;;-132.0;153.0;-34.0;5.0;-321.0;80.0;5.0;-13.0;25.0;515.0;-62.0;;;;-50.0;-970.0;1.0;;;620.0;-42.0;8.0;263.0;;;58.31;-14.83;13.92;;7.03;63.4;9.0;-2.2;-0.1;;518.0;-28.0;153.0;-132.0;20.2;-25.4;25.0;384.0;563.0;-11.3;-13.3;-23.4;100.0;
2016.0;397.0;138.0;37.0;-96.0;-116.0;-96.0;9.0;83.0;910.0;60.0;434.0;475.0;62.0;-13.0;-58.0;-6.0;42.0;260.0;34.63;187.0;;55.0;55.0;;132.0;447.0;0.0;23.0;131.0;9.43;-24.11;-20.0;-29.19;-20.0;-24.27;-10.8;-10.8;9.0;;2.0;;2.0;56.0;3.0;21.0;790.0;;28.0;28.0;;;10.0;828.0;;21.0;15.0;1.0;7.0;17.0;338.0;;9.0;27.0;374.0;;;;;-473.0;-363.0;1312.0;910.0;1.0;910.0;;-96.0;131.0;-13.0;5.0;-3.0;7.0;2.0;-4.0;22.0;38.0;-20.0;;;;-13.0;-367.0;;;;308.0;3.0;2.0;8.0;;;44.54;-10.81;4.75;;2.22;53.31;9.0;-1.6;-0.1;;397.0;-24.1;131.0;-96.0;17.3;-24.3;22.0;338.0;475.0;-9.1;-10.3;-20.3;100.0;
2017.0;382.0;125.0;29.0;-98.0;-119.0;-106.0;11.0;132.0;854.0;76.0;378.0;476.0;57.0;-9.0;-18.0;31.0;46.0;257.0;32.7;191.0;;63.0;63.0;;128.0;449.0;0.0;21.0;126.0;7.5;-25.63;-21.0;-31.06;-13.0;-27.65;-9.84;-9.84;11.0;;33.0;;33.0;67.0;7.0;25.0;694.0;;23.0;23.0;;;5.0;722.0;;28.0;17.0;3.0;5.0;26.0;278.0;;;24.0;302.0;;;;;-579.0;-328.0;1383.0;854.0;0.0;854.0;;-106.0;126.0;-9.0;7.0;34.0;-7.0;-4.0;13.0;57.0;3.0;-11.0;;;;-9.0;-125.0;65.0;;;42.0;1.0;33.0;2.0;;;35.74;-9.88;4.27;;1.05;44.52;11.0;-3.1;-0.1;;382.0;-25.6;126.0;-106.0;11.4;-27.7;57.0;278.0;476.0;-11.1;-11.5;-22.2;100.0;
2018.0;467.0;136.0;38.0;-88.0;-113.0;-82.0;13.0;108.0;1002.0;87.0;466.0;535.0;54.0;-182.0;110.0;-20.0;37.0;330.0;29.21;196.0;;69.0;69.0;;127.0;526.0;0.0;26.0;126.0;8.25;-18.87;-25.0;-24.26;-31.0;-17.62;-10.08;-10.08;13.0;;12.0;;12.0;70.0;4.0;21.0;659.0;114.0;119.0;234.0;;;1.0;894.0;;28.0;33.0;2.0;3.0;22.0;343.0;;18.0;18.0;380.0;;;56.0;;-711.0;-371.0;1617.0;1002.0;;1002.0;;-82.0;126.0;-31.0;11.0;-35.0;13.0;3.0;-18.0;21.0;67.0;-17.0;-171.0;;;-11.0;-244.0;;;;353.0;-2.0;12.0;33.0;;;35.62;-6.28;2.85;;1.31;40.86;13.0;-6.5;-0.3;;467.0;-18.9;126.0;-82.0;27.7;-17.6;21.0;343.0;535.0;-6.9;-8.7;-15.4;100.0;
2019.0;528.0;161.0;82.0;-49.0;-69.0;-58.0;14.0;131.0;970.0;110.0;479.0;490.0;74.0;-39.0;-45.0;-9.0;45.0;367.0;30.47;184.0;;60.0;60.0;;124.0;550.0;0.0;27.0;124.0;15.53;-9.3;-20.0;-13.09;-11.0;-11.09;-4.32;-4.32;14.0;;3.0;;3.0;99.0;6.0;23.0;615.0;110.0;112.0;222.0;;;1.0;838.0;;37.0;35.0;3.0;7.0;31.0;322.0;;9.0;38.0;369.0;;21.0;58.0;;-772.0;-363.0;1625.0;969.0;1.0;970.0;;-58.0;124.0;-12.0;10.0;0.0;-21.0;-0.0;8.0;21.0;11.0;-30.0;-16.0;;;-22.0;-420.0;;;;375.0;-0.0;3.0;12.0;;;37.9;-4.2;3.21;;2.14;35.21;14.0;-4.8;-0.2;;528.0;-9.3;124.0;-58.0;15.5;-11.1;21.0;322.0;490.0;-4.1;-4.3;-11.9;100.0;
2020.0;530.0;148.0;-32.0;-147.0;-143.0;-134.0;14.0;119.0;741.0;117.0;365.0;375.0;117.0;-2.0;-114.0;3.0;107.0;382.0;27.87;151.0;;;;;151.0;533.0;0.0;17.0;97.0;-5.97;-27.79;4.0;-27.07;-11.0;-25.34;-9.64;-9.64;14.0;;6.0;;6.0;90.0;6.0;17.0;510.0;9.0;100.0;108.0;;;4.0;622.0;;42.0;35.0;3.0;7.0;33.0;234.0;;;15.0;249.0;;20.0;60.0;;-908.0;-349.0;;740.0;1.0;741.0;;-134.0;97.0;-11.0;6.0;-19.0;14.0;0.0;7.0;2.0;179.0;-10.0;;;;-2.0;-488.0;;;;374.0;1.0;6.0;3.0;;;37.49;-9.5;7.59;;0.71;26.52;14.0;-1.1;-0.0;;530.0;-27.8;97.0;-134.0;7.4;-25.3;2.0;234.0;375.0;-19.0;-17.3;-35.8;100.0;
2021.0;594.0;158.0;101.0;6.0;6.0;1.0;14.0;157.0;673.0;137.0;310.0;361.0;89.0;-1.0;-87.0;0.0;73.0;436.0;26.58;144.0;;61.0;;;83.0;580.0;0.0;13.0;83.0;16.95;1.02;-0.0;0.99;3.0;0.23;-0.04;-0.04;14.0;;6.0;;6.0;115.0;6.0;30.0;408.0;8.0;94.0;102.0;;;5.0;516.0;;49.0;31.0;0.0;18.0;39.0;158.0;;1.0;14.0;173.0;;15.0;62.0;;-913.0;-362.0;;671.0;2.0;673.0;;1.0;83.0;3.0;4.0;-9.0;-28.0;-1.0;15.0;4.0;6.0;-16.0;;;;-1.0;-125.0;;-5.0;;44.0;-1.0;6.0;6.0;;;41.77;0.09;5.13;;1.09;25.4;14.0;201.6;6.7;;594.0;1.0;83.0;1.0;57.5;0.2;20.0;158.0;361.0;1.4;2.6;0.4;100.0;6.4
