;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014.0;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015.0;;;-0.0;-0.0;-0.0;-0.0;47.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;47.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;-0.0;0.0;;-0.0;;;;0.0;;;0.0;0.0;-0.0;;;;;;;0.0;;;;;0.0;0.0;;;;-0.0;-0.0;;;0.0;47.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-165.8;-161.2;-165.8;100.0;
2016.0;;;-0.0;-0.0;-0.0;-0.0;47.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;47.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;47.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;293.6;-1711.8;293.6;100.0;
2017.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;47.0;1.0;1.0;0.0;0.0;1.0;-0.0;;0.0;0.0;-0.0;0.0;10.0;0.0;;0.0;0.0;;;1.0;;;;-0.44;-0.44;;-0.44;;-0.44;-0.0;-0.0;47.0;;0.0;;0.0;;;1.0;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;1.0;1.0;-0.0;1.0;;-0.0;;;;1.0;;;0.0;1.0;-1.0;;;;;;-0.0;1.0;;;;;0.0;0.0;;;0.01;-0.0;-0.01;;;0.01;47.0;;;;1.0;-0.4;;-0.0;;-0.4;1.0;;1.0;-0.4;-0.4;-0.4;100.0;
2018.0;8.0;1.0;1.0;1.0;1.0;0.0;48.0;1.0;1.0;0.0;0.0;1.0;-0.0;;0.0;-0.0;-0.0;7.0;10.4;0.0;;;;;0.0;7.0;;0.0;;6.43;6.43;-0.0;6.39;0.0;5.24;0.01;0.01;48.0;;0.0;;0.0;;1.0;0.0;;;;;;;0.0;0.0;;;0.0;0.0;;0.0;;;;;;;;;0.0;0.0;;1.0;1.0;-0.0;1.0;;0.0;;;0.0;1.0;;-1.0;0.0;1.0;-1.0;;;;;;-0.0;;;;0.0;;0.0;0.0;;;0.17;0.01;-0.0;;;0.03;48.0;;;;8.0;6.4;;0.0;18.0;5.2;1.0;;1.0;34.0;34.8;33.8;100.0;
2019.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;48.0;1.0;1.0;0.0;0.0;1.0;-0.0;;0.0;-0.0;-0.0;0.0;6.25;0.0;;0.0;;;;1.0;;0.0;;-218.44;-218.44;-0.0;-219.46;-0.0;-192.01;-0.01;-0.01;48.0;;0.0;;0.0;;1.0;;0.0;;;;;;0.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;;;0.0;;0.0;;0.0;-0.0;;1.0;1.0;;1.0;;-0.0;;-0.0;0.0;-0.0;;0.0;0.0;1.0;-0.0;;;;;;;;;;0.0;;0.0;0.0;;;0.03;-0.01;0.0;;;0.02;48.0;;;;1.0;-32.6;;-0.0;16.5;-27.4;1.0;;1.0;-42.2;-41.3;-42.4;100.0;
2019.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;48.0;1.0;1.0;0.0;0.0;1.0;-0.0;;0.0;-0.0;-0.0;0.0;6.25;0.0;;0.0;;;;1.0;;0.0;;-218.44;-218.44;-0.0;-219.46;-0.0;-192.01;-0.01;-0.01;48.0;;0.0;;0.0;;1.0;;0.0;;;;;;0.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;;;0.0;;0.0;;0.0;-0.0;;1.0;1.0;;1.0;;-0.0;;-0.0;0.0;-0.0;;0.0;0.0;1.0;-0.0;;;;;;;;;;0.0;;0.0;0.0;;;0.0;-0.01;-0.0;;;0.02;48.0;;;;0.0;-218.4;;-0.0;12.5;-192.0;1.0;0.0;1.0;-45.1;-45.4;-46.6;100.0;
2020.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;48.0;0.0;0.0;0.0;0.0;1.0;-0.0;;0.0;0.0;-0.0;1.0;23.17;0.0;;;;;0.0;1.0;;0.0;;-18.96;-18.96;-0.0;-19.7;-0.0;-17.07;-0.0;-0.0;48.0;;0.0;;0.0;;0.0;0.0;;;;;;;;;0.0;0.0;0.0;;;-0.0;;;;;;;0.0;;0.0;;;1.0;1.0;-1.0;0.0;;-0.0;;;;-1.0;;-0.0;0.0;0.0;1.0;;;;;;;;;;0.0;;0.0;0.0;;;0.01;-0.0;-0.0;;;0.01;48.0;;;;1.0;-19.0;;-0.0;13.3;-17.1;0.0;;1.0;-16.5;-19.0;-17.1;100.0;
2021.0;1.0;0.0;-8.0;-8.0;-8.0;-8.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;;-0.0;-0.0;0.0;1.0;21.67;8.0;5.0;3.0;;;;9.0;;0.0;;-642.47;-642.47;-0.0;-642.82;;-642.82;-0.16;-0.16;48.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;;0.0;0.0;0.0;;;;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;0.0;-0.0;-0.0;0.0;0.0;0.0;;;;;;;;;;;-0.0;;0.0;0.0;;;0.03;-0.16;0.0;;;0.0;48.0;-19.8;-0.7;;1.0;-642.5;;-8.0;;-642.8;0.0;0.0;0.0;-1149279.8;-1010880.4;-1195859.0;100.0;
