;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;75.0;;75.0;;74.0;74.0;44.0;;926.0;;379.0;547.0;77.0;;-76.0;1.0;77.0;;;;;1.0;1.0;;;;49.0;1.0;;100.4;;;99.05;;99.05;1.65;1.65;44.0;;2.0;;2.0;16.0;;;;;;;908.0;;;;926.0;2.0;;;;;;;;;;379.0;;;587.0;-71.0;;31.0;926.0;;926.0;;74.0;;;;0.0;;;;;3.0;;;;;;;;;-38.0;-38.0;;2.0;0.0;;;1.69;1.68;;;;12.36;44.0;7.2;0.3;;75.0;;;74.0;;99.0;;;547.0;8.1;8.1;13.6;;
2011.0;;;;;;;44.0;;872.0;;381.0;491.0;;;;;;;;;;;;;;;;;;;;;;;;;;44.0;;;;;13.0;;;;;;;859.0;;;;872.0;5.0;;;;;;;;;;381.0;;;588.0;-74.0;;-22.0;872.0;;872.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.74;0.86;;11.09;44.0;inf;inf;7.4;;;;;;;;;491.0;;;;48.7;49.3
2012.0;114.0;;114.0;;112.0;112.0;44.0;;955.0;;390.0;565.0;30.0;;-30.0;;30.0;;;;;1.0;1.0;;;;45.0;1.0;;100.23;;;99.06;;99.06;2.52;2.52;44.0;;;;;13.0;;;;;;;942.0;;;;955.0;11.0;;;;;;;;;;390.0;;;588.0;-90.0;;66.0;955.0;;955.0;;112.0;;;;0.0;;;;;-83.0;;;;;;;;-42.0;-38.0;50.0;;;;;;2.56;2.54;0.67;0.86;;12.74;44.0;5.2;0.4;6.5;114.0;;;112.0;;99.1;;;565.0;11.9;11.9;19.9;66.1;268.1
2013.0;54.0;;57.0;;53.0;53.0;44.0;;962.0;;382.0;580.0;44.0;;-44.0;;44.0;;;;;1.0;1.0;;;;43.0;3.0;;105.05;;-0.0;98.59;;98.59;1.2;1.2;44.0;;;;;13.0;;;;;;;948.0;;;;962.0;0.0;;;;;;;;;;382.0;;;589.0;6.0;;-16.0;962.0;;962.0;;53.0;;;;1.0;;;;;-10.0;;;;;;-4.0;;-231.0;-38.0;229.0;;;;;;1.22;1.2;1.0;0.86;;13.1;44.0;9.7;0.6;7.3;54.0;;;53.0;;98.6;;;580.0;5.9;5.9;9.2;28.7;610.4
2014.0;-11.0;;-8.0;;-12.0;-12.0;44.0;;912.0;;379.0;533.0;41.0;;-41.0;;41.0;;;;;1.0;1.0;;;;42.0;4.0;;74.68;;;106.15;;106.15;-0.27;-0.27;44.0;;;;;14.0;;;;;;;898.0;;;;912.0;3.0;;;;;;;;;;379.0;;;587.0;5.0;;-58.0;912.0;;912.0;;-12.0;;;;0.0;;;;;53.0;;;;;;-2.0;;;-35.0;-5.0;;;;;;-0.25;-0.27;0.94;0.79;;12.19;44.0;-41.6;-2.3;7.1;-11.0;;;-12.0;;106.2;;;533.0;-0.9;-0.9;-2.2;394.0;
2015.0;68.0;;72.0;;68.0;68.0;45.0;;954.0;;387.0;567.0;23.0;;-23.0;;23.0;;;;;0.0;0.0;;;;43.0;4.0;;104.73;;;99.24;;99.24;1.52;1.52;45.0;;;;;11.0;;;;;;;943.0;;;;954.0;1.0;;;;;;;;;;387.0;;;578.0;4.0;;-15.0;954.0;;954.0;;68.0;;;;-0.0;;;;;-45.0;;;;;;9.0;;;-34.0;2.0;;;;;;1.53;1.52;0.52;0.77;;12.7;45.0;7.5;0.4;6.7;68.0;;;68.0;;99.2;;;567.0;7.5;7.5;12.0;49.5;147.8
2016.0;43.0;34.0;28.0;;31.0;31.0;44.0;;955.0;4.0;392.0;563.0;31.0;;-31.0;;31.0;9.0;79.15;1.0;;;;;1.0;9.0;43.0;-3.0;;65.99;;-3.0;72.24;;72.24;0.71;0.71;44.0;;;;;0.0;;;;;;;944.0;;0.0;;955.0;4.0;;;;0.0;387.0;;;;387.0;;;;;;1127.0;;955.0;-0.0;955.0;;31.0;;;;0.0;;;;;-0.0;;;;;;;;;-35.0;3.0;;;;;;0.98;0.71;0.72;0.79;;12.84;44.0;17.4;0.8;6.4;43.0;;;31.0;;72.2;-4.0;387.0;563.0;3.0;3.0;5.5;-11.1;110.1
2017.0;43.0;31.0;-27.0;;2.0;2.0;41.0;;935.0;1.0;401.0;534.0;20.0;;-20.0;;20.0;11.0;73.41;0.0;;0.0;0.0;;0.0;11.0;42.0;-29.0;;-63.45;;-29.0;4.83;;4.83;0.05;0.05;41.0;;;;;3.0;;;;;;;922.0;;;;935.0;1.0;;;;0.0;400.0;;;;400.0;;;;;;1068.0;;935.0;-0.0;935.0;;2.0;;;;0.0;-2.0;;;;18.0;;;;;;;;;-32.0;11.0;;;;;;1.03;0.05;0.5;0.77;;12.99;41.0;228.2;9.7;6.8;43.0;;;2.0;;4.8;-1.0;400.0;534.0;-2.9;-2.9;0.4;-1445.1;154.9
2018.0;41.0;29.0;9.0;;19.0;19.0;44.0;;901.0;3.0;377.0;524.0;54.0;;-54.0;;54.0;12.0;71.26;1.0;;0.0;0.0;;1.0;12.0;41.0;-10.0;;22.93;;-10.0;46.85;;46.85;0.44;0.44;44.0;;;;;0.0;;;;;;;891.0;;;;901.0;2.0;;;;1.0;374.0;;;;374.0;;;;;;1048.0;;901.0;-0.0;901.0;;19.0;;;;1.0;3.0;;;;34.0;;;;;;;;-15.0;-29.0;-10.0;;;;;;0.94;0.44;1.23;0.66;;11.89;44.0;24.0;1.0;6.3;41.0;;;19.0;;46.8;-3.0;374.0;524.0;1.1;1.1;3.7;-50.3;81.1
2019.0;38.0;25.0;6.0;;15.0;15.0;44.0;;869.0;1.0;356.0;513.0;48.0;;-48.0;0.0;48.0;13.0;65.07;0.0;;0.0;0.0;;0.0;13.0;38.0;-9.0;;17.16;;-9.0;40.97;;40.97;0.35;0.35;44.0;;0.0;;0.0;1.0;;;;;;;859.0;;;;869.0;1.0;;;;1.0;355.0;;;;355.0;;;;;;1025.0;;869.0;-0.0;869.0;;15.0;;;;1.0;-1.0;;;;31.0;;;;;;;;;-26.0;-21.0;;0.0;;;;0.85;0.35;1.08;0.59;;11.61;44.0;31.3;1.3;5.4;38.0;;;15.0;;41.0;-1.0;355.0;513.0;0.7;0.7;3.0;-68.4;54.7
