;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;;;-0.0;-0.0;;-0.0;0.0;;3.0;;0.0;3.0;;;;;;;;0.0;0.0;0.0;;;;0.0;;;;-inf;-inf;;;;-inf;-4.55;-4.55;0.0;;;;;;;;;;;;;;;;3.0;;;;;;;;;;;0.0;;;0.0;;;3.0;3.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;11.0;-36.0;;-36.0;0.0;;;;;;;;;;;;;;7.0;;;;;7.0;;;;inf;-inf;-18.0;;;-inf;-105.0;-105.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;1.0;-27.0;-28.0;;-28.0;1.0;77.0;80.0;3.0;3.0;77.0;-24.0;-40.0;71.0;7.0;-24.0;;100.0;30.0;24.0;5.0;;;;30.0;;;1.0;-2060.74;-2169.79;0.0;;;-2137.88;-44.8;-44.8;1.0;;36.0;40.0;76.0;;;1.0;3.0;;;;;;0.0;3.0;;0.0;;;0.0;3.0;;;;;;;;;0.0;-64.0;-1.0;143.0;80.0;;80.0;;-28.0;1.0;;;1.0;;;;74.0;2.0;-1.0;;-48.0;8.0;1.0;;71.0;;;-0.0;;36.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;;-44.0;-47.0;;-46.0;1.0;126.0;132.0;13.0;14.0;118.0;-34.0;-44.0;84.0;7.0;-35.0;;;46.0;38.0;7.0;;;;46.0;;;2.0;-25657.23;-27126.59;-1.0;;;-26551.45;-59.15;-59.15;1.0;;43.0;82.0;125.0;;;1.0;5.0;;;;;;1.0;6.0;;3.0;;;0.0;10.0;;;;1.0;1.0;;1.0;;0.0;-110.0;-3.0;231.0;132.0;;132.0;;-46.0;2.0;;;40.0;;;;113.0;-29.0;-2.0;;-125.0;82.0;;;83.0;;;1.0;;43.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-71.0;-71.0;;-69.0;1.0;63.0;71.0;14.0;19.0;52.0;-62.0;39.0;4.0;-19.0;-67.0;;;71.0;60.0;11.0;;;;71.0;;;2.0;-inf;-inf;2.0;;;-inf;-108.15;-108.15;1.0;;24.0;38.0;62.0;;;1.0;8.0;;;;;;0.0;8.0;;3.0;;;0.0;11.0;;;;4.0;4.0;;4.0;;0.0;-179.0;-5.0;236.0;71.0;;71.0;;-69.0;2.0;;;-65.0;;;;48.0;69.0;-5.0;;-184.0;228.0;;;0.0;;;4.0;;24.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-57.0;-59.0;;-57.0;1.0;48.0;55.0;12.0;57.0;-2.0;-53.0;24.0;39.0;10.0;-55.0;;;59.0;51.0;9.0;;;;59.0;;;4.0;-inf;-inf;2.0;;;-inf;-93.1;-93.1;1.0;;34.0;13.0;47.0;;;1.0;6.0;;;;;;1.0;7.0;;3.0;;;0.0;8.0;;;;45.0;45.0;;3.0;;0.0;-237.0;-8.0;243.0;55.0;;55.0;;-57.0;4.0;;;-12.0;;;;36.0;13.0;-2.0;;-118.0;143.0;;;40.0;;;-1.0;;34.0;24.0;;;;-90.03;-85.78;;2.48;-2.75;1.0;;;;;-inf;4.0;-57.0;;-inf;36.0;;-2.0;;-111.4;3278.2;100.0;
2007.0;1.0;;-60.0;-66.0;;-63.0;1.0;117.0;123.0;21.0;98.0;25.0;27.0;11.0;44.0;82.0;25.0;;;67.0;52.0;15.0;15.0;;;67.0;;;3.0;-8094.75;-8911.98;3.0;;;-8545.76;-131.6;-131.6;1.0;;116.0;;116.0;;;1.0;6.0;;;;;;0.0;6.0;;2.0;2.0;;5.0;11.0;;;;77.0;77.0;;3.0;;0.0;-300.0;-12.0;336.0;123.0;;123.0;;-63.0;3.0;;;60.0;;;;96.0;27.0;-2.0;;-15.0;28.0;;;45.0;-0.0;;-1.0;;116.0;34.0;;;0.8;-68.45;26.81;;2.53;26.84;1.0;-4.3;-0.2;;1.0;-8912.0;3.0;-63.0;;-8545.8;96.0;;25.0;;-51.8;-255.0;100.0;
2008.0;3.0;;-90.0;-94.0;;-93.0;1.0;91.0;97.0;33.0;156.0;-59.0;-38.0;-24.0;-2.0;-64.0;-40.0;;;96.0;82.0;15.0;15.0;;;96.0;;;3.0;-3437.9;-3583.48;;;;-3541.8;-96.25;-96.25;1.0;;52.0;22.0;74.0;16.0;;2.0;6.0;;;;;;0.0;6.0;;3.0;2.0;;13.0;15.0;6.0;;;116.0;123.0;;2.0;;0.0;-393.0;-14.0;348.0;97.0;;97.0;;-93.0;3.0;;;-38.0;;;;58.0;90.0;-2.0;;-22.0;;;;0.0;;;-2.0;;52.0;116.0;;;2.71;-96.09;-41.63;;2.27;-61.0;1.0;-2.6;-0.1;;3.0;-3583.5;3.0;-93.0;;-3541.8;58.0;6.0;-59.0;;-95.2;157.5;100.0;
2009.0;144.0;144.0;82.0;79.0;;79.0;1.0;45.0;49.0;16.0;24.0;25.0;-27.0;21.0;-2.0;-8.0;-27.0;;100.0;64.0;51.0;13.0;13.0;;;64.0;0.0;0.0;2.0;56.75;54.98;-1.0;;;54.83;81.55;81.2;1.0;;44.0;;44.0;;;0.0;4.0;;;;;;0.0;4.0;;4.0;;;5.0;8.0;;7.0;;1.0;8.0;;2.0;;0.0;-314.0;-16.0;355.0;49.0;;49.0;;79.0;2.0;;5.0;-30.0;;;1.0;28.0;-83.0;-0.0;;-39.0;61.0;;-2.0;0.0;;;;;44.0;52.0;;;148.98;81.69;-28.16;;0.47;25.73;1.0;1.6;0.0;;144.0;55.0;2.0;79.0;;54.8;28.0;;25.0;;162.3;317.5;100.0;0.2
2010.0;15.0;15.0;-35.0;-37.0;;-37.0;1.0;52.0;54.0;17.0;31.0;23.0;-38.0;-20.0;45.0;-13.0;-38.0;;100.0;52.0;40.0;11.0;11.0;;;52.0;;1.0;2.0;-236.2;-249.26;;;;-253.1;-32.55;-32.55;1.0;;31.0;20.0;51.0;0.0;;0.0;2.0;;;;;;0.0;3.0;;2.0;;;5.0;10.0;12.0;2.0;;0.0;14.0;;0.0;;0.0;-351.0;-18.0;392.0;54.0;;54.0;;-37.0;2.0;;4.0;7.0;;;-2.0;35.0;-13.0;-0.0;;-37.0;17.0;;-2.0;32.0;;;15.0;;31.0;44.0;;;12.84;-32.49;-33.24;;0.12;20.36;1.0;-4.3;-0.2;;15.0;-249.3;2.0;-37.0;;-253.1;35.0;12.0;23.0;;-68.2;-159.6;100.0;
