;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;300.0;214.0;195.0;;89.0;87.0;99.0;;;;;;98.0;-39.0;-59.0;0.0;98.0;86.0;71.33;70.0;;37.0;37.0;;33.0;156.0;;53.0;53.0;65.04;;-55.0;29.65;1.0;29.17;0.88;0.88;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87.0;53.0;;;-13.0;;;;;-30.0;;;;;-39.0;-40.0;;;;-19.0;;2.0;2.0;;;3.02;0.88;0.99;;;;99.0;;;;300.0;;53.0;87.0;1.6;29.2;;;;;;;100.0;
2012.0;304.0;215.0;178.0;;71.0;70.0;99.0;163.0;1857.0;31.0;1467.0;390.0;108.0;-33.0;-73.0;2.0;108.0;89.0;70.64;84.0;;31.0;31.0;;53.0;173.0;0.0;52.0;55.0;58.49;;-60.0;23.41;1.0;22.96;0.7;0.7;99.0;;4.0;;4.0;138.0;;20.0;;;;40.0;;;1654.0;1694.0;;;;;;31.0;1251.0;;;185.0;1436.0;;;;;;;390.0;1857.0;0.0;1857.0;;70.0;55.0;;3.0;132.0;;;;132.0;-151.0;;;;;-33.0;-24.0;;;;-49.0;;4.0;2.0;;;3.07;0.7;1.09;;;3.93;99.0;;;;304.0;;55.0;70.0;1.9;23.0;132.0;1251.0;390.0;6.6;6.6;17.9;100.0;
2013.0;363.0;277.0;221.0;;111.0;109.0;99.0;121.0;1750.0;31.0;1408.0;341.0;241.0;-27.0;-213.0;1.0;241.0;86.0;76.29;91.0;;36.0;36.0;;55.0;177.0;0.0;54.0;56.0;60.95;;-75.0;30.7;2.0;30.11;0.97;0.97;99.0;;5.0;;5.0;94.0;;22.0;;;;37.0;;;1592.0;1629.0;;;;;;31.0;1201.0;;;177.0;1378.0;;;;;;;341.0;1750.0;0.0;1750.0;;109.0;56.0;;;-42.0;;;;90.0;117.0;;;;;-27.0;-368.0;;;;155.0;;5.0;4.0;;;3.66;1.1;2.43;;;3.44;99.0;;;;363.0;;56.0;109.0;1.9;30.1;90.0;1201.0;341.0;9.4;9.4;32.0;100.0;
2014.0;316.0;214.0;176.0;;68.0;66.0;99.0;123.0;1742.0;27.0;1483.0;259.0;106.0;-45.0;-64.0;-3.0;106.0;102.0;67.74;91.0;;28.0;28.0;;63.0;193.0;0.0;53.0;55.0;55.79;;-55.0;21.39;2.0;20.84;0.66;0.66;99.0;;3.0;;3.0;101.0;;20.0;;;;35.0;;;1583.0;1618.0;;;;;;27.0;1289.0;;;167.0;1456.0;;;;;;;259.0;1741.0;0.0;1742.0;;66.0;55.0;;4.0;6.0;;;;97.0;-26.0;;;;;-45.0;-42.0;;;;-21.0;;3.0;5.0;;;3.18;0.66;1.06;;;2.6;99.0;;;;316.0;;55.0;66.0;2.5;20.8;97.0;1289.0;259.0;6.9;6.9;25.4;100.0;
2015.0;323.0;223.0;151.0;;43.0;39.0;99.0;286.0;1919.0;45.0;1447.0;438.0;138.0;-65.0;94.0;166.0;138.0;100.0;69.06;125.0;;42.0;42.0;;83.0;225.0;0.0;53.0;58.0;46.83;;-55.0;13.2;1.0;12.01;0.39;0.39;99.0;;169.0;;169.0;99.0;;18.0;;;;34.0;;;1599.0;1633.0;;;;2.0;;45.0;1234.0;2.0;4.0;162.0;1402.0;;;;1.0;-38.0;;475.0;1885.0;34.0;1919.0;;39.0;58.0;;10.0;144.0;;;;240.0;-113.0;;;;;-65.0;-45.0;;;-79.0;218.0;;169.0;3.0;;;3.25;0.39;1.39;0.8;;4.41;99.0;58.3;2.9;3.5;323.0;;58.0;39.0;3.0;12.0;240.0;1234.0;438.0;4.9;4.9;8.9;-104.1;57.3
2016.0;326.0;229.0;198.0;;97.0;91.0;100.0;253.0;1904.0;49.0;1408.0;460.0;137.0;-59.0;-116.0;-38.0;137.0;97.0;70.33;96.0;;37.0;37.0;;59.0;193.0;1.0;49.0;57.0;60.69;;-36.0;29.89;1.0;27.86;0.91;0.91;99.0;;132.0;;132.0;97.0;;24.0;;;;31.0;;;1621.0;1652.0;;;;;;49.0;1198.0;3.0;4.0;155.0;1359.0;;;;1.0;-29.0;;488.0;1868.0;36.0;1904.0;;91.0;57.0;;5.0;-37.0;;;;204.0;21.0;;;;;-59.0;-38.0;9.0;;-81.0;-5.0;;140.0;178.0;;;3.28;0.91;1.38;0.82;;4.63;99.0;29.1;1.3;3.1;326.0;;57.0;91.0;0.8;27.9;204.0;1198.0;460.0;7.7;7.5;19.7;10.5;52.7
2017.0;407.0;296.0;203.0;;73.0;67.0;118.0;622.0;2821.0;70.0;1830.0;890.0;158.0;-296.0;498.0;361.0;158.0;111.0;72.82;127.0;;41.0;41.0;;86.0;238.0;2.0;53.0;83.0;49.78;;-96.0;17.85;-0.0;16.48;0.62;0.61;107.0;;490.0;;490.0;106.0;3.0;22.0;;;;87.0;;;2112.0;2199.0;;;;;;70.0;1565.0;4.0;3.0;189.0;1761.0;;;;1.0;-58.0;;946.0;2720.0;101.0;2821.0;;67.0;83.0;;7.0;348.0;;;;552.0;-347.0;-89.0;;;;-296.0;-131.0;348.0;;-95.0;376.0;;501.0;140.0;;;3.8;0.63;1.47;0.89;0.83;8.31;107.0;40.9;1.7;3.5;407.0;;83.0;67.0;-0.4;16.5;552.0;1565.0;890.0;4.5;4.4;7.5;-42.2;-160.2
2018.0;414.0;276.0;271.0;;120.0;105.0;114.0;581.0;2799.0;44.0;1793.0;905.0;137.0;-65.0;-116.0;-43.0;137.0;138.0;66.71;150.0;;46.0;46.0;;104.0;288.0;8.0;62.0;100.0;65.37;;-6.0;29.09;4.0;25.39;0.92;0.92;114.0;;440.0;;440.0;113.0;;27.0;;;;68.0;;;2149.0;2218.0;;;;;;44.0;1550.0;29.0;6.0;164.0;1749.0;;;;1.0;-53.0;;;2698.0;101.0;2799.0;;105.0;100.0;;10.0;-15.0;;;;537.0;-63.0;-119.0;;;;-65.0;-4.0;0.0;;-100.0;-12.0;;458.0;501.0;;;3.64;0.92;1.2;0.88;1.04;7.95;114.0;23.3;0.9;4.1;414.0;;100.0;105.0;2.9;25.4;537.0;1550.0;905.0;6.2;6.3;11.6;4.7;72.8
2019.0;388.0;263.0;268.0;;117.0;110.0;120.0;607.0;2846.0;23.0;1832.0;968.0;156.0;-3.0;-126.0;28.0;156.0;124.0;67.95;147.0;;53.0;53.0;;94.0;271.0;10.0;64.0;94.0;69.23;;1.0;30.31;1.0;28.25;0.91;0.91;120.0;;433.0;;433.0;95.0;7.0;72.0;82.0;;;48.0;;;2110.0;2240.0;;;;;;23.0;1546.0;26.0;5.0;231.0;1808.0;;80.0;;1.0;-53.0;;1019.0;2799.0;47.0;2846.0;;110.0;94.0;;14.0;46.0;;;;583.0;-107.0;-91.0;;;;-3.0;-6.0;0.0;-6.0;-106.0;-9.0;;485.0;458.0;;;3.24;0.91;1.31;0.89;0.76;8.08;120.0;20.6;0.8;4.7;388.0;;94.0;110.0;1.1;28.3;583.0;1546.0;968.0;6.2;6.2;11.3;3.1;71.4
2020.0;330.0;330.0;303.0;;59.0;98.0;118.0;385.0;441.0;133.0;1944.0;952.0;113.0;-98.0;-80.0;-66.0;113.0;;100.0;49.0;;49.0;49.0;;;49.0;3.0;68.0;98.0;91.7;;;17.8;39.0;29.61;0.79;0.79;118.0;;385.0;;385.0;;;;;;56.0;56.0;;;;56.0;;133.0;3.0;;;-3.0;;;;;;1811.0;78.0;;;;;996.0;2895.0;-2454.0;441.0;;98.0;98.0;;17.0;-332.0;;;;252.0;232.0;;;;;-98.0;-89.0;0.0;-54.0;-27.0;89.0;;419.0;485.0;;;2.8;0.83;0.96;0.23;;8.08;118.0;14.8;0.4;1.8;330.0;;98.0;98.0;66.4;29.6;252.0;;952.0;2.5;7.1;10.3;72.7;71.3
