;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;53.0;;17.0;;-11.0;7.0;21.0;;1641.0;25.0;1466.0;175.0;23.0;55.0;0.0;78.0;22.0;;;;;31.0;30.0;1.0;-17.0;;71.0;26.0;2.0;32.53;;;-20.02;-18.0;13.38;0.33;0.33;21.0;;216.0;;216.0;14.0;;;21.0;;;;36.0;;;;1641.0;;25.0;;;;92.0;;;;92.0;1533.0;2.0;;;151.0;1.0;;1641.0;;1641.0;;7.0;2.0;-13.0;;-4.0;-5.0;;;0.0;31.0;-2.0;23.0;-17.0;54.0;-4.0;;;;;0.0;;117.0;39.0;;;2.49;0.33;1.02;;0.07;8.26;21.0;;;;53.0;;2.0;7.0;166.8;13.4;-25.0;92.0;175.0;-0.6;0.9;4.0;100.0;
2011.0;55.0;;-5.0;;-28.0;-15.0;21.0;;1638.0;113.0;1470.0;168.0;29.0;-20.0;-91.0;-82.0;26.0;;;;;28.0;26.0;2.0;-6.0;;72.0;21.0;2.0;-9.96;;;-51.19;-13.0;-26.94;-0.7;-0.7;21.0;;154.0;;154.0;10.0;;;22.0;;;;59.0;;;;1638.0;;113.0;;;;28.0;;;;28.0;1385.0;2.0;;;136.0;-0.0;;1638.0;;1638.0;;-15.0;2.0;-12.0;;11.0;4.0;;;-0.0;43.0;-2.0;8.0;-35.0;44.0;-34.0;-64.0;;;;-27.0;;35.0;117.0;;;2.58;-0.7;1.24;;0.11;7.93;21.0;;;;55.0;;2.0;-15.0;47.4;-26.9;-113.0;28.0;168.0;-0.3;-0.5;-8.8;100.0;
2012.0;66.0;;18.0;;4.0;5.0;21.0;;1720.0;;1548.0;172.0;8.0;103.0;79.0;190.0;5.0;;;;;27.0;25.0;2.0;;;67.0;12.0;2.0;26.83;;;5.87;-1.0;6.84;0.21;0.21;21.0;;225.0;;225.0;6.0;;;23.0;;;;31.0;;;;1720.0;;;;;;24.0;;;;24.0;1572.0;2.0;;;141.0;0.0;;1720.0;;1720.0;;5.0;2.0;-1.0;;-9.0;-8.0;;;;11.0;-3.0;;-13.0;40.0;79.0;-11.0;;;;90.0;;225.0;35.0;;;3.13;0.21;0.24;;0.15;8.15;21.0;59.8;4.0;;66.0;;2.0;5.0;-16.7;6.8;;24.0;172.0;1.1;0.9;2.6;100.0;
2013.0;63.0;;20.0;;11.0;9.0;20.0;;1583.0;;1216.0;368.0;24.0;29.0;-152.0;-99.0;22.0;;;;;34.0;32.0;2.0;;;60.0;7.0;2.0;32.54;;;17.63;2.0;14.47;0.45;0.45;20.0;;262.0;25.0;287.0;6.0;;;22.0;;;;25.0;;;;1583.0;;;;;;2.0;;;;2.0;1218.0;2.0;;0.0;150.0;-0.0;217.0;1583.0;;1583.0;;9.0;2.0;2.0;2.0;4.0;3.0;;;;5.0;-2.0;;-6.0;6.0;31.0;-36.0;208.0;-13.0;;-311.0;;126.0;225.0;;;3.14;0.45;1.12;;0.08;18.45;20.0;34.9;2.1;;63.0;;2.0;9.0;17.9;14.5;;2.0;368.0;0.9;1.2;2.5;100.0;-872.1
2014.0;63.0;;21.0;;15.0;10.0;19.0;1844.0;2074.0;;1697.0;377.0;24.0;-15.0;-89.0;-80.0;22.0;;;;;39.0;37.0;1.0;;;60.0;5.0;1.0;33.97;;;23.6;5.0;16.43;0.54;0.54;19.0;;210.0;169.0;378.0;7.0;;1459.0;47.0;10.0;4.0;14.0;169.0;;;230.0;2304.0;;;;;;52.0;;;;52.0;1749.0;2.0;;0.0;160.0;0.0;216.0;2074.0;;2074.0;;10.0;1.0;4.0;3.0;-1.0;-1.0;;;;6.0;-2.0;-5.0;-82.0;47.0;26.0;-21.0;;-30.0;;-38.0;;46.0;126.0;;;3.38;0.56;1.18;;0.09;20.24;19.0;27.9;1.5;;63.0;;1.0;10.0;30.4;16.4;1844.0;52.0;377.0;0.7;1.0;2.7;100.0;134.5
2015.0;92.0;;17.0;;11.0;8.0;19.0;2160.0;2783.0;;2412.0;371.0;3.0;-190.0;258.0;70.0;-2.0;;;;;54.0;52.0;2.0;;;85.0;5.0;2.0;18.96;;;11.47;3.0;8.7;0.42;0.42;19.0;;327.0;258.0;584.0;8.0;;1568.0;58.0;13.0;10.0;23.0;542.0;;;623.0;3406.0;;;;;;477.0;;;;477.0;2889.0;2.0;;0.0;168.0;1.0;202.0;2783.0;;2783.0;;8.0;2.0;2.0;4.0;-8.0;-1.0;;;;-5.0;-5.0;303.0;-924.0;584.0;-149.0;-0.0;;-19.0;;277.0;;116.0;46.0;;;4.85;0.42;-0.12;;0.26;19.49;19.0;40.8;2.0;;92.0;;2.0;8.0;24.2;8.7;2160.0;477.0;371.0;0.4;0.6;2.2;100.0;-819.8
2016.0;95.0;;25.0;;16.0;11.0;18.0;2184.0;2718.0;;2358.0;360.0;29.0;-11.0;-81.0;-64.0;28.0;;;;;55.0;53.0;2.0;;;88.0;6.0;3.0;26.78;;;17.28;5.0;12.1;0.65;0.65;17.0;;214.0;201.0;415.0;7.0;;1761.0;54.0;13.0;7.0;20.0;460.0;;;534.0;3252.0;;;;;;493.0;;;;493.0;2851.0;2.0;;0.0;180.0;2.0;178.0;2718.0;;2718.0;;11.0;3.0;5.0;4.0;7.0;8.0;;;;-1.0;-1.0;;-66.0;129.0;-73.0;-0.0;;-28.0;;-53.0;;53.0;116.0;;;5.44;0.66;1.61;;0.04;20.67;17.0;29.4;1.3;;95.0;;3.0;11.0;30.0;12.1;2184.0;493.0;360.0;0.6;0.8;3.2;100.0;100.0
2017.0;106.0;;25.0;;17.0;12.0;18.0;2721.0;3207.0;;2809.0;398.0;15.0;-107.0;126.0;34.0;12.0;;;;;59.0;57.0;2.0;;;99.0;8.0;-0.0;23.85;;;16.08;5.0;11.18;0.66;0.65;17.0;;219.0;200.0;419.0;9.0;;2294.0;64.0;26.0;7.0;33.0;389.0;;;485.0;3692.0;;;;;;698.0;;;;698.0;3507.0;2.0;;0.0;192.0;0.0;206.0;3207.0;;3207.0;;12.0;-0.0;5.0;5.0;-5.0;-3.0;;;;-2.0;-3.0;-11.0;-15.0;128.0;-206.0;-0.0;;-1.0;;127.0;;87.0;53.0;;;6.1;0.68;0.71;;0.16;22.88;17.0;36.4;1.5;;106.0;;-0.0;12.0;30.5;11.2;2721.0;698.0;398.0;0.5;0.8;3.0;100.0;4.6
2018.0;120.0;;52.0;;35.0;8.0;19.0;2790.0;3304.0;;2895.0;409.0;31.0;-134.0;86.0;-16.0;28.0;;;;;61.0;59.0;1.0;;;117.0;16.0;1.0;42.95;;;29.14;27.0;6.86;0.45;0.44;18.0;;138.0;155.0;293.0;9.0;;2488.0;63.0;26.0;5.0;30.0;421.0;;;514.0;3818.0;;;;;;637.0;;;;637.0;3532.0;2.0;;0.0;201.0;-2.0;210.0;3304.0;;3304.0;;8.0;1.0;26.0;4.0;-1.0;-1.0;;;;-7.0;-3.0;-0.0;-75.0;23.0;-78.0;-62.0;;-0.0;;148.0;;71.0;87.0;;;6.66;0.46;1.55;;0.19;22.7;18.0;59.4;2.4;;120.0;;1.0;8.0;76.5;6.9;2790.0;637.0;409.0;0.4;1.5;2.0;100.0;1.8
2019.0;129.0;;64.0;;34.0;27.0;18.0;2978.0;3476.0;;3067.0;409.0;8.0;-150.0;143.0;0.0;-11.0;;;;;66.0;64.0;2.0;;;137.0;30.0;-1.0;49.3;;;26.24;7.0;20.99;1.52;1.46;18.0;;123.0;122.0;245.0;11.0;;2723.0;61.0;26.0;2.0;28.0;409.0;;;498.0;3974.0;;;;;;682.0;;;;682.0;3749.0;2.0;;0.0;225.0;1.0;183.0;3476.0;;3476.0;;27.0;-1.0;5.0;3.0;-9.0;-5.0;;;;-18.0;-19.0;;-44.0;38.0;-126.0;-0.0;;-31.0;-3.0;177.0;;71.0;71.0;;;7.31;1.53;-0.62;0.18;1.06;23.11;18.0;17.0;0.7;0.7;129.0;;-1.0;27.0;20.0;21.0;2978.0;682.0;409.0;1.5;1.9;6.6;88.3;-308.1
