;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;0.0;0.0;-1.0;-1.0;-2.0;-2.0;1.0;;;;;;-1.0;-0.0;1.0;1.0;-1.0;0.0;4.82;1.0;;;;;1.0;1.0;0.0;0.0;-0.0;-6378.15;-6909.08;-0.0;-8339.7;-0.0;-7299.35;-3.0;-3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;-0.0;;;;-0.0;0.0;0.0;;1.0;-0.0;;;;-0.0;-0.0;;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-6.0;-6.0;-6.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;6.42;6.0;;;;;6.0;6.0;;0.0;0.0;-7366.95;-7208.81;-0.0;-7217.93;;-7404.62;-69.0;-69.0;0.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;;0.0;;0.0;;0.0;-15.0;0.0;;0.0;;0.0;;-6.0;0.0;;;-0.0;;-0.0;;-0.0;6.0;-0.0;0.0;;;-0.0;;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;-0.0;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;-28.49;1.0;;;;;1.0;1.0;;0.0;0.0;-327.02;-350.82;-0.0;-358.89;;-358.89;-5.0;-5.0;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;1.0;;;;0.0;0.0;;0.0;;0.0;-12.0;-0.0;11.0;0.0;;0.0;;-1.0;0.0;;;-1.0;;0.0;;-1.0;1.0;-0.0;;;;;;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;-0.0;-0.0;-0.0;-1.0;-1.0;0.0;0.0;0.0;2.0;2.0;-1.0;-0.0;-0.0;1.0;0.0;-0.0;0.0;-1.74;0.0;;;;;0.0;1.0;;0.0;0.0;-245.63;-257.11;-0.0;-328.61;;-328.61;-4.0;-4.0;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;2.0;;;;;;;;;0.0;-12.0;-0.0;11.0;0.0;;0.0;;-1.0;0.0;;;-1.0;;-0.0;;-1.0;1.0;-0.0;;;;;;;;;1.0;;0.0;0.0;;;1.18;-3.86;-2.57;;0.1;-7.87;0.0;-6.1;-0.3;;0.0;-257.1;0.0;-1.0;;-328.6;-1.0;;-1.0;38.4;-98.3;49.1;100.0;
2007.0;1.0;0.0;-0.0;-0.0;-1.0;-1.0;0.0;0.0;0.0;2.0;2.0;-2.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;64.6;1.0;;;;;1.0;1.0;;0.0;0.0;-61.17;-64.35;-0.0;-86.08;;-86.08;-3.0;-3.0;0.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;;;;2.0;;;;;;;;0.0;0.0;-13.0;-0.0;11.0;0.0;;0.0;;-1.0;0.0;;;-1.0;;-0.0;;-2.0;1.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;3.91;-3.36;-2.87;;0.51;-11.24;0.0;-9.9;-0.6;;1.0;-64.4;0.0;-1.0;;-86.1;-2.0;;-2.0;22.4;-100.0;29.9;100.0;
2008.0;0.0;-0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.0;-0.0;2.0;0.0;-1.0;0.0;-43.74;2.0;;;;;2.0;2.0;;0.0;0.0;-601.26;-606.08;-0.0;-611.06;;-611.06;-8.0;-8.0;0.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-15.0;-0.0;14.0;0.0;;0.0;;-2.0;0.0;;0.0;2.0;-0.0;0.0;;-0.0;-1.0;;;;;-0.0;;0.0;;;1.0;;0.0;0.0;;;1.32;-8.08;-4.82;;;-1.46;0.0;-32.2;-1.5;;0.0;-606.1;0.0;-2.0;;-611.1;-0.0;;-0.0;547.5;-1159.3;552.0;100.0;
2009.0;0.0;-1.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;5.0;2.0;2.0;2.0;-1.0;0.0;1.0;-0.0;-1.0;1.0;-283.73;1.0;;1.0;1.0;;0.0;2.0;0.0;0.0;0.0;-591.79;-639.56;-0.0;-799.43;;-799.43;-8.0;-8.0;0.0;;-0.0;;-0.0;0.0;0.0;;0.0;;5.0;5.0;;;0.0;5.0;;0.0;;;;2.0;;;;;;;;;0.0;-17.0;-0.0;19.0;5.0;;5.0;;-2.0;0.0;;;-2.0;-0.0;-0.0;;-2.0;3.0;;;;;0.0;-1.0;;;;2.0;;-0.0;0.0;;;0.99;-7.92;-4.46;;;7.96;0.0;-35.3;-0.5;;0.0;-639.6;0.0;-2.0;;-799.4;-2.0;;2.0;-79.0;-38.3;-99.5;100.0;
2010.0;1.0;0.0;-4.0;-3.0;-5.0;-5.0;0.0;1.0;7.0;3.0;4.0;3.0;-1.0;-0.0;2.0;0.0;-1.0;1.0;40.88;3.0;;3.0;3.0;;1.0;4.0;0.0;1.0;0.0;-424.19;-337.22;-2.0;-564.08;;-564.08;-14.0;-14.0;0.0;;0.0;;0.0;1.0;0.0;;0.0;;4.0;4.0;;;2.0;6.0;;0.0;;;;3.0;0.0;;;;0.0;;;;0.0;-23.0;-0.0;26.0;7.0;;7.0;;-5.0;0.0;;;-0.0;-0.0;-0.0;-0.0;-3.0;3.0;;;-1.0;1.0;-0.0;-1.0;0.0;;;3.0;;0.0;-0.0;;;2.54;-14.34;-4.17;;;8.01;0.0;-4.8;-0.2;;1.0;-337.2;0.0;-5.0;;-564.1;-3.0;0.0;3.0;-131.2;-63.9;-179.0;100.0;
