;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;-0.0;-0.0;0.0;0.0;1.0;0.0;79.0;0.0;27.0;53.0;-0.0;-79.0;79.0;79.0;-0.0;;;;;;;;;0.0;0.0;;;-inf;-inf;0.0;inf;0.0;inf;0.2;0.2;1.0;;0.0;;0.0;0.0;;0.0;;;;;;;79.0;79.0;;;;;;0.0;;;;26.0;26.0;;;;0.0;0.0;;53.0;79.0;;79.0;;0.0;;;;-0.0;;;;0.0;;;;;;-79.0;;82.0;;;-3.0;;0.0;;;;;0.2;-0.04;;;71.97;1.0;183.0;10.5;;;-inf;;0.0;39.8;inf;0.0;;53.0;-0.1;-0.1;0.3;100.0;301481.3
2008.0;;;-1.0;-1.0;0.0;0.0;2.0;1.0;80.0;1.0;27.0;53.0;0.0;;;0.0;0.0;;;;;;;;;1.0;2.0;;;-inf;-inf;2.0;inf;0.0;inf;0.15;0.1;2.0;;0.0;;0.0;0.0;;0.0;;;;;;0.0;79.0;79.0;;;;;;1.0;;;;26.0;26.0;;;;0.0;0.0;;53.0;80.0;;80.0;;0.0;;-0.0;;-0.0;;;;-0.0;1.0;;;;;;;;;;;;0.0;0.0;;;;0.12;0.1;;;27.88;2.0;291.9;13.6;;;-inf;;0.0;29.8;inf;0.0;;53.0;-1.1;-1.6;0.4;100.0;
2009.0;38.0;10.0;-14.0;-8.0;-18.0;-23.0;2.0;51.0;100.0;51.0;51.0;48.0;-9.0;-41.0;74.0;24.0;-9.0;28.0;25.65;18.0;;18.0;14.0;4.0;;46.0;0.0;2.0;2.0;-36.97;-21.42;-10.0;-48.57;4.0;-60.01;-22.2;-22.2;1.0;;29.0;;29.0;16.0;;5.0;1.0;46.0;1.0;47.0;;;1.0;49.0;;9.0;1.0;7.0;2.0;39.0;;;0.0;;0.0;;;;0.0;-76.0;1.0;123.0;100.0;;100.0;;-23.0;2.0;1.0;0.0;-39.0;-4.0;;1.0;-39.0;49.0;-0.0;-41.0;;;0.0;-7.0;;;;81.0;0.0;29.0;5.0;;;37.0;-22.2;-8.75;;0.15;47.45;1.0;-1.7;-0.0;;38.0;-21.4;2.0;-23.0;-23.6;-60.0;-0.0;;48.0;-41.5;-16.4;-46.8;100.0;
2010.0;49.0;13.0;-43.0;-4.0;-45.0;-47.0;4.0;36.0;87.0;75.0;86.0;0.0;2.0;-20.0;-3.0;-22.0;2.0;36.0;25.55;17.0;;17.0;12.0;4.0;;53.0;0.0;0.0;2.0;-87.88;-8.48;-41.0;-92.35;1.0;-95.25;-11.16;-11.16;4.0;;8.0;;8.0;19.0;;9.0;1.0;46.0;4.0;50.0;;;0.0;51.0;;14.0;1.0;18.0;2.0;58.0;0.0;;1.0;10.0;11.0;;;;0.0;-122.0;1.0;122.0;87.0;;87.0;;-47.0;2.0;-1.0;2.0;8.0;-6.0;;5.0;-31.0;36.0;-0.0;-20.0;;;-0.0;-1.0;;;;-3.0;0.0;8.0;29.0;;;11.72;-11.16;0.37;;0.03;0.11;4.0;-1.7;-0.1;;49.0;-8.5;2.0;-47.0;-3.1;-95.2;-39.0;0.0;0.0;-401.1;-52.0;-10073.2;100.0;
2011.0;56.0;10.0;-12.0;-13.0;-13.0;-13.0;4.0;33.0;50.0;64.0;64.0;-13.0;-3.0;-1.0;1.0;-3.0;-3.0;46.0;17.6;17.0;;17.0;10.0;7.0;;63.0;0.0;0.0;2.0;-20.83;-23.82;-0.0;-24.07;0.0;-24.22;-3.2;-3.2;4.0;;5.0;;5.0;18.0;;10.0;1.0;17.0;;17.0;;;0.0;18.0;;14.0;;19.0;3.0;47.0;;;;;;;;;0.0;-136.0;-1.0;123.0;50.0;;50.0;;-13.0;2.0;-1.0;1.0;37.0;-1.0;;5.0;6.0;-28.0;-0.0;-1.0;;;0.0;-1.0;;;;1.0;0.0;5.0;8.0;;;13.23;-3.21;-0.69;;0.01;-3.2;4.0;-2.9;-0.2;;56.0;-23.8;2.0;-13.0;-0.6;-24.2;-31.0;;-13.0;99.4;-26.3;100.0;100.0;
2012.0;;;-3.0;-1.0;-1.0;9.0;6.0;7.0;8.0;1.0;1.0;6.0;-6.0;-3.0;11.0;3.0;-6.0;;;4.0;;4.0;3.0;0.0;;4.0;0.0;0.0;0.0;-inf;-inf;-0.0;-inf;;inf;1.5;1.5;6.0;;7.0;;7.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;1.0;;;;;;;;;0.0;-127.0;-4.0;138.0;8.0;;8.0;;9.0;0.0;;1.0;-0.0;4.0;;-1.0;6.0;-15.0;-0.0;-3.0;;;;;7.0;-1.0;;5.0;0.0;7.0;5.0;;;;1.45;-1.0;;0.01;1.07;6.0;4.9;0.3;;;-inf;0.0;9.0;;inf;6.0;;6.0;-55.2;-47.3;135.2;100.0;105.0
2013.0;3.0;1.0;-4.0;-4.0;-4.0;-4.0;6.0;8.0;13.0;2.0;2.0;11.0;-5.0;-1.0;4.0;-2.0;-6.0;2.0;38.61;5.0;;5.0;4.0;1.0;;7.0;0.0;;0.0;-124.77;-138.3;0.0;-138.02;-0.0;-136.87;-0.65;-0.65;6.0;;6.0;;6.0;2.0;;1.0;2.0;;2.0;2.0;;;1.0;5.0;;1.0;;0.0;0.0;1.0;;;;;;;;;0.0;-131.0;-4.0;146.0;13.0;;13.0;;-4.0;0.0;-0.0;2.0;-2.0;-2.0;;0.0;4.0;-1.0;-1.0;;;;;;;;;4.0;0.0;6.0;7.0;;;0.46;-0.63;-0.92;;0.11;1.68;6.0;-9.8;-0.6;;3.0;-138.3;0.0;-4.0;0.8;-136.9;6.0;;11.0;-37.2;-31.6;-37.2;100.0;
2014.0;3.0;0.0;-3.0;-4.0;-4.0;-4.0;7.0;6.0;10.0;3.0;3.0;7.0;-1.0;-1.0;;-1.0;-1.0;3.0;7.15;4.0;;4.0;3.0;1.0;;7.0;0.0;;1.0;-94.51;-119.79;0.0;-118.9;-0.0;-117.53;-0.49;-0.49;7.0;;4.0;;4.0;2.0;;0.0;2.0;;2.0;2.0;;;1.0;4.0;;1.0;;;0.0;1.0;;;;;;;;;0.0;-134.0;-4.0;146.0;10.0;;10.0;;-4.0;1.0;-0.0;0.0;13.0;-0.0;;0.0;17.0;-11.0;-1.0;;;;;;;;;;0.0;4.0;6.0;;;0.41;-0.49;-0.2;;0.08;1.03;7.0;-9.2;-0.5;;3.0;-119.8;1.0;-4.0;1.1;-117.5;4.0;;7.0;-47.3;-35.6;-47.3;100.0;
2015.0;14.0;4.0;-100.0;-44.0;-59.0;-85.0;13.0;38.0;289.0;21.0;83.0;206.0;-11.0;-94.0;112.0;7.0;-15.0;10.0;27.24;48.0;;47.0;44.0;3.0;1.0;58.0;;0.0;1.0;-708.32;-315.09;-15.0;-419.9;-17.0;-599.92;-6.48;-6.48;13.0;;13.0;;13.0;21.0;;3.0;1.0;162.0;87.0;249.0;;;1.0;252.0;;9.0;2.0;;1.0;9.0;49.0;;14.0;;62.0;;;;0.0;-85.0;-0.0;291.0;289.0;;289.0;;-85.0;1.0;-16.0;34.0;0.0;-1.0;;2.0;17.0;55.0;-4.0;-90.0;;;-3.0;;59.0;;;53.0;;13.0;6.0;;;1.08;-6.48;-1.12;;0.31;15.79;13.0;-1.1;-0.1;;14.0;-315.1;1.0;-85.0;28.0;-599.9;17.0;49.0;206.0;-27.0;-34.8;-41.1;100.0;
2016.0;187.0;53.0;-23.0;-34.0;-43.0;-29.0;45.0;43.0;312.0;26.0;82.0;230.0;2.0;-12.0;7.0;-3.0;-9.0;134.0;28.39;83.0;;70.0;54.0;16.0;13.0;217.0;;8.0;13.0;-12.26;-18.22;-9.0;-23.08;-14.0;-15.57;-0.65;-0.65;45.0;;10.0;;10.0;31.0;;2.0;1.0;166.0;99.0;265.0;;;3.0;269.0;;15.0;4.0;;0.0;7.0;46.0;;;10.0;56.0;;;;0.0;-114.0;-1.0;345.0;312.0;;312.0;;-29.0;13.0;-14.0;29.0;7.0;-6.0;;4.0;24.0;-4.0;-11.0;-0.0;;;-11.0;-2.0;11.0;;;-2.0;;10.0;13.0;;;4.2;-0.65;-0.2;;0.25;5.16;45.0;-7.4;-0.3;;187.0;-18.2;13.0;-29.0;32.6;-15.6;17.0;46.0;230.0;-8.4;-11.4;-12.7;100.0;
