;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;;;;;0.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-0.0;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-0.0;-0.0;;-0.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;;-0.0;;;;;;;;;0.0;;0.0;;-inf;-inf;;;;-inf;-0.01;-0.01;2.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;0.0;;0.0;-0.0;;-0.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;;;;;;;;0.0;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;;-inf;-inf;-0.0;;;-inf;-0.04;-0.04;3.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;0.0;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;;-0.04;-0.04;;0.0;-0.02;3.0;-283.8;-16.3;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-14606.7;215.9;100.0;
2008.0;;;-0.0;-0.0;;-0.0;3.0;0.0;1.0;0.0;0.0;1.0;-0.0;-1.0;2.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;0.0;;-inf;-inf;0.0;;;-inf;-0.04;-0.04;3.0;;0.0;;0.0;;;0.0;;;;;;;1.0;1.0;;0.0;;;;;;;;;;;;;0.0;-0.0;;2.0;1.0;;1.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;-1.0;;;;2.0;;;0.0;;0.0;0.0;;;;-0.04;-0.06;;;0.43;3.0;-111.0;-5.2;;;-inf;;-0.0;;-inf;0.0;;1.0;;-8.9;-8.9;100.0;
2009.0;;;-0.0;-0.0;-0.0;-0.0;4.0;1.0;1.0;0.0;0.0;1.0;-0.0;1.0;;1.0;-0.0;;;0.0;;0.0;0.0;;0.0;;0.0;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.09;-0.09;4.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;0.0;-1.0;;;1.0;;1.0;;-0.0;;;;-0.0;;;-0.0;1.0;0.0;-0.0;;;1.0;;;;;;;;1.0;0.0;;;;-0.09;-0.08;;0.08;0.3;4.0;-35.4;-0.5;;;-inf;0.0;-0.0;;-inf;1.0;;1.0;-8.7;-8.5;-31.5;100.0;
2009.0;;;-0.0;-0.0;-0.0;-0.0;4.0;1.0;1.0;0.0;0.0;1.0;-0.0;1.0;;1.0;-0.0;;;0.0;;0.0;0.0;;0.0;;0.0;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.09;-0.09;4.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;0.0;-1.0;;;1.0;;1.0;;-0.0;;;;-0.0;;;-0.0;1.0;0.0;-0.0;;;1.0;;;;;;;;1.0;0.0;;;;-0.09;-0.08;;0.08;0.29;4.0;-35.4;-0.5;;;-inf;0.0;-0.0;;-inf;1.0;;1.0;-9.1;-8.9;-33.0;100.0;
2010.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;4.0;1.0;1.0;0.0;0.0;1.0;-0.0;;;-0.0;-0.0;0.0;-19.63;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;-933.85;-713.17;-0.0;-948.35;;-948.35;-0.02;-0.02;4.0;;1.0;;1.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;-0.0;2.0;1.0;;1.0;;-0.0;0.0;;;-0.0;0.0;;-0.0;1.0;0.0;;;;;;;;;;;;1.0;1.0;;;0.0;-0.02;-0.02;;;0.26;4.0;-181.0;-8.7;;0.0;-713.2;0.0;-0.0;;-948.3;1.0;;1.0;-8.4;-8.3;-8.4;100.0;
2011.0;0.0;0.0;-0.0;-0.0;;-0.0;4.0;4.0;5.0;0.0;0.0;5.0;-0.0;-1.0;5.0;3.0;-0.0;0.0;77.13;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;-12158.88;-12441.08;;;;-12204.57;-0.09;-0.09;4.0;;4.0;;4.0;;;0.0;0.0;;;;;;1.0;1.0;;;;;;0.0;;;;;;;;;0.0;-1.0;-0.0;6.0;5.0;;5.0;;-0.0;0.0;;;3.0;;;;4.0;-3.0;;;;;-1.0;;5.0;;;;;4.0;1.0;;;0.0;-0.09;-0.09;;;1.48;4.0;-65.2;-4.0;;0.0;-12441.1;0.0;-0.0;;-12204.6;4.0;;5.0;;-6.1;-6.1;100.0;
2012.0;2.0;0.0;-2.0;-2.0;-2.0;-2.0;8.0;6.0;29.0;1.0;2.0;26.0;-0.0;-10.0;16.0;5.0;-10.0;1.0;21.72;2.0;;2.0;2.0;;0.0;4.0;0.0;0.0;;-99.62;-115.61;0.0;-112.07;-0.0;-94.98;-0.21;-0.21;8.0;;5.0;;5.0;0.0;;0.0;23.0;;;;;;;23.0;;1.0;;;;;;;1.0;0.0;1.0;;;;0.0;-6.0;-1.0;33.0;29.0;;29.0;;-2.0;;-0.0;1.0;0.0;-0.0;;1.0;5.0;1.0;-10.0;;;;;-9.0;24.0;;;1.0;;5.0;0.0;;;0.22;-0.21;-1.29;;1.29;3.25;8.0;-26.8;-1.8;;2.0;-115.6;;-2.0;15.2;-95.0;5.0;;26.0;-5.4;-6.1;-6.4;100.0;
2013.0;10.0;6.0;-0.0;-0.0;-0.0;-0.0;16.0;56.0;112.0;7.0;9.0;103.0;8.0;-34.0;73.0;47.0;-26.0;4.0;61.53;7.0;;7.0;7.0;;0.0;11.0;0.0;0.0;;-3.53;-3.77;0.0;-3.63;0.0;-4.38;-0.03;-0.03;16.0;;52.0;;52.0;4.0;;0.0;55.0;;;;;;;55.0;;6.0;;;;1.0;;;1.0;1.0;2.0;;;;0.0;-6.0;-3.0;112.0;112.0;;112.0;;-0.0;;0.0;3.0;44.0;-3.0;;6.0;49.0;-39.0;-34.0;;;;-0.0;;73.0;;;0.0;;52.0;5.0;;;0.63;-0.03;-1.6;;2.1;6.27;16.0;-371.2;-21.8;;10.0;-3.8;;-0.0;-20.7;-4.4;49.0;;103.0;-0.4;-0.3;-0.4;100.0;
2014.0;38.0;20.0;13.0;13.0;13.0;8.0;26.0;15.0;168.0;16.0;25.0;143.0;34.0;-106.0;29.0;-44.0;-72.0;19.0;51.27;7.0;;7.0;7.0;;0.0;26.0;0.0;;;33.23;33.0;0.0;33.23;4.0;22.11;0.34;0.33;25.0;;9.0;;9.0;6.0;;0.0;153.0;;;;;;;153.0;;16.0;;;;0.0;;;5.0;4.0;9.0;;;;0.0;2.0;-15.0;155.0;168.0;;168.0;;8.0;;4.0;3.0;-50.0;-2.0;;9.0;-1.0;69.0;-106.0;;;;-0.0;;29.0;;;0.0;;9.0;52.0;;;1.54;0.34;-2.93;;4.29;5.76;25.0;45.3;2.5;;38.0;33.0;;8.0;33.5;22.1;-1.0;;143.0;5.6;7.5;5.9;100.0;39.4
2015.0;31.0;4.0;-13.0;-13.0;-14.0;-9.0;28.0;9.0;251.0;11.0;65.0;186.0;10.0;-110.0;96.0;-4.0;-100.0;27.0;14.22;8.0;;8.0;8.0;;0.0;35.0;0.0;1.0;;-42.91;-42.93;-1.0;-45.32;-5.0;-29.19;-0.32;-0.32;28.0;;4.0;;4.0;4.0;;0.0;241.0;;;;;0.0;1.0;242.0;;11.0;;;;0.0;46.0;;;7.0;53.0;;;;0.0;-7.0;-30.0;223.0;251.0;;251.0;;-9.0;;-5.0;3.0;-1.0;2.0;;-5.0;-3.0;23.0;-110.0;;;;-0.0;;50.0;;;46.0;;4.0;9.0;;;1.1;-0.32;-3.54;;3.89;6.61;28.0;-31.7;-1.6;;31.0;-42.9;;-9.0;35.6;-29.2;-3.0;46.0;186.0;-3.6;-5.3;-4.9;100.0;
