;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-23.0;-23.0;-23.0;-23.0;10.0;20.0;28.0;2.0;86.0;-59.0;-23.0;-7.0;40.0;10.0;-30.0;;;23.0;17.0;6.0;6.0;;;23.0;0.0;0.0;0.0;-inf;-inf;0.0;-inf;;-inf;-2.58;-2.58;9.0;;20.0;;20.0;;;0.0;7.0;;;;;;0.0;7.0;;1.0;;;;1.0;15.0;;;69.0;84.0;;;;0.0;-104.0;-0.0;46.0;28.0;;28.0;;-23.0;0.0;;1.0;-0.0;;;;18.0;-0.0;-7.0;;;;;;;;;40.0;;20.0;10.0;;;;-2.58;-3.29;;0.74;-6.49;9.0;;;;;-inf;0.0;-23.0;;-inf;18.0;15.0;-59.0;-91.7;-84.6;39.7;100.0;
2013.0;;;-13.0;-13.0;-14.0;-14.0;9.0;2.0;14.0;7.0;86.0;-71.0;-13.0;-5.0;0.0;-18.0;-18.0;;;13.0;9.0;4.0;4.0;;;13.0;0.0;2.0;0.0;-inf;-inf;-2.0;-inf;;-inf;-1.59;-1.59;9.0;;2.0;;2.0;;;0.0;12.0;;;;;;0.0;12.0;;1.0;5.0;;;1.0;10.0;;;69.0;79.0;;;;0.0;-118.0;-0.0;47.0;14.0;;14.0;;-14.0;0.0;;1.0;-23.0;;;;-5.0;23.0;-5.0;;;;;;0.0;;;;;2.0;20.0;;;;-1.59;-2.0;;0.55;-7.94;9.0;;;;;-inf;0.0;-14.0;;-inf;-5.0;10.0;-71.0;-168.3;-88.3;20.0;100.0;
2014.0;;;-19.0;-19.0;-20.0;-16.0;11.0;41.0;55.0;9.0;19.0;36.0;-15.0;-0.0;53.0;38.0;-15.0;;;19.0;13.0;5.0;5.0;;;19.0;0.0;2.0;0.0;-inf;-inf;-1.0;-inf;-4.0;-inf;-1.41;-1.41;11.0;;40.0;;40.0;;;1.0;12.0;;;;;;2.0;14.0;;3.0;5.0;;;1.0;10.0;;;;10.0;;;;0.0;-134.0;-0.0;171.0;55.0;;55.0;;-16.0;0.0;;1.0;37.0;;;;32.0;-36.0;-0.0;;;;;;50.0;;;3.0;;40.0;2.0;;;;-1.41;-1.28;;0.01;3.16;11.0;-204.9;-11.3;;;-inf;0.0;-16.0;18.5;-inf;32.0;10.0;36.0;-32.9;-33.8;-44.7;100.0;
2015.0;;;-33.0;-33.0;-36.0;-30.0;22.0;38.0;51.0;8.0;21.0;30.0;-25.0;-0.0;20.0;-6.0;-26.0;;;33.0;26.0;7.0;7.0;;;33.0;0.0;2.0;0.0;-inf;-inf;-3.0;-inf;-6.0;-inf;-1.38;-1.38;22.0;;34.0;;34.0;;;4.0;12.0;;;;;;0.0;13.0;;2.0;2.0;;;3.0;13.0;;;;13.0;;;;0.0;-165.0;-0.0;195.0;51.0;;51.0;;-30.0;0.0;;3.0;-2.0;;;;30.0;4.0;-0.0;;;;;-16.0;19.0;;;16.0;;34.0;40.0;;;;-1.38;-1.17;;0.01;1.35;22.0;-261.1;-13.0;;;-inf;0.0;-30.0;16.4;-inf;30.0;13.0;30.0;-64.6;-65.2;-102.0;100.0;
2016.0;;;-30.0;-30.0;-32.0;-29.0;28.0;52.0;64.0;11.0;22.0;42.0;-23.0;-0.0;38.0;14.0;-23.0;;;30.0;21.0;9.0;9.0;;;30.0;0.0;2.0;0.0;-inf;-inf;-2.0;-inf;-3.0;-inf;-1.02;-1.02;28.0;;49.0;;49.0;;;3.0;12.0;;;;;;0.0;12.0;;2.0;5.0;;;4.0;11.0;;;;11.0;;;;0.0;-193.0;-0.0;236.0;64.0;;64.0;;-29.0;0.0;;3.0;11.0;;;;41.0;-9.0;-0.0;;;;;-1.0;38.0;;;1.0;;49.0;34.0;;;;-1.02;-0.83;;0.0;1.5;28.0;-274.3;-12.4;;;-inf;0.0;-29.0;9.7;-inf;41.0;11.0;42.0;-50.5;-46.5;-68.0;100.0;
2017.0;;;-27.0;-27.0;-28.0;-28.0;31.0;37.0;51.0;14.0;14.0;36.0;-25.0;-1.0;13.0;-13.0;-26.0;;;27.0;14.0;12.0;12.0;;;27.0;0.0;2.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-0.91;-0.91;31.0;;36.0;;36.0;;;1.0;14.0;;;;;;0.0;14.0;;3.0;11.0;;;1.0;;;;;;;;;0.0;-222.0;-0.0;258.0;51.0;;51.0;;-28.0;0.0;;4.0;-18.0;;;;22.0;18.0;-1.0;;;;;-6.0;19.0;;;0.0;;36.0;49.0;;;;-0.91;-0.84;;0.04;1.17;31.0;-164.6;-7.0;;;-inf;0.0;-28.0;;-inf;22.0;;36.0;-73.8;-53.0;-77.9;100.0;
2018.0;;;-18.0;-20.0;-20.0;-20.0;34.0;8.0;22.0;2.0;2.0;20.0;-17.0;-0.0;-11.0;-28.0;-17.0;;;19.0;10.0;9.0;9.0;;;19.0;0.0;1.0;0.0;-inf;-inf;-1.0;-inf;-0.0;-inf;-0.58;-0.58;34.0;;8.0;;8.0;;;1.0;14.0;;;;;;0.0;14.0;;1.0;;;;1.0;;;;;;;;;0.0;-242.0;-0.0;262.0;22.0;;22.0;;-20.0;0.0;;4.0;-16.0;;;;6.0;15.0;-0.0;;;;;-11.0;;;;;;8.0;36.0;;;;-0.58;-0.5;;0.01;0.59;34.0;-107.6;-4.3;;;-inf;0.0;-20.0;2.4;-inf;6.0;;20.0;-89.6;-82.7;-98.0;100.0;
2019.0;;;-19.0;-19.0;-19.0;-19.0;49.0;35.0;50.0;4.0;4.0;46.0;-16.0;-0.0;42.0;27.0;-16.0;;;19.0;10.0;9.0;9.0;;;19.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.38;-0.38;49.0;;34.0;;34.0;;;1.0;14.0;;;;;;0.0;14.0;;2.0;0.0;;;2.0;;;;;;;0.0;;0.0;-260.0;-0.0;306.0;50.0;;50.0;;-19.0;0.0;;2.0;25.0;;;;32.0;-24.0;-0.0;;;;;;42.0;;;0.0;;34.0;8.0;;;;-0.38;-0.32;;0.0;0.93;49.0;-143.3;-5.9;;;-inf;0.0;-19.0;;-inf;32.0;;46.0;-41.2;-38.1;-40.7;100.0;
2020.0;1.0;0.0;-48.0;-49.0;-52.0;-52.0;85.0;57.0;73.0;7.0;24.0;49.0;-47.0;-41.0;68.0;-20.0;-48.0;0.0;62.35;50.0;14.0;36.0;13.0;23.0;;50.0;0.0;3.0;0.0;-6471.03;-6549.13;-3.0;-6922.96;;-6922.96;-0.61;-0.61;85.0;;14.0;40.0;54.0;1.0;;1.0;14.0;;;;;;2.0;16.0;;4.0;0.0;;;3.0;16.0;;;;16.0;;0.0;;0.0;-312.0;0.0;362.0;73.0;;73.0;;-52.0;0.0;;3.0;18.0;-1.0;;;49.0;-16.0;-0.0;;-55.0;15.0;;;48.0;;;20.0;;14.0;34.0;;;0.01;-0.61;-0.56;;0.0;0.58;85.0;-187.2;-4.9;;1.0;-6549.1;0.0;-52.0;;-6923.0;49.0;16.0;49.0;-74.2;-66.7;-105.1;100.0;
2021.0;4.0;-7.0;-69.0;-71.0;-75.0;-75.0;85.0;24.0;39.0;29.0;30.0;9.0;-65.0;39.0;30.0;5.0;-65.0;11.0;-161.35;64.0;6.0;58.0;15.0;43.0;;75.0;0.0;4.0;2.0;-1680.47;-1731.41;-4.0;-1826.24;;-1826.24;-0.88;-0.88;85.0;;19.0;;19.0;2.0;1.0;2.0;13.0;;;;;;2.0;15.0;;9.0;17.0;;;4.0;1.0;;;;1.0;;;;0.0;-387.0;;396.0;39.0;;39.0;;-75.0;2.0;;3.0;-55.0;-1.0;5.0;5.0;-5.0;59.0;-0.0;;;40.0;;;21.0;;;9.0;;19.0;14.0;;;0.05;-0.88;-0.77;;0.0;0.11;85.0;-72.1;-2.4;;4.0;-1731.4;2.0;-75.0;;-1826.2;-5.0;1.0;9.0;-705.9;-180.5;-807.8;100.0;
