;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;118.0;72.0;9.0;18.0;-2.0;22.0;295.0;;;;;;34.0;-486.0;451.0;-0.0;7.0;47.0;60.49;53.0;;;;;53.0;100.0;;;10.0;7.44;15.31;-20.0;-1.28;-23.0;18.59;0.07;0.07;295.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.0;10.0;3.0;;-7.0;;;;;6.0;-27.0;-149.0;-318.0;19.0;-38.0;-6.0;;;;457.0;;12.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;182.0;130.0;32.0;57.0;16.0;42.0;295.0;92.0;1293.0;51.0;701.0;579.0;22.0;-132.0;104.0;-6.0;-10.0;52.0;71.22;73.0;;56.0;56.0;;16.0;125.0;;;16.0;17.79;31.3;-41.0;8.83;-26.0;22.91;0.14;0.14;295.0;;6.0;;6.0;74.0;3.0;9.0;205.0;;;23.0;;;974.0;1201.0;;7.0;8.0;;;35.0;618.0;8.0;21.0;3.0;650.0;;;;0.0;130.0;-92.0;541.0;1280.0;14.0;1293.0;;42.0;16.0;8.0;;41.0;;;;41.0;-85.0;-32.0;;-135.0;18.0;-15.0;-21.0;;;;125.0;;6.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;500.0;230.0;68.0;110.0;31.0;57.0;295.0;324.0;3432.0;524.0;2524.0;894.0;-11.0;-1669.0;1705.0;25.0;-106.0;270.0;46.02;121.0;;84.0;84.0;;37.0;390.0;;;37.0;13.63;21.9;-78.0;6.22;-26.0;11.44;0.19;0.19;295.0;;31.0;;31.0;127.0;119.0;47.0;1919.0;;;56.0;;;1133.0;3108.0;;68.0;406.0;;;51.0;1941.0;;18.0;40.0;1999.0;;;;0.0;187.0;-157.0;863.0;3417.0;14.0;3432.0;;57.0;37.0;-3.0;;-242.0;;-17.0;;-200.0;140.0;-95.0;-1519.0;-163.0;44.0;-29.0;-19.0;;;;1724.0;;31.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2158.0;869.0;399.0;573.0;276.0;183.0;324.0;673.0;5979.0;563.0;4502.0;1462.0;362.0;-2204.0;1906.0;64.0;138.0;1289.0;40.25;295.0;;172.0;172.0;;123.0;1585.0;;;123.0;18.47;26.56;-297.0;12.77;93.0;8.48;0.46;0.46;322.0;;95.0;;95.0;360.0;175.0;42.0;4042.0;;61.0;61.0;;;1203.0;5306.0;;263.0;154.0;;;145.0;3651.0;;56.0;233.0;3939.0;;;;2.0;370.0;-272.0;1362.0;5964.0;15.0;5979.0;;183.0;123.0;38.0;;310.0;;-12.0;;110.0;-292.0;-224.0;-1913.0;-92.0;9.0;-209.0;-1583.0;454.0;;;3035.0;0.0;95.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3009.0;1153.0;511.0;715.0;299.0;265.0;391.0;1187.0;12895.0;1951.0;10590.0;2237.0;276.0;-4336.0;4154.0;91.0;-1046.0;1856.0;38.32;438.0;;226.0;226.0;;212.0;2294.0;;;212.0;16.99;23.76;-416.0;9.93;33.0;8.81;0.67;0.67;387.0;;186.0;;186.0;347.0;331.0;323.0;9432.0;;;97.0;;;2178.0;11707.0;;347.0;1332.0;;;271.0;7844.0;;446.0;349.0;8639.0;;;;2.0;635.0;-516.0;2116.0;12827.0;68.0;12895.0;;265.0;212.0;46.0;;-873.0;;-111.0;;-763.0;626.0;-1322.0;-2813.0;-150.0;50.0;-1423.0;-418.0;475.0;;;4096.0;-3.0;186.0;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2281.0;771.0;-3343.0;-2588.0;-3073.0;-3464.0;397.0;1486.0;10884.0;9797.0;11550.0;-696.0;430.0;-1681.0;1449.0;279.0;-1010.0;1511.0;33.78;3359.0;;;;;3359.0;4869.0;;;287.0;-146.55;-113.45;-485.0;-134.71;-165.0;-151.87;-8.71;-8.71;397.0;;385.0;;385.0;287.0;268.0;546.0;6798.0;;;78.0;889.0;;1633.0;9397.0;;604.0;8223.0;;;969.0;1193.0;;88.0;473.0;1753.0;;;;;-2829.0;-626.0;2758.0;10854.0;30.0;10884.0;;-3464.0;287.0;-230.0;;-7547.0;;43.0;;-8311.0;11385.0;-1440.0;161.0;-262.0;69.0;-1649.0;-932.0;4.0;;;2377.0;25.0;385.0;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2121.0;567.0;3063.0;3111.0;2777.0;2777.0;200.0;2114.0;9261.0;2026.0;6786.0;2437.0;-350.0;178.0;363.0;185.0;-474.0;1553.0;26.75;325.0;;;;;325.0;1879.0;;;270.0;144.44;146.71;-334.0;130.96;16.0;130.97;6.98;6.98;200.0;;563.0;;563.0;929.0;206.0;416.0;4416.0;;481.0;481.0;750.0;;1498.0;7147.0;;191.0;876.0;;;959.0;3661.0;;118.0;981.0;4760.0;;;;1.0;11.0;-13.0;2438.0;9223.0;37.0;9261.0;;2777.0;270.0;-5.0;;8398.0;;25.0;;88.0;-11791.0;-124.0;19.0;-3.0;126.0;36.0;-1783.0;;;;2147.0;-36.0;972.0;788.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2361.0;;251.0;311.0;227.0;186.0;201.0;2118.0;7830.0;1088.0;5132.0;2692.0;655.0;185.0;-284.0;559.0;541.0;;;2050.0;;;;;2050.0;2050.0;;;;10.62;13.18;-84.0;9.62;65.0;7.86;0.93;0.93;199.0;;1110.0;;1110.0;272.0;248.0;488.0;3375.0;;;294.0;;;2043.0;5712.0;;172.0;512.0;;;404.0;3254.0;;134.0;662.0;4050.0;;;406.0;1.0;197.0;-208.0;2296.0;7824.0;6.0;7830.0;;186.0;;57.0;;943.0;;-56.0;;1030.0;-531.0;-114.0;;;76.0;223.0;;406.0;-405.0;;-285.0;3.0;1110.0;551.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2708.0;2708.0;127.0;250.0;120.0;84.0;170.0;2197.0;7431.0;1356.0;4953.0;2477.0;76.0;158.0;-830.0;-598.0;-30.0;;100.0;2458.0;;;;;2458.0;2458.0;;;;4.69;9.23;-130.0;4.43;43.0;3.1;0.38;0.38;170.0;;506.0;;506.0;284.0;260.0;1147.0;3039.0;;;257.0;;;1938.0;5234.0;;268.0;101.0;;;987.0;2581.0;;135.0;882.0;3598.0;;;652.0;1.0;261.0;-205.0;1768.0;7430.0;1.0;7431.0;;84.0;;2.0;;-189.0;;-14.0;;841.0;179.0;-106.0;-5.0;;177.0;92.0;;246.0;-250.0;-20.0;-806.0;-2.0;506.0;1104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5623.0;5623.0;946.0;1446.0;880.0;621.0;300.0;3083.0;19435.0;2032.0;13776.0;5658.0;421.0;-4176.0;4053.0;302.0;200.0;;100.0;4177.0;;;;;4177.0;4177.0;;;;16.82;25.72;-566.0;15.65;325.0;11.04;2.21;2.04;258.0;;795.0;;795.0;372.0;421.0;1495.0;11600.0;;;2849.0;;;1903.0;16352.0;;332.0;130.0;;;1570.0;8647.0;;554.0;2297.0;11498.0;23242.0;;892.0;1.0;739.0;282.0;3744.0;19434.0;1.0;19435.0;;621.0;;327.0;;210.0;;-50.0;;1051.0;-737.0;-221.0;-4333.0;;;378.0;;1472.0;-732.0;-50.0;3363.0;4.0;795.0;493.0;;;21.79;2.41;0.78;0.19;0.86;21.93;258.0;10.1;0.6;0.8;5623.0;25.7;;621.0;36.9;11.0;1051.0;8647.0;5658.0;3.4;4.9;11.0;91.9;-345.0
