;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;15.0;;18.0;-6.0;7.0;4.0;2.0;;706.0;;646.0;60.0;;;;;;;;;;;;;;;34.0;11.0;;122.84;-39.2;13.0;49.73;3.0;30.03;2.7;2.55;2.0;;24.0;;24.0;;;;;;;;;;;;706.0;;;;;;;;;;;646.0;;;;;;;706.0;;706.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.7;1.7;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;35.0;;27.0;19.0;19.0;11.0;2.0;;907.0;10.0;830.0;77.0;12.0;-123.0;137.0;26.0;11.0;;;;;10.0;10.0;0.0;;;39.0;7.0;2.0;77.58;52.28;;52.28;7.0;31.51;6.74;6.4;2.0;;35.0;;35.0;8.0;;;1.0;;;;165.0;;;;907.0;;10.0;;;;5.0;;;;5.0;825.0;;;32.0;45.0;0.0;;907.0;;907.0;;11.0;2.0;-7.0;;4.0;;;;;2.0;-1.0;;-96.0;85.0;-112.0;-5.0;;;-3.0;145.0;;108.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;48.0;;47.0;28.0;28.0;17.0;2.0;;1137.0;;1013.0;124.0;15.0;-151.0;212.0;75.0;14.0;;;;;11.0;10.0;0.0;;;60.0;16.0;3.0;98.27;58.9;;58.9;11.0;35.13;8.6;8.27;2.0;;25.0;;25.0;6.0;;;2.0;;;;163.0;;;;1137.0;3.0;;;;;20.0;;;;20.0;1033.0;;;68.0;57.0;-1.0;;1137.0;;1137.0;;17.0;3.0;-1.0;;-6.0;;;;;2.0;-1.0;;-67.0;66.0;-150.0;-10.0;;;-4.0;226.0;;183.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;62.0;;72.0;40.0;40.0;23.0;2.0;;1349.0;;1203.0;146.0;28.0;-261.0;181.0;-53.0;27.0;;;;;13.0;12.0;0.0;;;90.0;31.0;0.0;115.78;64.48;;64.48;17.0;37.74;11.45;11.05;2.0;;27.0;;27.0;9.0;;;2.0;;;;199.0;;;;1349.0;5.0;;;;;20.0;;;;20.0;1223.0;;;70.0;75.0;-0.0;2.0;1349.0;;1349.0;;23.0;0.0;-1.0;;2.0;;;;;3.0;-0.0;;-155.0;121.0;-227.0;-2.0;;;-5.0;188.0;;131.0;183.0;;;30.34;11.45;13.41;2.67;0.22;71.57;2.0;15.6;0.9;1.5;62.0;64.5;0.0;23.0;41.5;37.7;;20.0;146.0;3.1;5.3;16.0;76.7;19.9
2007.0;71.0;;89.0;45.0;45.0;26.0;2.0;;1543.0;;1390.0;153.0;17.0;-288.0;163.0;-108.0;14.0;;;;;12.0;12.0;0.0;;;113.0;44.0;-1.0;124.25;63.13;;63.13;19.0;37.02;12.8;12.5;2.0;;23.0;;23.0;10.0;;;5.0;;;;245.0;;;;1543.0;5.0;;;;;111.0;;;;111.0;1501.0;;;;95.0;-1.0;;1543.0;;1543.0;;26.0;-1.0;-2.0;;-13.0;;;;;6.0;-4.0;;-312.0;264.0;-240.0;-35.0;;;-7.0;205.0;;23.0;131.0;;;34.61;12.81;6.63;3.43;1.74;74.03;2.0;14.5;0.8;1.8;71.0;63.1;-1.0;26.0;41.4;37.0;;111.0;153.0;3.4;5.8;17.3;73.2;51.7
2008.0;56.0;;26.0;-10.0;-10.0;-5.0;2.0;;1483.0;;1346.0;137.0;30.0;74.0;-57.0;47.0;27.0;;;;;10.0;10.0;0.0;;;86.0;35.0;1.0;45.37;-17.57;;-17.57;-5.0;-8.91;-2.55;-2.55;2.0;;19.0;;19.0;8.0;;;7.0;;;;104.0;;;;1483.0;5.0;;;;;58.0;;;;58.0;1404.0;;;;85.0;-5.0;;1483.0;;1483.0;;-5.0;1.0;-11.0;2.0;-0.0;;;;;44.0;-3.0;;-116.0;238.0;-45.0;-53.0;;-4.0;-5.0;4.0;;70.0;23.0;;;28.73;-2.56;13.79;2.34;1.64;70.21;2.0;-22.8;-1.1;4.0;56.0;-17.6;1.0;-5.0;49.3;-8.9;;58.0;137.0;0.8;1.7;-3.6;191.5;
2009.0;43.0;;-57.0;-81.0;-81.0;-73.0;3.0;;1307.0;;1221.0;85.0;5.0;83.0;-90.0;-2.0;5.0;;;;;9.0;9.0;0.0;;;59.0;23.0;1.0;-133.38;-189.62;;-189.62;-8.0;-170.51;-31.5;-31.5;3.0;;14.0;;14.0;6.0;;;6.0;;;;114.0;;;;1307.0;3.0;;;;;49.0;;;;49.0;1270.0;;;;13.0;-4.0;;1307.0;;1307.0;;-73.0;1.0;20.0;2.0;-36.0;;;;;91.0;-0.0;;-76.0;70.0;89.0;-35.0;17.0;;-1.0;-71.0;;68.0;70.0;;;13.58;-23.15;1.66;0.25;0.09;27.24;3.0;-0.9;-0.0;1.2;43.0;-189.6;1.0;-73.0;10.1;-170.5;;49.0;85.0;-4.0;-4.4;-85.0;101.1;
2010.0;40.0;;-2.0;-18.0;-18.0;-17.0;7.0;;1256.0;;1115.0;141.0;46.0;26.0;-32.0;40.0;46.0;;;;;11.0;11.0;0.0;;;52.0;15.0;1.0;-4.48;-43.71;;-43.71;-1.0;-41.95;-6.2;-6.2;7.0;;108.0;;108.0;9.0;;;5.0;;;;183.0;;;;1256.0;2.0;;;;;26.0;;;;26.0;1141.0;;;;-19.0;-1.0;;1256.0;;1256.0;;-17.0;1.0;3.0;2.0;29.0;;;;;29.0;-0.0;;-146.0;75.0;97.0;-23.0;70.0;;;-79.0;;108.0;68.0;;;5.87;-2.46;6.77;;0.0;20.69;7.0;-3.8;-0.2;;40.0;-43.7;1.0;-17.0;4.0;-41.9;;26.0;141.0;-0.2;-0.2;-11.9;100.0;
2011.0;46.0;;18.0;;7.0;12.0;13.0;;1310.0;;1152.0;158.0;25.0;-28.0;37.0;34.0;25.0;;;;;13.0;12.0;0.0;;;54.0;10.0;1.0;39.38;;;15.53;-5.0;26.44;0.93;0.93;13.0;;142.0;;142.0;5.0;;;5.0;;;;169.0;;;;1310.0;1.0;;;;;26.0;;;;26.0;1178.0;;;;-6.0;-3.0;;1310.0;;1310.0;;12.0;1.0;-7.0;1.0;4.0;;;;;14.0;-0.0;;-40.0;57.0;-45.0;;;;;37.0;;142.0;108.0;;;3.56;0.94;1.93;;0.01;12.16;13.0;8.5;0.5;;46.0;;1.0;12.0;-70.3;26.4;;26.0;158.0;2.3;1.3;7.7;100.0;
