;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;;;-7.0;-7.0;-7.0;-7.0;0.0;6.0;6.0;1.0;17.0;-11.0;-7.0;-0.0;5.0;-2.0;-7.0;;;7.0;3.0;4.0;1.0;3.0;;7.0;;0.0;0.0;-inf;-inf;-0.0;-inf;-0.0;-inf;-7016.27;-7016.27;0.0;;6.0;0.0;6.0;;;0.0;0.0;;;;;0.0;0.0;0.0;;;1.0;;;1.0;;;;16.0;16.0;;;0.0;0.0;-14.0;-0.0;3.0;6.0;;6.0;;-7.0;0.0;-0.0;;-0.0;;;;5.0;0.0;-0.0;;-0.0;;;;;;;5.0;-0.0;6.0;8.0;;;;-7016.27;-7078.47;;96.65;-10497.61;0.0;;;;;-inf;0.0;-7.0;0.1;-inf;5.0;;-11.0;-141.1;-113.1;66.8;100.0;
2009.0;0.0;-0.0;-5.0;-5.0;-6.0;-6.0;0.0;4.0;4.0;5.0;20.0;-16.0;-5.0;-3.0;2.0;-5.0;-5.0;0.0;-55.0;5.0;2.0;3.0;2.0;2.0;;5.0;;1.0;0.0;-26730.0;-26530.0;-1.0;-30380.0;0.0;-30745.0;-5884.21;-5884.21;0.0;;1.0;3.0;3.0;;;0.0;0.0;;;;;0.0;0.0;0.0;;;2.0;;;2.0;;;;15.0;15.0;;;0.0;0.0;-20.0;-0.0;4.0;4.0;;4.0;;-6.0;0.0;-0.0;;-6.0;;;;-1.0;7.0;-0.0;;-3.0;;;-1.0;;;;3.0;0.0;1.0;6.0;;;19.14;-5884.21;-4672.73;;31.58;-15672.73;0.0;;;;0.0;-26530.0;0.0;-6.0;-1.2;-30745.0;-1.0;;-16.0;594.0;-144.1;37.5;100.0;
2010.0;0.0;0.0;-6.0;-6.0;-10.0;-10.0;0.0;6.0;6.0;2.0;6.0;-0.0;-6.0;2.0;9.0;5.0;-6.0;0.0;14.69;7.0;2.0;4.0;2.0;2.0;;7.0;;4.0;0.0;-2614.22;-3078.2;-3.0;-4695.26;0.0;-4711.85;-1890.0;-1890.0;0.0;;5.0;0.0;5.0;0.0;;0.0;0.0;;;;;0.0;0.0;0.0;;0.0;1.0;;;1.0;2.0;;;2.0;4.0;;;;0.0;-30.0;-0.0;30.0;6.0;;6.0;;-10.0;0.0;0.0;;5.0;;;;3.0;-1.0;-0.0;;;;3.0;-1.0;9.0;;;0.0;0.0;5.0;1.0;;;40.14;-1891.19;-1226.36;;16.36;-45.46;0.0;-0.8;-0.0;;0.0;-3078.2;0.0;-10.0;-0.4;-4711.8;3.0;2.0;-0.0;-155.3;-95.1;4159.8;100.0;
2011.0;1.0;1.0;-6.0;-6.0;-7.0;-7.0;0.0;2.0;2.0;1.0;3.0;-1.0;-5.0;-0.0;1.0;-4.0;-5.0;0.0;78.41;7.0;2.0;5.0;3.0;2.0;;7.0;;2.0;0.0;-808.22;-894.71;-1.0;-1029.11;0.0;-1041.64;-702.0;-702.0;0.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;0.0;0.0;0.0;;;;;;1.0;;;;2.0;2.0;;;;0.0;-38.0;-0.0;37.0;2.0;;2.0;;-7.0;0.0;0.0;2.0;-2.0;-0.0;;;1.0;3.0;-0.0;;;0.0;0.0;-2.0;1.0;;;3.0;-0.0;1.0;5.0;;;67.6;-704.17;-509.09;;2.54;-109.69;0.0;-1.5;-0.1;;1.0;-894.7;0.0;-7.0;-1.2;-1041.6;1.0;;-1.0;-506.4;-309.4;642.0;100.0;
2012.0;0.0;-12.0;-18.0;-25.0;-21.0;-21.0;0.0;57.0;158.0;2.0;9.0;148.0;-14.0;-19.0;86.0;52.0;-37.0;13.0;-3290.79;13.0;2.0;;;;11.0;25.0;;;3.0;-4955.28;-6712.2;4.0;-5633.06;0.0;-5647.97;-318.0;-366.0;0.0;;57.0;;57.0;0.0;;0.0;0.0;66.0;34.0;100.0;;;0.0;100.0;;1.0;;;;0.0;;;;8.0;8.0;;;;1.0;-24.0;-0.0;171.0;158.0;;158.0;;-21.0;3.0;-0.0;8.0;55.0;;;;56.0;-59.0;-23.0;3.0;;;-23.0;;76.0;;;10.0;-0.0;57.0;5.0;;;5.66;-319.72;-571.05;;349.1;2275.55;0.0;-5.6;-0.4;;0.0;-6712.2;3.0;-21.0;-0.3;-5648.0;56.0;;148.0;-13.4;-13.2;-14.1;100.0;
2013.0;1.0;1.0;-47.0;-41.0;-42.0;-52.0;0.0;35.0;124.0;5.0;10.0;114.0;-23.0;-2.0;2.0;-23.0;-25.0;;100.0;42.0;2.0;40.0;40.0;;;42.0;;;5.0;-4292.09;-3707.0;-1.0;-3795.27;;-4766.64;-378.0;-378.0;0.0;;34.0;;34.0;;;1.0;0.0;66.0;23.0;89.0;;;0.0;89.0;;;;;;5.0;;;;4.0;4.0;;;;1.0;-76.0;-0.0;190.0;124.0;;124.0;;-52.0;5.0;;12.0;-26.0;;;;29.0;38.0;-1.0;;;;-2.0;;;;;2.0;0.0;34.0;57.0;;;7.93;-378.12;-179.62;;10.41;824.14;0.0;-4.9;-0.3;;1.0;-3707.0;5.0;-52.0;;-4766.6;29.0;;114.0;-44.3;-42.3;-45.9;100.0;
2014.0;1.0;-24.0;-106.0;-111.0;-109.0;-110.0;0.0;19.0;37.0;5.0;6.0;31.0;-28.0;-3.0;13.0;-18.0;-29.0;25.0;-1680.21;21.0;1.0;;;;21.0;47.0;;;4.0;-7414.32;-7803.23;2.0;-7664.7;;-7696.63;-738.0;-744.0;0.0;;16.0;;16.0;;;3.0;0.0;;18.0;18.0;;;1.0;19.0;;;;;;5.0;;;;2.0;2.0;;;;1.0;-186.0;-0.0;216.0;37.0;;37.0;;-110.0;4.0;;11.0;-15.0;;;;14.0;82.0;-0.0;;;;-2.0;;;;;13.0;0.0;16.0;34.0;;;9.54;-734.12;-191.62;;1.65;208.7;0.0;-2.2;-0.1;;1.0;-7803.2;4.0;-110.0;;-7696.6;14.0;;31.0;-335.4;-293.0;-351.8;100.0;
2015.0;23.0;3.0;-6.0;-10.0;-12.0;-11.0;0.0;28.0;51.0;9.0;10.0;41.0;-3.0;-0.0;12.0;9.0;-3.0;19.0;14.7;14.0;;;;;14.0;33.0;;3.0;4.0;-26.06;-45.59;-2.0;-53.44;-1.0;-49.18;-65.4;-65.4;0.0;;25.0;;25.0;0.0;0.0;3.0;;5.0;16.0;21.0;;;1.0;22.0;;4.0;3.0;1.0;;2.0;;;;1.0;1.0;;;;0.0;-197.0;;237.0;51.0;;51.0;;-11.0;4.0;-1.0;5.0;5.0;;;;19.0;-4.0;;0.0;;;-0.0;-1.0;;;;12.0;0.0;25.0;16.0;;;133.22;-65.52;-15.1;;;237.92;0.0;-5.3;-0.3;;23.0;-45.6;4.0;-11.0;7.1;-49.2;19.0;;41.0;-21.2;-18.7;-27.5;100.0;
2016.0;19.0;6.0;-20.0;-22.0;-24.0;-24.0;0.0;24.0;83.0;12.0;19.0;60.0;-8.0;3.0;-2.0;-7.0;-9.0;13.0;32.44;29.0;1.0;14.0;13.0;1.0;14.0;41.0;;2.0;2.0;-107.85;-118.15;-2.0;-126.5;;-126.52;-94.8;-94.8;0.0;;18.0;;18.0;0.0;3.0;2.0;16.0;25.0;16.0;41.0;;;2.0;59.0;;10.0;;1.0;0.0;2.0;7.0;;;0.0;7.0;;;0.0;0.0;-221.0;-0.0;280.0;78.0;5.0;83.0;;-24.0;2.0;;3.0;-7.0;-0.0;0.0;;12.0;18.0;-1.0;2.0;;;2.0;-2.0;;;;-0.0;-0.0;18.0;25.0;;;75.06;-94.97;-35.93;;2.54;235.49;0.0;-1.4;-0.1;;19.0;-118.1;2.0;-24.0;;-126.5;12.0;7.0;60.0;-33.6;-28.5;-40.3;100.0;
2017.0;49.0;9.0;-20.0;-15.0;-16.0;-29.0;0.0;16.0;65.0;12.0;19.0;41.0;-12.0;-4.0;6.0;-12.0;-17.0;39.0;19.42;25.0;;17.0;17.0;;8.0;64.0;;1.0;8.0;-41.01;-30.87;-1.0;-32.77;0.0;-59.07;-77.4;-77.64;0.0;;6.0;;6.0;1.0;1.0;8.0;16.0;20.0;12.0;31.0;;;2.0;49.0;;3.0;;1.0;;9.0;7.0;;;0.0;7.0;;;0.0;0.0;-250.0;-0.0;290.0;60.0;5.0;65.0;;-29.0;8.0;;2.0;-8.0;;1.0;-3.0;4.0;15.0;-5.0;0.0;;;-0.0;;7.0;;;-0.0;-0.0;6.0;18.0;;;131.44;-77.64;-45.45;;12.69;110.06;0.0;-1.3;-0.1;;49.0;-30.9;8.0;-29.0;-0.7;-59.1;4.0;7.0;41.0;-59.0;-46.4;-70.5;100.0;
