;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;12.0;12.0;1.0;1.0;0.0;0.0;14.0;5.0;7.0;2.0;7.0;1.0;-3.0;-0.0;0.0;-3.0;-3.0;;100.0;12.0;9.0;2.0;2.0;;;12.0;;0.0;0.0;7.6;4.46;-0.0;0.53;;0.53;0.0;0.0;14.0;;4.0;;4.0;1.0;;1.0;2.0;;;;;0.0;;2.0;;0.0;0.0;;1.0;1.0;5.0;;;0.0;5.0;;;;0.0;-56.0;-1.0;57.0;7.0;-0.0;7.0;;0.0;0.0;;;3.0;-0.0;;-1.0;3.0;-7.0;-0.0;;;;;;;;;0.0;0.0;4.0;6.0;;;;-0.0;-0.0;;;0.0;14.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-5.8;-5.3;-5.8;100.0;
2013.0;12.0;12.0;1.0;1.0;0.0;0.0;14.0;5.0;7.0;2.0;7.0;1.0;-3.0;-0.0;0.0;-3.0;-3.0;;100.0;12.0;9.0;2.0;2.0;;;12.0;;0.0;0.0;7.6;4.46;-0.0;0.53;;0.53;0.0;0.0;14.0;;4.0;;4.0;1.0;;1.0;2.0;;;;;0.0;;2.0;;0.0;0.0;;1.0;1.0;5.0;;;0.0;5.0;;;;0.0;-56.0;-1.0;57.0;7.0;-0.0;7.0;;0.0;0.0;;;3.0;-0.0;;-1.0;3.0;-7.0;-0.0;;;;;;;;;0.0;0.0;4.0;6.0;;;0.9;0.0;-0.23;;0.0;0.04;14.0;;;;12.0;4.5;0.0;0.0;;0.5;3.0;5.0;1.0;10.2;7.7;11.3;100.0;
2014.0;5.0;5.0;-7.0;-7.0;-10.0;-10.0;14.0;20.0;22.0;4.0;4.0;18.0;-5.0;-0.0;20.0;15.0;-5.0;;100.0;13.0;6.0;7.0;7.0;;;13.0;;3.0;0.0;-127.27;-134.17;-3.0;-183.6;-0.0;-183.59;-0.71;-0.71;14.0;;18.0;;18.0;0.0;;1.0;2.0;;;;;0.0;;2.0;;1.0;1.0;;;1.0;;;;0.0;0.0;;;;0.0;-66.0;-1.0;85.0;22.0;-0.0;22.0;;-10.0;0.0;;1.0;16.0;0.0;;1.0;16.0;-12.0;-0.0;;;;;-0.0;12.0;;;9.0;-0.0;18.0;4.0;;;;-0.0;-0.0;;;0.0;14.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-156.9;-141.1;-156.9;100.0;
2014.0;5.0;5.0;-7.0;-7.0;-10.0;-10.0;14.0;20.0;22.0;4.0;4.0;18.0;-5.0;-0.0;20.0;15.0;-5.0;;100.0;13.0;6.0;7.0;7.0;;;13.0;;3.0;0.0;-127.27;-134.17;-3.0;-183.6;-0.0;-183.59;-0.71;-0.71;14.0;;18.0;;18.0;0.0;;1.0;2.0;;;;;0.0;;2.0;;1.0;1.0;;;1.0;;;;0.0;0.0;;;;0.0;-66.0;-1.0;85.0;22.0;-0.0;22.0;;-10.0;0.0;;1.0;16.0;0.0;;1.0;16.0;-12.0;-0.0;;;;;-0.0;12.0;;;9.0;-0.0;18.0;4.0;;;0.39;-0.71;-0.38;;0.02;1.3;14.0;;;;5.0;-134.2;0.0;-10.0;0.0;-183.6;16.0;;18.0;-39.2;-32.9;-54.7;100.0;
2015.0;3.0;3.0;-13.0;-14.0;-14.0;-14.0;34.0;32.0;34.0;3.0;3.0;31.0;-13.0;-1.0;25.0;11.0;-13.0;;100.0;17.0;8.0;8.0;8.0;;;17.0;;0.0;0.0;-455.75;-466.62;-0.0;-472.55;0.0;-479.5;-0.41;-0.41;34.0;;29.0;;29.0;;;2.0;2.0;;;;;;0.0;2.0;;1.0;;;;2.0;;;;0.0;0.0;;;;0.0;-80.0;-2.0;113.0;34.0;;34.0;;-14.0;0.0;;1.0;13.0;;;-0.0;29.0;-13.0;-1.0;;;;;-1.0;26.0;;;0.0;-0.0;29.0;18.0;;;0.09;-0.41;-0.39;;0.02;0.91;34.0;-6.8;-0.3;;3.0;-466.6;0.0;-14.0;-1.5;-479.5;29.0;;31.0;-44.5;-40.3;-45.2;100.0;
2016.0;6.0;;-22.0;-23.0;-23.0;-23.0;42.0;33.0;35.0;8.0;10.0;25.0;-14.0;-1.0;15.0;0.0;-15.0;;;29.0;20.0;9.0;9.0;;;29.0;0.0;-0.0;0.0;-382.09;-390.33;0.0;-388.24;0.0;-391.02;-0.55;-0.55;42.0;;29.0;;29.0;0.0;;3.0;2.0;;;;;;0.0;2.0;;2.0;;;2.0;4.0;;1.0;;0.0;1.0;;;0.0;0.0;-103.0;-2.0;130.0;35.0;;35.0;;-23.0;0.0;;2.0;-5.0;-0.0;;1.0;24.0;11.0;-1.0;;;;0.0;;15.0;;;;-0.0;29.0;29.0;;;0.14;-0.55;-0.36;;0.01;0.6;42.0;-3.2;-0.1;;6.0;-390.3;0.0;-23.0;-0.7;-391.0;24.0;;25.0;-85.5;-64.6;-90.4;100.0;
2017.0;25.0;;-16.0;-15.0;-17.0;-18.0;44.0;90.0;104.0;46.0;92.0;12.0;50.0;-46.0;4.0;9.0;48.0;;;40.0;22.0;18.0;18.0;;;40.0;0.0;;0.0;-64.0;-57.74;-2.0;-65.46;1.0;-69.82;-0.4;-0.4;44.0;;38.0;35.0;73.0;16.0;;2.0;4.0;;;;10.0;;0.0;14.0;;2.0;;;37.0;6.0;;47.0;;0.0;47.0;;;;0.0;-120.0;-3.0;135.0;104.0;;104.0;;-18.0;0.0;;3.0;20.0;-14.0;;-0.0;44.0;44.0;-2.0;;-44.0;;;;;;;4.0;1.0;38.0;29.0;;;0.58;-0.4;1.09;;0.04;0.26;44.0;-10.7;-0.5;;25.0;-57.7;0.0;-18.0;-6.7;-69.8;44.0;;12.0;-30.4;-15.9;-153.2;100.0;
2018.0;29.0;;-26.0;-31.0;-27.0;-27.0;53.0;135.0;141.0;48.0;101.0;40.0;-1.0;-9.0;49.0;37.0;-3.0;;;60.0;41.0;18.0;18.0;;;60.0;2.0;;1.0;-91.05;-105.94;4.0;-93.01;-0.0;-91.93;-0.5;-0.5;53.0;;75.0;53.0;128.0;3.0;;5.0;5.0;;;;;;1.0;6.0;;3.0;;;36.0;9.0;;53.0;;0.0;53.0;;;;0.0;-147.0;-3.0;190.0;141.0;;141.0;;-27.0;1.0;-0.0;5.0;43.0;13.0;;1.0;87.0;-23.0;-2.0;;-118.0;110.0;;;47.0;;;1.0;-2.0;75.0;38.0;;;0.55;-0.5;-0.05;;0.03;0.75;53.0;-11.5;-0.5;;29.0;-105.9;1.0;-27.0;1.2;-91.9;87.0;;40.0;-28.7;-19.1;-67.0;100.0;
