;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;;;-13.0;-14.0;-13.0;-13.0;16.0;15.0;15.0;3.0;4.0;12.0;-12.0;-0.0;24.0;12.0;-12.0;;;14.0;11.0;4.0;4.0;;;14.0;;0.0;0.0;-inf;-inf;1.0;-inf;;-inf;-0.85;-0.85;16.0;;15.0;;15.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;2.0;;;;1.0;1.0;;;60.0;0.0;-49.0;-1.0;1.0;15.0;;15.0;;-13.0;0.0;;0.0;2.0;;;2.0;12.0;-1.0;-0.0;;;;;;;;;24.0;;15.0;3.0;;;;-0.82;-0.76;;0.0;0.74;16.0;;;;;-inf;0.0;-13.0;;-inf;12.0;;12.0;-105.1;-86.7;-111.3;100.0;
2012.0;;;-14.0;-14.0;-15.0;-15.0;16.0;3.0;3.0;4.0;6.0;-3.0;-15.0;-0.0;3.0;-12.0;-15.0;;;14.0;9.0;5.0;5.0;;;14.0;;0.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-0.91;-0.91;16.0;;3.0;;3.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;2.0;;;1.0;;;;2.0;2.0;;;61.0;0.0;-64.0;-1.0;1.0;3.0;;3.0;;-15.0;0.0;;0.0;-13.0;;;-1.0;-1.0;13.0;-0.0;;;;;;;;-0.0;3.0;;3.0;15.0;;;;-0.95;-0.95;0.01;0.0;-0.19;16.0;;;;;-inf;0.0;-15.0;;-inf;-1.0;;-3.0;2529.7;-444.0;495.8;100.9;
2013.0;;;-22.0;-22.0;-31.0;-31.0;5.0;70.0;70.0;3.0;3.0;67.0;-16.0;-0.0;83.0;67.0;-17.0;;;22.0;12.0;10.0;10.0;;;22.0;;4.0;0.0;-inf;-inf;-9.0;-inf;;-inf;-6.38;-6.38;5.0;;70.0;;70.0;;;1.0;0.0;;;;;;0.0;0.0;;1.0;;;;2.0;;;;;;;;;0.0;-95.0;-1.0;163.0;70.0;;70.0;;-31.0;0.0;;3.0;68.0;;;2.0;67.0;-56.0;-0.0;;;;;;72.0;;;11.0;;70.0;3.0;;;;-6.29;-3.33;;0.01;13.51;5.0;-1.9;-0.1;;;-inf;0.0;-31.0;;-inf;67.0;;67.0;-33.1;-31.5;-46.5;100.0;
2014.0;;;-50.0;-50.0;-48.0;-48.0;24.0;141.0;161.0;9.0;133.0;28.0;-34.0;-73.0;123.0;16.0;-34.0;;;50.0;30.0;20.0;20.0;;;50.0;;1.0;0.0;-inf;-inf;2.0;-inf;;-inf;-2.0;-2.0;24.0;;86.0;54.0;140.0;;;1.0;0.0;;;;18.0;;2.0;20.0;;2.0;;;;7.0;124.0;;;;124.0;;;;0.0;-143.0;-0.0;171.0;161.0;;161.0;;-48.0;0.0;;9.0;65.0;;;5.0;132.0;-60.0;-0.0;;-95.0;22.0;;;;;;123.0;;86.0;70.0;;;;-2.0;-1.41;;0.01;1.16;24.0;-10.6;-0.6;;;-inf;0.0;-48.0;;-inf;132.0;124.0;28.0;-32.8;-31.0;-171.6;100.0;
2015.0;;;-75.0;-75.0;-74.0;-74.0;26.0;138.0;159.0;17.0;140.0;19.0;-56.0;9.0;52.0;5.0;-59.0;;;75.0;44.0;31.0;31.0;;;75.0;;2.0;0.0;-inf;-inf;1.0;-inf;0.0;-inf;-2.88;-2.88;26.0;;91.0;46.0;137.0;;;2.0;4.0;;;;14.0;;3.0;21.0;;2.0;;2.0;;15.0;123.0;;;;123.0;;;;0.0;-218.0;-0.0;236.0;159.0;;159.0;;-74.0;0.0;;13.0;-11.0;;;5.0;121.0;16.0;-3.0;;-47.0;60.0;;;50.0;;;1.0;;91.0;86.0;;;;-2.88;-2.29;;0.13;0.73;26.0;-7.6;-0.4;;;-inf;0.0;-74.0;-0.2;-inf;121.0;123.0;19.0;-53.0;-47.2;-396.1;100.0;
2016.0;;;-96.0;-97.0;-99.0;-99.0;29.0;238.0;248.0;19.0;143.0;105.0;-80.0;18.0;169.0;107.0;-85.0;;;97.0;52.0;44.0;44.0;;;97.0;;3.0;1.0;-inf;-inf;-2.0;-inf;0.0;-inf;-3.4;-3.4;29.0;;198.0;36.0;234.0;;;4.0;8.0;;;;;;3.0;11.0;;6.0;;;;14.0;124.0;;;;124.0;;;;0.0;-317.0;-0.0;422.0;248.0;;248.0;;-99.0;1.0;;17.0;97.0;;;2.0;218.0;-96.0;-5.0;;-35.0;58.0;;;168.0;;;0.0;;198.0;91.0;;;;-3.4;-2.91;;0.17;3.62;29.0;-6.8;-0.3;;;-inf;1.0;-99.0;-0.2;-inf;218.0;124.0;105.0;-42.4;-39.0;-94.0;100.0;
2017.0;;;-144.0;-146.0;-147.0;-145.0;35.0;254.0;290.0;25.0;155.0;136.0;-93.0;-43.0;136.0;-0.0;-109.0;;;146.0;72.0;74.0;74.0;;;146.0;2.0;2.0;1.0;-inf;-inf;-1.0;-inf;-2.0;-inf;-4.11;-4.11;35.0;;198.0;52.0;250.0;;;4.0;32.0;;;;;;4.0;36.0;;6.0;;;;19.0;124.0;;;6.0;129.0;;;;0.0;-462.0;-0.0;597.0;290.0;;290.0;;-145.0;1.0;;26.0;11.0;;;1.0;229.0;14.0;-16.0;-11.0;-104.0;88.0;;;134.0;;;1.0;;198.0;198.0;;;;-4.11;-3.09;;0.45;3.84;35.0;-12.6;-0.5;;;-inf;1.0;-145.0;1.2;-inf;229.0;124.0;136.0;-54.3;-50.2;-107.0;100.0;
2018.0;24.0;24.0;-228.0;-210.0;-233.0;-233.0;42.0;220.0;285.0;51.0;57.0;228.0;-153.0;21.0;137.0;5.0;-184.0;1.0;97.35;233.0;86.0;121.0;121.0;;27.0;234.0;3.0;3.0;2.0;-941.21;-867.38;-23.0;-961.77;0.0;-961.78;-5.58;-5.58;42.0;;203.0;;203.0;3.0;10.0;5.0;61.0;;;;;;4.0;65.0;;12.0;;;;38.0;;;;6.0;6.0;;;;0.0;-696.0;;924.0;285.0;;285.0;;-233.0;2.0;;39.0;-60.0;-3.0;-10.0;27.0;169.0;98.0;-31.0;;-56.0;108.0;;;136.0;;;1.0;;203.0;198.0;;;0.58;-5.58;-4.41;;0.75;5.47;42.0;-9.9;-0.4;;24.0;-867.4;2.0;-233.0;-0.0;-961.8;169.0;;228.0;-98.2;-80.7;-102.1;100.0;
2019.0;70.0;65.0;-166.0;-187.0;-200.0;-200.0;45.0;376.0;453.0;84.0;286.0;167.0;-150.0;-183.0;275.0;-59.0;-160.0;5.0;93.08;253.0;91.0;138.0;138.0;;23.0;257.0;3.0;15.0;18.0;-237.96;-268.27;-12.0;-285.7;-0.0;-285.57;-4.39;-4.39;45.0;;144.0;165.0;309.0;38.0;21.0;8.0;58.0;;;;;;18.0;76.0;;13.0;6.0;;;65.0;189.0;;;13.0;202.0;;18.0;;0.0;-896.0;-0.0;1063.0;453.0;;453.0;;-200.0;18.0;;45.0;123.0;-36.0;-10.0;;293.0;-137.0;-10.0;;-165.0;;-8.0;;;;;275.0;;144.0;203.0;;;1.54;-4.39;-3.53;;0.22;3.68;45.0;-7.2;-0.3;;70.0;-268.3;18.0;-200.0;0.0;-285.6;293.0;189.0;167.0;-50.0;-40.7;-119.5;100.0;
2020.0;83.0;58.0;-117.0;-156.0;-178.0;-183.0;46.0;332.0;402.0;104.0;378.0;24.0;-65.0;73.0;-1.0;8.0;-68.0;25.0;69.53;213.0;74.0;137.0;137.0;;2.0;239.0;2.0;26.0;34.0;-141.0;-187.27;-22.0;-213.93;5.0;-220.24;-3.99;-3.99;46.0;;152.0;89.0;240.0;56.0;27.0;8.0;68.0;;;;;;2.0;70.0;;9.0;5.0;;51.0;40.0;210.0;51.0;;12.0;274.0;;15.0;;0.0;-1079.0;-0.0;1103.0;402.0;;402.0;;-183.0;34.0;;40.0;-65.0;-18.0;-5.0;;227.0;110.0;-3.0;;-117.0;193.0;;-8.0;;;;7.0;;152.0;144.0;;;1.81;-3.99;-1.48;;0.07;0.52;46.0;-3.6;-0.1;;83.0;-187.3;34.0;-183.0;-2.9;-220.2;227.0;210.0;24.0;-52.4;-37.7;-763.9;100.0;
