;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-6.0;-6.0;-6.0;-6.0;2.0;1.0;1.0;4.0;4.0;-2.0;-7.0;0.0;3.0;-4.0;-7.0;;;6.0;4.0;2.0;2.0;;;6.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-3.89;-3.89;2.0;;1.0;;1.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;0.0;3.0;;;;0.0;0.0;;;29.0;0.0;-111.0;-0.0;80.0;1.0;;1.0;;-6.0;0.0;;0.0;-2.0;;;0.0;-2.0;0.0;;;;;0.0;;;;;3.0;;1.0;6.0;;;;-2.88;-3.3;;;-1.13;2.0;;;;;-inf;0.0;-6.0;;-inf;-2.0;;-2.0;249.4;-411.3;255.8;100.0;
2013.0;;;-7.0;-7.0;-8.0;-8.0;2.0;13.0;13.0;3.0;11.0;2.0;-6.0;;18.0;11.0;-6.0;;;7.0;5.0;1.0;1.0;;;7.0;;1.0;;-inf;-inf;-1.0;-inf;;-inf;-5.64;-5.64;2.0;;13.0;;13.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;0.0;3.0;5.0;;;2.0;7.0;;;41.0;0.0;-119.0;-0.0;80.0;13.0;;13.0;;-8.0;;;-0.0;12.0;;;-0.0;10.0;-11.0;;;;;;;;;;18.0;;13.0;1.0;;;;-4.2;-3.56;;;1.29;2.0;;;;;-inf;;-8.0;;-inf;10.0;5.0;2.0;-69.0;-51.7;-325.7;100.0;
2014.0;;;-8.0;-8.0;-10.0;-10.0;3.0;4.0;6.0;7.0;10.0;-5.0;-10.0;;1.0;-9.0;-10.0;;;8.0;6.0;2.0;2.0;;;8.0;;1.0;;-inf;-inf;-2.0;-inf;;-inf;-2.79;-2.79;3.0;;4.0;;4.0;;;0.0;;;;;;;2.0;2.0;;1.0;;;0.0;6.0;3.0;;;1.0;3.0;;;47.0;0.0;-128.0;-0.0;77.0;6.0;;6.0;;-10.0;;;0.0;-13.0;;;1.0;-4.0;13.0;;;;;;-1.0;;;;2.0;;4.0;13.0;;;;-2.79;-2.85;;;-1.39;3.0;;;;;-inf;;-10.0;;-inf;-4.0;3.0;-5.0;452.6;-139.6;200.3;100.0;
2015.0;;;-20.0;-20.0;-68.0;-68.0;5.0;112.0;113.0;4.0;5.0;109.0;-17.0;-32.0;126.0;76.0;-18.0;;;20.0;13.0;8.0;8.0;;;20.0;0.0;1.0;0.0;-inf;-inf;-48.0;-inf;;-inf;-14.88;-14.88;5.0;;80.0;31.0;111.0;;;1.0;1.0;;;;;;0.0;1.0;;2.0;;;0.0;2.0;;;;0.0;0.0;;;;0.0;-196.0;-0.0;305.0;113.0;;113.0;;-68.0;0.0;;2.0;112.0;;;0.0;108.0;-64.0;-0.0;;-34.0;2.0;;-8.0;112.0;;;21.0;;80.0;4.0;;;;-14.85;-3.89;;0.09;23.77;5.0;-2.4;-0.1;;;-inf;0.0;-68.0;;-inf;108.0;;109.0;-18.7;-18.0;-62.5;100.0;
2016.0;;;-42.0;-42.0;-43.0;-43.0;7.0;128.0;130.0;7.0;56.0;73.0;-37.0;-66.0;53.0;-50.0;-38.0;;;42.0;32.0;10.0;10.0;;;42.0;0.0;1.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-6.4;-6.4;7.0;;30.0;97.0;126.0;;;2.0;1.0;;;;;;0.0;1.0;;2.0;;;0.0;5.0;49.0;;;0.0;49.0;;;;0.0;-239.0;-0.0;312.0;130.0;;130.0;;-43.0;0.0;;3.0;13.0;;;-0.0;121.0;-10.0;-0.0;;-122.0;57.0;;-3.0;4.0;;;52.0;;30.0;80.0;;;;-6.41;-5.65;;0.07;10.95;7.0;-5.0;-0.2;;;-inf;0.0;-43.0;;-inf;121.0;49.0;73.0;-34.2;-32.3;-58.6;100.0;
2017.0;;;-27.0;-27.0;-29.0;-29.0;7.0;101.0;102.0;4.0;54.0;48.0;-26.0;75.0;0.0;49.0;-26.0;;;27.0;14.0;13.0;13.0;;;27.0;1.0;4.0;0.0;-inf;-inf;-3.0;-inf;;-inf;-4.36;-4.36;7.0;;79.0;21.0;100.0;;;1.0;1.0;;;;;;0.0;1.0;;0.0;;;1.0;3.0;50.0;;;0.0;50.0;;;;0.0;-268.0;-0.0;316.0;102.0;;102.0;;-29.0;0.0;;4.0;-24.0;;;-1.0;97.0;23.0;-0.0;;-27.0;102.0;;;0.0;;;-0.0;;79.0;30.0;;;;-4.36;-3.87;;0.01;7.06;7.0;-1.7;-0.1;;;-inf;0.0;-29.0;;-inf;97.0;50.0;48.0;-27.4;-26.3;-61.8;100.0;
2018.0;;;-71.0;-71.0;-75.0;-75.0;39.0;209.0;251.0;15.0;57.0;194.0;-54.0;-5.0;154.0;94.0;-55.0;;;71.0;53.0;18.0;18.0;;;71.0;2.0;6.0;0.0;-inf;-inf;-3.0;-inf;;-inf;-1.89;-1.89;39.0;;111.0;94.0;206.0;;;3.0;2.0;31.0;;31.0;7.0;;2.0;42.0;;;;;1.0;15.0;41.0;;;0.0;42.0;;;;0.0;-106.0;-0.0;300.0;251.0;;251.0;;-75.0;0.0;;14.0;97.0;;;;194.0;-90.0;-1.0;76.0;-141.0;61.0;-0.0;;154.0;-1.0;;0.0;;113.0;18.0;;;;-1.89;-1.4;;0.04;4.93;39.0;-9.9;-0.4;;;-inf;0.0;-75.0;;-inf;194.0;41.0;194.0;-30.2;-28.3;-38.4;100.0;
2019.0;;;-76.0;-76.0;-77.0;-77.0;49.0;308.0;372.0;18.0;65.0;307.0;-65.0;-39.0;178.0;74.0;-88.0;;;76.0;59.0;18.0;18.0;;;76.0;3.0;6.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-1.58;-1.58;49.0;;185.0;119.0;304.0;;;4.0;31.0;31.0;0.0;31.0;;;2.0;64.0;;;;;1.0;18.0;45.0;;;1.0;47.0;;2.0;;1.0;-183.0;-1.0;491.0;372.0;;372.0;;-77.0;0.0;;13.0;96.0;;;;289.0;-97.0;-23.0;;-184.0;169.0;;;178.0;;;-0.0;;187.0;113.0;;;;-1.58;-1.79;;0.47;6.27;49.0;-10.0;-0.4;;;-inf;0.0;-77.0;;-inf;289.0;45.0;307.0;-21.5;-20.5;-25.1;100.0;
2020.0;;;-133.0;-134.0;-140.0;-140.0;55.0;487.0;591.0;33.0;87.0;504.0;-75.0;-97.0;283.0;112.0;-104.0;;;134.0;106.0;28.0;28.0;;;134.0;2.0;7.0;1.0;-inf;-inf;-5.0;-inf;;-inf;-2.52;-2.52;55.0;;297.0;186.0;483.0;;;5.0;71.0;31.0;;31.0;;;2.0;103.0;;25.0;5.0;;1.0;2.0;35.0;;;20.0;55.0;;22.0;;1.0;-323.0;-0.0;826.0;591.0;;591.0;;-140.0;1.0;;19.0;165.0;;;;455.0;-120.0;-29.0;;-209.0;142.0;;;281.0;-0.0;;2.0;;299.0;187.0;;;;-2.52;-1.87;;0.52;9.09;55.0;-9.6;-0.3;;;-inf;1.0;-140.0;;-inf;455.0;35.0;504.0;-24.1;-22.7;-27.7;100.0;
2021.0;;;-158.0;-167.0;-169.0;-169.0;63.0;392.0;497.0;22.0;42.0;455.0;-121.0;19.0;38.0;-65.0;-129.0;;;166.0;125.0;42.0;42.0;;-1.0;166.0;3.0;6.0;5.0;-inf;-inf;-2.0;-inf;;-inf;-2.67;-2.67;63.0;;233.0;156.0;389.0;;;3.0;72.0;31.0;;31.0;;;2.0;105.0;;;3.0;;;20.0;20.0;;;0.0;20.0;;23.0;;1.0;-492.0;-0.0;946.0;497.0;;497.0;;-169.0;5.0;;29.0;-3.0;;;;;17.0;-8.0;;-246.0;272.0;;;26.0;;;11.0;;234.0;299.0;;;;-2.67;-2.04;;0.12;7.19;63.0;-15.1;-0.5;;;-inf;5.0;-169.0;;-inf;370.0;20.0;455.0;-34.4;-32.8;-37.2;100.0;
