;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;8.0;;5.0;;;3.0;8.0;;338.0;50.0;183.0;111.0;11.0;-115.0;110.0;;11.0;;;;;3.0;3.0;;;;10.0;2.0;;59.74;;;;;40.1;0.42;0.42;8.0;;6.0;;6.0;;;;;;;;6.0;;;;338.0;;50.0;;;;59.0;;;;59.0;192.0;;0.0;0.0;-1.0;-1.0;112.0;295.0;44.0;338.0;;3.0;;;;6.0;;;;;1.0;;;-6.0;;-109.0;;;;-4.0;114.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;39.0;;43.0;;;25.0;17.0;;912.0;75.0;589.0;263.0;28.0;-565.0;537.0;0.0;28.0;;;;;4.0;4.0;;;;58.0;19.0;-1.0;109.95;;;;;64.09;1.81;1.78;14.0;;6.0;;6.0;;;;;;;;52.0;;;;912.0;;;;;75.0;174.0;;;401.0;575.0;;;0.0;0.0;9.0;-1.0;254.0;852.0;60.0;912.0;;25.0;-1.0;;;-75.0;;;;-75.0;79.0;;;-733.0;221.0;-53.0;;;;-19.0;557.0;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;84.0;;96.0;;;50.0;21.0;;1396.0;94.0;1045.0;288.0;73.0;-446.0;385.0;13.0;73.0;;;60.0;;4.0;4.0;;56.0;;121.0;46.0;-0.0;113.82;;;;;59.76;2.99;2.98;17.0;;19.0;;19.0;;;;;;;;30.0;;;;1396.0;;;;;94.0;601.0;;;414.0;1014.0;;;0.0;0.0;21.0;-0.0;266.0;1332.0;64.0;1396.0;;50.0;-0.0;;;-20.0;;;;-94.0;43.0;;;;16.0;-462.0;-6.0;;;-46.0;438.0;;19.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;86.0;;143.0;;;50.0;21.0;;2204.0;103.0;1843.0;296.0;65.0;-788.0;711.0;-12.0;65.0;;;112.0;;9.0;9.0;;103.0;;173.0;93.0;-0.0;166.55;;;;;58.76;2.94;2.93;17.0;;8.0;;8.0;;;;;;;;72.0;;;;2204.0;;;;;103.0;1425.0;;;380.0;1805.0;;;0.0;0.0;28.0;2.0;266.0;2139.0;65.0;2204.0;;50.0;-0.0;;;-9.0;;;;-103.0;24.0;;;;8.0;-796.0;-782.0;;;-44.0;1538.0;;8.0;19.0;;;5.0;2.94;3.79;2.57;;17.25;17.0;8.9;0.5;9.9;86.0;;-0.0;50.0;;58.8;-103.0;1425.0;296.0;;6.7;17.0;12.5;67.8
2007.0;161.0;;251.0;;101.0;85.0;23.0;;2901.0;238.0;2433.0;395.0;160.0;-610.0;465.0;14.0;160.0;;;153.0;;9.0;9.0;;144.0;;274.0;148.0;2.0;155.83;;;63.04;17.0;52.54;4.44;4.44;19.0;;22.0;;22.0;;;;;;;;266.0;;;;2901.0;;;;;238.0;2023.0;;;245.0;2268.0;;;0.0;0.0;66.0;-29.0;358.0;2829.0;73.0;2901.0;;85.0;2.0;;;-135.0;;;;-238.0;208.0;;;-17.0;22.0;-615.0;-470.0;;;-47.0;981.0;;22.0;8.0;;;8.46;4.44;8.39;2.45;;20.78;19.0;5.5;0.3;10.0;161.0;;2.0;85.0;16.6;52.5;-238.0;2023.0;395.0;8.0;8.8;21.4;44.9;29.2
2008.0;99.0;;28.0;;;-81.0;23.0;;2579.0;245.0;2298.0;281.0;50.0;231.0;-303.0;-21.0;50.0;;;131.0;;8.0;8.0;;123.0;;204.0;109.0;1.0;28.55;;;;;-82.29;-3.54;-3.54;23.0;;1.0;;1.0;;;;46.0;;;;88.0;;;;2579.0;;;;;245.0;1992.0;;;61.0;2053.0;4106.0;;;0.0;-63.0;-97.0;440.0;2579.0;-0.0;2579.0;;-81.0;1.0;;;-7.0;;;;-245.0;138.0;;;;;231.0;-587.0;;;-47.0;331.0;;1.0;22.0;;;4.31;-3.54;2.2;2.07;;12.26;23.0;-3.2;-0.1;18.3;99.0;;1.0;-81.0;;-82.3;-245.0;1992.0;281.0;;1.1;-28.9;158.3;
2009.0;86.0;;-150.0;;-207.0;-231.0;25.0;;2061.0;185.0;1962.0;97.0;49.0;152.0;-137.0;64.0;49.0;;;116.0;;36.0;36.0;;80.0;;117.0;80.0;1.0;-173.86;;;-239.92;;-267.72;-9.11;-9.11;25.0;;65.0;;65.0;15.0;;;;;;;126.0;;;;2061.0;2.0;417.0;;;-234.0;1360.0;77.0;;342.0;1779.0;;;;0.0;-294.0;-53.0;443.0;2059.0;2.0;2061.0;;-231.0;1.0;;2.0;60.0;;;;-185.0;217.0;;2.0;-12.0;3.0;159.0;-242.0;;;-0.0;105.0;;65.0;1.0;;;3.4;-9.11;1.95;0.01;;3.82;25.0;-0.2;-0.0;0.5;86.0;;1.0;-231.0;;-267.7;-185.0;1360.0;97.0;-8.0;-7.3;-238.5;100.1;
2010.0;36.0;;179.0;;115.0;113.0;26.0;;1731.0;184.0;1525.0;204.0;21.0;238.0;-222.0;37.0;21.0;;;106.0;;41.0;41.0;;65.0;;95.0;63.0;1.0;495.32;;;317.26;3.0;312.4;4.44;4.39;25.0;;101.0;;101.0;0.0;;;;;;;69.0;;;;1731.0;17.0;;;;166.0;251.0;77.0;;1015.0;1343.0;;21.0;;0.0;-181.0;-55.0;440.0;1729.0;2.0;1731.0;;113.0;1.0;2.0;0.0;1.0;;;;-184.0;-96.0;;-2.0;-7.0;58.0;189.0;-258.0;;;-0.0;36.0;;101.0;65.0;;;1.42;4.44;0.82;0.01;;8.04;25.0;1.0;0.0;0.2;36.0;;1.0;113.0;2.2;312.4;-184.0;251.0;204.0;11.3;10.3;55.2;99.8;0.8
2011.0;47.0;;17.0;;-37.0;-40.0;25.0;122.0;1777.0;167.0;1604.0;171.0;-0.0;-40.0;-5.0;-46.0;-0.0;;;100.0;;27.0;27.0;;73.0;;74.0;52.0;6.0;37.13;;;-80.03;;-86.56;-1.61;-1.61;25.0;;55.0;;55.0;1.0;;66.0;128.0;;;;95.0;;1432.0;1655.0;;;162.0;;;6.0;1223.0;77.0;;138.0;1438.0;;54.0;;0.0;-221.0;-48.0;440.0;1775.0;2.0;1777.0;;-40.0;6.0;;1.0;138.0;;;;-46.0;-105.0;;4.0;-38.0;;-6.0;-71.0;;-6.0;-0.0;72.0;;55.0;101.0;;;1.87;-1.61;-0.02;0.01;;6.85;25.0;-3.0;-0.2;0.2;47.0;;6.0;-40.0;;-86.6;-46.0;1223.0;171.0;0.7;0.6;-23.6;100.7;
2012.0;71.0;;67.0;;16.0;22.0;27.0;33.0;1702.0;232.0;1471.0;229.0;20.0;-47.0;0.0;-26.0;20.0;;;103.0;;28.0;20.0;8.0;75.0;;80.0;41.0;6.0;95.59;;;22.08;-1.0;30.46;0.8;0.79;27.0;;29.0;4.0;33.0;0.0;;-0.0;;;;;106.0;;1563.0;1669.0;;;;;;232.0;1167.0;77.0;;-3.0;1241.0;;;;0.0;-208.0;-40.0;476.0;1700.0;2.0;1702.0;;22.0;6.0;;1.0;-153.0;;;;-199.0;146.0;22.0;;-69.0;56.0;-33.0;-180.0;39.0;-1.0;-8.0;150.0;;29.0;55.0;;;2.62;0.8;0.75;0.3;-0.82;8.51;27.0;6.7;0.5;5.6;71.0;;6.0;22.0;-5.1;30.5;-199.0;1167.0;229.0;4.4;3.6;9.4;62.6;-151.1
