;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;5.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;;0.0;;-0.0;;;;;;;0.0;-0.0;0.0;;;;;;;;-0.0;;0.0;;0.0;-0.0;;;;-0.0;-0.0;;;-0.01;5.0;;;;;-inf;;-0.0;;-inf;-0.0;0.0;-0.0;30.1;-305.2;32.9;100.0;
2012.0;;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.01;-0.01;5.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;;0.0;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;-0.0;;0.0;;0.0;0.0;;;;-0.01;-0.0;;;-0.02;5.0;;;;;-inf;;-0.0;;-inf;-0.0;0.0;-0.0;24.6;-282.3;28.4;100.0;
2013.0;;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.01;-0.01;5.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;;;;0.0;;0.0;;-0.0;;;;-0.0;;;-0.0;-0.0;0.0;;;;;;;;-0.0;;0.0;;0.0;0.0;;;;-0.01;-0.0;;;-0.02;5.0;;;;;-inf;;-0.0;;-inf;-0.0;0.0;-0.0;22.1;-246.4;22.0;100.0;
2014.0;;;-4.0;-4.0;-4.0;-4.0;15.0;1.0;1.0;3.0;5.0;-3.0;-1.0;-0.0;2.0;1.0;-1.0;;;4.0;1.0;1.0;1.0;;2.0;4.0;;0.0;0.0;-inf;-inf;0.0;-inf;;-inf;-0.25;-0.25;15.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;2.0;;;1.0;0.0;;;1.0;2.0;;;;;-4.0;-0.0;0.0;1.0;;1.0;;-4.0;0.0;;;-2.0;;;-0.0;-2.0;5.0;;;;;-0.0;;;0.0;;2.0;;1.0;;;;;-0.25;-0.06;;;-0.24;15.0;;;;;-inf;0.0;-4.0;;-inf;-2.0;0.0;-3.0;240.2;-285.5;106.9;100.0;
2015.0;;;-24.0;-24.0;-23.0;-23.0;10.0;87.0;87.0;5.0;5.0;82.0;-18.0;-71.0;103.0;14.0;-18.0;;;24.0;18.0;6.0;6.0;;;24.0;0.0;0.0;0.0;-inf;-inf;1.0;-inf;;-inf;-2.28;-2.28;10.0;;15.0;70.0;86.0;0.0;;1.0;0.0;;;;;;0.0;0.0;;2.0;;;;3.0;;;;0.0;0.0;;;;0.0;-26.0;-0.0;108.0;87.0;;87.0;;-23.0;0.0;;2.0;84.0;-0.0;;;82.0;-81.0;-0.0;;-77.0;6.0;;;98.0;;;5.0;;15.0;1.0;;;;-2.28;-1.81;;0.01;8.27;10.0;-5.8;-0.3;;;-inf;0.0;-23.0;;-inf;82.0;;82.0;-29.0;-27.3;-27.6;100.0;
2016.0;;;-28.0;-28.0;-28.0;-28.0;19.0;69.0;70.0;5.0;13.0;57.0;-25.0;12.0;7.0;-6.0;-25.0;;;28.0;20.0;8.0;8.0;;;28.0;0.0;1.0;0.0;-inf;-inf;1.0;-inf;;-inf;-1.47;-1.47;19.0;;10.0;58.0;68.0;0.0;;1.0;0.0;;;;;;1.0;1.0;;1.0;;;;4.0;7.0;;;0.0;7.0;;;;0.0;-54.0;-0.0;111.0;70.0;;70.0;;-28.0;0.0;;2.0;-18.0;0.0;;;63.0;19.0;;;-56.0;69.0;;;;;;7.0;;10.0;15.0;;;;-1.47;-1.36;;;3.04;19.0;-3.2;-0.1;;;-inf;0.0;-28.0;;-inf;63.0;7.0;57.0;-44.1;-40.6;-48.5;100.0;
2017.0;;;-36.0;-36.0;-35.0;-35.0;23.0;95.0;96.0;10.0;16.0;80.0;-28.0;-23.0;54.0;2.0;-28.0;;;36.0;26.0;10.0;10.0;;;36.0;1.0;1.0;0.0;-inf;-inf;1.0;-inf;;-inf;-1.52;-1.52;23.0;;11.0;82.0;93.0;0.0;;1.0;0.0;;;;;;1.0;1.0;;1.0;2.0;;;7.0;6.0;;;0.0;6.0;;;;0.0;-89.0;-0.0;169.0;96.0;;96.0;;-35.0;0.0;;5.0;21.0;0.0;;;85.0;-19.0;;;-101.0;77.0;;-0.0;54.0;;;0.0;;11.0;10.0;;;;-1.52;-1.22;;;3.44;23.0;-6.7;-0.3;;;-inf;0.0;-35.0;;-inf;85.0;6.0;80.0;-42.0;-37.6;-44.4;100.0;
2018.0;;;-63.0;-63.0;-60.0;-60.0;35.0;181.0;182.0;14.0;21.0;161.0;-49.0;-79.0;133.0;5.0;-49.0;;;63.0;47.0;16.0;16.0;;;63.0;3.0;1.0;0.0;-inf;-inf;2.0;-inf;;-inf;-1.72;-1.72;35.0;;16.0;163.0;179.0;0.0;;2.0;;;;;;;1.0;1.0;;4.0;;;;9.0;8.0;;;0.0;8.0;;;;0.0;-150.0;-0.0;311.0;182.0;;182.0;;-60.0;0.0;;9.0;83.0;-0.0;;;168.0;-80.0;;;-237.0;158.0;;-1.0;132.0;;;2.0;;16.0;11.0;;;;-1.72;-1.38;;;4.57;35.0;-10.0;-0.4;;;-inf;0.0;-60.0;;-inf;168.0;8.0;161.0;-37.3;-34.5;-37.5;100.0;
2019.0;;;-63.0;-67.0;-63.0;-63.0;42.0;240.0;242.0;16.0;23.0;219.0;-55.0;-46.0;111.0;10.0;-55.0;;;67.0;48.0;20.0;20.0;;;67.0;5.0;1.0;;-inf;-inf;4.0;-inf;;-inf;-1.51;-1.51;42.0;;26.0;211.0;237.0;0.0;;3.0;0.0;;;;;;2.0;2.0;;4.0;0.0;;;12.0;7.0;;;0.0;8.0;;;;0.0;-213.0;0.0;431.0;242.0;;242.0;;-63.0;;;9.0;56.0;0.0;;;224.0;-57.0;;;-228.0;181.0;;;108.0;;;3.0;;26.0;16.0;;;;-1.51;-1.31;;;5.22;42.0;-10.7;-0.4;;;-inf;;-63.0;;-inf;224.0;7.0;219.0;-27.6;-25.9;-28.9;100.0;
2020.0;;;-92.0;-92.0;-90.0;-90.0;53.0;637.0;647.0;26.0;36.0;611.0;-70.0;-100.0;469.0;300.0;-72.0;;;92.0;60.0;32.0;32.0;;;92.0;3.0;1.0;0.0;-inf;-inf;2.0;-inf;;-inf;-1.69;-1.69;53.0;;325.0;308.0;633.0;;;4.0;8.0;;;;;;2.0;10.0;;3.0;5.0;;;18.0;4.0;;;6.0;10.0;;8.0;;0.0;-303.0;0.0;913.0;647.0;;647.0;;-90.0;0.0;;13.0;387.0;;;;611.0;-380.0;-2.0;;-321.0;223.0;;-0.0;459.0;;;10.0;;326.0;26.0;;;;-1.69;-1.36;;0.04;11.51;53.0;-12.3;-0.3;;;-inf;0.0;-90.0;;-inf;611.0;4.0;611.0;-14.8;-14.2;-14.7;100.0;
