;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;0.0;0.0;-3.0;-3.0;;-3.0;0.0;;;;;;-0.0;0.0;0.0;0.0;-0.0;0.0;97.28;3.0;;;;;3.0;3.0;;;0.0;-1453.82;-1393.69;-0.0;;;-1506.91;-22.5;-22.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;;;0.0;;;;;3.0;-0.0;0.0;;;0.0;;0.0;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;3.0;-3.0;-5.0;-5.0;-5.0;0.0;;;;;;-1.0;0.0;1.0;0.0;-1.0;-1.0;134.26;6.0;;;;;6.0;5.0;;1.0;2.0;-142.93;-247.76;-0.0;-270.93;;-270.93;-25.0;-25.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;2.0;;;;;0.0;;;3.0;-0.0;;-0.0;;0.0;;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4.0;2.0;-0.0;-1.0;-1.0;-1.0;1.0;;;;;;1.0;0.0;-1.0;0.0;1.0;2.0;58.34;3.0;;;;;3.0;5.0;;0.0;1.0;-0.97;-28.81;-0.0;-31.82;;-31.82;-2.5;-2.5;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;1.0;;;;;0.0;;;1.0;-0.0;-0.0;-0.0;;0.0;;;-0.0;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4.0;2.0;-1.0;-2.0;-2.0;-2.0;1.0;0.0;3.0;2.0;3.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;2.0;51.01;4.0;;;;;4.0;6.0;0.0;0.0;0.0;-35.48;-46.02;-0.0;-51.71;;-51.71;-2.5;-2.5;1.0;;0.0;;0.0;0.0;0.0;;0.0;;2.0;2.0;;;0.0;3.0;;0.0;1.0;;0.0;;1.0;;;;1.0;;;;0.0;-13.0;-0.0;13.0;3.0;;3.0;;-2.0;0.0;;;-1.0;;-0.0;;-1.0;3.0;-0.0;;-0.0;;;;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4.0;2.0;0.0;0.0;;-0.0;1.0;0.0;2.0;1.0;2.0;-0.0;1.0;-0.0;-0.0;0.0;0.0;2.0;50.2;2.0;;;;;2.0;3.0;;0.0;0.0;12.79;6.11;-0.0;;;-7.91;-0.37;-0.37;1.0;;0.0;;0.0;0.0;0.0;;0.0;;1.0;1.0;;;1.0;2.0;;0.0;1.0;;0.0;0.0;1.0;;;0.0;1.0;;;;0.0;-13.0;-0.0;13.0;2.0;;2.0;;-0.0;0.0;;;0.0;;0.0;;-1.0;0.0;-0.0;;;;;;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;2.0;1.0;0.0;;0.0;1.0;0.0;2.0;1.0;2.0;0.0;1.0;-0.0;-1.0;0.0;1.0;1.0;62.16;2.0;;;;;2.0;3.0;;0.0;0.0;25.04;10.11;-0.0;;;2.65;0.14;0.14;1.0;;0.0;;0.0;0.0;0.0;;0.0;;2.0;2.0;;;0.0;2.0;;0.0;1.0;;0.0;0.0;1.0;;;;1.0;;;;0.0;-13.0;-0.0;14.0;2.0;;2.0;;0.0;0.0;;;0.0;;0.0;;-1.0;-0.0;-0.0;;;;;;;;;-1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;3.0;2.0;3.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;1.0;71.4;2.0;;;;;2.0;3.0;;0.0;1.0;38.57;22.48;-0.0;17.39;;17.39;1.25;1.25;1.0;;0.0;;0.0;0.0;;;0.0;1.0;1.0;3.0;;;0.0;3.0;;0.0;1.0;;0.0;0.0;1.0;;;;1.0;;;;0.0;-13.0;-1.0;14.0;3.0;;3.0;;1.0;1.0;;;-1.0;;;;-2.0;1.0;-0.0;;;;;;;;;-1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6.0;4.0;2.0;1.0;1.0;1.0;1.0;0.0;4.0;1.0;2.0;2.0;2.0;-2.0;-1.0;0.0;1.0;2.0;71.38;3.0;;;;;3.0;4.0;;0.0;1.0;41.01;21.08;-0.0;17.73;;17.73;1.25;1.25;1.0;;0.0;;0.0;0.0;;0.0;0.0;1.0;2.0;3.0;;;0.0;4.0;;0.0;0.0;;1.0;0.0;1.0;;;;1.0;;;;0.0;-12.0;-1.0;14.0;4.0;;4.0;;1.0;1.0;;;1.0;;;;-1.0;-0.0;-1.0;-0.0;;;-0.0;;;;;-1.0;;0.0;0.0;;;7.95;1.41;1.68;;1.82;2.43;1.0;6.3;0.3;;6.0;21.1;1.0;1.0;;17.7;-1.0;1.0;2.0;46.3;29.6;57.9;100.0;
2007.0;7.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;8.0;3.0;5.0;3.0;3.0;-6.0;3.0;0.0;-2.0;2.0;65.83;3.0;;;;;3.0;6.0;;0.0;2.0;40.03;14.56;-0.0;12.03;;12.03;1.25;1.25;1.0;;0.0;;0.0;0.0;;0.0;0.0;1.0;5.0;7.0;;;1.0;8.0;;0.0;1.0;;1.0;0.0;2.0;;;;2.0;;;;0.0;-11.0;-1.0;15.0;8.0;;8.0;;1.0;2.0;;;-1.0;;;;-2.0;2.0;-5.0;;;;-0.0;;1.0;;;2.0;;0.0;0.0;;;9.35;1.12;-3.55;;7.55;4.27;1.0;11.6;0.7;;7.0;14.6;2.0;1.0;;12.0;-2.0;2.0;3.0;17.6;11.5;26.3;100.0;20.0
2008.0;10.0;7.0;4.0;1.0;1.0;1.0;1.0;1.0;8.0;3.0;4.0;4.0;4.0;-2.0;-2.0;0.0;2.0;3.0;70.07;6.0;;;;;6.0;9.0;;0.0;3.0;42.42;13.28;-0.0;12.02;0.0;8.76;1.25;1.25;1.0;;1.0;;1.0;1.0;;0.0;0.0;1.0;4.0;6.0;;0.0;1.0;7.0;;0.0;1.0;1.0;1.0;1.0;1.0;;;;1.0;;;;0.0;-10.0;-1.0;15.0;8.0;;8.0;;1.0;3.0;;;1.0;-0.0;;0.0;-1.0;-1.0;-1.0;;;;-2.0;-2.0;;-0.0;;1.0;;1.0;0.0;;;14.0;1.23;2.77;;2.03;5.34;1.0;9.0;0.4;;10.0;13.3;3.0;1.0;27.1;8.8;-1.0;1.0;4.0;19.0;17.4;23.0;100.0;0.1
