;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;14.0;;12.0;4.0;4.0;3.0;3.0;261.0;287.0;7.0;258.0;29.0;10.0;-0.0;-12.0;-3.0;9.0;;;;;5.0;5.0;0.0;;;15.0;7.0;1.0;86.2;25.62;;25.62;1.0;18.64;0.93;0.93;3.0;;26.0;;26.0;2.0;;234.0;6.0;;5.0;5.0;15.0;;;27.0;314.0;1.0;6.0;;;;50.0;;;;50.0;302.0;;;3.0;9.0;0.0;18.0;287.0;;287.0;;3.0;1.0;0.0;;0.0;;;;;5.0;-1.0;;-13.0;11.0;2.0;-14.0;;;-1.0;3.0;;10.0;13.0;;;4.99;0.93;0.09;0.29;0.14;10.41;3.0;;;;14.0;25.6;1.0;3.0;27.3;18.6;254.0;50.0;29.0;2.7;3.7;8.9;71.1;327.2
2004.0;13.0;;10.0;3.0;3.0;2.0;3.0;275.0;314.0;13.0;285.0;29.0;1.0;-24.0;24.0;2.0;1.0;;;;;5.0;5.0;0.0;;;15.0;6.0;1.0;78.03;20.09;;20.09;1.0;13.36;0.62;0.62;3.0;;22.0;;22.0;2.0;;251.0;6.0;;7.0;7.0;26.0;;;39.0;352.0;1.0;12.0;;;;44.0;;;;44.0;317.0;;;3.0;9.0;0.0;17.0;314.0;;314.0;;2.0;1.0;0.0;;0.0;;;;;-2.0;-0.0;;-15.0;4.0;-13.0;-15.0;;;-1.0;40.0;;12.0;10.0;;;4.65;0.62;0.12;0.3;0.32;10.38;3.0;;;;13.0;20.1;1.0;2.0;33.5;13.4;262.0;44.0;29.0;2.0;2.8;6.0;70.3;248.3
2005.0;14.0;;11.0;4.0;4.0;3.0;2.0;271.0;308.0;;281.0;27.0;;;;;;;;;;6.0;6.0;0.0;;;17.0;7.0;;78.07;27.19;;27.19;1.0;19.14;1.06;1.06;2.0;;17.0;;17.0;2.0;;252.0;6.0;;7.0;7.0;24.0;;;36.0;344.0;1.0;;;;;51.0;;;;51.0;332.0;;;2.0;11.0;-0.0;13.0;308.0;;308.0;;3.0;;;;;;;;;-3.0;;;;;;;;;;;;;;;;5.65;1.08;3.66;0.39;0.22;10.65;2.0;;;;14.0;27.2;;3.0;29.6;19.1;271.0;51.0;27.0;2.5;3.6;10.2;62.3;10.7
2006.0;16.0;;13.0;5.0;5.0;3.0;2.0;285.0;321.0;;293.0;28.0;;;;;;;;;;7.0;6.0;0.0;;;20.0;8.0;;82.93;29.0;;29.0;1.0;20.17;1.29;1.29;2.0;;26.0;;26.0;2.0;;257.0;7.0;;7.0;7.0;23.0;;;36.0;357.0;1.0;;;;;61.0;;;;61.0;354.0;;;2.0;13.0;-0.0;12.0;321.0;;321.0;;3.0;;;;;;;;;-3.0;;;;;;;;;;;;;;;;6.4;1.29;0.48;0.41;0.04;11.28;2.0;9.8;0.5;3.2;16.0;29.0;;3.0;30.5;20.2;285.0;61.0;28.0;2.8;4.0;11.4;41.9;85.7
2007.0;16.0;;15.0;5.0;5.0;3.0;2.0;310.0;347.0;;320.0;28.0;;;;;;;;;;7.0;7.0;0.0;;;22.0;10.0;;92.47;29.56;;29.56;1.0;20.49;1.43;1.43;2.0;;23.0;;23.0;2.0;;285.0;9.0;;6.0;6.0;21.0;;;37.0;384.0;1.0;;;;;83.0;;;;83.0;403.0;;;2.0;15.0;-0.0;10.0;347.0;;347.0;;3.0;;;;;;;;;-3.0;;;;;;;;;;;;;;;;6.98;1.43;;;;11.84;2.0;9.9;0.6;;16.0;29.6;;3.0;30.7;20.5;310.0;83.0;28.0;3.0;4.3;12.1;100.0;
2008.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;14.0;;5.0;;0.0;1.0;2.0;284.0;314.0;;289.0;25.0;5.0;48.0;-57.0;-4.0;5.0;;;;;8.0;8.0;0.0;;;14.0;4.0;1.0;35.14;;;2.12;-0.0;3.5;0.25;0.25;2.0;;12.0;16.0;28.0;1.0;;256.0;8.0;5.0;1.0;6.0;16.0;;;30.0;344.0;0.0;;;;;53.0;;;;53.0;342.0;;;2.0;16.0;-0.0;7.0;314.0;;314.0;;1.0;1.0;;;1.0;3.0;;-2.0;;3.0;-1.0;;-1.0;36.0;14.0;-1.0;0.0;;-0.0;-56.0;;23.0;26.0;;;7.1;0.25;;;;12.35;2.0;25.0;1.5;;14.0;;1.0;1.0;-64.8;3.5;284.0;53.0;25.0;2.3;1.4;2.0;100.0;
2012.0;14.0;;6.0;;2.0;2.0;2.0;293.0;317.0;;290.0;27.0;2.0;-5.0;0.0;-3.0;1.0;;;;;7.0;7.0;0.0;;;13.0;3.0;1.0;42.57;;;16.49;1.0;12.98;0.92;0.92;2.0;;22.0;11.0;33.0;1.0;;259.0;7.0;5.0;1.0;6.0;11.0;;;24.0;341.0;0.0;;;;;52.0;;;;52.0;343.0;;;2.0;18.0;-0.0;7.0;317.0;;317.0;;2.0;1.0;;;-0.0;-1.0;;1.0;;-1.0;-0.0;;-1.0;;-4.0;-5.0;0.0;;;5.0;;20.0;23.0;;;7.08;0.92;;;;13.27;2.0;7.0;0.5;;14.0;;1.0;2.0;21.3;13.0;293.0;52.0;27.0;1.3;1.7;6.9;100.0;
