;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;1957.0;355.0;296.0;254.0;252.0;167.0;45.0;;;;;;136.0;-90.0;-45.0;-45.0;44.0;1602.0;18.12;98.0;;;;;98.0;1700.0;;1.0;43.0;15.1;12.97;-1.0;12.9;85.0;8.55;3.68;3.68;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;43.0;9.0;3.0;-90.0;-37.0;-70.0;1.0;242.0;3.0;-91.0;0.0;;;-91.0;;;;;-45.0;;;;;;43.09;3.68;0.98;;2.01;;45.0;;;;1957.0;13.0;43.0;167.0;33.7;8.5;;;;;;;100.0;
2012.0;1729.0;339.0;281.0;235.0;234.0;155.0;45.0;396.0;961.0;154.0;261.0;700.0;297.0;-167.0;-130.0;-130.0;129.0;1390.0;19.6;104.0;;;;;104.0;1493.0;;0.0;46.0;16.24;13.62;-1.0;13.55;79.0;8.98;3.42;3.42;45.0;;;;;138.0;252.0;6.0;550.0;;12.0;12.0;;0.0;3.0;565.0;;86.0;;;;67.0;30.0;;71.0;7.0;107.0;;;;;;-1.0;700.0;961.0;;961.0;;155.0;46.0;7.0;3.0;-14.0;102.0;45.0;-50.0;228.0;99.0;-167.0;;;;-167.0;-9.0;;;;-121.0;;;;;;38.08;3.42;2.85;;3.68;15.41;45.0;;;;1729.0;13.6;46.0;155.0;33.8;9.0;242.0;30.0;700.0;19.3;24.4;22.2;100.0;
2013.0;1381.0;223.0;178.0;131.0;128.0;90.0;45.0;383.0;1079.0;155.0;278.0;801.0;175.0;-184.0;9.0;9.0;-8.0;1158.0;16.16;92.0;;;;;92.0;1250.0;;0.0;50.0;12.88;9.47;-3.0;9.24;38.0;6.48;1.97;1.97;45.0;;;;;149.0;227.0;7.0;683.0;;11.0;11.0;;;2.0;696.0;;86.0;;;;69.0;30.0;;86.0;7.0;123.0;;;;;;-0.0;801.0;1079.0;;1079.0;;90.0;50.0;16.0;3.0;98.0;-9.0;29.0;-9.0;326.0;-81.0;-183.0;;;;-184.0;;;;;9.0;;;;;;30.42;1.97;-0.17;;4.03;17.64;45.0;;;;1381.0;9.5;50.0;90.0;29.9;6.5;228.0;30.0;801.0;9.7;11.8;11.2;100.0;
2014.0;1674.0;201.0;159.0;161.0;69.0;46.0;46.0;551.0;1364.0;226.0;616.0;748.0;94.0;-130.0;70.0;70.0;-36.0;1473.0;12.01;112.0;9.0;120.0;120.0;;-17.0;1603.0;;1.0;58.0;9.49;9.59;-92.0;4.1;54.0;2.75;2.29;2.27;46.0;;35.0;;35.0;191.0;294.0;32.0;772.0;;30.0;30.0;;75.0;-65.0;813.0;;120.0;;0.0;20.0;85.0;185.0;;75.0;130.0;391.0;;;;;29.0;-297.0;1016.0;1364.0;;1364.0;;46.0;58.0;1.0;6.0;-112.0;-18.0;-67.0;16.0;214.0;95.0;-130.0;;;;-130.0;-30.0;;-35.0;-13.0;148.0;;35.0;;;;36.76;1.01;-0.78;0.28;2.85;16.43;46.0;39.7;2.2;0.7;1674.0;9.6;58.0;46.0;78.3;2.8;326.0;185.0;748.0;1.9;7.4;6.2;72.5;-132.8
2015.0;1106.0;15.0;-11.0;-109.0;-72.0;-45.0;45.0;318.0;1143.0;104.0;461.0;686.0;107.0;-78.0;-21.0;8.0;29.0;1092.0;1.33;111.0;9.0;99.0;99.0;;3.0;1206.0;;3.0;73.0;-0.98;-9.83;37.0;-6.48;-43.0;-4.07;-1.65;-1.65;45.0;;42.0;;42.0;81.0;174.0;21.0;769.0;;31.0;31.0;;32.0;-7.0;825.0;;50.0;;0.0;26.0;29.0;200.0;;27.0;129.0;356.0;;;;;-93.0;-264.0;1038.0;1147.0;-4.0;1143.0;;-45.0;73.0;-42.0;7.0;-54.0;86.0;120.0;-71.0;160.0;167.0;-78.0;;;;-78.0;-50.0;;-17.0;-19.0;65.0;;42.0;35.0;;;24.84;-1.01;0.65;0.42;1.76;15.41;45.0;-21.5;-1.1;1.9;1106.0;-9.8;73.0;-45.0;59.4;-4.1;214.0;200.0;686.0;-3.3;-7.3;-6.6;141.6;
2016.0;870.0;28.0;-59.0;-129.0;-142.0;-106.0;44.0;290.0;1070.0;131.0;473.0;597.0;74.0;-43.0;-49.0;-17.0;32.0;842.0;3.21;102.0;8.0;82.0;82.0;;11.0;932.0;;9.0;75.0;-6.74;-14.82;-13.0;-16.33;-37.0;-12.13;-2.39;-2.39;44.0;;26.0;;26.0;92.0;164.0;9.0;742.0;;25.0;25.0;;;13.0;780.0;;87.0;;;;44.0;137.0;;;205.0;342.0;;;;;-194.0;-9.0;801.0;1070.0;;1070.0;;-106.0;75.0;-37.0;7.0;44.0;-11.0;10.0;38.0;203.0;91.0;-43.0;;;;-43.0;-130.0;;;;82.0;;26.0;42.0;;;19.66;-2.39;0.72;;0.97;13.51;44.0;-4.4;-0.2;;870.0;-14.8;75.0;-106.0;25.7;-12.1;160.0;137.0;597.0;-10.6;-12.5;-17.7;100.0;
2017.0;1329.0;68.0;47.0;;-42.0;-44.0;44.0;410.0;1157.0;207.0;596.0;561.0;8.0;-33.0;24.0;-1.0;-25.0;1261.0;5.1;91.0;8.0;83.0;83.0;;;1353.0;;15.0;75.0;3.57;;-19.0;-3.18;2.0;-3.3;-1.0;-1.0;44.0;;25.0;;25.0;150.0;224.0;12.0;707.0;;20.0;20.0;;0.0;20.0;746.0;;135.0;;;;72.0;165.0;;0.0;224.0;389.0;;;;;-238.0;-8.0;806.0;1157.0;;1157.0;;-44.0;75.0;-0.0;7.0;145.0;-58.0;-60.0;46.0;348.0;-174.0;-33.0;;;;-33.0;-5.0;;-1.0;;30.0;;25.0;26.0;;;29.94;-0.99;-0.56;;0.74;12.63;44.0;-16.2;-0.7;;1329.0;;75.0;-44.0;-3.5;-3.3;203.0;165.0;561.0;-3.0;-2.4;-7.8;100.0;
2018.0;1611.0;127.0;76.0;6.0;-8.0;-10.0;45.0;569.0;1275.0;221.0;662.0;535.0;19.0;-39.0;18.0;-3.0;-22.0;1484.0;7.86;98.0;8.0;90.0;90.0;;;1583.0;;12.0;73.0;4.74;0.36;-14.0;-0.51;2.0;-0.62;-0.71;-0.71;45.0;;22.0;;22.0;163.0;375.0;10.0;674.0;;18.0;18.0;;1.0;13.0;706.0;;161.0;;;;60.0;189.0;;1.0;252.0;442.0;;;;;-192.0;-9.0;813.0;1198.0;78.0;1275.0;;-10.0;73.0;1.0;7.0;-59.0;-14.0;-73.0;24.0;289.0;6.0;-40.0;;;;-39.0;-135.0;;-1.0;;154.0;;22.0;25.0;;;36.11;-0.22;-0.48;;0.9;12.0;45.0;-66.8;-2.7;;1611.0;0.4;73.0;-10.0;-22.0;-0.6;348.0;189.0;535.0;0.4;0.3;-1.9;100.0;
2019.0;1209.0;23.0;-37.0;;-126.0;-110.0;45.0;402.0;1085.0;112.0;522.0;563.0;70.0;-38.0;-27.0;6.0;32.0;1186.0;1.87;92.0;4.0;88.0;88.0;;;1296.0;;16.0;74.0;-3.05;;-39.0;-10.43;-16.0;-9.1;-2.46;-2.46;45.0;;27.0;;27.0;78.0;282.0;15.0;641.0;;14.0;14.0;;1.0;28.0;684.0;;69.0;6.0;;;37.0;169.0;;1.0;240.0;410.0;;14.0;;;-302.0;45.0;820.0;1085.0;;1085.0;;-110.0;74.0;-17.0;7.0;-113.0;86.0;93.0;-88.0;176.0;229.0;-38.0;;;;-38.0;-65.0;;-1.0;;39.0;;27.0;22.0;;;26.98;-2.46;0.72;;0.85;12.57;45.0;-3.4;-0.1;;1209.0;;74.0;-110.0;12.8;-9.1;289.0;169.0;563.0;-9.9;-10.2;-19.5;100.0;
2020.0;830.0;15.0;22.0;;-60.0;-61.0;45.0;357.0;935.0;181.0;486.0;508.0;174.0;-6.0;-92.0;76.0;157.0;815.0;1.81;76.0;;76.0;76.0;;;891.0;;12.0;70.0;2.67;;;-7.23;1.0;-7.35;-1.38;-1.38;45.0;;102.0;;102.0;63.0;178.0;14.0;569.0;;9.0;9.0;;;;578.0;;89.0;46.0;;1.0;45.0;13.0;;;11.0;24.0;329.0;21.0;;;;40.0;467.0;994.0;-59.0;935.0;;-61.0;70.0;;7.0;111.0;14.0;104.0;23.0;287.0;47.0;-17.0;;;;-6.0;-90.0;;-1.0;;-1.0;;103.0;27.0;;;18.44;-1.36;3.48;;0.38;11.28;45.0;-3.3;-0.1;;830.0;;70.0;-61.0;-1.7;-7.3;176.0;13.0;508.0;-6.0;-4.8;-12.0;100.0;
