;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;10.0;8.0;1.0;-0.0;-0.0;0.0;1.0;12.0;18.0;3.0;4.0;14.0;0.0;3.0;-0.0;3.0;0.0;2.0;80.63;8.0;2.0;6.0;6.0;;;10.0;;;1.0;6.98;-0.49;-0.0;-0.55;0.0;1.33;0.17;0.16;1.0;;9.0;1.0;10.0;2.0;0.0;;;;2.0;2.0;;0.0;3.0;5.0;;0.0;0.0;;1.0;1.0;0.0;;;1.0;1.0;;;;0.0;2.0;-3.0;15.0;18.0;;18.0;;0.0;1.0;0.0;;-0.0;;0.0;;;;-0.0;;-2.0;5.0;0.0;;;-0.0;;-0.0;;9.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;9.0;7.0;1.0;-0.0;-0.0;0.0;1.0;12.0;18.0;3.0;4.0;14.0;0.0;-0.0;-0.0;-0.0;-0.0;2.0;79.97;8.0;2.0;6.0;6.0;;;9.0;;;0.0;7.43;-2.06;0.0;-0.65;0.0;0.94;0.11;0.11;1.0;;9.0;2.0;10.0;2.0;0.0;;;;2.0;2.0;;0.0;3.0;6.0;;0.0;0.0;;1.0;1.0;;;;1.0;1.0;;;;0.0;2.0;-3.0;15.0;18.0;;18.0;;0.0;0.0;0.0;;-0.0;;0.0;;;-0.0;-0.0;;-1.0;1.0;0.0;;;-0.0;;0.0;-0.0;9.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;9.0;7.0;-3.0;-4.0;-4.0;-4.0;1.0;7.0;15.0;4.0;5.0;11.0;-3.0;-2.0;-0.0;-5.0;-3.0;3.0;70.11;11.0;2.0;8.0;8.0;;;14.0;;;0.0;-36.78;-44.24;0.0;-43.41;0.0;-43.84;-5.34;-5.34;1.0;;4.0;1.0;5.0;2.0;0.0;;;;5.0;5.0;;0.0;4.0;9.0;;1.0;;;1.0;2.0;;;;1.0;1.0;;;;0.0;-2.0;-3.0;16.0;15.0;;15.0;;-4.0;0.0;0.0;;1.0;;0.0;;;-0.0;-0.0;;-0.0;1.0;-3.0;;0.0;-0.0;;-0.0;-0.0;4.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;12.0;8.0;-4.0;-4.0;-4.0;-4.0;1.0;6.0;14.0;4.0;5.0;9.0;-4.0;1.0;3.0;-1.0;-5.0;4.0;67.12;12.0;4.0;8.0;8.0;;;16.0;;;1.0;-30.71;-36.85;0.0;-36.39;0.0;-36.46;-4.98;-4.98;1.0;;3.0;0.0;3.0;2.0;0.0;0.0;;;5.0;5.0;;0.0;3.0;8.0;;1.0;;;1.0;2.0;;;;1.0;1.0;;;;0.0;-7.0;-3.0;19.0;14.0;;14.0;;-4.0;1.0;0.0;;-1.0;;-0.0;;;0.0;-0.0;;-0.0;1.0;0.0;;3.0;;;;-0.0;3.0;4.0;;;13.62;-4.97;-5.5;;0.3;10.81;1.0;;;;12.0;-36.9;1.0;-4.0;-0.2;-36.5;2.0;;9.0;-42.6;-30.4;-46.0;100.0;
2006.0;10.0;7.0;-1.0;-2.0;-2.0;-2.0;1.0;5.0;14.0;5.0;7.0;8.0;-2.0;-1.0;1.0;-2.0;-2.0;3.0;68.0;9.0;4.0;6.0;6.0;;;13.0;;0.0;1.0;-13.34;-21.3;-0.0;-21.81;0.0;-21.42;-2.34;-2.34;1.0;;1.0;0.0;2.0;3.0;0.0;0.0;;4.0;2.0;6.0;3.0;0.0;0.0;9.0;;1.0;0.0;;2.0;3.0;1.0;;;1.0;2.0;;;;0.0;-9.0;-3.0;20.0;14.0;;14.0;;-2.0;1.0;0.0;;-0.0;;0.0;;;0.0;-0.0;;-0.0;0.0;-1.0;;0.0;;;1.0;;1.0;3.0;;;10.92;-2.34;-1.79;;0.11;7.85;1.0;-4.5;-0.3;;10.0;-21.3;1.0;-2.0;-5.2;-21.4;0.0;1.0;8.0;-24.0;-14.8;-29.8;100.0;
2007.0;9.0;7.0;-5.0;-6.0;-6.0;-6.0;1.0;4.0;8.0;6.0;7.0;2.0;-1.0;1.0;-0.0;-0.0;-1.0;3.0;70.7;12.0;3.0;7.0;7.0;;2.0;15.0;;0.0;1.0;-54.99;-59.18;-0.0;-60.98;-0.0;-62.36;-6.06;-6.06;1.0;;1.0;0.0;2.0;2.0;0.0;0.0;;3.0;1.0;4.0;;0.0;1.0;5.0;;0.0;1.0;;1.0;3.0;;;;1.0;1.0;;;;0.0;-15.0;-4.0;20.0;8.0;;8.0;;-6.0;1.0;-0.0;;2.0;;0.0;;;3.0;-0.0;1.0;-0.0;1.0;-1.0;;;;;-0.0;;1.0;1.0;;;9.7;-6.05;-0.74;;0.1;1.63;1.0;-1.0;-0.1;;9.0;-59.2;1.0;-6.0;1.2;-62.4;-2.0;;2.0;-209.7;-68.2;-371.1;100.0;
2008.0;9.0;6.0;-0.0;-1.0;-1.0;-1.0;1.0;4.0;11.0;6.0;7.0;4.0;0.0;0.0;0.0;1.0;-0.0;2.0;73.48;8.0;3.0;5.0;3.0;2.0;;10.0;;;0.0;-5.53;-14.28;0.0;-9.74;0.0;-10.97;-0.9;-0.9;1.0;;2.0;0.0;2.0;2.0;0.0;;;3.0;2.0;6.0;;0.0;1.0;7.0;;1.0;0.0;;2.0;3.0;;;;1.0;1.0;;;;0.0;-16.0;-2.0;21.0;11.0;;11.0;;-1.0;0.0;0.0;0.0;1.0;1.0;-0.0;-0.0;0.0;-0.0;-0.0;;-0.0;0.0;1.0;-1.0;1.0;;;0.0;;2.0;1.0;;;8.04;-0.88;-0.39;;0.42;3.49;1.0;-5.1;-0.2;;9.0;-14.3;0.0;-1.0;-12.7;-11.0;-2.0;;4.0;-19.6;-8.0;-25.3;100.0;
2009.0;11.0;8.0;-0.0;-1.0;-1.0;-1.0;1.0;4.0;10.0;6.0;7.0;3.0;1.0;-0.0;-0.0;0.0;0.0;4.0;66.97;8.0;2.0;7.0;4.0;3.0;;12.0;;0.0;1.0;-2.5;-6.67;-0.0;-7.5;0.0;-7.67;-0.6;-0.6;1.0;;2.0;0.0;2.0;1.0;0.0;0.0;;3.0;2.0;5.0;;0.0;1.0;6.0;;0.0;;;3.0;3.0;;;;1.0;1.0;;;;0.0;-16.0;-2.0;21.0;10.0;;10.0;;-1.0;1.0;0.0;0.0;1.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;;-0.0;0.0;-0.0;-0.0;;;;-0.0;;2.0;2.0;;;7.69;-0.59;0.29;;0.09;2.1;1.0;-6.5;-0.1;;11.0;-6.7;1.0;-1.0;-2.3;-7.7;-2.0;;3.0;-20.2;-8.4;-28.2;100.0;
2010.0;12.0;7.0;1.0;0.0;0.0;0.0;1.0;4.0;10.0;5.0;6.0;3.0;-0.0;0.0;;-0.0;-0.0;4.0;63.91;7.0;2.0;6.0;3.0;3.0;;11.0;;;0.0;6.12;2.5;;2.5;0.0;1.51;0.12;0.12;1.0;;2.0;0.0;2.0;1.0;0.0;;;3.0;1.0;5.0;;0.0;1.0;6.0;;0.0;;;2.0;2.0;;;;1.0;1.0;;;;0.0;-16.0;-1.0;20.0;10.0;;10.0;;0.0;0.0;0.0;0.0;-1.0;-0.0;0.0;-0.0;;-0.0;-0.0;;-0.0;0.0;0.0;;;;;;;2.0;2.0;;;7.83;0.12;-0.11;;0.06;2.26;1.0;30.6;1.5;;12.0;2.5;0.0;0.0;16.2;1.5;-1.0;;3.0;4.2;2.3;5.2;100.0;
2011.0;12.0;8.0;1.0;0.0;0.0;0.0;1.0;4.0;10.0;5.0;6.0;4.0;1.0;0.0;;1.0;1.0;4.0;67.17;8.0;2.0;6.0;4.0;2.0;;12.0;;;0.0;7.03;3.34;0.0;4.01;0.0;3.22;0.27;0.27;1.0;;3.0;0.0;3.0;1.0;0.0;0.0;;3.0;1.0;5.0;;0.0;1.0;5.0;;0.0;;;2.0;3.0;;;;1.0;1.0;;;;0.0;-16.0;-1.0;20.0;10.0;;10.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;;-0.0;0.0;0.0;;;;;;;3.0;2.0;;;8.08;0.26;0.69;;0.06;2.58;1.0;12.2;0.7;;12.0;3.3;0.0;0.0;2.1;3.2;-1.0;;4.0;8.5;4.1;10.1;100.0;
