;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;-0.0;-0.0;;-0.0;2.0;;;0.0;0.0;-0.0;;;;;;;;;;0.0;;;;0.0;;;;-inf;-inf;;;;-inf;-0.0;-0.0;2.0;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;;;;;-0.0;;;;0.0;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-0.0;-0.0;;-0.0;2.0;;;0.0;0.0;-0.0;;;;;;;;;;0.0;;;;0.0;;0.0;;-inf;-inf;;;;-inf;-0.01;-0.01;2.0;;;;;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;;;;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-0.0;;-0.0;2.0;;;0.0;0.0;-0.0;;;;;;;;;;0.0;;;;0.0;;0.0;;-inf;-inf;;;;-inf;-0.01;-0.01;2.0;;;;;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;;;;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;14.0;0.0;1.0;0.0;0.0;0.0;-0.0;-0.0;1.0;0.0;-1.0;;100.0;1.0;1.0;0.0;;;0.0;1.0;;0.0;0.0;-260.44;-288.46;-0.0;-293.77;;-293.77;-0.05;-0.05;14.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;0.0;;;;0.0;;;;;-1.0;-0.0;1.0;1.0;;1.0;;-1.0;0.0;;;0.0;;;;0.0;-0.0;-0.0;;;;;;1.0;;;-1.0;-0.0;0.0;0.0;;;0.02;-0.05;-0.04;;0.01;0.02;14.0;;;;0.0;-288.5;0.0;-1.0;;-293.8;0.0;0.0;0.0;-146.2;-111.6;-238.1;100.0;
2007.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;16.0;;0.0;;;0.0;-1.0;-0.0;1.0;0.0;-1.0;;100.0;2.0;1.0;1.0;;;-0.0;1.0;0.0;0.0;0.0;-82.26;-127.59;;-127.59;;-127.59;-0.07;-0.07;16.0;;;;;;;;0.0;;;;;;;0.0;;;;;;;;;;;;;;;;;0.0;0.0;0.0;;0.0;;-1.0;0.0;-0.0;;-0.0;;;;;0.0;-0.0;;;;;;;;;1.0;-0.0;0.0;0.0;;;0.05;-0.07;-0.07;;0.01;0.01;16.0;-13.8;-0.8;;1.0;-127.6;0.0;-1.0;;-127.6;;;0.0;-319.5;-319.5;-519.6;100.0;
2008.0;1.0;1.0;-2.0;-2.0;-3.0;-3.0;20.0;1.0;2.0;1.0;1.0;0.0;-2.0;-0.0;2.0;0.0;-2.0;;100.0;3.0;2.0;1.0;1.0;;-0.0;3.0;0.0;1.0;0.0;-219.13;-224.43;-1.0;-302.88;-0.0;-287.36;-0.14;-0.14;20.0;;1.0;;1.0;1.0;;0.0;0.0;;;;;;;0.0;;;1.0;;;1.0;0.0;;;;0.0;;;;0.0;-5.0;-0.0;5.0;2.0;;2.0;;-3.0;0.0;-0.0;0.0;0.0;0.0;;;0.0;1.0;-0.0;;;;-0.0;;3.0;;;-0.0;-0.0;1.0;0.0;;;0.05;-0.14;-0.09;;0.0;0.01;20.0;-5.3;-0.2;;1.0;-224.4;0.0;-3.0;5.1;-287.4;0.0;0.0;0.0;-818.8;-135.2;-1635.4;100.0;
2009.0;1.0;1.0;-1.0;-1.0;-2.0;-2.0;25.0;3.0;3.0;1.0;1.0;2.0;-2.0;0.0;2.0;1.0;-2.0;;100.0;3.0;1.0;1.0;1.0;;-0.0;3.0;;1.0;0.0;-97.11;-100.6;-1.0;-161.94;-0.0;-151.75;-0.07;-0.07;25.0;;2.0;;2.0;1.0;;0.0;0.0;;;;;;;0.0;;;;;;1.0;;;;;;;;;0.0;-7.0;0.0;9.0;3.0;;3.0;;-2.0;0.0;-0.0;0.0;2.0;-0.0;;;2.0;-2.0;-0.0;;;;0.0;-1.0;4.0;-1.0;;;0.0;2.0;1.0;;;0.05;-0.08;-0.07;;0.0;0.09;25.0;-6.6;-0.1;;1.0;-100.6;0.0;-2.0;6.3;-151.7;2.0;;2.0;-55.9;-45.0;-90.0;100.0;
2010.0;1.0;1.0;-3.0;-3.0;-3.0;-3.0;35.0;2.0;2.0;0.0;0.0;1.0;-3.0;-0.0;2.0;-0.0;-3.0;;100.0;4.0;2.0;3.0;3.0;;0.0;4.0;;0.0;0.0;-220.94;-224.53;-0.0;-231.56;;-231.56;-0.08;-0.08;35.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;;-10.0;0.0;12.0;2.0;;2.0;;-3.0;0.0;;0.0;-1.0;0.0;;;1.0;1.0;-0.0;;;;;;2.0;;;-0.0;0.0;1.0;2.0;;;0.04;-0.09;-0.07;;0.0;0.04;35.0;-4.8;-0.2;;1.0;-224.5;0.0;-3.0;;-231.6;1.0;;1.0;-203.1;-164.3;-209.8;100.0;
2011.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;44.0;4.0;5.0;1.0;1.0;4.0;-2.0;-0.0;5.0;2.0;-2.0;;100.0;3.0;1.0;2.0;2.0;;0.0;3.0;;0.0;0.0;-548.18;-555.91;-0.0;-557.27;;-557.27;-0.05;-0.05;44.0;;4.0;;4.0;1.0;;0.0;0.0;;0.0;0.0;;;;0.0;;;;;;1.0;;;;;;;;;;-12.0;0.0;16.0;5.0;;5.0;;-2.0;0.0;;0.0;2.0;-0.0;;;4.0;-2.0;-0.0;;;;-0.0;;5.0;;;-0.0;0.0;4.0;1.0;;;0.01;-0.06;-0.06;;0.0;0.09;44.0;-10.9;-0.7;;0.0;-555.9;0.0;-2.0;;-557.3;4.0;;4.0;-62.7;-53.6;-62.8;100.0;
2012.0;1.0;1.0;-2.0;-2.0;-2.0;-2.0;50.0;4.0;4.0;1.0;2.0;2.0;-2.0;-0.0;0.0;-1.0;-2.0;;100.0;3.0;2.0;2.0;2.0;;0.0;3.0;;0.0;0.0;-182.2;-182.62;-0.0;-186.26;;-186.26;-0.04;-0.04;50.0;;2.0;;2.0;1.0;;0.0;0.0;;0.0;0.0;;;;1.0;;;;;0.0;1.0;;1.0;;;1.0;;;;;-14.0;0.0;17.0;4.0;;4.0;;-2.0;0.0;;0.0;-1.0;-1.0;;;2.0;2.0;-0.0;;;;;;;;;0.0;0.0;2.0;4.0;;;0.02;-0.05;-0.04;;0.01;0.04;50.0;-12.4;-0.8;;1.0;-182.6;0.0;-2.0;;-186.3;2.0;;2.0;-80.5;-54.0;-103.3;100.0;
2013.0;1.0;1.0;-2.0;-2.0;-2.0;-2.0;54.0;6.0;6.0;1.0;1.0;5.0;-1.0;-0.0;4.0;3.0;-1.0;;100.0;3.0;1.0;2.0;;;0.0;3.0;;;0.0;-165.3;-172.89;;-172.89;;-172.89;-0.03;-0.03;54.0;;5.0;;5.0;0.0;;0.0;1.0;;0.0;0.0;;;;1.0;;;;;0.0;1.0;;0.0;;;0.0;;;;0.0;-16.0;0.0;21.0;6.0;;6.0;;-2.0;0.0;;0.0;2.0;1.0;;;5.0;-2.0;-0.0;;;;;;4.0;;;1.0;-0.0;5.0;2.0;;;0.02;-0.03;-0.03;;0.0;0.09;54.0;-19.1;-1.1;;1.0;-172.9;0.0;-2.0;;-172.9;5.0;;5.0;-30.8;-26.4;-32.7;100.0;
2014.0;2.0;2.0;-2.0;-2.0;-2.0;-2.0;63.0;5.0;6.0;2.0;2.0;5.0;-1.0;-0.0;2.0;-1.0;-2.0;;100.0;3.0;1.0;2.0;;;0.0;3.0;0.0;;0.0;-100.78;-107.29;0.0;-105.24;;-105.24;-0.03;-0.03;63.0;;4.0;;4.0;1.0;;0.0;1.0;;0.0;0.0;;;;1.0;;;;;1.0;0.0;;;;;;;;;0.0;-18.0;-0.0;23.0;6.0;;6.0;;-2.0;0.0;;0.0;-1.0;-1.0;;;4.0;1.0;-0.0;;;;;;;;;2.0;-0.0;4.0;5.0;;;0.03;-0.03;-0.03;;0.01;0.07;63.0;-24.6;-1.4;;2.0;-107.3;0.0;-2.0;;-105.2;4.0;;5.0;-38.2;-27.8;-38.2;100.0;
2015.0;5.0;5.0;2.0;1.0;1.0;1.0;71.0;4.0;9.0;2.0;3.0;6.0;1.0;-3.0;2.0;-2.0;-3.0;0.0;91.5;3.0;1.0;2.0;;;0.0;4.0;0.0;0.0;0.0;31.11;27.2;-0.0;25.34;;25.34;0.01;0.01;64.0;;3.0;;3.0;1.0;;0.0;4.0;;;;;;1.0;5.0;;2.0;0.0;;;;2.0;;;0.0;2.0;;;;0.0;-17.0;-1.0;23.0;9.0;;9.0;;1.0;0.0;;0.0;-1.0;-0.0;;1.0;2.0;0.0;-3.0;;;;;-0.0;;;;2.0;-0.0;3.0;4.0;;;0.08;0.02;-0.04;;0.05;0.09;64.0;28.5;1.4;;5.0;27.2;0.0;1.0;;25.3;2.0;2.0;6.0;19.8;15.9;23.2;100.0;
2016.0;5.0;5.0;-0.0;-1.0;-1.0;-1.0;64.0;6.0;13.0;5.0;8.0;5.0;2.0;-6.0;2.0;-2.0;-1.0;0.0;93.89;6.0;2.0;4.0;;;1.0;6.0;0.0;0.0;1.0;-8.93;-18.79;-0.0;-22.61;;-22.61;-0.02;-0.02;64.0;;1.0;4.0;4.0;1.0;;1.0;6.0;;;;;;1.0;6.0;;1.0;1.0;;4.0;;3.0;;;0.0;3.0;;;;0.0;-18.0;-1.0;24.0;13.0;;13.0;;-1.0;1.0;;0.0;-1.0;0.0;;-1.0;1.0;3.0;-2.0;;-5.0;2.0;;-1.0;;;;3.0;0.0;1.0;3.0;;;0.08;-0.02;-0.01;;0.04;0.08;64.0;-33.1;-1.5;;5.0;-18.8;1.0;-1.0;;-22.6;1.0;3.0;5.0;-12.9;-7.6;-23.9;100.0;
