;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;1.0;;;;;;;;;;;;12.0;;;;;;;;;;;;;;;;;;;12.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;;;;;;;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;;4.0;;;;;;;;;;;;20.0;;;;;;;;;;;;;;;;;;;20.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;75.0;-1.0;-26.0;-27.0;-28.0;-28.0;39.0;;56.0;;;;-22.0;-2.0;40.0;16.0;-26.0;76.0;-0.9;27.0;14.0;13.0;3.0;10.0;;103.0;;0.0;1.0;-35.04;-36.44;-0.0;-36.82;0.0;-36.87;-0.73;-0.73;38.0;;19.0;;19.0;;;;;;;;;;;;56.0;;;;;;;;;;;;;;;;;;;56.0;56.0;;-28.0;1.0;;1.0;3.0;-4.0;-9.0;15.0;;0.0;-4.0;;;;2.0;-2.0;;;;43.0;0.0;19.0;3.0;;;1.98;-0.73;-0.69;;0.11;;38.0;;;;75.0;-36.4;1.0;-28.0;-0.1;-36.9;;;;-inf;-inf;-inf;100.0;
2013.0;79.0;4.0;-25.0;-27.0;-28.0;-28.0;32.0;44.0;49.0;41.0;59.0;-9.0;-23.0;-3.0;20.0;-6.0;-25.0;75.0;5.58;32.0;16.0;16.0;3.0;13.0;;106.0;;1.0;2.0;-31.83;-34.74;-1.0;-35.52;0.0;-35.66;-0.95;-0.95;30.0;;13.0;;13.0;13.0;15.0;3.0;4.0;;;;;;1.0;5.0;;16.0;6.0;;4.0;15.0;7.0;3.0;;8.0;18.0;;;106.0;;-120.0;-0.0;;49.0;;49.0;;-28.0;2.0;;1.0;3.0;-1.0;-1.0;-8.0;3.0;-1.0;-2.0;;;;-1.0;-18.0;;;;38.0;-0.0;13.0;19.0;;;2.66;-0.95;-0.83;;0.05;-0.32;30.0;;;;79.0;-34.7;2.0;-28.0;-0.4;-35.7;3.0;7.0;-9.0;-327.7;-55.0;297.5;100.0;
2014.0;133.0;22.0;-17.0;-18.0;-21.0;-21.0;39.0;69.0;75.0;73.0;94.0;-19.0;-18.0;-3.0;18.0;-3.0;-21.0;111.0;16.49;40.0;18.0;22.0;4.0;18.0;;152.0;;2.0;2.0;-12.9;-13.79;-3.0;-15.88;0.0;-16.05;-0.56;-0.56;38.0;;10.0;;10.0;30.0;25.0;5.0;5.0;;;;;;0.0;6.0;;37.0;17.0;;2.0;18.0;3.0;4.0;;13.0;21.0;;;116.0;;-141.0;-0.0;;75.0;;75.0;;-21.0;2.0;;1.0;-7.0;-10.0;-11.0;20.0;-4.0;8.0;-3.0;;;;-0.0;-15.0;;;;33.0;-0.0;10.0;13.0;;;3.5;-0.56;-0.55;;0.08;-0.5;38.0;;;;133.0;-13.8;2.0;-21.0;-1.0;-16.0;-4.0;3.0;-19.0;-942.4;-25.6;112.0;100.0;
2015.0;325.0;82.0;26.0;28.0;23.0;21.0;15.0;290.0;306.0;106.0;139.0;167.0;12.0;-14.0;137.0;135.0;0.0;243.0;25.16;54.0;22.0;32.0;7.0;25.0;;297.0;;1.0;2.0;8.07;8.69;-5.0;7.1;2.0;6.5;0.3;0.27;12.0;;145.0;;145.0;60.0;74.0;11.0;15.0;;;;;;1.0;15.0;;81.0;;;2.0;23.0;;8.0;;25.0;33.0;;;;0.0;-120.0;-0.0;287.0;306.0;;306.0;;21.0;2.0;;3.0;188.0;-16.0;-49.0;41.0;185.0;-203.0;-12.0;;;;-2.0;-42.0;131.0;;;48.0;-0.0;145.0;10.0;;;27.31;1.77;0.02;;0.99;14.03;12.0;14.9;0.7;;325.0;8.7;2.0;21.0;8.5;6.5;185.0;;167.0;11.0;7.8;12.7;100.0;-45467.8
2016.0;490.0;152.0;76.0;72.0;72.0;77.0;44.0;310.0;397.0;87.0;141.0;256.0;52.0;-126.0;3.0;-71.0;36.0;338.0;31.02;80.0;33.0;47.0;12.0;35.0;;418.0;1.0;;4.0;15.53;14.65;0.0;14.75;-4.0;15.64;1.92;1.73;40.0;;74.0;59.0;133.0;88.0;82.0;7.0;28.0;;1.0;1.0;52.0;6.0;0.0;88.0;;48.0;;;4.0;35.0;;15.0;;39.0;54.0;;;;0.0;-43.0;0.0;299.0;397.0;;397.0;;77.0;4.0;;9.0;38.0;-37.0;-7.0;-32.0;222.0;-75.0;-16.0;;-119.0;6.0;2.0;;;;;3.0;-0.0;74.0;145.0;;;12.25;1.92;0.9;;0.41;6.4;40.0;10.5;0.5;;490.0;14.6;4.0;77.0;-6.1;15.6;222.0;;256.0;24.7;18.2;29.9;100.0;
2017.0;607.0;215.0;107.0;91.0;100.0;84.0;45.0;477.0;641.0;130.0;244.0;397.0;137.0;-85.0;7.0;58.0;115.0;392.0;35.38;124.0;55.0;69.0;19.0;50.0;;516.0;4.0;;7.0;17.69;15.0;9.0;16.51;16.0;13.87;1.99;1.85;42.0;;163.0;77.0;240.0;143.0;83.0;10.0;51.0;;1.0;1.0;103.0;8.0;1.0;165.0;;69.0;;;3.0;58.0;;31.0;;83.0;114.0;;;;0.0;66.0;-1.0;;641.0;;641.0;;84.0;7.0;;18.0;124.0;-38.0;-16.0;35.0;347.0;-97.0;-21.0;;-144.0;80.0;-1.0;;;;;7.0;-0.0;163.0;105.0;;;14.35;1.99;2.73;;0.51;9.4;42.0;11.4;0.5;;607.0;15.0;7.0;84.0;16.0;13.9;347.0;;397.0;16.5;15.6;21.2;100.0;
2018.0;937.0;319.0;153.0;139.0;137.0;129.0;48.0;678.0;964.0;226.0;394.0;562.0;189.0;-153.0;-8.0;29.0;150.0;618.0;34.06;180.0;82.0;98.0;29.0;68.0;;798.0;6.0;3.0;13.0;16.33;14.88;-2.0;14.63;9.0;13.75;2.85;2.69;45.0;;192.0;125.0;316.0;202.0;142.0;18.0;119.0;35.0;39.0;73.0;74.0;15.0;5.0;286.0;;107.0;17.0;;14.0;88.0;4.0;61.0;1.0;102.0;168.0;;;;0.0;191.0;-1.0;372.0;956.0;8.0;964.0;;129.0;13.0;;31.0;105.0;-61.0;-20.0;31.0;452.0;-88.0;-39.0;-95.0;-149.0;129.0;;-4.0;;;;-4.0;0.0;193.0;165.0;;;20.73;2.85;3.33;;0.85;12.44;45.0;16.3;0.7;;937.0;14.9;13.0;129.0;6.6;13.7;452.0;4.0;562.0;18.0;14.7;22.9;100.0;
2019.0;1426.0;479.0;212.0;190.0;179.0;147.0;50.0;933.0;1495.0;437.0;683.0;812.0;259.0;-153.0;-73.0;36.0;186.0;946.0;33.62;289.0;121.0;137.0;49.0;88.0;31.0;1236.0;5.0;5.0;27.0;14.86;13.32;-11.0;12.53;34.0;10.28;3.06;2.9;48.0;;224.0;97.0;321.0;382.0;171.0;59.0;213.0;130.0;74.0;204.0;119.0;16.0;10.0;562.0;;157.0;25.0;;71.0;183.0;30.0;90.0;4.0;121.0;246.0;;40.0;;0.0;338.0;-2.0;476.0;1495.0;;1495.0;;147.0;27.0;-6.0;60.0;44.0;-124.0;-23.0;48.0;496.0;-12.0;-73.0;-38.0;-160.0;148.0;-29.0;-9.0;;;;-64.0;3.0;224.0;188.0;;;29.77;3.06;3.89;;1.52;16.95;48.0;20.3;0.8;;1426.0;13.3;27.0;147.0;18.8;10.3;496.0;30.0;812.0;14.2;12.4;18.1;100.0;
2020.0;1459.0;461.0;204.0;143.0;164.0;140.0;53.0;1719.0;2437.0;436.0;1351.0;1086.0;223.0;-237.0;640.0;603.0;96.0;998.0;31.62;319.0;163.0;159.0;63.0;96.0;-3.0;1317.0;5.0;9.0;32.0;13.98;9.77;21.0;11.22;23.0;9.62;2.79;2.66;50.0;;827.0;204.0;1031.0;275.0;332.0;81.0;345.0;140.0;68.0;208.0;147.0;12.0;5.0;718.0;;162.0;28.0;;25.0;222.0;635.0;115.0;9.0;157.0;915.0;;72.0;;0.0;478.0;4.0;604.0;2437.0;;2437.0;;140.0;32.0;-3.0;67.0;787.0;87.0;-150.0;3.0;1283.0;-801.0;-127.0;;-278.0;142.0;27.0;-16.0;;;;656.0;-23.0;827.0;224.0;;;29.01;2.79;1.91;;2.52;21.59;50.0;61.9;1.6;;1459.0;9.8;32.0;140.0;14.3;9.6;1283.0;635.0;1086.0;7.4;7.1;12.9;100.0;
2021.0;1964.0;629.0;236.0;207.0;187.0;169.0;56.0;1711.0;2892.0;525.0;1582.0;1310.0;214.0;-484.0;-15.0;-297.0;65.0;1335.0;32.04;421.0;220.0;201.0;82.0;119.0;;1755.0;3.0;9.0;40.0;12.02;10.55;-20.0;9.53;18.0;8.61;3.22;3.02;53.0;;530.0;168.0;698.0;527.0;380.0;106.0;458.0;130.0;59.0;188.0;482.0;28.0;25.0;1181.0;;252.0;13.0;;18.0;242.0;701.0;152.0;0.0;204.0;1057.0;;92.0;;0.0;650.0;-27.0;;2892.0;;2892.0;;169.0;40.0;-12.0;103.0;-118.0;-248.0;-43.0;92.0;90.0;33.0;-149.0;-17.0;-579.0;262.0;-1.0;-16.0;;;;1.0;-12.0;530.0;827.0;;;37.39;3.22;1.24;;2.84;24.94;53.0;89.0;3.0;;1964.0;10.5;40.0;169.0;9.6;8.6;1186.0;701.0;1310.0;7.5;6.8;12.9;100.0;
