;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;-1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-18.0;-18.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-3.0;-3.0;-3.0;-3.0;0.0;0.0;1.0;1.0;1.0;1.0;-2.0;-1.0;3.0;0.0;-3.0;;;3.0;3.0;1.0;1.0;;;3.0;;;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-76.8;-76.8;0.0;;0.0;;0.0;;;0.0;1.0;;0.0;0.0;;;;1.0;;0.0;;;;0.0;;;;;;;;0.0;0.0;-4.0;-0.0;5.0;1.0;;1.0;;-3.0;0.0;;;0.0;;;;-0.0;0.0;-1.0;;;;;;3.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-7.0;-8.0;-8.0;-8.0;0.0;18.0;19.0;2.0;2.0;16.0;-4.0;-0.0;21.0;17.0;-4.0;;;8.0;6.0;2.0;2.0;;;8.0;;;0.0;-inf;-inf;-1.0;-inf;0.0;-inf;-194.4;-194.4;0.0;;18.0;;18.0;;;0.0;1.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;1.0;;;;;;;;0.0;0.0;-13.0;-0.0;29.0;19.0;;19.0;;-8.0;0.0;;;15.0;;;;15.0;-12.0;-0.0;;;;;;19.0;;;2.0;;18.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-24.0;-24.0;-22.0;-23.0;0.0;81.0;83.0;5.0;5.0;77.0;-16.0;-1.0;79.0;62.0;-17.0;;;24.0;16.0;8.0;8.0;;;24.0;;;0.0;-inf;-inf;2.0;-inf;0.0;-inf;-211.2;-211.2;0.0;;80.0;;80.0;;;1.0;2.0;;0.0;0.0;;;;2.0;;2.0;;;;3.0;;;;;;;;;0.0;-40.0;-1.0;118.0;83.0;;83.0;;-23.0;0.0;;;60.0;;;;75.0;-53.0;-1.0;;;;;;81.0;;;-1.0;;80.0;18.0;;;;-176.22;-132.0;;10.79;603.51;0.0;-12.2;-0.7;;;-inf;0.0;-23.0;-0.6;-inf;75.0;;77.0;-31.7;-29.5;-29.2;100.0;
2008.0;;;-47.0;-47.0;-43.0;-43.0;0.0;93.0;98.0;9.0;9.0;88.0;-35.0;-28.0;48.0;-15.0;-38.0;;;47.0;33.0;15.0;15.0;;;47.0;;;1.0;-inf;-inf;4.0;-inf;-1.0;-inf;-232.8;-232.8;0.0;;65.0;26.0;90.0;2.0;;1.0;4.0;;0.0;0.0;;;0.0;4.0;;1.0;;;;8.0;;;;;;;;;0.0;-83.0;-1.0;172.0;98.0;;98.0;;-43.0;1.0;;;9.0;;;;84.0;-1.0;-3.0;;-26.0;;;;48.0;;;;;65.0;80.0;;;;-232.39;-201.99;;14.93;474.24;0.0;-6.1;-0.3;;;-inf;1.0;-43.0;2.3;-inf;84.0;;88.0;-52.3;-48.6;-49.0;100.0;
2009.0;;;-42.0;;-43.0;-43.0;0.0;56.0;60.0;9.0;9.0;51.0;-35.0;25.0;0.0;-10.0;-36.0;;;43.0;32.0;11.0;11.0;;;43.0;0.0;;1.0;-inf;;0.0;-inf;0.0;-inf;-218.4;-218.4;0.0;;55.0;;55.0;1.0;;0.0;4.0;;0.0;0.0;;;;4.0;;1.0;;0.0;;8.0;;;;;;;;;0.0;-126.0;;177.0;60.0;;60.0;;-43.0;1.0;;5.0;-38.0;;;0.0;47.0;40.0;-1.0;;;26.0;;;;;;0.0;;55.0;65.0;;;;-218.66;-181.42;;3.22;255.39;0.0;-2.6;-0.0;;;;1.0;-43.0;-0.8;-inf;47.0;;51.0;-86.4;-72.7;-85.6;100.0;
2010.0;;;-36.0;;-38.0;-38.0;0.0;30.0;33.0;4.0;9.0;24.0;-34.0;-6.0;9.0;-32.0;-35.0;;;37.0;26.0;11.0;11.0;;;37.0;0.0;;1.0;-inf;;-1.0;-inf;-0.0;-inf;-189.6;-189.6;0.0;;23.0;6.0;29.0;0.0;;1.0;3.0;;0.0;0.0;;;;3.0;;2.0;;0.0;;2.0;;;;4.0;4.0;;;;0.0;-165.0;0.0;189.0;33.0;;33.0;;-38.0;1.0;;6.0;-22.0;;;1.0;25.0;19.0;-0.0;;-6.0;;;;9.0;;;0.0;;23.0;55.0;;;;-190.17;-172.21;;1.45;119.5;0.0;-2.5;-0.1;;;;1.0;-38.0;0.3;-inf;25.0;;24.0;-131.3;-113.9;-159.1;100.0;
2011.0;;;-22.0;;-11.0;-11.0;0.0;39.0;42.0;3.0;4.0;37.0;-18.0;6.0;28.0;16.0;-18.0;;;23.0;14.0;9.0;9.0;;;23.0;0.0;;1.0;-inf;;13.0;-inf;0.0;-inf;-40.8;-40.8;0.0;;39.0;;39.0;0.0;;0.0;3.0;;;0.0;;;-1.0;2.0;;0.0;;0.0;;3.0;;;;1.0;1.0;;;0.0;0.0;-175.0;;212.0;42.0;;42.0;;-11.0;1.0;;5.0;11.0;;;-2.0;36.0;-24.0;-0.0;;;6.0;;;25.0;;;3.0;;39.0;23.0;;;;-40.8;-71.03;;0.73;142.82;0.0;-4.7;-0.3;;;;1.0;-11.0;-0.4;-inf;36.0;;37.0;-61.0;-55.9;-28.6;100.0;
2012.0;;;-19.0;-19.0;-21.0;-21.0;0.0;40.0;41.0;3.0;10.0;31.0;-17.0;-0.0;17.0;0.0;-17.0;;;19.0;13.0;7.0;7.0;;-0.0;19.0;0.0;;1.0;-inf;-inf;-1.0;-inf;0.0;-inf;-57.3;-57.3;0.0;;39.0;;39.0;0.0;;0.0;2.0;;;0.0;;;-1.0;2.0;;0.0;;0.0;;2.0;;;;7.0;7.0;;;0.0;0.0;-196.0;-4.0;231.0;41.0;;41.0;;-21.0;1.0;;2.0;1.0;;;0.0;37.0;1.0;-0.0;;;;;;;;;17.0;;39.0;39.0;;;;-57.19;-46.19;;0.16;85.5;0.0;-1.5;-0.1;;;-inf;1.0;-21.0;-0.1;-inf;37.0;;31.0;-50.4;-46.9;-66.9;100.0;
