;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;421.0;;6.0;;;6.0;10.0;;;;;;;;;;;;;;;;;;;;;;;1.39;;;;;1.39;0.61;0.61;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;476.0;403.0;49.0;14.0;14.0;9.0;10.0;505.0;1261.0;425.0;488.0;773.0;75.0;-16.0;-46.0;13.0;62.0;73.0;84.63;389.0;15.0;338.0;;;36.0;462.0;;;36.0;10.38;2.97;-0.0;2.88;5.0;1.82;0.91;0.91;10.0;;99.0;;99.0;22.0;;384.0;31.0;582.0;143.0;725.0;;;0.0;756.0;;9.0;350.0;;3.0;64.0;19.0;;39.0;4.0;62.0;;;;;-6.0;29.0;803.0;1261.0;;1261.0;;9.0;36.0;0.0;;240.0;;;;79.0;-210.0;-13.0;-3.0;;;-0.0;;;;;-46.0;;99.0;87.0;;;50.03;0.91;6.48;;1.39;81.22;10.0;;;;476.0;3.0;36.0;9.0;36.6;1.8;79.0;19.0;773.0;1.0;1.1;1.1;100.0;
2007.0;346.0;273.0;-496.0;-540.0;-540.0;-550.0;10.0;173.0;444.0;189.0;229.0;215.0;233.0;-11.0;-276.0;-54.0;224.0;73.0;78.89;791.0;15.0;287.0;;;489.0;864.0;;;45.0;-143.11;-156.03;0.0;-155.97;10.0;-158.9;-57.8;-57.8;10.0;;46.0;;46.0;12.0;;114.0;21.0;141.0;108.0;249.0;;;0.0;271.0;;3.0;100.0;;1.0;85.0;1.0;;37.0;3.0;40.0;;;;;-557.0;20.0;798.0;444.0;;444.0;;-550.0;45.0;3.0;;-96.0;;;;-16.0;832.0;-9.0;-2.0;;;0.0;;;;;-276.0;;46.0;99.0;;;36.37;-57.8;23.48;;0.99;22.54;10.0;;;;346.0;-156.0;45.0;-550.0;-1.9;-158.9;-16.0;1.0;215.0;-216.2;-121.8;-256.4;100.0;
2008.0;229.0;164.0;-163.0;-215.0;-216.0;-202.0;9.0;193.0;284.0;118.0;146.0;138.0;-42.0;-19.0;88.0;28.0;-46.0;64.0;71.83;243.0;7.0;184.0;75.0;109.0;51.0;307.0;0.0;1.0;51.0;-71.53;-94.08;-1.0;-94.3;-13.0;-88.5;-21.59;-21.59;9.0;;74.0;88.0;161.0;7.0;;24.0;17.0;9.0;65.0;74.0;;;0.0;91.0;;4.0;76.0;;1.0;37.0;;;;28.0;28.0;;;;0.0;-757.0;-29.0;923.0;284.0;;284.0;;-202.0;51.0;-13.0;11.0;91.0;5.0;;-23.0;75.0;20.0;-4.0;-14.0;;;-0.0;-2017.0;0.0;;;2106.0;;74.0;46.0;;;24.4;-21.59;-4.92;;0.44;14.74;9.0;-0.2;-0.0;;229.0;-94.1;51.0;-202.0;6.2;-88.5;75.0;;138.0;-121.5;-75.6;-146.4;100.0;
2009.0;217.0;142.0;-13.0;-24.0;-25.0;-24.0;11.0;209.0;292.0;143.0;171.0;121.0;13.0;-6.0;5.0;12.0;9.0;75.0;65.51;158.0;6.0;140.0;78.0;62.0;12.0;232.0;0.0;1.0;12.0;-5.86;-11.22;-1.0;-11.46;-0.0;-11.29;-2.32;-2.32;11.0;;86.0;94.0;180.0;7.0;;23.0;12.0;12.0;58.0;70.0;;;0.0;83.0;;6.0;78.0;;2.0;57.0;1.0;;15.0;12.0;28.0;;;;0.0;-781.0;-32.0;934.0;292.0;;292.0;;-24.0;12.0;-0.0;4.0;-8.0;-0.0;;15.0;66.0;31.0;-4.0;-6.0;;;4.0;-2473.0;3.0;;;2474.0;;86.0;74.0;;;20.57;-2.32;0.89;;0.37;11.48;11.0;-2.9;-0.0;;217.0;-11.2;12.0;-24.0;1.5;-11.3;66.0;1.0;121.0;-16.0;-8.3;-20.2;100.0;
2010.0;198.0;140.0;-9.0;-18.0;-19.0;-18.0;11.0;212.0;283.0;151.0;181.0;102.0;-25.0;-5.0;13.0;-17.0;-32.0;58.0;70.7;144.0;4.0;131.0;57.0;74.0;9.0;202.0;0.0;0.0;9.0;-4.63;-9.11;-0.0;-9.35;-1.0;-8.87;-1.6;-1.6;11.0;;69.0;117.0;186.0;4.0;;22.0;13.0;12.0;45.0;57.0;;;1.0;71.0;;7.0;101.0;;2.0;42.0;0.0;;14.0;16.0;30.0;;;;0.0;-799.0;-34.0;934.0;283.0;;283.0;;-18.0;9.0;-1.0;4.0;-5.0;3.0;;-10.0;61.0;-13.0;-7.0;-0.0;;;2.0;-1843.0;;-9.0;;1865.0;;69.0;86.0;;;17.99;-1.6;-2.92;;0.66;9.24;11.0;-4.5;-0.2;;198.0;-9.1;9.0;-18.0;5.1;-8.9;61.0;0.0;102.0;-13.0;-6.4;-17.3;100.0;
2011.0;55.0;50.0;-65.0;-61.0;-61.0;-60.0;11.0;297.0;331.0;280.0;286.0;45.0;-110.0;-8.0;94.0;-23.0;-116.0;4.0;92.43;76.0;3.0;66.0;20.0;47.0;6.0;80.0;;0.0;6.0;-118.99;-111.88;-0.0;-112.56;-12.0;-108.95;-4.17;-4.17;11.0;;46.0;;46.0;5.0;;246.0;8.0;4.0;11.0;15.0;;;11.0;34.0;;9.0;;;0.0;271.0;;;0.0;5.0;6.0;;;;0.0;-858.0;-21.0;924.0;331.0;;331.0;;-60.0;6.0;-12.0;;-44.0;-2.0;;-4.0;17.0;-0.0;-6.0;;;;-2.0;;;-1.0;;95.0;;46.0;69.0;;;4.97;-5.41;-10.54;;0.56;4.14;11.0;-1.0;-0.1;;55.0;-111.9;6.0;-60.0;19.1;-108.9;17.0;;45.0;-112.4;-21.4;-130.9;100.0;
2012.0;77.0;73.0;50.0;-3.0;-4.0;47.0;11.0;122.0;143.0;54.0;60.0;83.0;222.0;-4.0;-210.0;35.0;219.0;4.0;94.45;79.0;4.0;71.0;22.0;49.0;4.0;83.0;;1.0;4.0;65.19;-3.68;-1.0;-4.82;-1.0;60.21;4.1;4.1;11.0;;80.0;;80.0;11.0;;31.0;6.0;4.0;11.0;14.0;;;0.0;21.0;;3.0;;;3.0;49.0;;;5.0;1.0;6.0;;;;0.0;-811.0;-23.0;918.0;143.0;;143.0;;47.0;4.0;-0.0;5.0;51.0;-6.0;;-7.0;68.0;115.0;-3.0;;;;-1.0;;;-2.0;-11.0;-196.0;;80.0;46.0;;;6.85;4.12;19.39;1.01;0.23;7.33;11.0;2.6;0.2;9.4;77.0;-3.7;4.0;47.0;39.7;60.2;68.0;;83.0;31.2;32.1;56.2;75.5;6.0
2013.0;139.0;133.0;7.0;-1.0;-1.0;4.0;11.0;133.0;153.0;60.0;66.0;87.0;7.0;1.0;-6.0;11.0;4.0;7.0;95.3;125.0;5.0;116.0;25.0;91.0;4.0;131.0;;0.0;4.0;5.14;-0.8;-0.0;-0.81;-0.0;2.83;0.38;0.38;11.0;;92.0;;92.0;13.0;;28.0;5.0;4.0;11.0;14.0;;;0.0;20.0;;5.0;;;4.0;51.0;;;5.0;1.0;5.0;;;;0.0;-808.0;-18.0;912.0;153.0;;153.0;;4.0;4.0;0.0;6.0;5.0;-4.0;;7.0;73.0;-11.0;-3.0;;;;3.0;;;-6.0;;0.0;;92.0;80.0;;;12.62;0.36;0.37;;0.25;7.88;11.0;61.4;3.6;;139.0;-0.8;4.0;4.0;40.2;2.8;73.0;;87.0;2.3;2.3;4.5;100.0;150.8
