;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;76.59;1.0;;0.0;;;0.0;1.0;;;0.0;22.27;-54.0;;-54.0;-0.0;-32.39;-2.62;-2.62;0.0;;0.0;;0.0;0.0;;;0.0;;0.0;0.0;;;;0.0;;0.0;;;0.0;0.0;;;;;;;;;;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;67.56;0.0;;0.0;;;0.0;0.0;;;0.0;23.63;-8.9;;-8.9;-0.0;-5.32;-0.26;-0.26;0.0;;0.0;;0.0;0.0;;;0.0;;;;;;;0.0;;0.0;;;0.0;;;;;;;;;;;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;;-0.0;0.0;75.6;0.0;;0.0;;;;0.0;;0.0;;-57.31;-57.31;-0.0;-57.5;;-57.5;-2.02;-2.02;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;0.0;;;;;;0.0;;;0.0;;;-0.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;;0.0;0.0;;;;;;;;-0.0;;0.0;;0.0;;;;2.45;-1.41;-0.31;;;1.06;0.0;;;;0.0;-57.3;;-0.0;;-57.5;0.0;;0.0;-66.5;-47.4;-133.4;100.0;
2007.0;11.0;10.0;1.0;1.0;1.0;0.0;0.0;10.0;21.0;3.0;4.0;17.0;2.0;-0.0;-2.0;-0.0;2.0;1.0;89.19;8.0;;8.0;7.0;0.0;0.0;9.0;;;0.0;10.65;8.21;;8.21;1.0;0.24;-36.76;-36.76;0.0;;1.0;;1.0;9.0;;1.0;1.0;10.0;0.0;10.0;;;0.0;11.0;;3.0;;;0.0;;;;1.0;;1.0;;;0.0;;-0.0;-0.0;18.0;21.0;;21.0;;0.0;0.0;-0.0;;7.0;;;;7.0;-5.0;-0.0;-0.0;;;;;0.0;;-2.0;-1.0;;1.0;1.0;;;201.2;0.48;31.37;28.13;2.5;305.86;0.0;;;;11.0;8.2;0.0;0.0;97.1;0.2;7.0;;17.0;0.2;4.5;0.2;-5723.0;85.4
2008.0;13.0;12.0;2.0;;1.0;1.0;0.0;9.0;21.0;3.0;6.0;15.0;-1.0;-1.0;5.0;2.0;-1.0;1.0;95.03;10.0;;6.0;6.0;0.0;4.0;11.0;;0.0;1.0;13.61;;-1.0;8.59;0.0;4.7;-3.43;-3.43;0.0;;3.0;;3.0;5.0;0.0;1.0;1.0;10.0;1.0;11.0;;;0.0;12.0;;1.0;2.0;;0.0;;3.0;;0.0;;3.0;;;0.0;;-3.0;-1.0;19.0;21.0;;21.0;;1.0;1.0;0.0;;-1.0;;-0.0;;6.0;-2.0;-0.0;-1.0;;;;;;;-2.0;6.0;;3.0;1.0;;;29.87;1.4;-3.48;3.65;0.68;35.34;0.0;;;;13.0;;1.0;1.0;24.6;4.7;6.0;3.0;15.0;4.1;4.5;4.0;-160.5;-105.1
2009.0;18.0;16.0;3.0;;1.0;1.0;0.0;8.0;21.0;5.0;7.0;14.0;2.0;-3.0;-2.0;-2.0;2.0;2.0;88.2;13.0;;7.0;6.0;0.0;6.0;15.0;;0.0;1.0;14.01;;-2.0;6.78;0.0;4.21;-3.43;-3.43;0.0;;2.0;;2.0;5.0;0.0;1.0;1.0;11.0;1.0;12.0;;;0.0;14.0;;1.0;2.0;0.0;0.0;1.0;2.0;;0.0;;2.0;;;0.0;;-5.0;-1.0;19.0;21.0;;21.0;;1.0;1.0;0.0;;-3.0;;-0.0;;3.0;3.0;-0.0;-2.0;;;;-0.0;;;-1.0;;;2.0;3.0;;;46.57;1.96;4.82;2.8;1.25;35.36;0.0;;;;18.0;;1.0;1.0;37.9;4.2;3.0;2.0;14.0;6.1;7.5;5.6;-42.5;58.1
2010.0;18.0;16.0;3.0;;2.0;1.0;0.0;8.0;21.0;6.0;8.0;13.0;3.0;-0.0;-2.0;1.0;3.0;2.0;90.51;14.0;;6.0;6.0;0.0;7.0;14.0;;0.0;1.0;18.48;;-2.0;11.69;1.0;7.5;-2.02;-2.02;0.0;;2.0;;2.0;5.0;1.0;1.0;1.0;11.0;0.0;12.0;;;0.0;13.0;;1.0;3.0;0.0;0.0;2.0;1.0;;0.0;;1.0;;;0.0;;-5.0;-1.0;19.0;21.0;;21.0;;1.0;1.0;0.0;-0.0;-1.0;;-0.0;;2.0;2.0;-0.0;;;;;-1.0;;;-2.0;0.0;;2.0;2.0;;;47.88;3.59;7.03;4.39;0.28;34.79;0.0;;;;18.0;;1.0;1.0;35.8;7.5;2.0;1.0;13.0;11.2;12.1;10.3;-22.3;62.5
2011.0;18.0;16.0;3.0;;2.0;1.0;0.0;8.0;22.0;8.0;10.0;12.0;3.0;-2.0;-1.0;1.0;3.0;2.0;90.51;14.0;;8.0;8.0;;6.0;5.0;1.0;;1.0;16.22;;;11.69;1.0;7.5;-1.82;-1.82;0.0;;2.0;;2.0;;1.0;6.0;1.0;12.0;0.0;13.0;;0.0;-0.0;14.0;;2.0;2.0;;0.0;4.0;1.0;;1.0;;2.0;;;0.0;;-6.0;;18.0;22.0;;22.0;;1.0;1.0;-0.0;;-1.0;;-0.0;;1.0;2.0;-0.0;-1.0;;;;;;-2.0;-2.0;3.0;;2.0;1.0;;;48.77;3.66;7.16;4.48;0.28;33.63;0.0;;;;18.0;;1.0;1.0;35.8;7.5;1.0;1.0;12.0;9.5;9.5;10.9;-22.3;134.9
2012.0;19.0;17.0;3.0;3.0;2.0;1.0;1.0;9.0;23.0;4.0;8.0;16.0;2.0;-1.0;-2.0;-0.0;2.0;3.0;85.34;14.0;;12.0;11.0;;2.0;6.0;1.0;;1.0;15.67;14.89;-1.0;11.9;1.0;7.36;-1.21;-1.21;1.0;;2.0;;2.0;;1.0;6.0;1.0;13.0;0.0;13.0;;0.0;-0.0;14.0;;3.0;1.0;;0.0;;3.0;;1.0;;4.0;;;;;-7.0;;22.0;23.0;;23.0;;1.0;1.0;-0.0;;5.0;;-0.0;;5.0;-5.0;-0.0;-1.0;;;;;;;;-2.0;;2.0;2.0;;;32.73;2.41;3.36;;0.25;26.41;1.0;;;;19.0;14.9;1.0;1.0;38.1;7.4;5.0;3.0;16.0;7.4;9.9;9.1;100.0;
2013.0;33.0;23.0;3.0;3.0;3.0;2.0;3.0;10.0;24.0;6.0;7.0;17.0;1.0;-1.0;-1.0;-0.0;1.0;10.0;69.93;16.0;;14.0;13.0;;2.0;14.0;1.0;;1.0;9.5;7.92;;7.92;1.0;4.92;0.61;0.61;3.0;;2.0;;2.0;;2.0;7.0;1.0;13.0;0.0;13.0;;0.0;-0.0;14.0;;3.0;3.0;;0.0;;;;1.0;;1.0;;;;;-5.0;;22.0;24.0;;24.0;;2.0;1.0;-0.0;;-1.0;;-0.0;;4.0;0.0;-0.0;-0.0;-0.0;;0.0;-0.0;;-0.0;;-0.0;;2.0;2.0;;;11.03;0.54;0.17;;0.15;5.81;3.0;3.1;0.2;;33.0;7.9;1.0;2.0;37.8;4.9;4.0;;17.0;8.8;10.7;9.3;100.0;3.5
2014.0;41.0;26.0;5.0;4.0;4.0;2.0;4.0;15.0;37.0;11.0;17.0;20.0;4.0;-0.0;-2.0;2.0;4.0;15.0;63.93;21.0;;20.0;19.0;;2.0;36.0;11.0;;1.0;11.06;10.48;-0.0;9.71;2.0;5.9;0.65;0.65;4.0;;4.0;;4.0;1.0;2.0;7.0;1.0;13.0;7.0;20.0;;1.0;-0.0;22.0;;6.0;4.0;1.0;;1.0;2.0;;4.0;0.0;6.0;11.0;0.0;;;-3.0;;23.0;37.0;;37.0;;2.0;1.0;-0.0;;-0.0;;-1.0;;4.0;2.0;-0.0;0.0;-0.0;;-0.0;-2.0;;-0.0;-0.0;-0.0;;4.0;2.0;;;10.94;0.65;1.05;0.0;0.06;5.39;4.0;4.7;0.3;0.0;41.0;10.5;1.0;2.0;39.1;5.9;4.0;2.0;20.0;9.3;10.7;12.0;99.8;0.1
2015.0;76.0;48.0;7.0;7.0;6.0;4.0;8.0;25.0;56.0;19.0;26.0;30.0;5.0;-1.0;-1.0;4.0;5.0;28.0;62.97;33.0;;32.0;27.0;4.0;1.0;70.0;11.0;;1.0;9.42;8.62;-1.0;7.87;2.0;4.6;0.45;0.45;8.0;;8.0;;8.0;2.0;8.0;8.0;9.0;13.0;8.0;21.0;;1.0;0.0;31.0;;5.0;5.0;1.0;;9.0;3.0;;4.0;0.0;8.0;15.0;0.0;;;1.0;;29.0;56.0;;56.0;;4.0;1.0;-1.0;0.0;3.0;;-2.0;;7.0;-1.0;-1.0;-0.0;;;;;;-8.0;;7.0;;8.0;4.0;;;9.95;0.46;0.61;;0.1;3.88;8.0;8.6;0.4;;76.0;8.6;1.0;4.0;41.2;4.6;7.0;3.0;30.0;9.4;10.7;11.8;100.0;168.8
2016.0;109.0;68.0;4.0;3.0;2.0;1.0;9.0;33.0;60.0;19.0;30.0;31.0;10.0;-5.0;2.0;6.0;8.0;42.0;61.83;52.0;;50.0;42.0;8.0;2.0;99.0;10.0;;2.0;3.74;2.61;-1.0;2.15;1.0;1.34;0.15;0.15;9.0;;14.0;;14.0;2.0;9.0;8.0;10.0;6.0;8.0;13.0;;;4.0;27.0;;13.0;2.0;0.0;;4.0;9.0;;2.0;0.0;11.0;21.0;0.0;;0.0;2.0;;29.0;60.0;;60.0;;1.0;2.0;2.0;0.0;8.0;;-1.0;;14.0;-3.0;-2.0;-1.0;;;-3.0;;;-14.0;-1.0;17.0;;14.0;8.0;;;11.5;0.15;0.83;0.08;0.21;3.23;9.0;26.2;1.2;1.9;109.0;2.6;2.0;1.0;36.9;1.3;14.0;9.0;31.0;3.5;3.9;4.8;51.2;188.4
2017.0;122.0;73.0;41.0;2.0;2.0;38.0;9.0;75.0;104.0;33.0;37.0;67.0;5.0;14.0;-12.0;7.0;2.0;49.0;59.79;65.0;;63.0;55.0;7.0;2.0;119.0;9.0;;2.0;33.54;2.03;-0.0;1.98;1.0;31.01;4.0;4.0;9.0;;21.0;32.0;54.0;1.0;9.0;12.0;11.0;6.0;5.0;11.0;3.0;;4.0;29.0;;12.0;0.0;19.0;;21.0;1.0;;1.0;0.0;2.0;7.0;0.0;;0.0;38.0;;29.0;104.0;;104.0;;38.0;2.0;-1.0;0.0;28.0;;-0.0;;42.0;-62.0;-3.0;;-36.0;;53.0;-5.0;;-0.0;-1.0;-6.0;;21.0;14.0;;;12.91;4.0;0.25;0.1;0.28;7.11;9.0;1.2;0.1;2.0;122.0;2.0;2.0;38.0;30.4;31.0;42.0;1.0;67.0;37.6;36.8;56.3;97.5;59.2
2018.0;114.0;65.0;-0.0;-3.0;-2.0;-2.0;9.0;59.0;80.0;14.0;18.0;63.0;-16.0;14.0;-3.0;-5.0;-17.0;49.0;57.24;64.0;;58.0;50.0;8.0;6.0;117.0;1.0;;3.0;-0.04;-2.26;0.0;-1.87;-1.0;-1.96;-0.24;-0.24;9.0;;17.0;22.0;39.0;0.0;8.0;11.0;10.0;6.0;4.0;10.0;1.0;1.0;0.0;21.0;;12.0;0.0;;;2.0;1.0;;1.0;;2.0;5.0;0.0;;0.0;34.0;;29.0;80.0;;80.0;;-2.0;3.0;1.0;;3.0;;1.0;;45.0;-21.0;-1.0;-0.0;-30.0;;45.0;-0.0;;-0.0;-2.0;-1.0;;17.0;21.0;;;12.17;-0.24;-1.85;0.2;0.1;6.69;9.0;-16.8;-0.7;5.0;114.0;-2.3;3.0;-2.0;28.9;-2.0;45.0;1.0;63.0;-3.1;-3.6;-3.6;183.8;
2019.0;117.0;66.0;12.0;4.0;4.0;2.0;9.0;57.0;92.0;18.0;27.0;63.0;5.0;10.0;-4.0;10.0;4.0;50.0;56.81;61.0;;55.0;48.0;7.0;6.0;111.0;1.0;0.0;8.0;9.89;3.21;1.0;3.73;1.0;1.98;0.25;0.25;9.0;;27.0;15.0;42.0;4.0;8.0;3.0;22.0;6.0;4.0;10.0;2.0;;1.0;35.0;;8.0;5.0;0.0;1.0;4.0;8.0;;0.0;;9.0;;13.0;;0.0;34.0;;29.0;89.0;3.0;92.0;;3.0;8.0;-0.0;;-6.0;-0.0;0.0;;-0.0;-0.0;-1.0;-1.0;-21.0;28.0;4.0;-1.0;;-1.0;-2.0;-1.0;;27.0;17.0;;;12.48;0.25;0.44;0.2;0.08;6.7;9.0;15.5;0.6;5.2;117.0;3.2;8.0;2.0;20.8;2.0;40.0;8.0;63.0;3.7;3.7;3.7;45.7;58.1
2020.0;135.0;76.0;19.0;13.0;13.0;8.0;9.0;64.0;93.0;17.0;24.0;68.0;14.0;-2.0;-7.0;5.0;13.0;60.0;55.9;60.0;;53.0;48.0;6.0;6.0;119.0;0.0;0.0;8.0;14.13;9.45;0.0;9.65;3.0;6.08;0.9;0.9;9.0;;32.0;17.0;49.0;3.0;9.0;3.0;19.0;6.0;4.0;9.0;0.0;;1.0;30.0;;7.0;5.0;;1.0;5.0;7.0;;0.0;;7.0;;11.0;;0.0;38.0;;29.0;92.0;2.0;93.0;;10.0;8.0;-0.0;;-5.0;-0.0;-0.0;;-0.0;1.0;-0.0;-1.0;-38.0;37.0;1.0;-1.0;;-2.0;-1.0;-3.0;;32.0;27.0;;;14.84;0.9;1.45;0.13;0.05;7.42;9.0;5.4;0.1;2.6;135.0;9.5;8.0;8.0;21.4;6.1;46.0;7.0;68.0;11.6;12.0;12.2;88.8;26.1
2021.0;164.0;84.0;24.0;17.0;17.0;13.0;9.0;77.0;116.0;25.0;13.0;76.0;17.0;-0.0;-4.0;11.0;16.0;80.0;51.3;67.0;;8.0;;8.0;60.0;147.0;;0.0;8.0;14.81;10.19;-0.0;10.18;3.0;8.06;1.45;1.45;9.0;;43.0;14.0;57.0;2.0;14.0;4.0;25.0;6.0;7.0;13.0;;0.0;1.0;39.0;;11.0;7.0;0.0;;7.0;11.0;;;2.0;13.0;;;;0.0;47.0;;30.0;89.0;27.0;116.0;;13.0;8.0;-0.0;;6.0;0.0;-2.0;3.0;52.0;-9.0;-1.0;;-34.0;;35.0;4.0;;;-1.0;-7.0;;;;;;18.04;1.45;1.8;0.1;0.11;8.4;9.0;5.0;0.2;1.4;164.0;10.2;8.0;13.0;20.8;8.1;52.0;11.0;76.0;20.6;18.7;17.3;93.0;5.6
