;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;56.0;1.0;1.0;13.0;13.0;-11.0;1.0;-0.0;-0.0;1.0;1.0;0.0;38.1;2.0;;2.0;1.0;0.0;0.0;2.0;;;0.0;-305.66;-316.9;;-316.9;;-316.9;-0.03;-0.03;56.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;2.0;1.0;;2.0;7.0;0.0;;;;0.0;;;;0.0;-15.0;-0.0;4.0;1.0;;1.0;;-1.0;0.0;;0.0;2.0;-0.0;0.0;1.0;-11.0;-0.0;-0.0;-0.0;;;0.0;-0.0;;;;0.0;;1.0;0.0;;;0.01;-0.03;0.02;;0.0;-0.2;56.0;;;;0.0;-316.9;0.0;-1.0;;-316.9;-11.0;0.0;-11.0;13.1;-103.0;13.0;100.0;
2013.0;5.0;4.0;2.0;2.0;2.0;2.0;56.0;6.0;6.0;15.0;15.0;-9.0;5.0;-0.0;-0.0;4.0;5.0;1.0;86.01;2.0;;2.0;1.0;0.0;0.0;2.0;;;0.0;49.02;47.98;;47.98;0.0;47.7;0.04;0.04;56.0;;5.0;;5.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;2.0;0.0;;5.0;8.0;0.0;;;;0.0;;;;0.0;-13.0;-0.0;4.0;6.0;;6.0;;2.0;0.0;;;2.0;-0.0;0.0;-0.0;-9.0;-0.0;-0.0;-0.0;;;0.0;-0.0;;;;0.0;;5.0;1.0;;;0.08;0.04;0.08;;0.0;-0.16;56.0;;;;5.0;48.0;0.0;2.0;0.6;47.7;-9.0;0.0;-9.0;-25.0;38.0;-24.8;100.0;
2014.0;7.0;6.0;-0.0;-1.0;-2.0;-1.0;49.0;6.0;28.0;35.0;36.0;-8.0;-4.0;-2.0;2.0;-4.0;-4.0;1.0;90.97;3.0;;3.0;3.0;0.0;0.0;4.0;;1.0;0.0;-4.75;-12.24;-1.0;-22.6;0.0;-15.7;-0.02;-0.02;49.0;;0.0;;0.0;0.0;0.0;5.0;0.0;;;;;;22.0;22.0;;1.0;19.0;;2.0;13.0;0.0;;;1.0;1.0;;;;0.0;-14.0;-1.0;7.0;28.0;;28.0;;-1.0;0.0;;;-20.0;-0.0;-0.0;-1.0;-29.0;1.0;-0.0;-2.0;;;0.0;-0.0;;;;2.0;-0.0;1.0;5.0;;;0.14;-0.02;-0.08;;0.0;-0.15;49.0;;;;7.0;-12.2;0.0;-1.0;-0.0;-15.7;-29.0;0.0;-8.0;5.3;-1.3;14.1;100.0;
2015.0;0.0;0.0;-2.0;-3.0;-3.0;-3.0;50.0;0.0;0.0;14.0;14.0;-13.0;-2.0;-1.0;1.0;-1.0;-2.0;0.0;9.11;3.0;;3.0;3.0;0.0;0.0;4.0;;1.0;0.0;-624.25;-841.22;-0.0;-888.21;0.0;-920.9;-0.06;-0.06;50.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;1.0;11.0;0.0;;;;0.0;;;;0.0;-17.0;;4.0;0.0;;0.0;;-3.0;0.0;;;16.0;-0.0;0.0;;-14.0;1.0;;-1.0;;;-0.0;-0.0;;;;1.0;-0.0;0.0;1.0;;;0.01;-0.07;-0.04;;;-0.27;50.0;-43.0;-2.2;;0.0;-841.2;0.0;-3.0;-0.0;-920.9;-14.0;0.0;-13.0;17.9;-582.3;25.9;100.0;
2016.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;48.0;0.0;0.0;14.0;14.0;-14.0;-1.0;;1.0;-0.0;-1.0;0.0;69.82;1.0;;1.0;1.0;0.0;0.0;2.0;;0.0;0.0;-70.67;-74.31;-0.0;-80.83;0.0;-80.92;-0.02;-0.02;48.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;1.0;;2.0;11.0;0.0;;;;0.0;;;;0.0;-18.0;-0.0;4.0;0.0;;0.0;;-1.0;0.0;;;-0.0;-0.0;0.0;-0.0;-14.0;0.0;;;;;;-0.0;;;;1.0;;0.0;0.0;;;0.02;-0.02;-0.01;;;-0.3;48.0;-193.8;-8.7;;1.0;-74.3;0.0;-1.0;-0.1;-80.9;-14.0;0.0;-14.0;4.9;-253.3;5.2;100.0;
2017.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;49.0;0.0;0.0;7.0;7.0;-7.0;-1.0;;1.0;0.0;-1.0;0.0;79.36;1.0;;1.0;1.0;0.0;;1.0;;0.0;0.0;-122.4;-93.95;-0.0;-136.12;0.0;-136.23;-0.02;-0.02;49.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;1.0;;2.0;4.0;0.0;;;;0.0;;;;0.0;-19.0;-0.0;12.0;0.0;;0.0;;-1.0;0.0;;;7.0;0.0;0.0;0.0;-7.0;0.0;;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;0.02;-0.02;-0.01;;;-0.15;49.0;-104.8;-4.4;;1.0;-93.9;0.0;-1.0;-0.1;-136.2;-7.0;0.0;-7.0;14.4;-464.9;14.5;100.0;
2018.0;0.0;0.0;-3.0;-3.0;-3.0;-3.0;57.0;0.0;1.0;7.0;7.0;-6.0;-2.0;;2.0;0.0;-2.0;0.0;5.54;2.0;;2.0;2.0;0.0;;3.0;;0.0;0.0;-768.1;-839.09;0.0;-830.03;0.0;-830.24;-0.06;-0.06;57.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;1.0;1.0;;2.0;3.0;;;;;;;;;0.0;-22.0;-0.0;16.0;1.0;;1.0;;-3.0;0.0;;1.0;-0.0;0.0;0.0;-0.0;-7.0;1.0;;;;;;-0.0;2.0;;;-0.0;;0.0;0.0;;;0.01;-0.05;-0.03;;;-0.11;57.0;-35.5;-1.4;;0.0;-839.1;0.0;-3.0;-0.0;-830.2;-7.0;;-6.0;48.0;-380.7;49.1;100.0;
2019.0;2.0;2.0;-0.0;-1.0;-1.0;-1.0;59.0;0.0;1.0;3.0;6.0;-5.0;-1.0;;1.0;-0.0;-1.0;0.0;84.08;2.0;;2.0;2.0;0.0;;3.0;;0.0;0.0;-26.22;-50.52;0.0;-39.91;0.0;-39.96;-0.01;-0.01;59.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;;;;;0.0;1.0;;1.0;2.0;;0.0;0.0;2.0;;;1.0;3.0;;1.0;;0.0;-23.0;-0.0;18.0;1.0;;1.0;;-1.0;0.0;;1.0;4.0;-0.0;-0.0;;-3.0;-0.0;;;;;;-0.0;0.0;;;1.0;;0.0;0.0;;;0.03;-0.01;-0.02;;;-0.09;59.0;-110.1;-4.5;;2.0;-50.5;0.0;-1.0;-0.1;-40.0;-3.0;2.0;-5.0;28.6;-56.1;13.6;100.0;
2020.0;0.0;-0.0;-1.0;-2.0;-2.0;-2.0;60.0;0.0;1.0;1.0;2.0;-0.0;-1.0;;1.0;0.0;-1.0;0.0;-3.49;2.0;;2.0;2.0;0.0;;2.0;;0.0;0.0;-321.73;-413.09;-0.0;-413.99;0.0;-414.17;-0.03;-0.03;60.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;1.0;0.0;0.0;;;0.0;1.0;;1.0;;0.0;-25.0;;24.0;1.0;;1.0;;-2.0;0.0;;0.0;3.0;-0.0;0.0;;-1.0;-0.0;;;;;;-0.0;1.0;;;0.0;;0.0;0.0;;;0.01;-0.03;-0.02;;;-0.0;60.0;-56.5;-1.5;;0.0;-413.1;0.0;-2.0;-0.0;-414.2;-1.0;0.0;-0.0;-352.0;-120.1;1077.4;100.0;
2021.0;1.0;0.0;0.0;-1.0;0.0;0.0;60.0;0.0;1.0;1.0;2.0;-1.0;-0.0;0.0;0.0;-0.0;-0.0;1.0;30.11;2.0;;1.0;1.0;0.0;0.0;3.0;;;0.0;27.99;-91.64;2.0;10.98;0.0;10.92;0.0;0.0;60.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;;1.0;0.0;0.0;;;0.0;0.0;;;;0.0;-25.0;;23.0;1.0;;1.0;;-1.0;0.0;;0.0;-1.0;0.0;0.0;0.0;-1.0;;;;;;0.0;-0.0;;;;0.0;;0.0;0.0;;;0.02;0.0;-0.0;;;-0.02;60.0;894.1;29.8;;1.0;-91.6;0.0;0.0;0.5;10.9;-1.0;0.0;-1.0;-20.5;26.0;-13.7;100.0;
