;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;;;-0.0;-0.0;;-0.0;5.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;;;;-inf;-0.0;-0.0;5.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;;;;;0.0;;;;;;;;;;-0.0;;;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;;0.0;;;;;;;;0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-0.0;-0.0;;-0.0;6.0;1.0;1.0;0.0;0.0;1.0;-0.0;;0.0;0.0;-0.0;;116.56;0.0;;;;;0.0;0.0;;;;-1741.59;-1741.59;;;;-1741.59;-0.03;-0.03;6.0;;1.0;;1.0;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;;;-0.0;0.0;;1.0;-0.0;1.0;;-0.0;;;;0.0;;;;1.0;-0.0;;;;;;;0.0;;;;;1.0;0.0;;;0.0;-0.03;-0.01;;;0.1;6.0;;;;0.0;-1741.6;;-0.0;;-1741.6;1.0;;1.0;;-26.7;-26.9;100.0;
2007.0;0.0;;-0.0;-0.0;;-0.0;7.0;1.0;1.0;0.0;0.0;1.0;-0.0;;;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-586.14;-586.14;;;;-586.14;-0.02;-0.02;7.0;;1.0;;1.0;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;;;-0.0;0.0;;1.0;-0.0;1.0;;-0.0;;;;-0.0;;;;1.0;0.0;;;;;;;;;;;;1.0;1.0;;;0.0;-0.02;-0.01;;;0.09;7.0;;;;0.0;-586.1;;-0.0;;-586.1;1.0;;1.0;;-18.7;-21.6;100.0;
2008.0;0.0;0.0;-0.0;-0.0;;-0.0;3.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;-0.0;-0.0;;100.0;0.0;;;;;0.0;0.0;0.0;;;-2120.38;-2120.38;;;;-2120.38;-0.08;-0.08;3.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;-1.0;;;0.0;;0.0;;-0.0;;;;-0.0;;;;0.0;0.0;;;;;;;0.0;;;;;0.0;1.0;;;0.0;-0.08;-0.1;;;0.1;3.0;;;;0.0;-2120.4;;-0.0;;-2120.4;0.0;;0.0;;-72.1;-74.1;100.0;
2009.0;0.0;0.0;-0.0;-0.0;;-0.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;;;-0.0;-0.0;;100.0;0.0;;0.0;0.0;;;0.0;0.0;;;-90983.52;-90983.52;;;;-90983.52;-0.04;-0.04;2.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;-1.0;;;0.0;;0.0;;-0.0;;;0.0;-0.0;;;;0.0;0.0;;;;;;;;;;;;0.0;0.0;;;0.0;-0.04;-0.04;;;0.14;2.0;;;;0.0;-90983.5;;-0.0;;-90983.5;0.0;;0.0;;-27.6;-29.1;100.0;
2010.0;;;-0.0;-0.0;;-0.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.02;-0.02;2.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;-1.0;;;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;;0.0;-0.0;;;;;;;;;;;;0.0;0.0;;;;-0.02;-0.04;;;0.13;2.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;;-11.5;-12.5;100.0;
2011.0;;;-1.0;-1.0;;-1.0;26.0;1.0;1.0;0.0;0.0;1.0;-1.0;-0.0;0.0;-1.0;-1.0;;;1.0;;;;;1.0;1.0;0.0;;;-inf;-inf;;;;-inf;-0.03;-0.03;26.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;;;;;;;;;;;;;;-1.0;;;1.0;;1.0;;-1.0;;;;0.0;;;;1.0;-0.0;-0.0;;;;;;;;;0.0;0.0;1.0;2.0;;;;-0.03;-0.04;;0.01;0.05;26.0;;;;;-inf;;-1.0;;-inf;1.0;;1.0;;-57.2;-57.2;100.0;
2012.0;;;-1.0;-1.0;-1.0;-1.0;40.0;1.0;2.0;0.0;0.0;2.0;-1.0;-0.0;1.0;1.0;-1.0;;;1.0;;1.0;1.0;;;1.0;0.0;;;-inf;-inf;;-inf;;-inf;-0.02;-0.02;40.0;;1.0;;1.0;0.0;;;1.0;;;;;;;1.0;;0.0;;;;0.0;;;;;;;;;;-2.0;1.0;;2.0;-0.0;2.0;;-1.0;;;;1.0;;;;1.0;-0.0;-0.0;;;;;;2.0;;;-0.0;-0.0;1.0;1.0;;;;-0.02;-0.02;;0.0;0.05;40.0;;;;;-inf;;-1.0;;-inf;1.0;;2.0;-32.7;-30.2;-33.6;100.0;
2013.0;;;-1.0;-1.0;-1.0;-1.0;49.0;1.0;2.0;0.0;0.0;1.0;-1.0;-0.0;-0.0;-1.0;-1.0;;;1.0;;1.0;1.0;;0.0;1.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.02;-0.02;49.0;;1.0;;1.0;0.0;;;1.0;;;;;;;1.0;;0.0;;;;0.0;;;;;;;;;;-3.0;1.0;;2.0;-0.0;2.0;;-1.0;0.0;;;-1.0;;;;0.0;1.0;-0.0;;;;0.0;;;-0.0;;;-0.0;1.0;1.0;;;;-0.01;-0.01;;0.0;0.02;49.0;;;;;-inf;0.0;-1.0;;-inf;0.0;;1.0;-48.3;-39.6;-57.2;100.0;
2014.0;;;-0.0;-1.0;-1.0;-1.0;49.0;0.0;1.0;0.0;0.0;1.0;-0.0;-0.0;;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.01;-0.01;49.0;;0.0;;0.0;0.0;;-0.0;1.0;;;;;;;1.0;;0.0;;;;0.0;;;;;;;;;;-3.0;1.0;;1.0;-0.0;1.0;;-1.0;0.0;;;-0.0;0.0;;;-0.0;1.0;-0.0;;;;0.0;;;;;;0.0;0.0;0.0;;;;-0.01;-0.01;;0.0;0.01;49.0;;;;;-inf;0.0;-1.0;;-inf;-0.0;;1.0;-7.2;-5.9;-77.6;100.0;
2015.0;;;-0.0;-0.0;-0.0;-0.0;49.0;0.0;1.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-inf;-inf;0.0;-inf;;-inf;-0.01;-0.01;49.0;;0.0;;0.0;0.0;;;1.0;;;;;;;1.0;;0.0;;;;0.0;0.0;;;;0.0;;;;;-3.0;1.0;;1.0;0.0;1.0;;-0.0;0.0;;;-0.0;0.0;;;-0.0;0.0;-0.0;;;;0.0;;;;;0.0;0.0;0.0;0.0;;;;-0.01;-0.0;;0.0;0.01;49.0;;;;;-inf;0.0;-0.0;;-inf;-0.0;0.0;0.0;-39.4;-30.2;-66.1;100.0;
