;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;4.0;1.0;-1.0;-2.0;-2.0;-2.0;0.0;16.0;17.0;3.0;3.0;14.0;-3.0;-2.0;16.0;11.0;-3.0;3.0;33.93;3.0;;;;;3.0;6.0;;0.0;1.0;-28.64;-45.64;-0.0;-47.32;0.0;-48.6;-11.0;-11.0;0.0;;11.0;;11.0;1.0;2.0;1.0;0.0;0.0;;0.0;;;;1.0;;1.0;;;;2.0;;;;;;;;;0.0;-2.0;-0.0;16.0;17.0;;17.0;;-2.0;1.0;0.0;;-2.0;;-2.0;;13.0;0.0;-0.0;;;;-2.0;;15.0;;;0.0;;11.0;0.0;;;22.8;-11.08;-15.05;;1.14;70.74;0.0;;;;4.0;-45.6;1.0;-2.0;-2.7;-48.6;13.0;;14.0;-15.0;-11.8;-15.7;100.0;
2007.0;18.0;2.0;-6.0;-7.0;-7.0;-7.0;0.0;23.0;27.0;8.0;9.0;18.0;-13.0;-1.0;10.0;-5.0;-14.0;16.0;11.65;9.0;0.0;;;;9.0;25.0;0.0;0.0;1.0;-33.14;-40.35;0.0;-39.31;0.0;-39.65;-22.0;-22.0;0.0;;7.0;;7.0;8.0;7.0;2.0;2.0;0.0;;0.0;;;1.0;4.0;;5.0;;;;3.0;;;;1.0;1.0;;;;0.0;-9.0;-0.0;28.0;27.0;;27.0;;-7.0;1.0;0.0;;2.0;;-5.0;;15.0;-9.0;-1.0;;;;;;12.0;;;-3.0;;7.0;11.0;;;55.1;-21.85;-42.81;;3.14;54.57;0.0;;;;18.0;-40.3;1.0;-7.0;-0.9;-39.6;15.0;;18.0;-38.1;-26.0;-40.0;100.0;
2008.0;47.0;4.0;-8.0;-9.0;-9.0;-9.0;0.0;15.0;18.0;8.0;8.0;10.0;-1.0;-1.0;0.0;-1.0;-1.0;44.0;7.54;12.0;;12.0;9.0;3.0;;55.0;0.0;0.0;1.0;-16.36;-18.1;0.0;-18.07;0.0;-18.43;-23.0;-23.0;0.0;;6.0;;6.0;3.0;5.0;2.0;2.0;0.0;;0.0;;;;3.0;;4.0;;;0.0;4.0;0.0;;;;0.0;;;;0.0;-18.0;-1.0;29.0;18.0;;18.0;;-9.0;1.0;;1.0;-7.0;2.0;2.0;-1.0;7.0;14.0;-1.0;;;;;-1.0;0.0;-0.0;;2.0;0.0;6.0;7.0;;;125.8;-23.18;-3.56;;2.03;25.56;0.0;;;;47.0;-18.1;1.0;-9.0;-1.9;-18.4;7.0;0.0;10.0;-86.7;-47.5;-90.7;100.0;
2009.0;53.0;7.0;-6.0;-7.0;-7.0;-7.0;0.0;36.0;38.0;21.0;21.0;16.0;-16.0;-0.0;13.0;-3.0;-16.0;46.0;12.87;13.0;;13.0;9.0;4.0;;59.0;;0.0;1.0;-11.51;-13.24;0.0;-13.18;0.0;-13.26;-17.0;-17.0;0.0;;3.0;;3.0;18.0;5.0;9.0;1.0;0.0;;0.0;;;;2.0;;16.0;;;;5.0;0.0;;;;0.0;;;;0.0;-25.0;-2.0;43.0;38.0;;38.0;;-7.0;1.0;;1.0;7.0;;-1.0;12.0;15.0;-17.0;-0.0;;;;;-0.0;13.0;;;0.0;-0.0;3.0;6.0;;;125.76;-16.68;-37.39;;0.13;39.35;0.0;;;;53.0;-13.2;1.0;-7.0;-0.7;-13.3;15.0;0.0;16.0;-41.9;-18.3;-42.4;100.0;
2010.0;34.0;5.0;-8.0;-7.0;-9.0;-9.0;1.0;21.0;24.0;16.0;16.0;8.0;-4.0;-0.0;2.0;-2.0;-4.0;29.0;13.97;11.0;;11.0;8.0;4.0;;41.0;;0.0;1.0;-23.59;-21.81;-2.0;-26.47;-0.0;-26.06;-17.0;-17.0;1.0;;1.0;;1.0;6.0;4.0;10.0;1.0;0.0;;0.0;;;1.0;2.0;;6.0;;;;10.0;0.0;;;;0.0;;;;0.0;-34.0;-2.0;44.0;24.0;;24.0;;-9.0;1.0;;0.0;-9.0;11.0;1.0;-10.0;5.0;13.0;-0.0;;;;;-0.0;;;;3.0;-0.0;1.0;3.0;;;65.09;-16.96;-7.67;;0.12;15.04;1.0;;;;34.0;-21.8;1.0;-9.0;1.6;-26.1;5.0;0.0;8.0;-107.0;-36.0;-112.8;100.0;
2011.0;103.0;13.0;2.0;2.0;-0.0;-0.0;1.0;131.0;146.0;71.0;105.0;40.0;-30.0;-6.0;58.0;22.0;-31.0;90.0;12.45;10.0;;10.0;7.0;3.0;;100.0;0.0;2.0;1.0;2.23;1.55;-2.0;-0.2;0.0;-0.45;-0.33;-0.33;1.0;;24.0;;24.0;92.0;7.0;8.0;14.0;0.0;;0.0;;;0.0;15.0;;54.0;;;;17.0;33.0;;;1.0;35.0;;;;0.0;-35.0;-4.0;79.0;146.0;;146.0;;-0.0;1.0;;0.0;55.0;-72.0;-3.0;48.0;60.0;-86.0;-0.0;;;;-6.0;-4.0;33.0;;;30.0;0.0;24.0;1.0;;;72.97;-0.33;-21.64;;0.09;28.52;1.0;;;;103.0;1.6;1.0;-0.0;-128.2;-0.4;60.0;33.0;40.0;4.0;0.9;-1.1;100.0;
2012.0;100.0;9.0;-20.0;-24.0;-26.0;-25.0;2.0;141.0;163.0;119.0;139.0;24.0;-14.0;-7.0;14.0;-7.0;-15.0;91.0;8.6;26.0;;24.0;13.0;11.0;3.0;118.0;3.0;4.0;2.0;-19.68;-23.8;-2.0;-25.52;-0.0;-25.44;-13.0;-13.0;2.0;;18.0;;18.0;101.0;2.0;20.0;19.0;;2.0;2.0;;;1.0;22.0;;16.0;;;9.0;94.0;19.0;;;1.0;20.0;;1.0;;0.0;-24.0;-4.0;52.0;163.0;;163.0;;-25.0;2.0;0.0;0.0;-38.0;27.0;6.0;4.0;22.0;46.0;-1.0;;;;-6.0;-19.0;;;;33.0;1.0;18.0;25.0;;;52.48;-13.35;-8.09;;0.53;12.67;2.0;;;;100.0;-23.8;2.0;-25.0;0.3;-25.4;22.0;19.0;24.0;-48.3;-13.2;-105.4;100.0;
2013.0;43.0;-3.0;-25.0;-32.0;-31.0;-32.0;2.0;24.0;71.0;61.0;74.0;-3.0;11.0;6.0;-34.0;-17.0;11.0;45.0;-6.5;21.0;;20.0;18.0;2.0;2.0;67.0;2.0;4.0;2.0;-59.25;-74.16;0.0;-73.73;1.0;-75.64;-16.0;-16.0;2.0;;1.0;;1.0;19.0;0.0;4.0;12.0;;1.0;1.0;8.0;;26.0;47.0;;4.0;4.0;;1.0;52.0;12.0;;;1.0;13.0;;;;0.0;-56.0;-5.0;58.0;71.0;;71.0;;-32.0;2.0;-0.0;1.0;-59.0;11.0;1.0;-5.0;-37.0;100.0;-0.0;;;;6.0;-36.0;;;;3.0;-0.0;1.0;18.0;;;21.51;-16.27;5.65;;0.0;-1.45;2.0;;;;43.0;-74.2;2.0;-32.0;-2.6;-75.6;-37.0;12.0;-3.0;-270.4;-38.2;1124.7;100.0;
2014.0;92.0;12.0;2.0;5.0;-2.0;-5.0;3.0;381.0;588.0;252.0;326.0;262.0;-56.0;-45.0;257.0;156.0;-57.0;79.0;13.27;8.0;;8.0;6.0;1.0;;87.0;1.0;2.0;2.0;2.12;4.92;-7.0;-2.35;3.0;-5.67;-2.0;-2.0;3.0;;157.0;36.0;193.0;96.0;7.0;85.0;106.0;66.0;1.0;67.0;;1.0;33.0;207.0;;77.0;75.0;;18.0;83.0;33.0;;4.0;37.0;73.0;;10.0;;0.0;-61.0;-4.0;327.0;588.0;;588.0;;-5.0;2.0;-0.0;0.0;166.0;-1.0;4.0;38.0;129.0;-219.0;-0.0;-7.0;-49.0;13.0;-2.0;-4.0;168.0;;;94.0;-0.0;157.0;1.0;;;29.85;-1.69;-18.44;;0.05;85.38;3.0;;;;92.0;4.9;2.0;-5.0;-141.0;-5.7;129.0;33.0;262.0;0.1;0.0;-2.0;100.0;
2015.0;191.0;8.0;-169.0;-164.0;-184.0;-185.0;6.0;394.0;710.0;474.0;493.0;213.0;-156.0;-52.0;133.0;-74.0;-178.0;182.0;4.26;116.0;;116.0;77.0;39.0;;299.0;2.0;9.0;6.0;-88.87;-86.21;-20.0;-96.8;1.0;-97.0;-30.0;-30.0;6.0;;82.0;;82.0;148.0;27.0;136.0;126.0;76.0;5.0;80.0;14.0;1.0;95.0;316.0;;98.0;249.0;;20.0;107.0;4.0;;4.0;11.0;19.0;;9.0;;0.0;-246.0;-17.0;476.0;706.0;4.0;710.0;;-185.0;6.0;0.0;38.0;-209.0;-86.0;-8.0;1.0;-80.0;194.0;-22.0;-13.0;-37.0;73.0;-53.0;-285.0;62.0;;;356.0;-0.0;82.0;157.0;;;31.13;-30.19;-29.04;;3.63;34.8;6.0;;;;191.0;-86.2;6.0;-185.0;-0.4;-97.0;-80.0;4.0;213.0;-75.5;-24.8;-86.8;100.0;
