;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;-0.0;-0.0;0.0;0.0;0.0;0.0;1.0;;;1.0;0.0;-0.0;;0.0;0.0;;;;;0.0;;;;0.0;0.0;;;-inf;-inf;0.0;inf;;inf;1.25;1.25;0.0;;0.0;;0.0;0.0;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;0.0;-0.0;;1.0;;1.0;1.0;;0.0;;;;0.0;;;;0.0;;;;;;-0.0;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;1.0;0.0;0.0;1.0;-0.0;0.0;;-0.0;-0.0;;;;;0.0;;;;0.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.35;-0.35;0.0;;0.0;0.0;0.0;0.0;;;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-0.0;;1.0;1.0;;1.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;-0.0;;0.0;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3.0;1.0;-1.0;-1.0;-1.0;-1.0;0.0;2.0;6.0;4.0;6.0;-0.0;-1.0;-1.0;3.0;0.0;-2.0;2.0;29.41;2.0;;2.0;;;;5.0;0.0;-0.0;0.0;-28.59;-32.54;-0.0;-35.29;;-35.29;-60.0;-60.0;0.0;;0.0;;0.0;1.0;1.0;0.0;1.0;;3.0;3.0;;;0.0;4.0;;1.0;2.0;;;;;;1.0;2.0;2.0;;;;0.0;-1.0;-1.0;2.0;6.0;;6.0;;-1.0;0.0;;;-2.0;;-0.0;;-2.0;2.0;-0.0;0.0;-1.0;0.0;-0.0;;;;;3.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6.0;1.0;-2.0;-2.0;-2.0;-2.0;0.0;3.0;10.0;2.0;7.0;4.0;-3.0;0.0;3.0;0.0;-3.0;5.0;17.47;3.0;;3.0;;;;9.0;0.0;-0.0;1.0;-34.51;-33.71;-0.0;-37.87;;-37.87;-90.0;-90.0;0.0;;0.0;;0.0;2.0;1.0;0.0;1.0;;6.0;6.0;;1.0;-0.0;7.0;;;0.0;;;1.0;2.0;;;2.0;5.0;;;0.0;;-5.0;-0.0;9.0;10.0;0.0;10.0;;-2.0;1.0;;;4.0;;-0.0;;2.0;-5.0;-0.0;;;;0.0;;3.0;;;0.0;;0.0;0.0;;;241.05;-91.28;-116.34;;2.91;143.75;0.0;;;;6.0;-33.7;1.0;-2.0;;-37.9;2.0;2.0;4.0;-32.7;-27.5;-63.5;100.0;
2007.0;10.0;2.0;-3.0;-2.0;-3.0;-3.0;0.0;4.0;11.0;2.0;5.0;6.0;-1.0;-0.0;3.0;1.0;-1.0;8.0;22.18;4.0;;4.0;;;;12.0;0.0;-0.0;1.0;-26.05;-20.86;-1.0;-29.5;-0.0;-26.44;-110.0;-110.0;0.0;;2.0;0.0;2.0;1.0;2.0;0.0;1.0;;5.0;5.0;;0.0;-0.0;7.0;;;0.0;;;1.0;3.0;;;1.0;4.0;;0.0;0.0;0.0;-10.0;-0.0;16.0;11.0;0.0;11.0;;-3.0;1.0;-0.0;;1.0;;-0.0;;3.0;0.0;-0.0;-0.0;;;0.0;;3.0;;;0.0;;2.0;0.0;;;242.86;-64.2;-35.56;;10.6;138.8;0.0;;;;10.0;-20.9;1.0;-3.0;10.4;-26.4;3.0;3.0;6.0;-33.3;-32.0;-46.3;100.0;
2008.0;8.0;1.0;-6.0;-6.0;-6.0;-6.0;0.0;3.0;7.0;6.0;7.0;-0.0;-1.0;-0.0;0.0;-1.0;-2.0;7.0;16.73;5.0;;5.0;;;;14.0;0.0;-0.0;1.0;-70.46;-69.86;-1.0;-76.01;-0.0;-75.77;-1280.0;-1280.0;0.0;;0.0;;0.0;1.0;2.0;0.0;1.0;;3.0;3.0;;0.0;-0.0;4.0;;;4.0;;;2.0;0.0;;;1.0;1.0;;0.0;0.0;;-16.0;-1.0;16.0;7.0;-0.0;7.0;;-6.0;1.0;;0.0;-6.0;0.0;-0.0;;-3.0;10.0;-0.0;;;;-0.0;-0.0;;;;1.0;;0.0;2.0;;;1627.3;-1232.99;-319.99;;64.67;-85.89;0.0;;;;8.0;-69.9;1.0;-6.0;0.3;-75.8;-3.0;0.0;-0.0;-689.8;-95.4;1435.5;100.0;
2009.0;;;-1.0;-0.0;-0.0;-1.0;1.0;;;2.0;2.0;-2.0;-0.0;;;;-0.0;;;0.0;;0.0;;;;0.0;;-0.0;;-inf;-inf;-0.0;-inf;;-inf;-2.2;-2.2;1.0;;;;;;;;;;;;;;;;;;1.0;;;1.0;;;;;;;;0.0;;-17.0;;16.0;-0.0;0.0;;;-1.0;;;;2.0;;;;-2.0;-1.0;;;;;;;;;;;;;0.0;;;;-1.67;-0.0;;;-3.0;1.0;;;;;-inf;;-1.0;;-inf;-2.0;;-2.0;58.2;54522.9;55.6;100.0;
2010.0;9.0;4.0;-1.0;-2.0;-1.0;-1.0;1.0;4.0;6.0;4.0;4.0;2.0;1.0;-0.0;-0.0;-0.0;1.0;5.0;47.89;6.0;;6.0;;;;10.0;0.0;-0.0;0.0;-7.84;-18.33;1.0;-10.64;-0.0;-9.98;-2.0;-2.0;1.0;;0.0;0.0;0.0;2.0;2.0;0.0;2.0;;;;;;0.0;2.0;;;2.0;;;2.0;0.0;;;-0.0;0.0;;;0.0;0.0;-2.0;-3.0;7.0;6.0;-0.0;6.0;;-1.0;0.0;;1.0;2.0;-0.0;0.0;;1.0;-2.0;-0.0;;-0.0;;-0.0;-1.0;;;;0.0;;0.0;0.0;;;13.67;-1.36;0.94;;0.25;3.14;1.0;-4.3;-0.2;;9.0;-18.3;0.0;-1.0;6.3;-10.0;1.0;0.0;2.0;-41.9;-18.0;-43.5;100.0;
2011.0;11.0;6.0;0.0;;-0.0;-0.0;1.0;4.0;5.0;4.0;4.0;1.0;1.0;-0.0;-1.0;-0.0;0.0;5.0;53.23;6.0;;6.0;;;;12.0;0.0;0.0;0.0;2.36;;-0.0;-2.57;0.0;-3.1;-1.0;-1.0;1.0;;0.0;;0.0;1.0;2.0;0.0;2.0;;;;;;0.0;2.0;;;2.0;;;2.0;0.0;;;;0.0;;;0.0;0.0;-3.0;-3.0;7.0;5.0;0.0;5.0;;-0.0;0.0;;0.0;-1.0;0.0;1.0;;-0.0;2.0;-0.0;;;0.0;0.0;-1.0;;-0.0;;0.0;;0.0;0.0;;;15.93;-0.49;0.43;;0.56;1.91;1.0;-12.3;-0.8;;11.0;;0.0;-0.0;-20.7;-3.1;-0.0;0.0;1.0;-12.2;-2.7;-25.8;100.0;
2012.0;;;0.0;-0.0;-0.0;0.0;1.0;3.0;3.0;0.0;0.0;2.0;-0.0;2.0;-1.0;-1.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;0.0;;inf;-inf;0.0;-inf;;inf;1.53;1.53;1.0;;0.0;;0.0;2.0;;;;;;;;;;;;0.0;;;;;;;;;;;;;;-2.0;;4.0;3.0;0.0;3.0;;0.0;;;;3.0;;;0.0;2.0;-3.0;;2.0;;0.0;;-0.0;;-0.0;;-1.0;;0.0;;;;;0.14;-0.11;;;3.36;1.0;33.5;2.3;;;-inf;;0.0;;inf;2.0;;2.0;6.0;6.0;4.0;100.0;-3.7
2013.0;;;-0.0;-0.0;-0.0;-0.0;1.0;2.0;2.0;0.0;0.0;2.0;-0.0;1.0;-1.0;-1.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;0.0;;-inf;-inf;0.0;-inf;;-inf;-0.2;-0.2;1.0;;;;;2.0;;;;;;;;;;;;0.0;;;;;;;;;;;;;;-2.0;;4.0;2.0;-0.0;2.0;;-0.0;;;;-0.0;;;0.0;2.0;0.0;;1.0;;;;;;;;-1.0;;;0.0;;;;-0.2;-0.19;;;3.13;1.0;-9.8;-0.6;;;-inf;;-0.0;;-inf;2.0;;2.0;-5.6;-5.5;-6.4;100.0;
2014.0;;;-0.0;-0.0;-0.0;-0.0;1.0;2.0;2.0;0.0;0.0;2.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;-0.0;-inf;;-inf;-0.18;-0.18;1.0;;0.0;;0.0;2.0;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-2.0;;4.0;2.0;-0.0;2.0;;-0.0;;;;-0.0;;;-0.0;2.0;0.0;;;;;;;;;;0.0;;0.0;;;;;-0.18;-0.2;;;2.95;1.0;-5.1;-0.3;;;-inf;;-0.0;;-inf;2.0;;2.0;-6.1;-6.0;-6.1;100.0;
2015.0;;;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;0.0;-inf;;-inf;-0.13;-0.13;1.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-2.0;;2.0;-0.0;0.0;0.0;;-0.0;;;;-2.0;;;-0.0;-0.0;2.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.12;-0.14;;;-0.02;1.0;-4.2;-0.2;;;-inf;;-0.0;;-inf;-0.0;;-0.0;620.7;998.7;620.7;100.0;
2016.0;;;-0.0;;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;-inf;;-inf;-0.06;-0.06;1.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-2.0;;2.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.06;-0.02;;;-0.07;1.0;-12.5;-0.6;;;;;-0.0;;-inf;-0.0;;-0.0;90.3;-8815.2;90.3;100.0;
2017.0;;;-0.0;;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;;-0.0;-inf;;-inf;-0.01;-0.01;1.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-2.0;;2.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;-0.0;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.01;-0.02;;;-0.08;1.0;-172.1;-7.3;;;;;-0.0;;-inf;-0.0;;-0.0;13.8;-3756.0;16.7;100.0;
2018.0;0.0;0.0;-0.0;;-0.0;-0.0;7.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;0.0;75.22;5.0;;5.0;5.0;0.0;;0.0;;0.0;;-12.65;;-0.0;-20.94;;-20.94;-0.76;-0.76;7.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;-0.0;0.0;0.0;0.0;;-0.0;;;5.0;-0.0;;;0.0;-0.0;-5.0;;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;0.01;-0.0;-0.01;;;-0.0;7.0;-2778.5;-111.3;;0.0;;;-0.0;;-20.9;-0.0;;-0.0;27.0;-4.1;44.7;100.0;
2019.0;2.0;0.0;-3.0;;-3.0;-3.0;26.0;2.0;2.0;3.0;3.0;-1.0;1.0;-0.0;0.0;1.0;1.0;2.0;14.99;3.0;;3.0;3.0;;;5.0;;0.0;0.0;-163.15;;-0.0;-167.83;;-167.83;-0.13;-0.13;26.0;;1.0;;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;1.0;;0.0;0.0;;;2.0;0.0;;;0.0;1.0;;0.0;;0.0;-3.0;-0.0;2.0;2.0;0.0;2.0;;-3.0;0.0;;;-1.0;;0.0;0.0;-1.0;5.0;-0.0;;;;-0.0;-0.0;0.0;;;1.0;;1.0;0.0;;;0.07;-0.13;0.03;;0.0;-0.04;26.0;-10.1;-0.4;;2.0;;0.0;-3.0;;-167.8;-1.0;0.0;-1.0;575.8;-143.3;289.7;100.0;
2020.0;6.0;1.0;-7.0;-3.0;-7.0;-7.0;35.0;0.0;0.0;1.0;0.0;-1.0;-2.0;-0.0;1.0;-1.0;-2.0;5.0;16.3;4.0;;4.0;4.0;;;9.0;;0.0;0.0;-121.87;-58.38;-4.0;-126.6;;-126.6;-0.2;-0.2;35.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;1.0;0.0;;;;0.0;;0.0;;0.0;;;-1.0;-1.0;1.0;0.0;;-7.0;0.0;;;-0.0;;0.0;0.0;-1.0;5.0;-0.0;;;;-0.0;-0.0;0.0;;;1.0;;0.0;1.0;;;0.16;-0.21;-0.06;;0.0;-0.04;35.0;-1.4;-0.0;;6.0;-58.4;0.0;-7.0;;-126.6;-1.0;0.0;-1.0;264.7;587.3;527.7;100.0;
2021.0;0.0;-0.0;-8.0;-7.0;-10.0;-10.0;35.0;1.0;1.0;5.0;5.0;-4.0;-2.0;0.0;3.0;1.0;-2.0;0.0;-97.03;7.0;;7.0;7.0;;;7.0;;0.0;2.0;-40074.42;-34683.04;-3.0;-50699.08;-0.0;-49486.39;-0.28;-0.28;35.0;;1.0;;1.0;;0.0;;;;;;;;;;;;0.0;;;5.0;;;;;;;;;0.0;-21.0;;17.0;1.0;-0.0;1.0;;-10.0;2.0;;-0.0;-2.0;;-0.0;0.0;-4.0;9.0;;;;;0.0;-0.0;0.0;;;3.0;;1.0;0.0;;;0.0;-0.28;-0.06;;;-0.11;35.0;-0.5;-0.0;;0.0;-34683.0;2.0;-10.0;2.4;-49486.4;-4.0;;-4.0;253.3;-815.4;258.0;100.0;
