;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;19.0;;57.0;;;11.0;1.0;;2046.0;1141.0;1850.0;195.0;-14.0;-2006.0;2038.0;2038.0;-14.0;;;;;4.0;4.0;;;;61.0;43.0;3.0;304.7;;;;;58.53;8.52;8.52;1.0;;18.0;;18.0;15.0;;;;;;;1394.0;;;;2046.0;10.0;1131.0;;;;702.0;;;;702.0;1412.0;;;0.0;-3.0;-22.0;220.0;2046.0;;2046.0;;11.0;3.0;;;-28.0;;;;;-0.0;-0.0;;-1558.0;145.0;-593.0;;;;-8.0;2046.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;27.0;;121.0;;;16.0;1.0;;1803.0;10.0;1485.0;318.0;13.0;247.0;-272.0;-12.0;13.0;;;;;1.0;1.0;;;;137.0;102.0;4.0;453.05;;;;;58.34;10.68;10.44;1.0;;5.0;;5.0;10.0;;;;;;;423.0;;;;1803.0;7.0;4.0;;;;1343.0;;;;1343.0;2819.0;;;0.0;-14.0;-10.0;341.0;1803.0;;1803.0;;16.0;4.0;;;;;;;;-6.0;-0.0;;-40.0;1015.0;-728.0;-8407.0;;;-25.0;8160.0;;5.0;18.0;;;18.3;10.68;8.8;16.78;0.0;217.27;1.0;16.2;0.9;9.7;27.0;;4.0;16.0;;58.3;-10.0;1343.0;318.0;;6.5;4.9;-57.2;190.7
2007.0;55.0;;135.0;;9.0;9.0;2.0;;2072.0;;1801.0;272.0;23.0;-665.0;642.0;1.0;23.0;;;;;2.0;2.0;;;;177.0;122.0;4.0;246.16;;;16.84;0.0;16.22;4.32;4.32;2.0;;6.0;;6.0;13.0;;;;;;;67.0;;;;2072.0;7.0;;;;;1761.0;;;;1761.0;3562.0;;;0.0;-45.0;-38.0;355.0;2072.0;;2072.0;;9.0;4.0;;;;;;;;10.0;;;-87.0;42.0;-619.0;-34.0;;;-38.0;714.0;;6.0;5.0;;;26.72;4.33;11.4;18.51;;132.43;2.0;37.6;2.2;11.4;55.0;;4.0;9.0;3.7;16.2;;1761.0;272.0;6.1;6.3;3.3;-327.1;162.4
2008.0;53.0;;80.0;;-3.0;-3.0;2.0;;1936.0;;1750.0;186.0;51.0;66.0;-108.0;9.0;51.0;;;;;2.0;2.0;;;;134.0;80.0;3.0;149.79;;;-6.23;-0.0;-5.78;-1.44;-1.44;2.0;;15.0;;15.0;9.0;;;;;;;31.0;;;;1936.0;5.0;;;;;1700.0;;;;1700.0;3449.0;;;0.0;-89.0;-81.0;356.0;1936.0;;1936.0;;-3.0;3.0;;;;;;;;51.0;;;;11.0;55.0;-22.0;;;-41.0;-45.0;;15.0;6.0;;;25.79;-1.49;24.7;19.95;;90.3;2.0;-54.8;-2.6;24.5;53.0;;3.0;-3.0;7.3;-5.8;;1700.0;186.0;3.7;3.9;-1.6;1439.2;
2009.0;53.0;;53.0;;6.0;6.0;2.0;;1795.0;;1566.0;229.0;47.0;18.0;-27.0;37.0;47.0;;;;;16.0;16.0;;;;98.0;45.0;1.0;100.78;;-13.0;12.02;-0.0;12.03;3.0;3.0;2.0;;52.0;;52.0;6.0;;;;;;;80.0;;;;1795.0;8.0;;;;;1537.0;;;;1537.0;3103.0;;;0.0;-115.0;-62.0;406.0;1795.0;;1795.0;;6.0;1.0;;;;0.0;;;;39.0;;;-275.0;328.0;-35.0;-41.0;43.0;-38.0;;9.0;;52.0;15.0;;;25.09;3.02;22.2;;;108.94;2.0;15.2;0.2;;53.0;;1.0;6.0;-0.0;12.0;;1537.0;229.0;2.9;2.9;2.8;100.0;-12.4
2010.0;88.0;;61.0;;;19.0;4.0;;1934.0;;1586.0;348.0;21.0;-47.0;4.0;-23.0;21.0;;;;;23.0;23.0;;;;104.0;36.0;5.0;69.42;;;;;22.21;4.92;4.92;4.0;;29.0;;29.0;116.0;;;;;;;122.0;;;;1934.0;5.0;;;;;1543.0;;;;1543.0;3129.0;;;0.0;-146.0;-34.0;528.0;1934.0;;1934.0;;19.0;5.0;5.0;;;;;;;-9.0;;;-372.0;431.0;-106.0;-69.0;43.0;-46.0;;77.0;;29.0;52.0;;;22.02;4.89;5.16;;;87.6;4.0;15.4;0.7;;88.0;;5.0;19.0;;22.2;;1543.0;348.0;;2.9;5.6;100.0;15.4
2011.0;96.0;;73.0;;;38.0;6.0;;2300.0;;1870.0;430.0;33.0;-438.0;419.0;14.0;12.0;;;;;22.0;22.0;;;;110.0;30.0;5.0;75.81;;;;;39.3;6.48;6.36;6.0;;43.0;39.0;82.0;9.0;;;;;20.0;20.0;296.0;;;;2300.0;10.0;;13.0;;;1809.0;;;;1809.0;3679.0;;;0.0;-184.0;-46.0;660.0;2300.0;;2300.0;;38.0;5.0;-0.0;;;;;;;-9.0;-21.0;;-1092.0;662.0;-8.0;50.0;46.0;-70.0;;393.0;;43.0;29.0;;;16.36;6.43;2.02;;3.62;73.23;6.0;11.4;0.7;;96.0;;5.0;38.0;;39.3;;1809.0;430.0;;3.0;8.8;100.0;198.9
2012.0;108.0;;128.0;;79.0;64.0;7.0;2163.0;2478.0;;1865.0;613.0;41.0;102.0;-100.0;42.0;41.0;;;;;18.0;18.0;;;;133.0;43.0;6.0;118.57;;34.0;73.38;15.0;59.83;8.52;8.52;7.0;;85.0;232.0;317.0;37.0;;1809.0;0.0;;13.0;13.0;302.0;;;315.0;2793.0;18.0;;14.0;;;1679.0;;8.0;;1688.0;3553.0;;0.0;0.0;-196.0;-27.0;836.0;2478.0;;2478.0;;64.0;6.0;2.0;6.0;;1.0;;8.0;;-38.0;;-1.0;-120.0;76.0;146.0;-278.0;56.0;;-75.0;197.0;;85.0;43.0;;;14.62;8.75;5.56;10.13;;83.25;7.0;7.7;0.5;15.0;108.0;;6.0;64.0;18.5;59.8;2163.0;1679.0;613.0;4.0;4.9;10.5;-15.9;46.7
2013.0;92.0;;110.0;;45.0;46.0;10.0;1843.0;2151.0;;1378.0;774.0;68.0;479.0;-370.0;177.0;68.0;;;;;41.0;41.0;;;;118.0;61.0;4.0;120.47;;-1.0;49.58;-1.0;50.72;3.96;3.96;10.0;;262.0;210.0;472.0;18.0;;1353.0;1.0;;12.0;12.0;296.0;;;309.0;2460.0;13.0;;2.0;;;1243.0;;4.0;;1247.0;2624.0;;0.0;0.0;-255.0;-14.0;1042.0;2151.0;;2151.0;;46.0;4.0;-7.0;11.0;;-1.0;;-9.0;;14.0;-1.0;-8.0;-164.0;70.0;581.0;-811.0;114.0;;-100.0;426.0;;262.0;85.0;;;9.28;4.7;6.88;10.12;0.05;78.39;10.0;15.8;0.9;13.6;92.0;;4.0;46.0;-2.3;50.7;1843.0;1243.0;774.0;5.1;4.9;6.0;-115.0;-21.5
2014.0;112.0;;107.0;;60.0;61.0;11.0;2350.0;2729.0;120.0;1777.0;936.0;-70.0;-389.0;276.0;-182.0;-71.0;;;;;47.0;47.0;;;;127.0;45.0;3.0;95.47;;-2.0;53.39;-2.0;54.5;4.08;4.08;11.0;;80.0;276.0;356.0;60.0;;1934.0;4.0;;19.0;19.0;356.0;;;379.0;3109.0;9.0;111.0;9.0;;;1309.0;;0.0;;1309.0;2966.0;;0.0;0.0;-316.0;6.0;1245.0;2713.0;17.0;2729.0;;61.0;3.0;-12.0;7.0;;-7.0;;-3.0;;-129.0;-1.0;-30.0;-181.0;213.0;-390.0;-486.0;;-7.0;-119.0;888.0;;80.0;262.0;;;10.53;5.74;-6.61;11.18;0.09;87.68;11.0;11.5;0.6;16.9;112.0;;3.0;61.0;-3.7;54.5;2229.0;1309.0;936.0;4.2;3.9;6.5;-94.8;-178.7
