;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-16.0;;10.0;-3.0;22.0;1.0;104.0;0.0;0.0;-2.0;-33.0;;32.0;-0.0;-33.0;;;;;3.0;3.0;;;3.0;;;;-inf;;13.0;inf;;-inf;-0.12;-0.12;22.0;;1.0;;1.0;;;;;;;;;;103.0;103.0;;;;;;0.0;;;;;;;;;-2.0;;;;-2.0;105.0;104.0;;-3.0;;;;-0.0;;;;3.0;-30.0;;;;;;;1.0;;-0.0;31.0;;1.0;1.0;;;;-0.12;-1.46;0.0;;-0.09;22.0;;;;;;;-3.0;;-inf;0.0;;-2.0;777.9;998.4;131.8;100.6;
2013.0;;;-37.0;;26.0;-4.0;22.0;4.0;178.0;1.0;1.0;-2.0;-45.0;;47.0;3.0;-45.0;;;;;6.0;6.0;;;6.0;;;;-inf;;32.0;inf;;-inf;-0.19;-0.19;22.0;;3.0;;3.0;;;1.0;;;;;;;174.0;174.0;;;;;;1.0;;;;;;;;;-2.0;;;;-1.0;179.0;178.0;;-4.0;;;;25.0;;;;28.0;-66.0;;;;;;;1.0;;-0.0;46.0;;3.0;1.0;;;;-0.19;-1.99;0.0;;-0.08;22.0;;;;;;;-4.0;;-inf;3.0;;-2.0;2018.8;5946.8;233.9;100.5;
2014.0;;;-88.0;;68.0;2.0;24.0;31.0;301.0;3.0;3.0;13.0;-22.0;;50.0;28.0;-22.0;;;;;10.0;10.0;;;10.0;;;;-inf;;78.0;inf;;inf;0.1;0.1;24.0;;31.0;;31.0;;;;;;;;;;269.0;269.0;;;;;;3.0;;;;;;;;;;;;297.0;17.0;284.0;301.0;;2.0;;;;-17.0;;;;11.0;-8.0;;;;;;;0.0;;-0.0;50.0;;31.0;3.0;;;;0.1;-0.93;0.0;;0.55;24.0;;;;;;;2.0;;inf;28.0;;13.0;-657.3;-526.2;18.0;97.5;1.4
2015.0;71.0;51.0;32.0;4.0;-6.0;-2.0;21.0;21.0;912.0;9.0;292.0;377.0;30.0;-165.0;111.0;-23.0;30.0;20.0;71.53;44.0;;9.0;9.0;;35.0;64.0;;5.0;29.0;44.79;5.67;-10.0;-8.47;;-2.37;-0.08;-0.08;21.0;;8.0;;8.0;9.0;;3.0;;;117.0;117.0;;;775.0;891.0;;;154.0;;;-145.0;238.0;;;45.0;283.0;;;;0.0;-2.0;;379.0;669.0;243.0;912.0;;-2.0;29.0;;;-1.0;-5.0;;;10.0;4.0;-171.0;;;;-165.0;-2.0;269.0;-0.0;-27.0;-129.0;;8.0;31.0;;;3.33;-0.08;1.4;1.26;7.96;17.6;21.0;-205.8;-10.3;7.7;71.0;5.7;29.0;-2.0;;-2.4;11.0;238.0;377.0;0.5;0.5;-0.4;1689.7;
2016.0;105.0;74.0;51.0;13.0;5.0;3.0;32.0;24.0;1045.0;14.0;349.0;559.0;47.0;-170.0;119.0;-3.0;47.0;31.0;70.39;59.0;;12.0;12.0;;47.0;90.0;;8.0;39.0;48.83;12.34;-8.0;4.53;;3.26;0.11;0.1;31.0;;5.0;;5.0;14.0;;5.0;;;114.0;114.0;;;908.0;1021.0;;;212.0;;;-198.0;293.0;;;42.0;335.0;;;;0.0;2.0;3.0;554.0;908.0;138.0;1045.0;;3.0;39.0;;3.0;17.0;-5.0;;;27.0;-16.0;-170.0;;;;-170.0;-32.0;110.0;;-40.0;82.0;;5.0;8.0;;;3.41;0.11;1.55;1.31;5.56;18.25;31.0;168.2;7.6;7.0;105.0;12.3;39.0;3.0;;3.3;10.0;293.0;559.0;1.3;1.3;0.6;-1079.9;-147.2
2017.0;131.0;92.0;68.0;23.0;5.0;4.0;42.0;47.0;1425.0;20.0;634.0;668.0;49.0;-398.0;356.0;8.0;49.0;39.0;70.43;68.0;;13.0;13.0;;55.0;106.0;;17.0;46.0;51.94;17.43;-17.0;4.12;;3.4;0.11;0.1;40.0;;13.0;;13.0;22.0;;12.0;;;143.0;143.0;;;1235.0;1378.0;;;100.0;;;-80.0;576.0;;;39.0;614.0;;;;0.0;7.0;3.0;657.0;1302.0;123.0;1425.0;;4.0;46.0;;3.0;-2.0;-5.0;;;25.0;-2.0;-396.0;;;;-398.0;-276.0;126.0;;-49.0;556.0;;13.0;5.0;;;3.3;0.11;1.24;1.24;9.99;16.86;40.0;181.6;7.7;6.1;131.0;17.4;46.0;4.0;;3.4;27.0;576.0;668.0;1.7;1.7;0.7;-1005.7;-156.7
2018.0;161.0;112.0;86.0;;7.0;6.0;55.0;62.0;1862.0;37.0;836.0;894.0;63.0;-467.0;399.0;-5.0;63.0;48.0;69.97;81.0;;15.0;15.0;;66.0;129.0;;23.0;58.0;53.81;;-24.0;4.15;;3.55;0.09;0.08;54.0;;7.0;;7.0;33.0;;23.0;;;166.0;166.0;;;1634.0;1799.0;;;135.0;;;-97.0;766.0;;;33.0;799.0;;;;1.0;13.0;2.0;878.0;1730.0;131.0;1862.0;;6.0;58.0;;3.0;2.0;-5.0;;;27.0;-6.0;-467.0;;;;-467.0;-131.0;298.0;;-66.0;298.0;;11.0;16.0;;;3.0;0.11;1.17;1.23;8.72;16.71;54.0;182.5;7.3;6.3;161.0;;58.0;6.0;;3.6;25.0;766.0;894.0;1.7;1.7;0.6;-1056.3;-369.3
2019.0;222.0;150.0;127.0;;8.0;7.0;69.0;75.0;2235.0;48.0;1035.0;1063.0;142.0;-442.0;304.0;4.0;142.0;72.0;67.56;113.0;;20.0;20.0;;92.0;185.0;;33.0;86.0;57.18;;-29.0;3.71;;3.25;0.1;0.1;69.0;;12.0;;12.0;44.0;;19.0;;;169.0;169.0;;;1991.0;2160.0;;;;;;48.0;902.0;55.0;;30.0;987.0;;;;1.0;20.0;-5.0;1047.0;2097.0;137.0;2235.0;;7.0;86.0;;5.0;-70.0;-9.0;;;-43.0;115.0;-442.0;;;;-442.0;-475.0;259.0;;-82.0;603.0;;16.0;11.0;;;3.22;0.1;2.07;1.19;6.43;15.45;69.0;185.6;7.7;6.1;222.0;;86.0;7.0;;3.3;27.0;902.0;1063.0;2.0;1.9;0.7;-1036.3;-124.1
2020.0;245.0;170.0;135.0;;14.0;12.0;79.0;84.0;2458.0;128.0;1158.0;1155.0;145.0;-290.0;144.0;-1.0;145.0;76.0;69.17;114.0;;21.0;21.0;;94.0;190.0;;35.0;88.0;55.23;;-42.0;5.52;;4.88;0.15;0.15;78.0;;8.0;;8.0;45.0;;31.0;;;163.0;163.0;;;2210.0;2373.0;;;79.0;;;49.0;899.0;93.0;;38.0;1030.0;;;;1.0;32.0;-11.0;1133.0;2312.0;145.0;2458.0;;12.0;88.0;;4.0;-538.0;2.0;;;-581.0;579.0;;;;;-290.0;-197.0;162.0;;-92.0;271.0;;15.0;16.0;;;3.13;0.15;1.86;1.17;;14.76;78.0;154.4;4.1;5.0;245.0;;88.0;12.0;;4.9;-43.0;899.0;1155.0;2.2;2.1;1.0;-667.1;-48.4
2021.0;275.0;;82.0;;34.0;34.0;84.0;202.0;2826.0;783.0;1385.0;1442.0;118.0;-363.0;250.0;5.0;118.0;;;24.0;;24.0;24.0;;;;;-39.0;87.0;29.83;;;12.35;;12.35;0.4;0.4;84.0;;11.0;132.0;143.0;59.0;;;;;186.0;186.0;;;;186.0;2811.0;;696.0;;87.0;;;;;602.0;602.0;;;;;;-5.0;1447.0;2826.0;;2826.0;;34.0;87.0;;5.0;2.0;-9.0;;;1.0;-9.0;;-132.0;;;-231.0;-535.0;176.0;;-100.0;709.0;;20.0;15.0;;;3.27;0.4;1.41;1.19;;17.17;84.0;53.4;1.8;5.5;275.0;;87.0;34.0;;12.4;-581.0;;1442.0;-0.2;-0.2;2.4;-194.5;-64.2
