;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;355.0;36.0;-29.0;-21.0;-39.0;-43.0;34.0;;;;;;28.0;;-60.0;-32.0;28.0;318.0;10.25;58.0;;58.0;58.0;;;376.0;;;11.0;-8.06;-5.96;-18.0;-11.05;3.0;-12.0;-1.25;-1.25;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-43.0;11.0;;87.0;-23.0;-4.0;;-1.0;8.0;-4.0;;;;;;;;;;-60.0;-0.0;25.0;57.0;;;10.44;-1.25;0.81;;;;34.0;;;;355.0;-6.0;11.0;-43.0;-8.6;-12.0;;;;;;;100.0;
2013.0;397.0;57.0;-5.0;-6.0;-14.0;-17.0;34.0;156.0;320.0;6.0;18.0;301.0;50.0;;-45.0;5.0;50.0;340.0;14.4;63.0;;55.0;55.0;;9.0;403.0;;;9.0;-1.27;-1.54;-8.0;-3.48;3.0;-4.33;-0.51;-0.51;34.0;;30.0;;30.0;125.0;;2.0;5.0;69.0;22.0;91.0;;2.0;66.0;164.0;;5.0;;;1.0;0.0;;1.0;;12.0;13.0;;;;;;-13.0;314.0;320.0;;320.0;;-17.0;9.0;;79.0;143.0;-12.0;;1.0;150.0;-163.0;;;;;;;;-45.0;;0.0;;30.0;25.0;;;11.68;-0.51;1.48;;;8.87;34.0;;;;397.0;-1.5;9.0;-17.0;-24.4;-4.3;150.0;;301.0;-5.5;-4.3;-5.7;100.0;
2014.0;401.0;84.0;14.0;27.0;8.0;-12.0;34.0;185.0;348.0;6.0;16.0;332.0;50.0;;-41.0;9.0;50.0;317.0;20.84;57.0;;57.0;57.0;;;374.0;;;8.0;3.42;6.66;-19.0;1.88;17.0;-2.88;-0.34;-0.34;34.0;;39.0;;39.0;146.0;;1.0;5.0;69.0;20.0;89.0;;3.0;66.0;163.0;;5.0;;;2.0;0.0;;2.0;;8.0;9.0;;;;;;-12.0;345.0;348.0;;348.0;;-12.0;8.0;;66.0;28.0;-1.0;;0.0;179.0;-41.0;;;;;;;;;;-41.0;;39.0;30.0;;;11.81;-0.34;1.47;;;9.78;34.0;;;;401.0;6.7;8.0;-12.0;231.9;-2.9;179.0;;332.0;-2.3;1.7;-3.5;100.0;
2015.0;406.0;91.0;23.0;2.0;-6.0;8.0;35.0;190.0;467.0;32.0;578.0;-111.0;112.0;-24.0;-44.0;44.0;76.0;315.0;22.35;89.0;;74.0;74.0;;15.0;404.0;;;15.0;5.56;0.41;-8.0;-1.46;0.0;1.87;0.16;0.16;35.0;;82.0;;82.0;107.0;;1.0;31.0;76.0;24.0;99.0;;69.0;78.0;277.0;;30.0;;;0.0;2.0;;0.0;;546.0;546.0;;;;0.0;-111.0;-3.0;3.0;467.0;;467.0;;8.0;15.0;;39.0;-20.0;-5.0;;21.0;158.0;71.0;-36.0;13.0;;;-2.0;-0.0;49.0;;-89.0;-5.0;;82.0;39.0;;;11.47;0.21;2.15;2.51;1.01;-3.13;35.0;112.6;5.6;10.4;406.0;0.4;15.0;8.0;-4.0;1.9;158.0;;-111.0;1.9;1.7;-6.8;-1073.4;51.9
2016.0;499.0;118.0;20.0;39.0;15.0;-3.0;34.0;307.0;590.0;21.0;599.0;-9.0;117.0;-12.0;-33.0;70.0;104.0;381.0;23.71;79.0;;65.0;65.0;;14.0;460.0;;;14.0;4.08;7.87;-25.0;2.9;9.0;-0.61;-0.09;-0.09;34.0;;152.0;;152.0;154.0;;;38.0;72.0;15.0;87.0;;71.0;87.0;284.0;;17.0;;;1.0;2.0;;1.0;;578.0;578.0;;;;0.0;-18.0;-8.0;17.0;590.0;;590.0;;-3.0;14.0;2.0;89.0;128.0;-65.0;;-1.0;286.0;-113.0;-13.0;;;;1.0;-0.0;;;-4.0;-29.0;-2.0;152.0;82.0;;;14.53;-0.09;3.02;0.11;0.38;-0.25;34.0;-290.5;-13.1;0.4;499.0;7.9;14.0;-3.0;64.8;-0.6;286.0;;-9.0;0.4;1.1;35.4;222.9;
2017.0;499.0;108.0;14.0;29.0;10.0;-33.0;34.0;258.0;559.0;23.0;137.0;-157.0;111.0;-38.0;-80.0;-7.0;110.0;392.0;21.58;79.0;;71.0;71.0;;8.0;470.0;;;8.0;2.8;5.82;-19.0;2.01;38.0;-6.52;-0.96;-0.96;34.0;;146.0;;146.0;113.0;;;34.0;72.0;12.0;85.0;37.0;44.0;101.0;301.0;;17.0;;;0.0;5.0;;0.0;;114.0;114.0;;;;0.0;-186.0;-14.0;42.0;-21.0;580.0;559.0;;-33.0;8.0;31.0;116.0;-50.0;41.0;;-0.0;236.0;39.0;-1.0;;-57.0;20.0;;-0.0;;-2.0;-4.0;-73.0;-0.0;146.0;152.0;;;14.76;-0.96;3.26;0.11;0.03;-4.65;34.0;-39.6;-1.7;0.3;499.0;5.8;8.0;-33.0;381.7;-6.5;236.0;;-157.0;37.9;-28.1;20.7;111.7;
2018.0;580.0;156.0;36.0;62.0;42.0;27.0;38.0;246.0;672.0;48.0;184.0;-86.0;123.0;-31.0;-131.0;-40.0;116.0;424.0;26.85;94.0;;84.0;84.0;;10.0;518.0;;;10.0;6.22;10.71;-21.0;7.15;-1.0;4.68;0.72;0.72;38.0;;106.0;;106.0;140.0;;;35.0;176.0;49.0;225.0;2.0;59.0;105.0;426.0;;25.0;;;8.0;15.0;30.0;8.0;;98.0;136.0;;;;0.0;-170.0;-1.0;84.0;98.0;574.0;672.0;;27.0;10.0;-8.0;118.0;-38.0;-37.0;;-2.0;198.0;13.0;-7.0;-61.0;-22.0;59.0;;-0.0;;-65.0;-4.0;-61.0;-0.0;106.0;146.0;;;15.45;0.72;3.08;0.12;0.19;-2.3;38.0;70.2;2.8;0.2;580.0;10.7;10.0;27.0;-2.5;4.7;198.0;30.0;-86.0;54.0;26.8;-31.4;84.1;59.8
2019.0;718.0;215.0;81.0;109.0;82.0;30.0;40.0;443.0;953.0;53.0;378.0;31.0;211.0;-2.0;-101.0;110.0;203.0;502.0;30.03;107.0;;92.0;92.0;;14.0;609.0;;;33.0;11.26;15.13;-26.0;11.45;18.0;4.12;0.74;0.74;40.0;;216.0;;216.0;228.0;;;204.0;173.0;40.0;213.0;2.0;48.0;43.0;509.0;;25.0;;;14.0;14.0;22.0;14.0;;289.0;325.0;;183.0;;0.0;-145.0;-27.0;203.0;410.0;543.0;953.0;;30.0;33.0;12.0;112.0;192.0;-11.0;;1.0;390.0;-166.0;-9.0;;-11.0;11.0;7.0;-24.0;;-48.0;-5.0;-25.0;1.0;216.0;106.0;;;17.98;0.74;5.08;0.12;0.22;0.79;40.0;56.2;2.3;0.3;718.0;15.1;33.0;30.0;22.4;4.1;390.0;22.0;31.0;10.4;11.7;94.2;84.3;25.9
2020.0;1052.0;369.0;189.0;275.0;248.0;118.0;39.0;533.0;1172.0;58.0;484.0;154.0;470.0;-146.0;-244.0;84.0;461.0;683.0;35.06;94.0;;79.0;79.0;;15.0;778.0;;;36.0;18.0;26.09;-27.0;23.56;36.0;11.17;2.99;2.99;39.0;;300.0;;300.0;233.0;;;190.0;173.0;32.0;205.0;138.0;53.0;53.0;639.0;;26.0;;22.0;10.0;22.0;172.0;;;253.0;426.0;;172.0;;0.0;-33.0;1.0;186.0;638.0;534.0;1172.0;;118.0;36.0;7.0;121.0;84.0;-5.0;;1.0;475.0;104.0;-9.0;;-278.0;141.0;;-38.0;;-49.0;-5.0;-153.0;4.0;300.0;216.0;;;26.75;2.99;11.71;0.12;0.23;3.92;39.0;18.4;0.5;0.2;1052.0;26.1;36.0;118.0;14.3;11.2;475.0;172.0;154.0;22.6;24.0;76.2;95.9;11.6
2021.0;992.0;352.0;171.0;247.0;219.0;106.0;24.0;289.0;988.0;13.0;350.0;638.0;124.0;131.0;-353.0;-99.0;124.0;640.0;35.48;105.0;;89.0;89.0;;16.0;745.0;;;35.0;17.2;24.91;-28.0;22.12;29.0;10.7;4.46;4.46;24.0;;;;;289.0;;;138.0;173.0;24.0;197.0;;64.0;;399.0;1097.0;;;3.0;13.0;;;;;337.0;337.0;;;;0.0;-5.0;1.0;642.0;988.0;;988.0;;106.0;35.0;7.0;109.0;-198.0;-61.0;;-2.0;276.0;65.0;;;-98.0;235.0;-6.0;-23.0;;;-78.0;-253.0;-1.0;;300.0;;;40.88;4.37;5.12;3.21;;26.27;24.0;17.1;0.6;4.3;992.0;24.9;35.0;106.0;13.4;10.7;276.0;;638.0;12.0;13.7;16.7;26.6;62.8
