;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;0.0;2.0;-3.0;-5.0;-4.0;-4.0;1.0;9.0;9.0;0.0;0.0;9.0;-3.0;-0.0;10.0;7.0;-3.0;-2.0;153909200.0;6.0;2.0;;;;4.0;5.0;;;2.0;-295969400.0;-465947300.0;0.0;-449878500.0;0.0;-449958500.0;-3.36;-3.36;1.0;;9.0;;9.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;;;;;;;;;;;;;0.0;-5.0;-0.0;14.0;9.0;;9.0;;-4.0;2.0;;;0.0;;;;9.0;0.0;-0.0;;;;;;10.0;;;0.0;;9.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;6.0;-11.0;-20.0;-17.0;-17.0;2.0;80.0;81.0;2.0;2.0;79.0;-7.0;-1.0;78.0;70.0;-9.0;-6.0;615820000.0;26.0;13.0;8.0;8.0;;6.0;20.0;;;6.0;-1132079100.0;-2030490800.0;3.0;-1747899000.0;0.0;-1747979000.0;-16.31;-16.31;2.0;;79.0;;79.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;2.0;;;;0.0;;;;;;;;;0.0;-22.0;-0.0;101.0;81.0;;81.0;;-17.0;6.0;;;68.0;;;;77.0;-64.0;-1.0;;;;;;78.0;;;0.0;;79.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-16.0;-17.0;-14.0;-14.0;4.0;66.0;68.0;3.0;3.0;66.0;-12.0;-1.0;0.0;-14.0;-14.0;;;17.0;12.0;6.0;6.0;;;17.0;;;1.0;-inf;-inf;3.0;-inf;0.0;-inf;-3.99;-3.99;4.0;;65.0;;65.0;0.0;;0.0;2.0;;;;;;0.0;2.0;;2.0;;;;0.0;;;;;;;;;0.0;-37.0;-0.0;103.0;68.0;;68.0;;-14.0;1.0;;;-14.0;;;;63.0;15.0;-1.0;;;;;;0.0;;;;;65.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;17.0;17.0;;-16.0;4.0;51.0;53.0;3.0;3.0;50.0;-15.0;-0.0;0.0;-15.0;-16.0;;;-17.0;11.0;;;;-28.0;-17.0;;;0.0;inf;inf;;;;-inf;-4.13;-4.13;4.0;;50.0;;50.0;0.0;;1.0;2.0;;;;;;0.0;2.0;;3.0;;;;0.0;;;;;;;;;0.0;-53.0;-1.0;103.0;53.0;;53.0;;-16.0;0.0;;;-15.0;;;;48.0;15.0;-0.0;;;;;;0.0;;;;;50.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-22.0;-22.0;;-22.0;4.0;79.0;81.0;4.0;4.0;77.0;-21.0;-65.0;48.0;-38.0;-21.0;;;22.0;19.0;;;;3.0;22.0;;;0.0;-inf;-inf;;;;-inf;-5.11;-5.11;4.0;;12.0;;12.0;65.0;;1.0;2.0;;;;;;0.0;2.0;;3.0;;;;1.0;;;;;;;;;0.0;-74.0;-1.0;152.0;81.0;;81.0;;-22.0;0.0;;;27.0;;;;75.0;-26.0;-0.0;;-69.0;4.0;;;48.0;;;;;12.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-39.0;-39.0;;-38.0;5.0;100.0;101.0;8.0;8.0;93.0;-33.0;-33.0;55.0;-11.0;-33.0;;;39.0;35.0;;;;4.0;39.0;;;0.0;-inf;-inf;;;;-inf;-7.07;-7.07;5.0;;1.0;;1.0;98.0;;0.0;1.0;;;;;;0.0;2.0;;1.0;;;;7.0;;;;;;;;;0.0;-112.0;-1.0;207.0;101.0;;101.0;;-38.0;0.0;;;17.0;;;;92.0;-12.0;-0.0;;-114.0;81.0;;;55.0;;;;;1.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5.0;;-30.0;-33.0;;-31.0;6.0;214.0;216.0;32.0;152.0;63.0;113.0;-19.0;0.0;94.0;113.0;;;38.0;33.0;;;;5.0;38.0;;;0.0;-596.5;-644.04;;;;-603.74;-4.9;-4.9;6.0;;96.0;117.0;213.0;1.0;;1.0;2.0;;;;;;0.0;2.0;;1.0;;;26.0;5.0;;;;120.0;120.0;;;;0.0;-143.0;-2.0;208.0;216.0;;216.0;;-31.0;0.0;;;90.0;;;;182.0;54.0;-0.0;;-94.0;75.0;;;0.0;;;;;96.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;54.0;;-17.0;-1.0;9.0;6.0;6.0;207.0;208.0;37.0;131.0;78.0;-12.0;-69.0;2.0;-79.0;-12.0;;;54.0;47.0;;;;8.0;54.0;;;-26.0;-31.05;-1.03;10.0;16.91;3.0;11.48;0.98;0.98;6.0;;16.0;188.0;204.0;;;3.0;1.0;;;;;;0.0;1.0;;1.0;;;26.0;9.0;;;;94.0;94.0;;;;0.0;-137.0;-2.0;216.0;208.0;;208.0;;6.0;-26.0;;;-11.0;;;;170.0;19.0;-0.0;;-136.0;67.0;;;2.0;;;0.0;;16.0;96.0;;;8.55;0.98;-1.89;;0.01;12.35;6.0;63.6;3.5;;54.0;-1.0;-26.0;6.0;32.1;11.5;170.0;;78.0;3.6;4.4;7.9;100.0;13.8
2007.0;66.0;;21.0;10.0;20.0;20.0;7.0;205.0;208.0;21.0;104.0;104.0;2.0;69.0;-1.0;70.0;2.0;;;56.0;48.0;;;;8.0;56.0;;;0.0;31.31;15.41;10.0;30.77;;30.77;3.22;3.08;6.0;;87.0;119.0;205.0;;;0.0;2.0;;;;;;1.0;2.0;;4.0;;;14.0;3.0;;;;83.0;83.0;;;;0.0;-118.0;1.0;221.0;208.0;;208.0;;20.0;0.0;;;14.0;;;;185.0;-33.0;-1.0;;-138.0;208.0;;;3.0;-4.0;;;;87.0;16.0;;;10.46;3.22;0.24;;0.11;16.48;6.0;19.6;1.1;;66.0;15.4;0.0;20.0;;30.8;185.0;;104.0;10.9;9.8;19.5;100.0;74.3
2008.0;64.0;;15.0;9.0;15.0;15.0;6.0;191.0;193.0;20.0;89.0;104.0;11.0;80.0;-25.0;67.0;9.0;;;55.0;46.0;;;;9.0;55.0;;;0.0;23.82;13.67;6.0;23.11;-1.0;24.08;2.52;2.45;6.0;;153.0;37.0;190.0;;;1.0;1.0;;;;;;2.0;3.0;;2.0;;;14.0;4.0;;;;69.0;69.0;;;;0.0;-114.0;-1.0;219.0;193.0;;193.0;;15.0;0.0;;;-14.0;;;;171.0;10.0;-2.0;;;82.0;;;1.0;-26.0;;0.0;;153.0;87.0;;;10.56;2.54;1.5;;0.35;17.28;6.0;23.1;1.1;;64.0;13.7;0.0;15.0;-4.2;24.1;171.0;;104.0;8.9;7.6;14.7;100.0;277.7
