;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;2.0;2.0;-31.0;-39.0;-33.0;-33.0;18.0;25.0;27.0;11.0;17.0;9.0;-18.0;-2.0;27.0;7.0;-20.0;;100.0;40.0;35.0;6.0;6.0;;;40.0;;2.0;0.0;-1647.34;-2028.33;6.0;-1738.7;;-1738.7;-1.83;-1.83;18.0;;15.0;;15.0;0.0;;10.0;2.0;;;;;;0.0;2.0;;4.0;2.0;;2.0;4.0;;6.0;;0.0;6.0;;;55.0;0.0;-46.0;-0.0;1.0;27.0;;27.0;;-33.0;0.0;;0.0;12.0;-0.0;;3.0;14.0;2.0;-2.0;;;;-0.0;;;;;27.0;;15.0;8.0;;;0.11;-1.83;-1.11;;0.1;0.51;18.0;;;;2.0;-2028.3;0.0;-33.0;;-1738.7;14.0;;9.0;-206.2;-118.7;-359.2;100.0;
2013.0;3.0;3.0;-48.0;-36.0;-54.0;-54.0;15.0;46.0;47.0;54.0;90.0;-42.0;15.0;-0.0;10.0;25.0;15.0;;100.0;39.0;31.0;7.0;7.0;;;39.0;;5.0;0.0;-1742.57;-1308.36;-18.0;-1949.65;;-1949.65;-2.8;-2.8;15.0;;40.0;;40.0;0.0;;6.0;2.0;;;;;;0.0;2.0;;4.0;4.0;;14.0;32.0;;29.0;;8.0;36.0;;;55.0;0.0;-100.0;-1.0;3.0;47.0;;47.0;;-54.0;0.0;;2.0;-22.0;-0.0;;-0.0;-8.0;88.0;-0.0;;;;;;0.0;;;10.0;;40.0;15.0;;;0.19;-3.65;1.02;;0.03;-2.89;15.0;;;;3.0;-1308.4;0.0;-54.0;;-1949.7;-8.0;;-42.0;773.0;-101.9;126.6;100.0;
2014.0;31.0;31.0;-83.0;-65.0;-87.0;-87.0;8.0;179.0;187.0;52.0;120.0;67.0;-24.0;-1.0;136.0;111.0;-27.0;;100.0;96.0;78.0;18.0;18.0;;;96.0;;4.0;1.0;-265.41;-207.94;-22.0;-280.26;;-280.12;-10.64;-10.64;8.0;;150.0;;150.0;4.0;;25.0;4.0;1.0;3.0;4.0;;;0.0;8.0;;11.0;;;24.0;17.0;;40.0;;29.0;69.0;;;;0.0;-187.0;-1.0;254.0;187.0;-0.0;187.0;;-87.0;1.0;;11.0;135.0;-2.0;;5.0;127.0;-84.0;-3.0;2.0;;;-0.0;;85.0;-0.0;;51.0;-1.0;150.0;40.0;;;3.8;-10.64;-3.27;;0.35;8.16;8.0;-1.4;-0.1;;31.0;-207.9;1.0;-87.0;;-280.1;127.0;;67.0;-61.4;-44.4;-130.4;100.0;
2015.0;30.0;30.0;-221.0;-219.0;-224.0;-223.0;37.0;197.0;212.0;106.0;219.0;-6.0;-108.0;-7.0;123.0;8.0;-114.0;;100.0;249.0;213.0;36.0;36.0;;;249.0;;0.0;2.0;-736.85;-729.23;-5.0;-745.44;;-743.18;-6.01;-6.01;37.0;;158.0;;158.0;2.0;;38.0;11.0;1.0;3.0;4.0;;;1.0;15.0;;29.0;;;51.0;26.0;;45.0;;68.0;113.0;;;;0.0;-410.0;-0.0;404.0;213.0;-1.0;212.0;;-223.0;2.0;;17.0;-36.0;1.0;;20.0;91.0;133.0;-6.0;;;;-1.0;;123.0;;;-0.0;0.0;158.0;150.0;;;0.81;-6.01;-3.08;;0.17;-0.17;37.0;-4.4;-0.2;;30.0;-729.2;2.0;-223.0;;-743.2;91.0;;-6.0;-208.5;-104.7;3596.9;100.0;
2016.0;190.0;;-116.0;-116.0;-128.0;-127.0;42.0;161.0;178.0;56.0;159.0;21.0;-253.0;-7.0;226.0;-33.0;-259.0;;;306.0;254.0;52.0;52.0;;;306.0;;8.0;3.0;-61.21;-60.98;-12.0;-67.22;;-66.98;-3.04;-3.04;42.0;;125.0;;125.0;2.0;;35.0;11.0;1.0;3.0;4.0;;;3.0;17.0;;21.0;1.0;;2.0;33.0;100.0;1.0;;2.0;103.0;;;;0.0;-537.0;-1.0;558.0;180.0;-1.0;178.0;;-127.0;3.0;;27.0;14.0;-0.0;;-8.0;105.0;-169.0;-7.0;;;;;;124.0;;;102.0;-0.0;125.0;158.0;;;4.54;-3.04;-6.18;;0.16;0.49;42.0;-7.3;-0.3;;190.0;-61.0;3.0;-127.0;;-67.0;105.0;100.0;21.0;-96.8;-66.4;-620.3;100.0;
2017.0;2.0;;-225.0;-232.0;-238.0;-238.0;53.0;145.0;163.0;28.0;132.0;32.0;-200.0;-4.0;207.0;2.0;-205.0;;;234.0;162.0;71.0;71.0;;;234.0;;10.0;3.0;-14474.29;-14918.77;-6.0;-15314.01;;-15306.56;-4.48;-4.48;53.0;;127.0;;127.0;;;19.0;13.0;1.0;3.0;4.0;;;1.0;17.0;;16.0;0.0;;;12.0;102.0;;;2.0;104.0;;;;0.0;-775.0;-1.0;808.0;164.0;-1.0;163.0;;-238.0;3.0;;36.0;12.0;2.0;;-4.0;117.0;-14.0;-5.0;;-74.0;75.0;;;207.0;-1.0;;0.0;-0.0;127.0;125.0;;;0.03;-4.48;-3.86;;0.09;0.6;53.0;-3.8;-0.2;;2.0;-14918.8;3.0;-238.0;;-15306.6;117.0;102.0;32.0;-168.7;-139.5;-748.4;100.0;
2018.0;;;-201.0;-204.0;-209.0;-209.0;65.0;84.0;99.0;33.0;138.0;-39.0;-159.0;-1.0;105.0;-55.0;-160.0;;;204.0;110.0;94.0;94.0;;;204.0;;10.0;3.0;-inf;-inf;-5.0;-inf;;-inf;-3.22;-3.22;65.0;;72.0;;72.0;;2.0;10.0;7.0;1.0;3.0;4.0;;;5.0;15.0;;15.0;;;;18.0;103.0;;;2.0;105.0;;;;0.0;-985.0;-0.0;947.0;99.0;;99.0;;-209.0;3.0;;35.0;-66.0;;-5.0;-1.0;51.0;78.0;-1.0;-1.0;-43.0;43.0;;;102.0;;;4.0;0.0;73.0;128.0;;;;-3.22;-2.46;;0.01;-0.59;65.0;-4.2;-0.2;;;-inf;3.0;-209.0;;-inf;51.0;103.0;-39.0;-308.8;-205.5;542.5;100.0;
2019.0;356.0;339.0;114.0;108.0;93.0;90.0;73.0;343.0;409.0;115.0;304.0;105.0;28.0;-13.0;89.0;105.0;15.0;17.0;95.2;231.0;94.0;137.0;137.0;;;248.0;;18.0;3.0;31.91;30.27;-15.0;26.06;3.0;25.23;1.29;1.23;70.0;;178.0;;178.0;142.0;10.0;14.0;16.0;1.0;3.0;4.0;;;46.0;66.0;;26.0;;;;89.0;178.0;;;10.0;189.0;;10.0;;0.0;-895.0;-1.0;1001.0;409.0;;409.0;;90.0;3.0;;34.0;177.0;-142.0;-48.0;10.0;228.0;-275.0;-13.0;;-20.0;20.0;-11.0;;8.0;;;81.0;-0.0;178.0;73.0;;;5.11;1.29;0.22;;0.19;1.51;70.0;13.5;0.6;;356.0;30.3;3.0;90.0;3.2;25.2;228.0;178.0;105.0;36.4;27.0;85.4;100.0;-52.7
2020.0;476.0;438.0;160.0;156.0;136.0;132.0;83.0;767.0;842.0;146.0;561.0;281.0;154.0;-14.0;224.0;364.0;147.0;38.0;92.08;282.0;143.0;139.0;139.0;;;320.0;;21.0;3.0;33.58;32.85;-21.0;28.52;3.0;27.79;1.85;1.62;71.0;;541.0;;541.0;157.0;44.0;25.0;20.0;1.0;3.0;4.0;;;51.0;74.0;;15.0;;;;130.0;404.0;;;11.0;415.0;;10.0;;0.0;-763.0;-0.0;1044.0;842.0;;842.0;;132.0;3.0;;46.0;394.0;-15.0;-36.0;-10.0;622.0;-420.0;-7.0;;-274.0;274.0;-7.0;-0.0;;;;224.0;;542.0;178.0;;;6.66;1.85;2.06;;0.1;3.93;71.0;9.7;0.3;;476.0;32.9;3.0;132.0;2.6;27.8;622.0;404.0;281.0;22.0;18.6;47.1;100.0;
2021.0;327.0;269.0;-261.0;-264.0;-287.0;-287.0;79.0;602.0;679.0;165.0;582.0;98.0;-37.0;-138.0;52.0;-124.0;-39.0;58.0;82.36;533.0;363.0;170.0;;;;590.0;;23.0;3.0;-79.83;-80.8;-23.0;-87.92;;-87.92;-3.63;-3.63;79.0;;417.0;;417.0;123.0;38.0;24.0;8.0;1.0;3.0;4.0;;;66.0;77.0;;16.0;3.0;;;146.0;416.0;;;1.0;416.0;;11.0;;0.0;-1050.0;-0.0;;679.0;;679.0;;-287.0;3.0;;51.0;42.0;34.0;-6.0;1.0;-0.0;152.0;-1.0;;-182.0;181.0;-136.0;-1.0;41.0;;;12.0;;418.0;542.0;;;4.13;-3.63;-0.49;;0.02;1.24;79.0;-4.4;-0.1;;327.0;-80.8;3.0;-287.0;;-87.9;437.0;416.0;98.0;-51.4;-38.9;-293.8;100.0;
