;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;13.0;3.0;-20.0;-16.0;-23.0;-23.0;11.0;;;;;;-13.0;-7.0;14.0;-5.0;-20.0;10.0;23.52;18.0;;17.0;17.0;0.0;1.0;28.0;0.0;0.0;2.0;-151.27;-121.42;-7.0;-170.39;;-170.39;-2.16;-2.16;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-23.0;2.0;;0.0;2.0;0.0;1.0;-0.0;0.0;6.0;-8.0;;;;0.0;-1.0;;;;15.0;;4.0;9.0;;;1.27;-2.16;-1.9;;0.72;;11.0;;;;13.0;-121.4;2.0;-23.0;;-170.4;;;;;;;100.0;
2008.0;15.0;0.0;-10.0;-17.0;-12.0;-12.0;13.0;26.0;42.0;9.0;29.0;13.0;-13.0;-4.0;25.0;9.0;-16.0;15.0;0.47;17.0;12.0;5.0;4.0;1.0;0.0;32.0;;;2.0;-66.24;-112.02;5.0;-81.81;;-81.81;-0.94;-1.39;13.0;;13.0;;13.0;4.0;8.0;0.0;14.0;;;0.0;;;2.0;16.0;;5.0;1.0;;;3.0;19.0;;;1.0;20.0;41.0;;;4.0;-50.0;-16.0;74.0;42.0;;42.0;;-12.0;2.0;;0.0;3.0;2.0;-2.0;1.0;2.0;-6.0;-4.0;;-0.0;0.0;-0.0;-6.0;;;;31.0;;13.0;4.0;;;1.15;-0.94;-1.25;;0.28;0.96;13.0;;;;15.0;-112.0;2.0;-12.0;;-81.8;17.0;19.0;13.0;-37.8;-29.6;-98.4;100.0;
2009.0;15.0;-1.0;-16.0;-16.0;-22.0;-22.0;21.0;44.0;63.0;9.0;33.0;30.0;-13.0;-6.0;36.0;17.0;-18.0;16.0;-5.66;15.0;;14.0;14.0;0.0;1.0;31.0;0.0;4.0;2.0;-103.61;-109.31;-6.0;-147.09;;-147.09;-1.09;-1.09;21.0;;30.0;1.0;31.0;5.0;8.0;0.0;17.0;;;0.0;;;2.0;18.0;;6.0;0.0;;;3.0;21.0;1.0;;2.0;24.0;;;;7.0;-72.0;-18.0;113.0;63.0;;63.0;;-22.0;2.0;;2.0;2.0;-1.0;0.0;1.0;-2.0;3.0;-5.0;;-1.0;;-0.0;-19.0;30.0;;;25.0;;30.0;13.0;;;0.71;-1.04;-0.87;;0.25;1.42;21.0;;;;15.0;-109.3;2.0;-22.0;;-147.1;35.0;21.0;30.0;-33.4;-28.6;-73.1;100.0;
2010.0;36.0;6.0;-12.0;-11.0;-15.0;-15.0;27.0;71.0;92.0;20.0;65.0;26.0;11.0;-23.0;8.0;-7.0;7.0;30.0;16.74;17.0;10.0;7.0;5.0;2.0;;47.0;;;3.0;-34.17;-29.59;-4.0;-41.83;;-41.83;-0.57;-0.57;27.0;;26.0;20.0;46.0;15.0;11.0;0.0;20.0;;;0.0;;;0.0;20.0;;19.0;0.0;;;1.0;23.0;20.0;;2.0;45.0;;;;8.0;-92.0;-22.0;132.0;92.0;-0.0;92.0;;-15.0;3.0;;2.0;19.0;-9.0;-2.0;6.0;19.0;3.0;-4.0;;-20.0;;0.0;-0.0;;;;8.0;;26.0;32.0;;;1.36;-0.57;0.25;;0.14;0.99;27.0;;;;36.0;-29.6;3.0;-15.0;;-41.8;52.0;23.0;26.0;-21.2;-16.6;-57.3;100.0;
2011.0;56.0;16.0;3.0;-2.0;-3.0;-3.0;28.0;67.0;85.0;23.0;63.0;23.0;1.0;-1.0;-0.0;0.0;-1.0;40.0;28.11;18.0;11.0;7.0;5.0;2.0;;58.0;3.0;4.0;3.0;5.64;-4.14;-1.0;-6.25;;-6.25;-0.13;-0.13;28.0;;24.0;17.0;41.0;8.0;15.0;2.0;17.0;;0.0;0.0;;;1.0;18.0;;13.0;0.0;;7.0;3.0;23.0;16.0;;1.0;40.0;80.0;;;8.0;-89.0;5.0;99.0;85.0;;85.0;;-3.0;3.0;;1.0;1.0;5.0;-6.0;1.0;1.0;-1.0;-2.0;;;;1.0;-1.0;;;;0.0;1.0;24.0;24.0;;;2.03;-0.13;-0.03;;0.07;0.82;28.0;;;;56.0;-4.1;3.0;-3.0;;-6.2;44.0;23.0;23.0;0.5;0.3;-15.4;100.0;
2012.0;73.0;23.0;7.0;4.0;1.0;0.0;29.0;70.0;89.0;29.0;61.0;28.0;-8.0;-2.0;3.0;-8.0;-13.0;50.0;31.23;18.0;12.0;6.0;4.0;2.0;0.0;68.0;1.0;3.0;3.0;9.88;5.83;-3.0;1.08;1.0;0.36;0.01;0.01;28.0;;17.0;17.0;34.0;14.0;21.0;1.0;19.0;;;0.0;;;0.0;19.0;;12.0;5.0;;8.0;4.0;19.0;12.0;;1.0;32.0;;;;7.0;-81.0;-3.0;105.0;89.0;;89.0;;0.0;3.0;1.0;1.0;-14.0;-7.0;-5.0;-0.0;-3.0;1.0;-5.0;;;;2.0;-0.0;;;;3.0;0.0;17.0;24.0;;;2.59;0.01;-0.46;;0.16;1.01;28.0;;;;73.0;5.8;3.0;0.0;66.8;0.4;41.0;19.0;28.0;2.3;4.6;0.9;100.0;
2013.0;71.0;26.0;0.0;4.0;1.0;0.0;34.0;118.0;139.0;33.0;49.0;90.0;-4.0;-4.0;49.0;42.0;-9.0;44.0;37.39;22.0;13.0;10.0;10.0;;0.0;67.0;0.0;-3.0;3.0;0.28;5.24;-3.0;0.71;;0.57;0.01;0.01;33.0;;59.0;15.0;74.0;20.0;22.0;1.0;21.0;;0.0;0.0;;;0.0;22.0;;14.0;9.0;;5.0;4.0;8.0;;;9.0;17.0;;;;9.0;-73.0;-3.0;157.0;139.0;0.0;139.0;;0.0;3.0;0.0;1.0;-11.0;-3.0;-2.0;2.0;-6.0;2.0;-6.0;;;;2.0;-4.0;;;;54.0;1.0;59.0;17.0;;;2.16;0.01;-0.29;;0.17;2.75;33.0;1069.0;62.8;;71.0;5.2;3.0;0.0;;0.6;85.0;8.0;90.0;-2.6;-2.0;0.4;100.0;
2014.0;71.0;15.0;-12.0;-11.0;-13.0;-13.0;36.0;97.0;119.0;31.0;39.0;80.0;-10.0;-27.0;-8.0;-45.0;-13.0;56.0;21.24;27.0;16.0;10.0;7.0;3.0;1.0;83.0;2.0;-2.0;3.0;-16.75;-16.14;-2.0;-18.57;0.0;-18.57;-0.35;-0.35;36.0;;15.0;37.0;52.0;19.0;25.0;1.0;22.0;;0.0;0.0;;;;22.0;;17.0;7.0;;3.0;4.0;;;;8.0;8.0;;;;9.0;-84.0;-4.0;158.0;119.0;-0.0;119.0;;-13.0;3.0;0.0;4.0;-4.0;-1.0;-3.0;3.0;-3.0;1.0;-3.0;;;;-24.0;-8.0;;;;0.0;-0.0;15.0;59.0;;;1.98;-0.37;-0.36;;0.09;2.24;36.0;-25.6;-1.4;;71.0;-16.1;3.0;-13.0;-0.8;-18.6;66.0;;80.0;-16.8;-12.3;-16.4;100.0;
2015.0;70.0;16.0;-8.0;-11.0;-11.0;-11.0;36.0;81.0;102.0;23.0;29.0;73.0;-14.0;11.0;-6.0;-9.0;-17.0;54.0;22.6;27.0;17.0;10.0;7.0;4.0;1.0;81.0;0.0;0.0;3.0;-10.99;-16.34;0.0;-16.12;;-16.12;-0.31;-0.31;36.0;;5.0;23.0;28.0;25.0;26.0;1.0;21.0;;0.0;0.0;;;0.0;21.0;;17.0;0.0;;2.0;4.0;0.0;;;6.0;7.0;;;;9.0;-96.0;-3.0;162.0;102.0;;102.0;;-11.0;3.0;;2.0;-8.0;-6.0;-1.0;1.0;-3.0;1.0;-3.0;;;;14.0;-8.0;;;;1.0;-0.0;5.0;15.0;;;1.93;-0.31;-0.46;;0.07;2.0;36.0;-13.1;-0.7;;70.0;-16.3;3.0;-11.0;;-16.1;58.0;0.0;73.0;-13.8;-10.7;-15.5;100.0;
2016.0;77.0;21.0;-1.0;-5.0;-5.0;-7.0;36.0;77.0;100.0;27.0;33.0;67.0;2.0;2.0;1.0;5.0;-1.0;56.0;27.56;27.0;16.0;10.0;7.0;3.0;1.0;83.0;0.0;0.0;4.0;-1.34;-7.07;0.0;-6.47;2.0;-8.69;-0.18;-0.18;36.0;;10.0;19.0;29.0;22.0;26.0;1.0;22.0;;0.0;0.0;;;0.0;23.0;;16.0;0.0;;5.0;6.0;1.0;;;4.0;6.0;;;;9.0;-102.0;-4.0;163.0;100.0;;100.0;;-7.0;4.0;2.0;1.0;4.0;3.0;1.0;-3.0;1.0;-2.0;-3.0;;;;4.0;-0.0;;;;2.0;-0.0;10.0;5.0;;;2.13;-0.18;-0.02;;0.07;1.83;36.0;-24.1;-1.1;;77.0;-7.1;4.0;-7.0;-34.4;-8.7;50.0;1.0;67.0;-8.4;-4.6;-10.1;100.0;
