;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;0.0;0.0;-0.0;-5.0;-0.0;-0.0;2.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;100.0;0.0;;4.0;;;-4.0;0.0;;;;-261.9;-65770.13;5.0;-261.9;;-261.9;-1.95;-1.95;2.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;;-0.0;;;;-0.0;-0.0;;;0.0;-0.0;;;;;;;0.0;;;;;0.0;;;;0.0;-0.01;-0.01;;;-0.04;2.0;;;;0.0;-65770.1;;-0.0;;-261.9;0.0;;-0.0;19.0;20.4;19.0;100.0;
2014.0;;;-5.0;-5.0;-5.0;-5.0;3.0;2.0;2.0;0.0;0.0;2.0;-4.0;-0.0;5.0;1.0;-4.0;;;5.0;0.0;5.0;;;;5.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-1.95;-1.95;3.0;;1.0;;1.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;0.0;;;;;;;;;;;;0.0;-10.0;-0.0;12.0;2.0;;2.0;;-5.0;0.0;;1.0;2.0;;;;2.0;-1.0;-0.0;;;;-0.0;;5.0;;;1.0;;1.0;0.0;;;;-1.89;-1.4;;0.04;0.74;3.0;-13.0;-0.7;;;-inf;0.0;-5.0;;-inf;2.0;;2.0;-241.5;-200.5;-257.1;100.0;
2015.0;;;-5.0;-7.0;-7.0;-7.0;4.0;0.0;0.0;1.0;3.0;-2.0;-3.0;-0.0;2.0;-1.0;-3.0;;;5.0;0.0;5.0;;;;5.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-1.65;-1.65;4.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;;1.0;;;1.0;1.0;;;;1.0;;;;0.0;-17.0;-0.0;15.0;0.0;;0.0;;-7.0;0.0;;2.0;-3.0;;;;-1.0;5.0;-0.0;-0.0;;;;-0.0;;;;2.0;;0.0;1.0;;;;-1.66;-0.7;;0.01;-0.56;4.0;-12.2;-0.6;;;-inf;0.0;-7.0;;-inf;-1.0;1.0;-2.0;546.4;-2258.5;296.9;100.0;
2016.0;;;-3.0;-3.0;-4.0;-4.0;5.0;0.0;0.0;4.0;4.0;-3.0;-2.0;-0.0;2.0;-0.0;-2.0;;;3.0;0.0;3.0;;;;3.0;;1.0;0.0;-inf;-inf;-1.0;-inf;0.0;-inf;-0.75;-0.75;5.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;3.0;;;0.0;;;;;;;;;0.0;-21.0;-0.0;18.0;0.0;;0.0;;-4.0;0.0;;1.0;-2.0;-0.0;;;-4.0;4.0;-0.0;;;;;-0.0;1.0;;;0.0;;0.0;0.0;;;;-0.81;-0.3;;0.0;-0.65;5.0;-1.9;-0.1;;;-inf;0.0;-4.0;-0.0;-inf;-4.0;;-3.0;90.3;-3004.7;123.2;100.0;
2017.0;0.0;;-6.0;-5.0;-7.0;-7.0;7.0;0.0;0.0;6.0;6.0;-6.0;-2.0;;2.0;-0.0;-2.0;;;5.0;0.0;4.0;4.0;;;5.0;;1.0;0.0;-106019.75;-79418.92;-3.0;-122843.3;0.0;-122870.36;-1.05;-1.05;7.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;1.0;3.0;;;2.0;;;;;;;;;0.0;-29.0;-0.0;23.0;0.0;;0.0;;-7.0;0.0;;3.0;-2.0;0.0;;;-6.0;5.0;;;;;;;1.0;-1.0;;1.0;;0.0;0.0;;;0.0;-1.03;-0.24;;;-0.82;7.0;-2.3;-0.1;;0.0;-79418.9;0.0;-7.0;-0.0;-122870.4;-6.0;;-6.0;108.7;-6928.8;125.5;100.0;
2018.0;0.0;-0.0;-10.0;-8.0;-12.0;-12.0;10.0;1.0;1.0;5.0;6.0;-5.0;-4.0;;5.0;1.0;-4.0;0.0;-62.5;8.0;1.0;7.0;7.0;;;8.0;;2.0;0.0;-32112.5;-24350.0;-4.0;-37893.75;0.0;-37896.88;-1.23;-1.23;10.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;;3.0;1.0;;;;1.0;;;;0.0;-41.0;-0.0;36.0;1.0;;1.0;;-12.0;0.0;;;2.0;-0.0;;;-4.0;6.0;;;;;;-1.0;3.0;-0.0;;3.0;;1.0;0.0;;;0.0;-1.23;-0.42;;;-0.51;10.0;-8.4;-0.3;;0.0;-24350.0;0.0;-12.0;-0.0;-37896.9;-4.0;1.0;-5.0;258.1;-1146.5;239.9;100.0;
2019.0;9.0;4.0;-13.0;-16.0;-16.0;-16.0;20.0;3.0;28.0;11.0;17.0;11.0;-8.0;-15.0;23.0;0.0;-8.0;5.0;46.48;20.0;4.0;15.0;15.0;;1.0;25.0;;2.0;1.0;-139.35;-174.0;-0.0;-174.9;0.0;-174.92;-0.79;-0.79;20.0;;1.0;;1.0;1.0;0.0;0.0;4.0;16.0;5.0;22.0;;;0.0;26.0;;4.0;1.0;;0.0;5.0;1.0;;;5.0;6.0;;4.0;;0.0;-57.0;-1.0;69.0;28.0;;28.0;;-16.0;1.0;;;-4.0;-0.0;0.0;;-9.0;11.0;-0.0;-14.0;;;;-3.0;19.0;;;7.0;;1.0;1.0;;;0.45;-0.79;-0.41;;0.01;0.57;20.0;-5.0;-0.2;;9.0;-174.0;1.0;-16.0;-0.0;-174.9;-9.0;1.0;11.0;-82.1;-49.6;-139.1;100.0;
2020.0;10.0;5.0;-22.0;-25.0;-25.0;-25.0;36.0;4.0;9.0;17.0;22.0;11.0;-16.0;-0.0;17.0;1.0;-17.0;5.0;51.82;30.0;8.0;20.0;20.0;;2.0;35.0;;1.0;2.0;-223.32;-248.24;-0.0;-250.43;0.0;-250.44;-0.8;-0.8;36.0;;2.0;;2.0;1.0;0.0;1.0;;;5.0;5.0;;;;5.0;;5.0;2.0;;;10.0;3.0;;;;3.0;8.0;4.0;;0.0;;;11.0;33.0;-24.0;9.0;;-25.0;2.0;;;-5.0;0.0;0.0;;-13.0;11.0;-0.0;0.0;;;;-2.0;17.0;;;2.0;;2.0;1.0;;;0.28;-0.69;-0.46;;0.01;0.3;36.0;-2.0;-0.1;;10.0;-248.2;2.0;-25.0;-0.0;-250.4;-13.0;3.0;11.0;-155.2;-74.7;-232.3;100.0;
2021.0;11.0;6.0;-29.0;-34.0;-34.0;-34.0;36.0;3.0;34.0;18.0;21.0;13.0;-26.0;-2.0;27.0;-1.0;-28.0;5.0;57.2;38.0;12.0;26.0;26.0;;;43.0;;3.0;3.0;-274.57;-320.33;-1.0;-327.68;0.0;-327.69;-0.96;-0.96;36.0;;1.0;;1.0;;0.0;2.0;2.0;20.0;4.0;24.0;;;5.0;31.0;;4.0;0.0;;;14.0;2.0;;;1.0;3.0;;;;0.0;-116.0;;116.0;34.0;;34.0;;-34.0;3.0;;6.0;-2.0;-1.0;-0.0;;-15.0;1.0;-2.0;;;;-2.0;-0.0;;;;27.0;;1.0;2.0;;;0.29;-0.96;-0.78;;0.06;0.37;36.0;-1.9;-0.1;;11.0;-320.3;3.0;-34.0;-0.0;-327.7;-15.0;2.0;13.0;-193.4;-92.7;-258.9;100.0;
