;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;2.0;2.0;1.0;1.0;;1.0;1.0;9.0;202.0;24.0;128.0;73.0;3.0;-189.0;194.0;194.0;-146.0;0.0;90.2;1.0;;0.0;0.0;;0.0;1.0;;;0.0;70.38;60.47;;;;48.07;0.7;0.7;1.0;;7.0;;7.0;1.0;;0.0;148.0;;;;;;45.0;193.0;;;23.0;;;1.0;103.0;2.0;;;104.0;;;;0.0;1.0;;72.0;202.0;;202.0;;1.0;0.0;;;1.0;;;;-16.0;;-148.0;;;;-41.0;;;;;194.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;117.0;97.0;77.0;69.0;;54.0;2.0;50.0;490.0;6.0;142.0;348.0;88.0;-268.0;219.0;39.0;-180.0;19.0;83.39;29.0;;6.0;6.0;;22.0;48.0;;;22.0;65.7;58.8;;;;46.6;29.1;29.0;2.0;;47.0;;47.0;0.0;;3.0;432.0;;;;;;8.0;440.0;;6.0;;;;;131.0;5.0;;0.0;136.0;;;;0.0;40.0;2.0;306.0;490.0;;490.0;;54.0;22.0;;;59.0;0.0;;5.0;44.0;-48.0;-268.0;;;;;-370.0;230.0;;-15.0;375.0;;47.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;133.0;108.0;91.0;70.0;;64.0;3.0;88.0;578.0;15.0;225.0;354.0;90.0;-1.0;19.0;27.0;88.0;26.0;80.78;37.0;;9.0;9.0;;28.0;63.0;;;27.0;67.93;52.78;0.0;;;47.68;25.1;25.1;3.0;;74.0;;74.0;0.0;;14.0;481.0;;;;;;9.0;490.0;;8.0;4.0;;;3.0;208.0;0.0;;2.0;210.0;;;;0.0;43.0;4.0;307.0;578.0;;578.0;;64.0;27.0;;;29.0;-0.0;;2.0;73.0;-30.0;-2.0;;;;1.0;-1.0;;;-61.0;81.0;;74.0;47.0;;;52.71;25.13;34.9;24.15;0.73;139.85;3.0;;;;133.0;52.8;27.0;64.0;;47.7;73.0;208.0;354.0;;11.0;18.0;3.9;69.2
2007.0;185.0;153.0;141.0;131.0;;107.0;3.0;268.0;1653.0;70.0;1031.0;622.0;121.0;-984.0;861.0;-2.0;-644.0;33.0;82.35;22.0;;;;;22.0;54.0;;;34.0;76.16;70.7;-1.0;;;57.61;40.8;40.6;3.0;;71.0;168.0;239.0;2.0;;26.0;1231.0;;;;;;155.0;1386.0;;18.0;43.0;;;10.0;893.0;1.0;;67.0;961.0;;;;0.0;80.0;19.0;;1653.0;;1653.0;;107.0;34.0;;;124.0;-2.0;;6.0;197.0;-145.0;-765.0;;-116.0;;-104.0;-1277.0;214.0;;-70.0;1994.0;;71.0;74.0;;;70.85;40.82;-246.23;26.59;292.42;237.79;3.0;;;;185.0;70.7;34.0;107.0;;57.6;197.0;893.0;622.0;;6.5;17.2;34.9;22.4
2008.0;405.0;353.0;211.0;234.0;;87.0;3.0;141.0;1990.0;30.0;1294.0;696.0;267.0;-514.0;300.0;53.0;-247.0;52.0;87.11;91.0;;20.0;20.0;;71.0;143.0;2.0;53.0;71.0;51.94;57.82;-125.0;;;21.36;28.6;28.4;3.0;;125.0;;125.0;2.0;;13.0;1728.0;;;;17.0;;105.0;1849.0;;4.0;;;10.0;15.0;1173.0;2.0;;88.0;1263.0;;;;0.0;44.0;-66.0;718.0;1990.0;;1990.0;;87.0;71.0;;;-87.0;;;;111.0;196.0;-514.0;;-10.0;21.0;-11.0;-321.0;195.0;-12.0;-117.0;555.0;;125.0;71.0;;;133.83;28.58;-81.42;38.66;169.71;229.94;3.0;;;;405.0;57.8;71.0;87.0;;21.4;111.0;1173.0;696.0;;7.0;12.4;-35.3;27.1
2009.0;380.0;317.0;299.0;210.0;;149.0;3.0;218.0;2337.0;79.0;1408.0;929.0;220.0;-306.0;150.0;63.0;-69.0;62.0;83.58;107.0;;19.0;19.0;;88.0;169.0;0.0;62.0;88.0;78.67;55.46;-0.0;;;39.16;47.5;47.3;3.0;;188.0;;188.0;2.0;;28.0;2026.0;;;;72.0;;21.0;2119.0;;3.0;50.0;;10.0;15.0;1277.0;2.0;;49.0;1329.0;;;;0.0;193.0;14.0;722.0;2337.0;;2337.0;;149.0;88.0;;;28.0;;;;139.0;-46.0;-289.0;;;;-18.0;-16.0;;;;166.0;;188.0;125.0;;;121.27;47.49;-22.04;;92.25;296.83;3.0;;;;380.0;55.5;88.0;149.0;;39.2;139.0;1277.0;929.0;;9.0;16.0;100.0;
2010.0;449.0;365.0;331.0;221.0;149.0;141.0;4.0;294.0;3183.0;118.0;1835.0;1133.0;263.0;-870.0;690.0;83.0;-723.0;83.0;81.4;144.0;;29.0;29.0;;115.0;227.0;1.0;73.0;116.0;73.86;49.32;-72.0;33.26;2.0;31.48;42.8;40.7;3.0;;271.0;;271.0;9.0;;14.0;2786.0;;;;55.0;;48.0;2889.0;;6.0;72.0;;10.0;30.0;1674.0;0.0;;42.0;1717.0;;;;0.0;334.0;-5.0;804.0;2968.0;215.0;3183.0;;141.0;116.0;;;37.0;;;;176.0;-31.0;-985.0;;;;115.0;-68.0;55.0;-0.0;-5.0;709.0;;271.0;188.0;;;136.02;42.82;-219.05;1.63;298.68;343.45;3.0;;;;449.0;49.3;116.0;141.0;1.2;31.5;176.0;1674.0;1133.0;7.5;7.3;12.5;96.2;6.9
2011.0;392.0;282.0;250.0;113.0;26.0;25.0;4.0;259.0;3119.0;222.0;1758.0;1152.0;158.0;-133.0;-68.0;-43.0;26.0;110.0;71.96;170.0;;34.0;34.0;;136.0;280.0;1.0;87.0;136.0;63.66;28.72;-86.0;6.74;1.0;6.47;7.2;7.2;4.0;;228.0;;228.0;15.0;10.0;6.0;2800.0;;;;24.0;;35.0;2860.0;;5.0;185.0;;4.0;27.0;1509.0;;;27.0;1536.0;;;;0.0;359.0;-18.0;809.0;2909.0;210.0;3119.0;;25.0;136.0;;;-138.0;;;;38.0;135.0;-133.0;;;;-1.0;-137.0;;;-8.0;77.0;;228.0;271.0;;;111.49;7.22;7.27;2.16;37.7;327.35;4.0;;;;392.0;28.7;136.0;25.0;5.2;6.5;38.0;1509.0;1152.0;4.0;3.9;2.2;70.1;29.7
2012.0;226.0;-34.0;83.0;-69.0;-157.0;-145.0;4.0;102.0;2843.0;26.0;1582.0;1066.0;-19.0;-4.0;-133.0;-155.0;-22.0;260.0;-14.99;35.0;;36.0;36.0;;-0.0;296.0;0.0;88.0;139.0;36.61;-30.62;-87.0;-69.13;1.0;-64.0;-34.7;-34.7;4.0;;73.0;;73.0;14.0;10.0;6.0;2668.0;;;;21.0;;52.0;2741.0;;4.0;1.0;;1.0;19.0;1524.0;;;32.0;1556.0;;3.0;;0.0;214.0;-12.0;863.0;2648.0;195.0;2843.0;;-145.0;139.0;;6.0;39.0;2.0;;;77.0;-58.0;-3.0;;;;-0.0;-175.0;51.0;;;-9.0;;73.0;228.0;;;54.27;-34.73;-5.3;;0.78;255.54;4.0;;;;226.0;-30.6;139.0;-145.0;-0.8;-64.0;77.0;1524.0;1066.0;-2.2;-2.1;-13.6;100.0;
2013.0;227.0;-33.0;83.0;-67.0;-155.0;-148.0;4.0;166.0;2957.0;1482.0;1648.0;967.0;-3.0;-147.0;200.0;50.0;-150.0;260.0;-14.51;34.0;;34.0;34.0;;-0.0;294.0;0.0;88.0;141.0;36.54;-29.41;-88.0;-68.2;2.0;-64.95;-34.2;-34.2;4.0;;123.0;;123.0;15.0;11.0;16.0;2679.0;;;;78.0;;35.0;2791.0;;6.0;1432.0;;2.0;42.0;164.0;;;3.0;167.0;;3.0;;0.0;67.0;54.0;847.0;2616.0;341.0;2957.0;;-148.0;141.0;;4.0;-1393.0;-3.0;;;-1316.0;1392.0;-147.0;;;;;-0.0;;;;200.0;;123.0;73.0;;;52.59;-34.16;-34.61;;33.89;223.7;4.0;;;;227.0;-29.4;141.0;-148.0;-1.2;-65.0;-1316.0;164.0;967.0;-5.1;-2.2;-15.3;100.0;
