;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;6509.0;1034.0;134.0;52.0;57.0;22.0;8.0;;;;;;41.0;-22.0;-13.0;5.0;19.0;5475.0;15.88;939.0;;1332.0;409.0;923.0;-393.0;6414.0;;67.0;25.0;2.06;0.79;5.0;0.87;21.0;0.34;2.68;2.68;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.0;25.0;-1.0;1.0;-13.0;-13.0;8.0;9.0;486.0;7.0;-22.0;;;;;-4024.0;;;;4010.0;-0.0;44.0;39.0;;;797.7;2.68;2.28;;2.73;;8.0;;;;6509.0;0.8;25.0;22.0;37.4;0.3;;;;;;;100.0;
2012.0;6012.0;975.0;29.0;22.0;24.0;4.0;8.0;882.0;1039.0;397.0;1026.0;13.0;56.0;-8.0;-46.0;1.0;43.0;5037.0;16.22;919.0;;1485.0;581.0;905.0;-567.0;5955.0;;;15.0;0.48;0.36;2.0;0.39;9.0;0.07;0.53;0.53;8.0;;31.0;;31.0;475.0;315.0;62.0;80.0;23.0;24.0;48.0;;9.0;20.0;157.0;;280.0;11.0;;;106.0;316.0;;;313.0;629.0;;64.0;;0.0;-306.0;-10.0;329.0;1039.0;;1039.0;;4.0;15.0;1.0;13.0;41.0;;12.0;;526.0;-19.0;-13.0;;;;6.0;;;;;-46.0;-2.0;15.0;15.0;;;736.76;0.54;5.23;;1.63;1.64;8.0;;;;6012.0;0.4;15.0;4.0;38.7;0.1;486.0;316.0;13.0;1.3;1.3;32.8;100.0;
2013.0;5652.0;916.0;53.0;-2.0;0.0;0.0;8.0;871.0;1215.0;344.0;963.0;252.0;-2.0;-10.0;4.0;-8.0;-20.0;4737.0;16.2;880.0;;1254.0;391.0;862.0;-374.0;5616.0;;27.0;25.0;0.94;-0.03;2.0;0.01;0.0;0.0;0.02;0.02;8.0;;22.0;;22.0;471.0;315.0;63.0;76.0;23.0;21.0;44.0;;210.0;14.0;345.0;;234.0;12.0;;;99.0;325.0;;;294.0;619.0;;55.0;;0.0;-63.0;5.0;310.0;1215.0;;1215.0;;0.0;25.0;-230.0;0.0;582.0;-6.0;-9.0;-56.0;1108.0;-379.0;-18.0;;;;8.0;-3765.0;;;;3768.0;-0.0;22.0;31.0;;;692.7;0.02;-2.39;;2.21;30.86;8.0;;;;5652.0;-0.0;25.0;0.0;100.0;0.0;526.0;325.0;252.0;;2.3;0.1;100.0;
2014.0;7407.0;1226.0;28.0;-6.0;-22.0;-20.0;12.0;1959.0;2575.0;851.0;2062.0;513.0;5.0;20.0;23.0;52.0;-12.0;6181.0;16.55;1153.0;;1804.0;689.0;1115.0;-652.0;7334.0;;12.0;38.0;0.37;-0.09;-15.0;-0.29;-2.0;-0.26;-1.62;-1.62;12.0;;58.0;;58.0;1177.0;673.0;51.0;377.0;52.0;36.0;89.0;6.0;106.0;38.0;615.0;;590.0;18.0;15.0;;244.0;855.0;;;356.0;1211.0;;226.0;;0.0;-28.0;-22.0;562.0;2575.0;;2575.0;;-20.0;38.0;-10.0;4.0;3.0;;28.0;;1111.0;-11.0;-17.0;32.0;;;5.0;-2606.0;;;;2629.0;4.0;58.0;6.0;;;613.12;-1.62;-1.01;;1.42;42.43;12.0;-27.4;-1.5;;7407.0;-0.1;38.0;-20.0;9.7;-0.3;1108.0;855.0;513.0;-0.5;-0.4;-3.8;100.0;
2015.0;8718.0;1557.0;124.0;79.0;45.0;27.0;16.0;1925.0;2477.0;814.0;1947.0;530.0;113.0;-44.0;-70.0;-3.0;69.0;7160.0;17.86;1433.0;;2230.0;854.0;1376.0;-797.0;8593.0;;23.0;57.0;1.43;0.9;-34.0;0.52;18.0;0.31;1.67;1.67;16.0;;54.0;;54.0;1098.0;721.0;52.0;364.0;50.0;30.0;80.0;6.0;73.0;29.0;552.0;;565.0;18.0;14.0;;232.0;801.0;;;332.0;1133.0;;213.0;;0.0;-1.0;-35.0;566.0;2477.0;;2477.0;;27.0;57.0;15.0;4.0;-30.0;;-62.0;;1081.0;41.0;-44.0;;;;0.0;-4727.0;;;;4656.0;-2.0;54.0;58.0;;;544.86;1.67;4.29;;2.77;33.13;16.0;24.9;1.2;;8718.0;0.9;57.0;27.0;40.5;0.3;1111.0;801.0;530.0;2.4;2.7;5.0;100.0;
2016.0;8327.0;1500.0;117.0;76.0;41.0;21.0;16.0;1949.0;2484.0;868.0;1942.0;542.0;140.0;-34.0;-90.0;15.0;99.0;6826.0;18.02;1386.0;;2158.0;826.0;1331.0;-772.0;8212.0;;22.0;55.0;1.41;0.91;-35.0;0.49;20.0;0.25;1.31;1.3;16.0;;70.0;;70.0;1115.0;708.0;57.0;372.0;50.0;21.0;71.0;6.0;62.0;24.0;535.0;;654.0;18.0;9.0;;196.0;749.0;;;325.0;1074.0;;191.0;;0.0;20.0;-39.0;561.0;2484.0;;2484.0;;21.0;55.0;11.0;8.0;126.0;;13.0;;1207.0;-81.0;-41.0;;;;7.0;-4649.0;;-14.0;;4573.0;-1.0;70.0;54.0;;;521.39;1.31;6.21;;2.57;33.93;16.0;31.9;1.4;;8327.0;0.9;55.0;21.0;48.5;0.3;1081.0;749.0;542.0;2.0;2.5;3.9;100.0;13.7
2017.0;8365.0;1518.0;81.0;21.0;-2.0;-13.0;16.0;2114.0;2708.0;907.0;2159.0;550.0;37.0;-126.0;99.0;11.0;4.0;6847.0;18.15;1444.0;;2262.0;873.0;1390.0;-818.0;8290.0;;29.0;54.0;0.97;0.25;-23.0;-0.02;11.0;-0.16;-0.85;-0.85;16.0;;80.0;;80.0;1239.0;723.0;72.0;340.0;100.0;64.0;164.0;6.0;60.0;24.0;594.0;;680.0;11.0;12.0;;217.0;908.0;;;343.0;1251.0;;189.0;;0.0;6.0;-34.0;577.0;2708.0;;2708.0;;-13.0;54.0;2.0;16.0;28.0;;30.0;;1235.0;-50.0;-33.0;-145.0;;;51.0;-4751.0;;;;4850.0;1.0;80.0;70.0;;;532.78;-0.85;0.26;;2.07;35.01;16.0;-49.0;-2.1;;8365.0;0.3;54.0;-13.0;-600.0;-0.2;1207.0;908.0;550.0;10.4;1.0;-2.4;100.0;
2018.0;8696.0;1541.0;83.0;16.0;-10.0;-16.0;16.0;2084.0;2530.0;850.0;1987.0;543.0;15.0;-22.0;-9.0;-16.0;-30.0;7156.0;17.71;1472.0;;2286.0;868.0;1418.0;-814.0;8627.0;;40.0;54.0;0.95;0.18;-26.0;-0.12;6.0;-0.18;-0.99;-0.99;16.0;;64.0;;64.0;1263.0;688.0;69.0;207.0;100.0;57.0;157.0;7.0;57.0;19.0;445.0;;642.0;7.0;10.0;;201.0;964.0;;;173.0;1137.0;;24.0;;0.0;-9.0;-41.0;592.0;2530.0;;2530.0;;-16.0;54.0;2.0;18.0;-336.0;;26.0;;899.0;293.0;-45.0;;;;24.0;-5783.0;;;;5775.0;-1.0;64.0;80.0;;;549.7;-0.99;-1.92;;2.87;34.33;16.0;-34.4;-1.4;;8696.0;0.2;54.0;-16.0;-53.9;-0.2;1235.0;964.0;543.0;2.7;1.2;-2.9;100.0;
2019.0;7659.0;1453.0;60.0;21.0;-29.0;-30.0;16.0;1631.0;2511.0;732.0;1975.0;536.0;281.0;-34.0;-274.0;-26.0;247.0;6206.0;18.97;1386.0;;1333.0;;1333.0;54.0;7592.0;;36.0;54.0;0.79;0.27;-50.0;-0.38;1.0;-0.39;-1.84;-1.84;16.0;;38.0;;38.0;978.0;553.0;61.0;646.0;100.0;52.0;152.0;7.0;57.0;19.0;881.0;;477.0;103.0;9.0;;152.0;742.0;;;501.0;1243.0;;467.0;;0.0;-35.0;-33.0;604.0;2511.0;;2511.0;;-30.0;54.0;-3.0;15.0;-94.0;;140.0;;806.0;339.0;-34.0;;;;1.0;-7016.0;;;;6742.0;0.0;38.0;64.0;;;476.92;-1.84;15.37;;2.12;33.39;16.0;-11.9;-0.5;;7659.0;0.3;54.0;-30.0;-2.4;-0.4;899.0;742.0;536.0;0.4;0.3;-5.5;100.0;
2020.0;6346.0;1305.0;124.0;48.0;43.0;34.0;16.0;1555.0;2335.0;749.0;1752.0;583.0;289.0;-5.0;-203.0;83.0;266.0;5040.0;20.57;1205.0;;1148.0;;1148.0;58.0;6246.0;;23.0;58.0;1.95;0.75;-5.0;0.68;9.0;0.54;2.14;2.08;16.0;;121.0;;121.0;905.0;465.0;64.0;546.0;100.0;47.0;147.0;7.0;60.0;19.0;780.0;;472.0;97.0;19.0;60.0;121.0;520.0;;;482.0;1003.0;;472.0;;0.0;-1.0;-34.0;618.0;2335.0;;2335.0;;34.0;58.0;-2.0;18.0;-37.0;;90.0;;769.0;218.0;-24.0;;;;18.0;-5732.0;;-4.0;;5533.0;1.0;121.0;38.0;;;397.59;2.14;16.64;;1.48;36.54;16.0;7.0;0.2;;6346.0;0.8;58.0;34.0;20.5;0.5;806.0;520.0;583.0;3.3;2.8;5.9;100.0;1.3
